Frequency,Channel B,Channel D
4.76135254,-92.55345000,-78.80867000
4.76196289,-89.52383000,-71.42256000
4.76257324,-88.88734000,-72.00512000
4.76318359,-88.69971000,-87.87711000
4.76379395,-89.52770000,-77.00951000
4.76440430,-102.21850000,-76.00430000
4.76501465,-92.19247000,-83.79982000
4.76562500,-88.48376000,-87.17750000
4.76623535,-85.80826000,-79.95029000
4.76684570,-84.91973000,-79.24576000
4.76745605,-87.52853000,-70.67640000
4.76806641,-92.77350000,-70.93922000
4.76867676,-101.37250000,-75.60924000
4.76928711,-92.04868000,-76.30410000
4.76989746,-92.89545000,-77.41922000
4.77050781,-89.22813000,-76.70770000
4.77111816,-95.12715000,-73.28633000
4.77172852,-98.32714000,-76.34490000
4.77233887,-97.19812000,-87.76059000
4.77294922,-77.46354000,-81.48116000
4.77355957,-64.42555000,-67.74603000
4.77416992,-61.89902000,-66.36449000
4.77478027,-68.03555000,-87.62656000
4.77539063,-83.32895000,-73.74175000
4.77600098,-90.67548000,-73.17847000
4.77661133,-94.45413000,-69.48080000
4.77722168,-101.59610000,-78.40932000
4.77783203,-101.80110000,-77.02950000
4.77844238,-88.34964000,-78.34879000
4.77905273,-88.42045000,-76.35799000
4.77966309,-97.08203000,-73.95703000
4.78027344,-101.39300000,-77.29483000
4.78088379,-89.00079000,-85.21866000
4.78149414,-84.82680000,-77.15495000
4.78210449,-88.23983000,-73.40932000
4.78271484,-83.07774000,-77.89906000
4.78332520,-81.18649000,-70.09658000
4.78393555,-80.27679000,-67.26112000
4.78454590,-81.97307000,-68.49605000
4.78515625,-90.90725000,-70.63245000
4.78576660,-91.73057000,-75.38744000
4.78637695,-86.06358000,-74.80453000
4.78698730,-88.92885000,-79.97998000
4.78759766,-88.10329000,-70.77471000
4.78820801,-95.39412000,-72.81583000
4.78881836,-88.97416000,-77.40742000
4.78942871,-88.22583000,-78.64740000
4.79003906,-91.76007000,-88.42958000
4.79064941,-101.09550000,-74.81767000
4.79125977,-91.20461000,-73.95049000
4.79187012,-86.02332000,-73.84858000
4.79248047,-86.12827000,-72.22479000
4.79309082,-90.24411000,-72.92897000
4.79370117,-88.37009000,-72.96394000
4.79431152,-94.97536000,-67.23701000
4.79492188,-96.64996000,-66.63434000
4.79553223,-98.25722000,-75.63033000
4.79614258,-103.67230000,-85.84145000
4.79675293,-87.97901000,-74.68822000
4.79736328,-83.18752000,-69.67971000
4.79797363,-85.44160000,-69.80756000
4.79858398,-87.57779000,-73.34280000
4.79919434,-82.79964000,-72.62597000
4.79980469,-78.25565000,-69.84628000
4.80041504,-80.26726000,-66.88600000
4.80102539,-85.59041000,-65.41891000
4.80163574,-85.37637000,-69.45640000
4.80224609,-90.12198000,-72.43568000
4.80285645,-86.79088000,-74.34060000
4.80346680,-76.57578000,-76.22810000
4.80407715,-74.18309000,-71.11458000
4.80468750,-82.18457000,-85.61079000
4.80529785,-93.96130000,-74.38093000
4.80590820,-100.45250000,-80.97151000
4.80651855,-90.00623000,-70.59355000
4.80712891,-87.70005000,-65.69808000
4.80773926,-100.74930000,-67.49399000
4.80834961,-89.03090000,-70.45465000
4.80895996,-86.13938000,-74.66811000
4.80957031,-89.28120000,-77.87605000
4.81018066,-90.46378000,-72.91405000
4.81079102,-84.70589000,-75.45429000
4.81140137,-82.01956000,-77.01472000
4.81201172,-85.11569000,-102.59940000
4.81262207,-89.29421000,-75.22746000
4.81323242,-85.97183000,-72.45049000
4.81384277,-81.13039000,-73.19131000
4.81445313,-82.81236000,-77.24596000
4.81506348,-102.61400000,-81.42677000
4.81567383,-91.21342000,-75.71339000
4.81628418,-90.92643000,-75.78555000
4.81689453,-96.98982000,-74.61417000
4.81750488,-93.54532000,-67.48231000
4.81811523,-85.93065000,-66.51356000
4.81872559,-87.28838000,-72.73741000
4.81933594,-88.44402000,-69.95662000
4.81994629,-86.96197000,-72.20862000
4.82055664,-96.25393000,-84.06997000
4.82116699,-86.94360000,-81.88614000
4.82177734,-83.48298000,-72.46269000
4.82238770,-86.22449000,-69.72775000
4.82299805,-87.63074000,-69.39394000
4.82360840,-97.67581000,-74.07156000
4.82421875,-92.35028000,-81.25128000
4.82482910,-92.30073000,-71.23426000
4.82543945,-89.82359000,-74.86271000
4.82604980,-80.74995000,-78.92648000
4.82666016,-77.20929000,-75.62053000
4.82727051,-82.05025000,-80.36679000
4.82788086,-90.96130000,-76.90568000
4.82849121,-87.66288000,-72.45884000
4.82910156,-88.49656000,-74.12278000
4.82971191,-86.76836000,-77.07471000
4.83032227,-86.57770000,-77.85802000
4.83093262,-92.24651000,-77.54309000
4.83154297,-87.45454000,-86.85057000
4.83215332,-89.15421000,-72.55628000
4.83276367,-87.34931000,-76.25775000
4.83337402,-78.58708000,-78.10109000
4.83398438,-72.46419000,-75.60175000
4.83459473,-75.49387000,-72.48283000
4.83520508,-87.65300000,-70.95795000
4.83581543,-91.86608000,-75.25452000
4.83642578,-92.29419000,-80.49907000
4.83703613,-92.62093000,-73.30499000
4.83764648,-94.62788000,-73.36024000
4.83825684,-96.19282000,-73.94034000
4.83886719,-92.12051000,-75.48924000
4.83947754,-93.03382000,-71.31758000
4.84008789,-88.67310000,-68.53110000
4.84069824,-87.00461000,-71.07917000
4.84130859,-94.16791000,-77.69556000
4.84191895,-92.70949000,-72.92340000
4.84252930,-90.80273000,-70.83996000
4.84313965,-104.18180000,-70.94617000
4.84375000,-91.24300000,-71.15837000
4.84436035,-89.21464000,-70.64841000
4.84497070,-88.10570000,-69.08804000
4.84558105,-85.68963000,-68.87299000
4.84619141,-90.06133000,-68.49982000
4.84680176,-104.99450000,-69.33240000
4.84741211,-99.21722000,-72.33030000
4.84802246,-89.22832000,-77.35370000
4.84863281,-83.25803000,-74.94077000
4.84924316,-81.04267000,-74.14682000
4.84985352,-82.86721000,-81.66206000
4.85046387,-89.92068000,-76.81538000
4.85107422,-101.69430000,-79.34591000
4.85168457,-101.06770000,-77.78438000
4.85229492,-103.27820000,-82.68952000
4.85290527,-92.12501000,-74.42270000
4.85351563,-89.69547000,-67.30780000
4.85412598,-90.35391000,-69.30905000
4.85473633,-87.28837000,-73.48790000
4.85534668,-84.24725000,-75.17169000
4.85595703,-84.19148000,-77.70845000
4.85656738,-84.61972000,-83.00538000
4.85717773,-83.40501000,-85.65174000
4.85778809,-82.81404000,-80.17632000
4.85839844,-82.64590000,-70.59478000
4.85900879,-85.81630000,-73.29573000
4.85961914,-94.21344000,-102.20710000
4.86022949,-98.86155000,-81.30441000
4.86083984,-101.52760000,-78.58811000
4.86145020,-100.55750000,-80.33463000
4.86206055,-89.74825000,-85.19768000
4.86267090,-90.34989000,-73.42490000
4.86328125,-94.56132000,-69.98956000
4.86389160,-106.12990000,-71.35291000
4.86450195,-93.22052000,-74.87672000
4.86511230,-87.53159000,-74.16125000
4.86572266,-84.97384000,-70.51423000
4.86633301,-89.05495000,-71.58786000
4.86694336,-96.23288000,-74.57239000
4.86755371,-86.82521000,-71.92661000
4.86816406,-90.71527000,-67.30997000
4.86877441,-89.06528000,-66.92925000
4.86938477,-86.96881000,-68.80658000
4.86999512,-91.21846000,-69.38983000
4.87060547,-89.08557000,-74.20097000
4.87121582,-87.91582000,-85.92582000
4.87182617,-106.15500000,-76.84789000
4.87243652,-87.98394000,-80.22826000
4.87304688,-87.40910000,-81.24762000
4.87365723,-86.51596000,-77.69881000
4.87426758,-88.15067000,-68.99138000
4.87487793,-87.10934000,-68.35948000
4.87548828,-90.20825000,-76.45570000
4.87609863,-91.66383000,-72.08864000
4.87670898,-100.65460000,-71.84337000
4.87731934,-107.34610000,-70.00027000
4.87792969,-100.05920000,-71.15791000
4.87854004,-94.75308000,-74.77225000
4.87915039,-104.05770000,-71.79905000
4.87976074,-92.32158000,-68.43850000
4.88037109,-88.16583000,-72.06786000
4.88098145,-96.02167000,-73.60313000
4.88159180,-98.73204000,-72.28932000
4.88220215,-94.86758000,-69.05795000
4.88281250,-92.75414000,-69.51917000
4.88342285,-112.44770000,-74.76482000
4.88403320,-91.48418000,-72.10395000
4.88464355,-96.36242000,-69.89574000
4.88525391,-86.56472000,-74.31718000
4.88586426,-83.26073000,-78.70697000
4.88647461,-86.03944000,-84.13577000
4.88708496,-98.70520000,-76.10196000
4.88769531,-91.60183000,-80.30849000
4.88830566,-95.36027000,-70.99531000
4.88891602,-87.11263000,-73.51556000
4.88952637,-83.77594000,-84.82235000
4.89013672,-85.27874000,-84.92957000
4.89074707,-86.35509000,-76.63847000
4.89135742,-86.14368000,-71.04699000
4.89196777,-90.06168000,-69.69961000
4.89257813,-86.78177000,-69.03159000
4.89318848,-87.06017000,-68.51936000
4.89379883,-78.90762000,-69.21128000
4.89440918,-80.14136000,-72.82542000
4.89501953,-97.50359000,-78.02846000
4.89562988,-90.02444000,-84.53981000
4.89624023,-91.77742000,-72.69831000
4.89685059,-93.99772000,-71.52266000
4.89746094,-86.14337000,-72.81866000
4.89807129,-85.59691000,-82.66000000
4.89868164,-85.49956000,-68.52734000
4.89929199,-82.95536000,-73.06060000
4.89990234,-81.19073000,-78.75642000
4.90051270,-84.73205000,-72.07777000
4.90112305,-83.79073000,-72.69071000
4.90173340,-87.01112000,-72.67258000
4.90234375,-85.68584000,-69.83537000
4.90295410,-85.62608000,-75.76292000
4.90356445,-96.46687000,-74.70582000
4.90417480,-92.84918000,-71.28468000
4.90478516,-94.83321000,-72.18356000
4.90539551,-90.96679000,-73.50278000
4.90600586,-92.65276000,-81.33250000
4.90661621,-92.29397000,-80.69648000
4.90722656,-93.95885000,-77.25166000
4.90783691,-93.87965000,-75.50853000
4.90844727,-89.60877000,-72.87421000
4.90905762,-88.16444000,-74.72943000
4.90966797,-87.41136000,-83.28040000
4.91027832,-85.10392000,-85.32722000
4.91088867,-81.75119000,-76.86486000
4.91149902,-84.26192000,-72.66341000
4.91210938,-94.98160000,-75.61247000
4.91271973,-93.32496000,-71.45780000
4.91333008,-82.96776000,-76.99797000
4.91394043,-76.71037000,-72.15618000
4.91455078,-79.57941000,-69.18262000
4.91516113,-89.68101000,-72.03353000
4.91577148,-92.01852000,-74.27180000
4.91638184,-89.29963000,-78.07801000
4.91699219,-87.25995000,-87.26151000
4.91760254,-87.27466000,-71.39074000
4.91821289,-91.38245000,-67.05148000
4.91882324,-93.29218000,-67.83015000
4.91943359,-87.85957000,-71.47698000
4.92004395,-92.11482000,-75.52511000
4.92065430,-92.21663000,-74.05899000
4.92126465,-86.17538000,-71.29614000
4.92187500,-87.40388000,-69.74260000
4.92248535,-93.84401000,-69.19157000
4.92309570,-96.40688000,-77.29196000
4.92370605,-84.75185000,-77.35059000
4.92431641,-83.54192000,-81.06696000
4.92492676,-92.30417000,-78.03326000
4.92553711,-97.43147000,-75.76427000
4.92614746,-92.72628000,-75.20023000
4.92675781,-103.95610000,-75.26828000
4.92736816,-88.51646000,-73.65292000
4.92797852,-85.95152000,-74.43406000
4.92858887,-86.21179000,-71.26220000
4.92919922,-88.32018000,-68.00240000
4.92980957,-86.54112000,-69.77080000
4.93041992,-83.06448000,-75.48573000
4.93103027,-84.20523000,-76.96919000
4.93164063,-89.85641000,-71.73062000
4.93225098,-94.29585000,-70.05298000
4.93286133,-90.77964000,-75.52775000
4.93347168,-92.18927000,-87.69615000
4.93408203,-99.07616000,-85.55238000
4.93469238,-90.76060000,-79.96789000
4.93530273,-87.78831000,-78.89913000
4.93591309,-94.30077000,-77.78439000
4.93652344,-106.72360000,-74.31506000
4.93713379,-94.54777000,-70.88196000
4.93774414,-90.81145000,-71.33636000
4.93835449,-89.40330000,-76.80105000
4.93896484,-90.84296000,-73.11903000
4.93957520,-94.11403000,-73.22560000
4.94018555,-91.49130000,-80.68404000
4.94079590,-98.20325000,-74.53252000
4.94140625,-91.89066000,-79.25402000
4.94201660,-91.01459000,-80.38784000
4.94262695,-101.87440000,-73.45911000
4.94323730,-92.23930000,-75.06064000
4.94384766,-90.62473000,-77.04407000
4.94445801,-90.30450000,-68.70326000
4.94506836,-93.82405000,-68.83952000
4.94567871,-91.36925000,-73.31506000
4.94628906,-87.45825000,-77.37025000
4.94689941,-94.07623000,-73.89633000
4.94750977,-90.51117000,-73.56108000
4.94812012,-86.40268000,-78.55573000
4.94873047,-86.89096000,-77.65018000
4.94934082,-94.35447000,-72.52115000
4.94995117,-96.09700000,-71.18459000
4.95056152,-92.65118000,-78.80886000
4.95117188,-92.82960000,-77.53013000
4.95178223,-99.58466000,-73.12084000
4.95239258,-96.10344000,-68.16828000
4.95300293,-84.54051000,-72.12764000
4.95361328,-75.63805000,-80.35793000
4.95422363,-73.43153000,-80.17844000
4.95483398,-78.57051000,-75.00555000
4.95544434,-88.62202000,-76.72691000
4.95605469,-88.44540000,-72.37505000
4.95666504,-95.18575000,-70.95686000
4.95727539,-89.62505000,-72.47153000
4.95788574,-90.90580000,-75.40948000
4.95849609,-90.17892000,-74.34760000
4.95910645,-88.02327000,-76.15054000
4.95971680,-85.02066000,-80.08763000
4.96032715,-86.71025000,-73.98856000
4.96093750,-113.19440000,-71.14473000
4.96154785,-89.57244000,-70.17661000
4.96215820,-88.90898000,-69.74799000
4.96276855,-97.63536000,-74.72147000
4.96337891,-91.42526000,-105.10220000
4.96398926,-88.20010000,-77.34143000
4.96459961,-90.86014000,-74.45136000
4.96520996,-93.58685000,-85.91106000
4.96582031,-92.35419000,-68.21938000
4.96643066,-90.17570000,-68.11514000
4.96704102,-95.82574000,-72.78457000
4.96765137,-102.88090000,-74.10429000
4.96826172,-95.47848000,-77.79341000
4.96887207,-94.42825000,-76.23016000
4.96948242,-90.01751000,-68.05731000
4.97009277,-86.65124000,-66.36796000
4.97070313,-91.36053000,-69.88776000
4.97131348,-98.26518000,-76.77412000
4.97192383,-88.82485000,-87.67899000
4.97253418,-90.24751000,-91.31611000
4.97314453,-98.58725000,-79.81866000
4.97375488,-94.75053000,-74.43782000
4.97436523,-90.45281000,-68.34364000
4.97497559,-96.86671000,-66.74524000
4.97558594,-102.14290000,-71.64883000
4.97619629,-96.31756000,-87.25395000
4.97680664,-99.30765000,-86.36742000
4.97741699,-98.86438000,-73.68401000
4.97802734,-93.32955000,-71.71409000
4.97863770,-98.72367000,-75.93242000
4.97924805,-93.50631000,-82.16706000
4.97985840,-86.42549000,-87.54524000
4.98046875,-89.67789000,-74.34259000
4.98107910,-105.16800000,-73.32091000
4.98168945,-94.50637000,-71.50876000
4.98229980,-101.45170000,-70.45263000
4.98291016,-93.13756000,-71.18552000
4.98352051,-80.56252000,-72.86308000
4.98413086,-75.42939000,-72.92528000
4.98474121,-79.13342000,-72.87038000
4.98535156,-95.49935000,-73.19802000
4.98596191,-84.37402000,-76.96847000
4.98657227,-90.52204000,-69.89242000
4.98718262,-99.36093000,-67.22459000
4.98779297,-91.22960000,-74.00124000
4.98840332,-93.23251000,-84.87695000
4.98901367,-96.26064000,-75.63096000
4.98962402,-96.03806000,-73.43600000
4.99023438,-96.34324000,-81.07024000
4.99084473,-97.97545000,-81.11867000
4.99145508,-91.74863000,-86.64173000
4.99206543,-88.84264000,-75.70734000
4.99267578,-89.30541000,-69.69218000
4.99328613,-93.43375000,-69.71262000
4.99389648,-92.85864000,-71.28891000
4.99450684,-102.72860000,-71.23132000
4.99511719,-92.12814000,-71.54602000
4.99572754,-95.45121000,-77.93615000
4.99633789,-83.39037000,-76.74502000
4.99694824,-83.20218000,-75.14184000
4.99755859,-88.87874000,-78.84602000
4.99816895,-87.17679000,-70.94147000
4.99877930,-86.07864000,-69.04567000
4.99938965,-88.99811000,-71.09422000
5.00000000,-92.77974000,-76.07668000
5.00061035,-95.76615000,-79.20715000
5.00122070,-84.38110000,-70.45688000
5.00183105,-81.09237000,-73.00697000
5.00244141,-82.30972000,-75.18197000
5.00305176,-89.86182000,-71.49800000
5.00366211,-96.58994000,-75.44450000
5.00427246,-98.28274000,-85.08881000
5.00488281,-87.00584000,-73.08846000
5.00549316,-85.86378000,-70.92444000
5.00610352,-92.24969000,-77.70969000
5.00671387,-99.82130000,-79.03505000
5.00732422,-98.00455000,-71.55238000
5.00793457,-106.31190000,-72.74811000
5.00854492,-91.57991000,-84.13148000
5.00915527,-92.74284000,-80.22739000
5.00976563,-94.22977000,-75.37432000
5.01037598,-86.74176000,-74.45708000
5.01098633,-86.25735000,-75.04771000
5.01159668,-95.37804000,-84.83861000
5.01220703,-96.48635000,-73.09033000
5.01281738,-86.40100000,-71.58775000
5.01342773,-67.26051000,-68.67142000
5.01403809,-60.76115000,-63.95889000
5.01464844,-63.37608000,-67.15822000
5.01525879,-76.00503000,-79.40840000
5.01586914,-92.58766000,-70.89496000
5.01647949,-90.82562000,-72.10323000
5.01708984,-93.16891000,-70.83080000
5.01770020,-85.97272000,-72.37366000
5.01831055,-83.25082000,-73.70380000
5.01892090,-85.90356000,-72.90482000
5.01953125,-90.25235000,-75.39068000
5.02014160,-95.24658000,-77.83875000
5.02075195,-88.96156000,-82.29297000
5.02136230,-85.68630000,-79.71037000
5.02197266,-85.39688000,-74.46171000
5.02258301,-91.97353000,-70.11105000
5.02319336,-93.79042000,-70.85995000
5.02380371,-85.10951000,-91.67680000
5.02441406,-83.95708000,-75.08098000
5.02502441,-86.36688000,-78.06922000
5.02563477,-86.23795000,-81.32954000
5.02624512,-82.47523000,-77.07196000
5.02685547,-79.75458000,-75.49538000
5.02746582,-83.59363000,-79.55001000
5.02807617,-89.24531000,-77.47215000
5.02868652,-90.41435000,-75.42499000
5.02929688,-94.14310000,-84.17075000
5.02990723,-95.48181000,-74.84446000
5.03051758,-91.18094000,-79.35236000
5.03112793,-90.10300000,-83.51029000
5.03173828,-91.08691000,-79.01955000
5.03234863,-93.52042000,-87.47947000
5.03295898,-90.49889000,-71.02303000
5.03356934,-85.14484000,-68.43520000
5.03417969,-86.91425000,-71.12894000
5.03479004,-93.26024000,-72.83055000
5.03540039,-86.65140000,-72.42830000
5.03601074,-86.88091000,-74.87928000
5.03662109,-87.94297000,-81.74091000
5.03723145,-96.08492000,-69.95364000
5.03784180,-90.92271000,-66.60320000
5.03845215,-95.45081000,-68.81477000
5.03906250,-91.10976000,-75.08084000
5.03967285,-93.42777000,-72.67045000
5.04028320,-87.39134000,-71.44647000
5.04089355,-103.39070000,-72.16670000
5.04150391,-88.60574000,-69.85087000
5.04211426,-91.48235000,-71.68565000
5.04272461,-95.70731000,-88.00676000
5.04333496,-92.94232000,-77.20335000
5.04394531,-82.62845000,-84.43119000
5.04455566,-82.56966000,-85.44862000
5.04516602,-91.99185000,-80.81928000
5.04577637,-92.90729000,-86.87171000
5.04638672,-88.60798000,-75.70779000
5.04699707,-86.19301000,-71.85083000
5.04760742,-83.22182000,-70.91832000
5.04821777,-84.51270000,-67.40155000
5.04882813,-92.19520000,-65.97599000
5.04943848,-100.87950000,-69.76421000
5.05004883,-91.47012000,-75.10647000
5.05065918,-88.86868000,-73.74108000
5.05126953,-88.30624000,-71.12214000
5.05187988,-92.38258000,-71.35588000
5.05249023,-94.21420000,-81.58873000
5.05310059,-87.17967000,-75.41808000
5.05371094,-85.57959000,-71.61401000
5.05432129,-89.92528000,-75.61981000
5.05493164,-108.32730000,-82.42695000
5.05554199,-91.79149000,-81.69859000
