Frequency,Channel B,Channel D
2.09167480,-92.21645000,-76.52227000
2.09228516,-89.35398000,-78.45067000
2.09289551,-92.71130000,-79.54100000
2.09350586,-95.60628000,-79.50346000
2.09411621,-86.90919000,-78.36345000
2.09472656,-87.16734000,-74.71861000
2.09533691,-89.75729000,-71.91499000
2.09594727,-86.20220000,-68.75433000
2.09655762,-86.06734000,-70.33696000
2.09716797,-86.62280000,-76.77506000
2.09777832,-83.96890000,-76.27186000
2.09838867,-83.52837000,-72.92487000
2.09899902,-88.22234000,-72.63093000
2.09960938,-97.07810000,-72.36713000
2.10021973,-91.72550000,-69.22707000
2.10083008,-89.56371000,-71.82190000
2.10144043,-95.80558000,-84.12492000
2.10205078,-105.41960000,-71.55248000
2.10266113,-102.14400000,-73.46146000
2.10327148,-109.51190000,-78.71594000
2.10388184,-92.94066000,-75.71331000
2.10449219,-89.31279000,-75.49300000
2.10510254,-88.06856000,-77.40770000
2.10571289,-89.02138000,-82.75269000
2.10632324,-92.94310000,-82.94250000
2.10693359,-92.45029000,-73.41171000
2.10754395,-90.69135000,-68.50154000
2.10815430,-87.30833000,-70.48900000
2.10876465,-90.98121000,-73.01808000
2.10937500,-100.51670000,-73.73611000
2.10998535,-91.33153000,-78.95515000
2.11059570,-89.17665000,-77.34156000
2.11120605,-89.96211000,-81.92650000
2.11181641,-89.84142000,-77.54754000
2.11242676,-89.76495000,-83.08165000
2.11303711,-83.73692000,-82.13911000
2.11364746,-81.08807000,-77.13240000
2.11425781,-84.14811000,-71.66340000
2.11486816,-88.50204000,-69.08241000
2.11547852,-87.38300000,-71.78993000
2.11608887,-84.67987000,-74.66125000
2.11669922,-88.76546000,-80.15881000
2.11730957,-101.64440000,-72.37572000
2.11791992,-95.74982000,-70.77697000
2.11853027,-88.16026000,-76.40479000
2.11914063,-84.17258000,-77.72954000
2.11975098,-85.39962000,-75.45259000
2.12036133,-89.01762000,-77.98499000
2.12097168,-89.59010000,-72.40881000
2.12158203,-86.27979000,-69.88857000
2.12219238,-88.23267000,-69.58222000
2.12280273,-96.30301000,-69.03316000
2.12341309,-93.22262000,-67.15849000
2.12402344,-90.14961000,-66.36554000
2.12463379,-83.56602000,-67.95564000
2.12524414,-84.31451000,-72.70945000
2.12585449,-84.32746000,-85.48614000
2.12646484,-85.81601000,-78.93080000
2.12707520,-90.80930000,-89.40616000
2.12768555,-99.69951000,-82.33697000
2.12829590,-89.41272000,-82.13067000
2.12890625,-89.06625000,-79.94994000
2.12951660,-92.42839000,-76.29665000
2.13012695,-87.82383000,-71.49773000
2.13073730,-92.36269000,-69.11588000
2.13134766,-92.32044000,-72.24313000
2.13195801,-90.13520000,-83.01292000
2.13256836,-94.87543000,-80.77759000
2.13317871,-86.76671000,-85.28892000
2.13378906,-88.75625000,-78.34008000
2.13439941,-86.24178000,-74.44849000
2.13500977,-86.11312000,-70.92773000
2.13562012,-91.33271000,-69.28121000
2.13623047,-92.28766000,-71.13132000
2.13684082,-86.78193000,-73.52861000
2.13745117,-83.37033000,-75.44963000
2.13806152,-84.47612000,-82.88692000
2.13867188,-88.79592000,-78.17548000
2.13928223,-97.15997000,-84.75292000
2.13989258,-103.81270000,-71.70093000
2.14050293,-90.15174000,-70.65875000
2.14111328,-88.24367000,-84.07887000
2.14172363,-91.80676000,-70.94408000
2.14233398,-91.89907000,-70.14075000
2.14294434,-90.49553000,-76.90958000
2.14355469,-92.96643000,-74.26706000
2.14416504,-97.15652000,-79.85732000
2.14477539,-91.99699000,-75.04836000
2.14538574,-87.66061000,-77.76807000
2.14599609,-88.52611000,-84.96255000
2.14660645,-97.73264000,-101.20700000
2.14721680,-96.70473000,-77.62144000
2.14782715,-88.90259000,-77.19915000
2.14843750,-89.22751000,-78.15578000
2.14904785,-97.38517000,-75.00919000
2.14965820,-91.42402000,-74.51251000
2.15026855,-94.88875000,-79.30394000
2.15087891,-94.41783000,-75.24491000
2.15148926,-85.16138000,-69.72845000
2.15209961,-83.42409000,-73.04971000
2.15270996,-86.49129000,-75.83486000
2.15332031,-99.65443000,-84.90498000
2.15393066,-106.04430000,-94.04983000
2.15454102,-103.20130000,-80.68500000
2.15515137,-91.50752000,-96.47374000
2.15576172,-86.20645000,-76.16774000
2.15637207,-88.62725000,-76.69901000
2.15698242,-91.19538000,-69.58250000
2.15759277,-91.46045000,-68.68147000
2.15820313,-90.30457000,-72.54060000
2.15881348,-87.65424000,-80.23712000
2.15942383,-88.66391000,-74.94788000
2.16003418,-109.47650000,-78.25314000
2.16064453,-92.56329000,-79.29355000
2.16125488,-96.80016000,-74.25037000
2.16186523,-102.09830000,-74.87688000
2.16247559,-90.85693000,-78.31240000
2.16308594,-85.66532000,-84.55168000
2.16369629,-89.03546000,-78.28574000
2.16430664,-96.65108000,-73.96009000
2.16491699,-85.81726000,-80.81065000
2.16552734,-87.93639000,-73.83818000
2.16613770,-117.30020000,-76.42327000
2.16674805,-98.27837000,-74.96955000
2.16735840,-100.61710000,-71.44891000
2.16796875,-91.35807000,-73.34501000
2.16857910,-94.72673000,-79.32120000
2.16918945,-90.64373000,-75.38226000
2.16979980,-96.71469000,-78.66628000
2.17041016,-91.33261000,-76.56755000
2.17102051,-94.08250000,-75.66653000
2.17163086,-100.11810000,-81.02909000
2.17224121,-93.95000000,-84.66309000
2.17285156,-97.05151000,-72.80095000
2.17346191,-98.61599000,-66.77434000
2.17407227,-94.16167000,-66.41788000
2.17468262,-95.01053000,-67.33974000
2.17529297,-107.38910000,-69.31905000
2.17590332,-106.71180000,-73.30386000
2.17651367,-92.31673000,-69.47557000
2.17712402,-84.53884000,-67.40731000
2.17773438,-83.90694000,-68.74451000
2.17834473,-88.54077000,-69.94131000
2.17895508,-98.28838000,-69.67052000
2.17956543,-97.80353000,-72.00835000
2.18017578,-91.70860000,-72.08221000
2.18078613,-91.46904000,-72.89956000
2.18139648,-91.67805000,-96.45839000
2.18200684,-93.88676000,-74.90813000
2.18261719,-92.95407000,-71.43768000
2.18322754,-87.43051000,-72.16870000
2.18383789,-83.58588000,-79.55205000
2.18444824,-83.39819000,-85.00978000
2.18505859,-85.01833000,-78.18929000
2.18566895,-86.62784000,-81.47926000
2.18627930,-88.53918000,-79.12152000
2.18688965,-95.33967000,-77.58424000
2.18750000,-95.36388000,-90.35835000
2.18811035,-93.99330000,-73.85299000
2.18872070,-89.38516000,-70.89441000
2.18933105,-81.16234000,-74.37946000
2.18994141,-73.79226000,-89.54696000
2.19055176,-73.07300000,-88.98553000
2.19116211,-80.34336000,-74.04636000
2.19177246,-96.74419000,-68.26631000
2.19238281,-103.68290000,-71.31474000
2.19299316,-96.59507000,-75.53377000
2.19360352,-81.03649000,-73.66840000
2.19421387,-74.35432000,-81.04149000
2.19482422,-77.17244000,-80.41040000
2.19543457,-91.50626000,-76.77245000
2.19604492,-93.62285000,-72.66164000
2.19665527,-90.89450000,-71.93972000
2.19726563,-91.06322000,-70.05042000
2.19787598,-81.23336000,-70.66049000
2.19848633,-79.99279000,-71.06165000
2.19909668,-85.55695000,-71.99162000
2.19970703,-99.64287000,-78.52094000
2.20031738,-105.04460000,-81.66626000
2.20092773,-101.58470000,-81.36873000
2.20153809,-103.67920000,-75.57692000
2.20214844,-89.25310000,-70.91547000
2.20275879,-85.73842000,-69.31136000
2.20336914,-84.61526000,-72.49805000
2.20397949,-86.02737000,-81.97807000
2.20458984,-90.59718000,-72.48193000
2.20520020,-93.96606000,-68.40836000
2.20581055,-92.28923000,-73.75921000
2.20642090,-93.59616000,-79.71638000
2.20703125,-98.12168000,-76.39634000
2.20764160,-95.16098000,-76.99737000
2.20825195,-91.03171000,-73.91692000
2.20886230,-93.98902000,-73.20403000
2.20947266,-94.47359000,-74.10728000
2.21008301,-94.04179000,-70.97923000
2.21069336,-97.55368000,-77.01855000
2.21130371,-96.91496000,-85.70399000
2.21191406,-104.60380000,-76.02704000
2.21252441,-123.64340000,-74.39524000
2.21313477,-104.02520000,-76.99428000
2.21374512,-97.70934000,-81.95764000
2.21435547,-94.17667000,-78.81671000
2.21496582,-96.27766000,-76.00433000
2.21557617,-92.97517000,-75.08835000
2.21618652,-91.45161000,-68.03998000
2.21679688,-94.97389000,-65.32861000
2.21740723,-105.71170000,-66.33067000
2.21801758,-95.72228000,-71.83053000
2.21862793,-91.94909000,-83.45219000
2.21923828,-90.99251000,-78.15443000
2.21984863,-95.28305000,-74.78109000
2.22045898,-105.31650000,-73.68527000
2.22106934,-102.97680000,-67.22202000
2.22167969,-96.25558000,-65.97562000
2.22229004,-91.50888000,-70.52848000
2.22290039,-88.05268000,-75.82795000
2.22351074,-88.29097000,-69.06299000
2.22412109,-92.83829000,-67.36431000
2.22473145,-100.26310000,-68.68343000
2.22534180,-92.14803000,-74.37491000
2.22595215,-89.62663000,-91.37807000
2.22656250,-93.90630000,-86.17596000
2.22717285,-98.15105000,-79.12932000
2.22778320,-94.03700000,-76.93140000
2.22839355,-88.04051000,-72.69254000
2.22900391,-81.66754000,-68.45326000
2.22961426,-81.06549000,-67.49727000
2.23022461,-86.08954000,-68.77003000
2.23083496,-85.29823000,-70.54163000
2.23144531,-85.38409000,-73.42635000
2.23205566,-89.98631000,-81.29482000
2.23266602,-92.91924000,-80.40707000
2.23327637,-87.86152000,-70.42370000
2.23388672,-85.90428000,-70.06250000
2.23449707,-89.56794000,-76.30199000
2.23510742,-114.31600000,-75.95918000
2.23571777,-90.87775000,-71.30162000
2.23632813,-95.70457000,-69.43499000
2.23693848,-90.16179000,-74.90689000
2.23754883,-87.27240000,-79.69460000
2.23815918,-86.59619000,-78.44196000
2.23876953,-85.20400000,-76.86780000
2.23937988,-86.26259000,-74.41726000
2.23999023,-89.32239000,-71.52398000
2.24060059,-94.11602000,-70.31568000
2.24121094,-89.30245000,-71.18945000
2.24182129,-85.62422000,-76.11940000
2.24243164,-84.45931000,-74.31441000
2.24304199,-84.12513000,-76.56236000
2.24365234,-85.58774000,-73.80340000
2.24426270,-90.04910000,-75.17085000
2.24487305,-91.07686000,-70.27305000
2.24548340,-89.51321000,-74.54808000
2.24609375,-97.59045000,-78.81958000
2.24670410,-92.03491000,-83.61113000
2.24731445,-89.77315000,-72.10105000
2.24792480,-91.33895000,-68.14998000
2.24853516,-93.05443000,-68.89471000
2.24914551,-102.53730000,-72.75526000
2.24975586,-89.32964000,-75.95013000
2.25036621,-87.91637000,-71.66135000
2.25097656,-95.55370000,-69.09431000
2.25158691,-98.13849000,-72.15101000
2.25219727,-91.13965000,-77.15554000
2.25280762,-97.77840000,-78.85031000
2.25341797,-90.76755000,-77.71890000
2.25402832,-88.91313000,-75.84161000
2.25463867,-94.93013000,-75.96864000
2.25524902,-93.21210000,-92.68079000
2.25585938,-90.41241000,-76.55888000
2.25646973,-88.52082000,-76.73949000
2.25708008,-87.82166000,-85.54306000
2.25769043,-87.52051000,-82.68378000
2.25830078,-93.90690000,-74.81345000
2.25891113,-95.55795000,-75.75914000
2.25952148,-106.85710000,-75.28189000
2.26013184,-94.80698000,-76.45998000
2.26074219,-85.94270000,-73.16255000
2.26135254,-85.29110000,-72.62226000
2.26196289,-94.72482000,-75.88509000
2.26257324,-86.64737000,-77.38395000
2.26318359,-91.64863000,-77.43607000
2.26379395,-102.05140000,-79.55252000
2.26440430,-100.40450000,-77.28191000
2.26501465,-94.71796000,-79.85754000
2.26562500,-88.02773000,-75.58020000
2.26623535,-86.61711000,-84.34778000
2.26684570,-87.79992000,-78.57632000
2.26745605,-88.06904000,-82.99407000
2.26806641,-86.98959000,-76.87407000
2.26867676,-86.67606000,-70.41714000
2.26928711,-87.35058000,-73.06158000
2.26989746,-84.68627000,-92.92105000
2.27050781,-86.04362000,-78.75768000
2.27111816,-95.24084000,-75.39432000
2.27172852,-96.34462000,-86.19660000
2.27233887,-99.56670000,-79.97327000
2.27294922,-97.24178000,-86.03016000
2.27355957,-93.34262000,-80.64339000
2.27416992,-88.29380000,-82.54910000
2.27478027,-91.46011000,-78.81877000
2.27539063,-109.82220000,-77.85816000
2.27600098,-101.55580000,-74.15042000
2.27661133,-87.51438000,-72.83624000
2.27722168,-83.78447000,-71.05603000
2.27783203,-84.37179000,-69.37943000
2.27844238,-91.27878000,-73.00774000
2.27905273,-87.60606000,-77.70621000
2.27966309,-84.00560000,-75.57670000
2.28027344,-88.18431000,-80.04076000
2.28088379,-91.79684000,-74.03922000
2.28149414,-92.78360000,-71.88953000
2.28210449,-92.39086000,-74.82095000
2.28271484,-89.23624000,-71.67538000
2.28332520,-87.94259000,-71.03339000
2.28393555,-92.76468000,-74.85897000
2.28454590,-99.69247000,-83.37769000
2.28515625,-88.70615000,-78.05050000
2.28576660,-84.74632000,-72.02361000
2.28637695,-88.07487000,-71.68264000
2.28698730,-101.25100000,-74.20561000
2.28759766,-91.20447000,-75.84956000
2.28820801,-89.60030000,-74.01834000
2.28881836,-88.86311000,-72.10663000
2.28942871,-90.13614000,-72.96831000
2.29003906,-87.90585000,-74.12059000
2.29064941,-87.30893000,-73.20026000
2.29125977,-95.24494000,-70.13951000
2.29187012,-95.09091000,-76.12204000
2.29248047,-91.41296000,-76.13520000
2.29309082,-100.65720000,-74.89128000
2.29370117,-90.42046000,-82.30753000
2.29431152,-82.33802000,-70.87986000
2.29492188,-82.64775000,-66.25729000
2.29553223,-88.16082000,-65.57295000
2.29614258,-91.42348000,-71.77605000
2.29675293,-90.46233000,-70.03139000
2.29736328,-97.49394000,-69.21939000
2.29797363,-89.99098000,-83.35591000
2.29858398,-92.60303000,-68.70431000
2.29919434,-97.38122000,-66.83495000
2.29980469,-96.58227000,-70.46418000
2.30041504,-102.69000000,-83.30354000
2.30102539,-100.52800000,-76.75340000
2.30163574,-92.82420000,-73.96223000
2.30224609,-97.32629000,-75.21516000
2.30285645,-90.21588000,-76.73435000
2.30346680,-84.56078000,-72.99787000
2.30407715,-84.20899000,-71.53639000
2.30468750,-86.64777000,-69.76367000
2.30529785,-87.88335000,-72.07281000
2.30590820,-92.81132000,-77.08884000
2.30651855,-99.25285000,-73.34795000
2.30712891,-90.48260000,-70.02738000
2.30773926,-88.27167000,-71.95422000
2.30834961,-90.90024000,-76.39954000
2.30895996,-91.30070000,-80.03857000
2.30957031,-93.24666000,-75.71435000
2.31018066,-92.17010000,-76.91020000
2.31079102,-100.79600000,-86.63420000
2.31140137,-97.84245000,-77.75290000
2.31201172,-93.97269000,-72.21358000
2.31262207,-90.13061000,-79.53233000
2.31323242,-86.17856000,-80.93713000
2.31384277,-85.79385000,-74.67358000
2.31445313,-87.76328000,-90.49362000
2.31506348,-89.22990000,-76.03690000
2.31567383,-90.15569000,-77.31352000
2.31628418,-92.72812000,-87.47170000
2.31689453,-93.57731000,-84.72034000
2.31750488,-89.67484000,-78.67006000
2.31811523,-90.16315000,-78.37518000
2.31872559,-95.07755000,-71.57423000
2.31933594,-102.48090000,-73.20969000
2.31994629,-98.04925000,-88.33176000
2.32055664,-94.80446000,-79.89959000
2.32116699,-93.56248000,-82.35744000
2.32177734,-89.47079000,-74.27942000
2.32238770,-92.31935000,-70.00789000
2.32299805,-98.41747000,-67.98873000
2.32360840,-91.08906000,-74.97282000
2.32421875,-89.15375000,-78.22900000
2.32482910,-90.69314000,-71.05588000
2.32543945,-90.46312000,-74.44181000
2.32604980,-88.54793000,-74.20117000
2.32666016,-89.50333000,-73.46413000
2.32727051,-90.01764000,-80.87142000
2.32788086,-90.52991000,-71.14853000
2.32849121,-96.96365000,-71.03661000
2.32910156,-89.16983000,-73.87070000
2.32971191,-87.48282000,-71.82258000
2.33032227,-90.70931000,-73.78555000
2.33093262,-92.39198000,-79.37392000
2.33154297,-91.20129000,-83.84972000
2.33215332,-88.25090000,-79.69395000
2.33276367,-85.86630000,-70.12182000
2.33337402,-90.64640000,-68.27036000
2.33398438,-100.62700000,-72.26363000
2.33459473,-95.38484000,-76.65167000
2.33520508,-89.74832000,-80.64069000
2.33581543,-95.38351000,-79.85849000
2.33642578,-110.65510000,-74.69721000
2.33703613,-93.70062000,-76.82648000
2.33764648,-90.92596000,-74.42660000
2.33825684,-96.66297000,-76.30342000
2.33886719,-103.30740000,-75.33229000
2.33947754,-95.17883000,-70.51369000
2.34008789,-96.79660000,-71.21357000
2.34069824,-93.83811000,-80.23342000
2.34130859,-90.09700000,-73.43041000
2.34191895,-90.05087000,-73.30623000
2.34252930,-101.99780000,-77.27695000
2.34313965,-93.61668000,-81.14800000
2.34375000,-88.94824000,-84.37283000
2.34436035,-88.45522000,-83.24325000
2.34497070,-97.07642000,-77.23113000
2.34558105,-94.18643000,-71.22173000
2.34619141,-93.90488000,-74.30967000
2.34680176,-96.46976000,-77.94689000
2.34741211,-109.66260000,-70.60474000
2.34802246,-89.89842000,-74.05507000
2.34863281,-82.55035000,-77.29762000
2.34924316,-84.39662000,-72.69816000
2.34985352,-96.16507000,-75.59812000
2.35046387,-86.04674000,-76.31001000
2.35107422,-83.27782000,-73.65819000
2.35168457,-80.67844000,-74.19165000
2.35229492,-81.52742000,-96.97548000
2.35290527,-89.17247000,-68.90997000
2.35351563,-89.17480000,-67.57191000
2.35412598,-86.84654000,-72.53236000
2.35473633,-91.62017000,-74.18551000
2.35534668,-89.39554000,-70.19315000
2.35595703,-89.32123000,-75.67738000
2.35656738,-96.00549000,-85.10873000
2.35717773,-96.70632000,-84.70275000
2.35778809,-90.66351000,-75.46048000
2.35839844,-90.32339000,-81.78455000
2.35900879,-94.99722000,-76.85462000
2.35961914,-90.96469000,-70.09811000
2.36022949,-88.99666000,-68.54383000
2.36083984,-94.47704000,-67.98872000
2.36145020,-102.09770000,-69.40840000
2.36206055,-92.26563000,-78.11282000
2.36267090,-93.10337000,-81.40033000
2.36328125,-94.15002000,-74.23641000
2.36389160,-96.43208000,-73.28168000
2.36450195,-101.51500000,-71.82062000
2.36511230,-91.58703000,-69.15176000
2.36572266,-89.29722000,-69.36069000
2.36633301,-93.11050000,-70.84403000
2.36694336,-96.51784000,-77.92623000
2.36755371,-101.66270000,-74.94495000
2.36816406,-95.23871000,-78.62972000
2.36877441,-91.95706000,-75.27364000
2.36938477,-92.02432000,-80.92538000
2.36999512,-90.04645000,-77.22215000
2.37060547,-88.07680000,-74.46758000
2.37121582,-88.65042000,-74.97760000
2.37182617,-95.14397000,-75.82345000
2.37243652,-100.24590000,-83.43352000
2.37304688,-93.88474000,-77.40038000
2.37365723,-96.09778000,-78.07532000
2.37426758,-97.12463000,-88.52947000
2.37487793,-92.03873000,-81.77231000
2.37548828,-86.09241000,-80.41866000
2.37609863,-83.08944000,-75.95065000
2.37670898,-86.66203000,-70.58981000
2.37731934,-84.39476000,-71.37141000
2.37792969,-81.46786000,-80.46530000
2.37854004,-85.91834000,-82.64641000
2.37915039,-89.47990000,-80.30521000
2.37976074,-89.39983000,-72.16132000
2.38037109,-93.31082000,-71.36221000
2.38098145,-94.60817000,-70.13148000
2.38159180,-92.27426000,-70.98961000
2.38220215,-85.76123000,-71.90240000
2.38281250,-83.94039000,-72.54119000
2.38342285,-86.21413000,-73.64319000
2.38403320,-90.62398000,-75.36623000
2.38464355,-91.12252000,-79.50883000
2.38525391,-87.51701000,-74.40891000
2.38586426,-88.52924000,-80.38794000
