Frequency,Channel B,Channel D
8.41552734,-89.23362000,-84.47224000
8.41613770,-94.69397000,-84.43202000
8.41674805,-93.63030000,-88.38416000
8.41735840,-88.02763000,-83.57761000
8.41796875,-86.28600000,-81.38745000
8.41857910,-87.66763000,-78.38413000
8.41918945,-93.46462000,-83.84388000
8.41979980,-109.27330000,-80.67750000
8.42041016,-96.47766000,-84.09711000
8.42102051,-93.36658000,-68.92339000
8.42163086,-90.11338000,-65.19975000
8.42224121,-93.26894000,-66.36187000
8.42285156,-93.60149000,-69.22672000
8.42346191,-97.89294000,-74.77408000
8.42407227,-94.23196000,-86.63741000
8.42468262,-90.45152000,-78.50191000
8.42529297,-93.92494000,-79.82203000
8.42590332,-100.48320000,-72.78964000
8.42651367,-93.38452000,-74.24448000
8.42712402,-89.10508000,-83.22549000
8.42773438,-88.87473000,-78.79340000
8.42834473,-86.75987000,-81.78368000
8.42895508,-88.56528000,-76.98981000
8.42956543,-101.58810000,-78.23159000
8.43017578,-92.09138000,-80.69104000
8.43078613,-94.55993000,-82.85088000
8.43139648,-95.08857000,-81.42437000
8.43200684,-89.49558000,-91.65039000
8.43261719,-91.13924000,-85.13030000
8.43322754,-101.73970000,-70.23529000
8.43383789,-91.48659000,-67.29926000
8.43444824,-85.26448000,-72.08730000
8.43505859,-86.48682000,-75.79322000
8.43566895,-90.25703000,-73.87828000
8.43627930,-94.26049000,-80.26153000
8.43688965,-85.96973000,-71.85648000
8.43750000,-72.25662000,-65.20590000
8.43811035,-68.11031000,-65.41156000
8.43872070,-72.53103000,-71.95996000
8.43933105,-84.32633000,-75.98378000
8.43994141,-90.44243000,-95.55258000
8.44055176,-86.20373000,-77.18745000
8.44116211,-85.71556000,-72.69051000
8.44177246,-93.07438000,-78.03931000
8.44238281,-98.90122000,-79.57440000
8.44299316,-92.43484000,-76.29410000
8.44360352,-100.53470000,-75.34352000
8.44421387,-92.42364000,-74.30632000
8.44482422,-89.46698000,-97.51093000
8.44543457,-83.82735000,-73.95675000
8.44604492,-82.43810000,-67.77773000
8.44665527,-87.22446000,-66.30408000
8.44726563,-94.48966000,-69.07737000
8.44787598,-89.69482000,-74.11827000
8.44848633,-83.50414000,-71.18682000
8.44909668,-83.96725000,-68.17949000
8.44970703,-89.78466000,-67.66818000
8.45031738,-94.99049000,-69.91849000
8.45092773,-90.51963000,-77.61740000
8.45153809,-91.66898000,-86.10692000
8.45214844,-90.73882000,-77.80112000
8.45275879,-94.00151000,-78.65202000
8.45336914,-98.52760000,-74.80509000
8.45397949,-88.62292000,-73.19910000
8.45458984,-90.51949000,-79.60652000
8.45520020,-94.95006000,-78.54732000
8.45581055,-91.67749000,-72.39070000
8.45642090,-89.57816000,-72.96655000
8.45703125,-91.38988000,-76.00694000
8.45764160,-93.69141000,-72.91032000
8.45825195,-108.89990000,-68.75024000
8.45886230,-95.66349000,-72.06578000
8.45947266,-94.30424000,-96.29564000
8.46008301,-90.86040000,-80.39504000
8.46069336,-94.63440000,-81.11428000
8.46130371,-102.07940000,-76.82349000
8.46191406,-94.68141000,-74.84965000
8.46252441,-97.76164000,-73.29932000
8.46313477,-101.36580000,-71.50338000
8.46374512,-96.33940000,-69.17003000
8.46435547,-101.47160000,-68.76328000
8.46496582,-94.69761000,-70.00214000
8.46557617,-88.69518000,-71.88544000
8.46618652,-87.83543000,-74.15457000
8.46679688,-88.87379000,-76.75570000
8.46740723,-93.92741000,-80.61630000
8.46801758,-101.73750000,-77.46042000
8.46862793,-93.18037000,-73.28557000
8.46923828,-86.01288000,-70.03280000
8.46984863,-83.33706000,-68.38036000
8.47045898,-86.92214000,-71.24780000
8.47106934,-89.66516000,-74.19382000
8.47167969,-90.54282000,-75.53743000
8.47229004,-101.69580000,-82.23495000
8.47290039,-91.30515000,-78.47459000
8.47351074,-92.31327000,-79.27529000
8.47412109,-87.92596000,-73.43766000
8.47473145,-92.75657000,-69.00608000
8.47534180,-89.57001000,-69.33925000
8.47595215,-84.58225000,-73.18925000
8.47656250,-87.73933000,-82.26866000
8.47717285,-90.83865000,-72.24901000
8.47778320,-87.64381000,-72.61626000
8.47839355,-88.56306000,-73.09335000
8.47900391,-95.72371000,-76.54388000
8.47961426,-100.48680000,-78.40096000
8.48022461,-92.30090000,-77.93761000
8.48083496,-96.15162000,-78.42399000
8.48144531,-84.14854000,-75.79002000
8.48205566,-85.62959000,-79.23311000
8.48266602,-92.79042000,-80.97421000
8.48327637,-87.51685000,-75.52751000
8.48388672,-86.59145000,-76.17448000
8.48449707,-90.68111000,-77.88168000
8.48510742,-93.00871000,-79.77566000
8.48571777,-90.90524000,-67.70052000
8.48632813,-92.10861000,-67.66375000
8.48693848,-89.89086000,-73.47917000
8.48754883,-86.10412000,-75.87463000
8.48815918,-86.17593000,-82.20695000
8.48876953,-93.43983000,-75.00756000
8.48937988,-89.52406000,-69.60223000
8.48999023,-86.11614000,-73.65329000
8.49060059,-92.22817000,-82.45444000
8.49121094,-96.16329000,-85.04114000
8.49182129,-96.13148000,-93.31757000
8.49243164,-103.96890000,-75.81322000
8.49304199,-100.04780000,-69.57567000
8.49365234,-103.41410000,-68.49648000
8.49426270,-93.46381000,-71.75504000
8.49487305,-88.63964000,-79.84216000
8.49548340,-90.17775000,-78.98794000
8.49609375,-98.10703000,-77.10753000
8.49670410,-99.71543000,-70.44798000
8.49731445,-94.32555000,-69.57253000
8.49792480,-82.22550000,-69.32267000
8.49853516,-78.66660000,-71.50955000
8.49914551,-76.34251000,-75.52172000
8.49975586,-78.09877000,-73.39639000
8.50036621,-83.95217000,-82.07913000
8.50097656,-85.03621000,-73.25512000
8.50158691,-85.48512000,-73.76360000
8.50219727,-84.48480000,-78.89099000
8.50280762,-85.74457000,-80.69792000
8.50341797,-90.04898000,-73.23502000
8.50402832,-97.55204000,-82.74556000
8.50463867,-91.50890000,-74.03286000
8.50524902,-94.98085000,-69.49113000
8.50585938,-92.30408000,-69.81276000
8.50646973,-90.83973000,-71.91924000
8.50708008,-87.66427000,-69.26420000
8.50769043,-89.22720000,-70.33776000
8.50830078,-92.59492000,-87.78339000
8.50891113,-93.38347000,-69.97395000
8.50952148,-88.63785000,-68.09782000
8.51013184,-87.66711000,-67.63759000
8.51074219,-86.64790000,-68.50842000
8.51135254,-89.95312000,-68.45810000
8.51196289,-90.79076000,-68.98630000
8.51257324,-92.49170000,-73.96036000
8.51318359,-97.15857000,-73.00328000
8.51379395,-97.69619000,-72.96718000
8.51440430,-99.66299000,-72.39400000
8.51501465,-88.69759000,-76.77527000
8.51562500,-87.55266000,-73.00998000
8.51623535,-94.60168000,-77.11325000
8.51684570,-90.06362000,-75.64791000
8.51745605,-94.64283000,-75.01370000
8.51806641,-98.46156000,-78.12509000
8.51867676,-88.53629000,-80.49622000
8.51928711,-89.42406000,-72.87297000
8.51989746,-91.30906000,-73.04269000
8.52050781,-87.95316000,-77.65729000
8.52111816,-85.62646000,-77.62116000
8.52172852,-85.77315000,-69.85677000
8.52233887,-88.86874000,-69.91729000
8.52294922,-89.90943000,-72.89001000
8.52355957,-91.07837000,-79.91267000
8.52416992,-99.39079000,-86.28444000
8.52478027,-104.92740000,-79.90709000
8.52539063,-103.27950000,-73.94939000
8.52600098,-92.46624000,-76.06740000
8.52661133,-89.44621000,-75.73532000
8.52722168,-93.61672000,-74.14206000
8.52783203,-87.47272000,-82.27722000
8.52844238,-89.17947000,-80.75410000
8.52905273,-90.24667000,-74.80093000
8.52966309,-106.89400000,-73.52905000
8.53027344,-95.86633000,-84.51936000
8.53088379,-90.51114000,-73.98436000
8.53149414,-87.19870000,-68.91190000
8.53210449,-89.06952000,-68.70918000
8.53271484,-93.13866000,-71.90170000
8.53332520,-90.54399000,-72.07374000
8.53393555,-88.00938000,-75.93096000
8.53454590,-84.28893000,-75.22491000
8.53515625,-86.18493000,-78.24171000
8.53576660,-91.48892000,-75.62099000
8.53637695,-91.17687000,-70.80241000
8.53698730,-91.64357000,-69.62289000
8.53759766,-94.84954000,-70.99028000
8.53820801,-97.48424000,-67.89137000
8.53881836,-90.68948000,-67.35515000
8.53942871,-88.11317000,-68.06025000
8.54003906,-94.92606000,-68.64395000
8.54064941,-97.06284000,-71.31757000
8.54125977,-97.84401000,-74.57127000
8.54187012,-86.17151000,-73.07219000
8.54248047,-86.79472000,-83.49783000
8.54309082,-87.13554000,-80.83675000
8.54370117,-83.98998000,-79.98463000
8.54431152,-84.05721000,-76.21016000
8.54492188,-94.21173000,-72.16792000
8.54553223,-87.70296000,-71.16304000
8.54614258,-84.13400000,-68.01900000
8.54675293,-89.66125000,-68.92083000
8.54736328,-96.55796000,-73.98291000
8.54797363,-89.34988000,-84.32346000
8.54858398,-94.48593000,-75.59280000
8.54919434,-94.99970000,-82.57977000
8.54980469,-87.01422000,-81.03357000
8.55041504,-84.86253000,-73.95766000
8.55102539,-90.99681000,-69.64333000
8.55163574,-107.38070000,-68.88627000
8.55224609,-87.82498000,-67.95146000
8.55285645,-83.37508000,-69.97249000
8.55346680,-88.27460000,-79.20770000
8.55407715,-98.47816000,-81.48299000
8.55468750,-97.02689000,-71.10698000
8.55529785,-86.05533000,-74.84772000
8.55590820,-85.79980000,-72.05298000
8.55651855,-89.80872000,-70.60073000
8.55712891,-88.37636000,-80.36277000
8.55773926,-92.42596000,-73.54521000
8.55834961,-100.29610000,-78.50479000
8.55895996,-88.51769000,-69.67591000
8.55957031,-88.34428000,-71.80033000
8.56018066,-81.55714000,-90.46037000
8.56079102,-79.17641000,-78.33287000
8.56140137,-84.05118000,-71.01736000
8.56201172,-94.71531000,-67.94326000
8.56262207,-93.65163000,-68.28403000
8.56323242,-101.11210000,-71.24426000
8.56384277,-99.91973000,-81.90152000
8.56445313,-92.96441000,-72.16730000
8.56506348,-88.96703000,-67.62729000
8.56567383,-91.15165000,-72.72195000
8.56628418,-101.85050000,-83.94764000
8.56689453,-98.44487000,-80.72450000
8.56750488,-94.03042000,-70.30231000
8.56811523,-87.43511000,-66.90108000
8.56872559,-83.16655000,-71.53817000
8.56933594,-84.59611000,-79.14788000
8.56994629,-92.76092000,-73.35107000
8.57055664,-98.76267000,-76.09358000
8.57116699,-98.54458000,-82.07816000
8.57177734,-93.05968000,-75.25412000
8.57238770,-90.99319000,-74.34275000
8.57299805,-91.81214000,-74.89702000
8.57360840,-94.67883000,-74.07760000
8.57421875,-92.36057000,-72.37892000
8.57482910,-88.60190000,-72.08099000
8.57543945,-88.23147000,-74.44686000
8.57604980,-90.92823000,-78.08186000
8.57666016,-97.20821000,-88.17761000
8.57727051,-91.01178000,-78.62434000
8.57788086,-86.72244000,-73.55369000
8.57849121,-88.14314000,-72.44714000
8.57910156,-96.47477000,-80.38712000
8.57971191,-98.79784000,-83.66873000
8.58032227,-87.80686000,-76.96732000
8.58093262,-84.52820000,-71.96567000
8.58154297,-83.16036000,-79.67204000
8.58215332,-84.45810000,-80.31097000
8.58276367,-92.67216000,-77.29938000
8.58337402,-90.77621000,-71.10837000
8.58398438,-87.22924000,-81.41376000
8.58459473,-90.80059000,-72.40750000
8.58520508,-96.93752000,-73.52070000
8.58581543,-104.87330000,-72.77221000
8.58642578,-99.03281000,-71.50323000
8.58703613,-98.41323000,-75.84509000
8.58764648,-89.01714000,-72.91897000
8.58825684,-85.91228000,-69.48607000
8.58886719,-87.70427000,-74.86320000
8.58947754,-87.41199000,-73.77054000
8.59008789,-88.74414000,-70.76032000
8.59069824,-91.11267000,-76.27865000
8.59130859,-90.69574000,-71.61501000
8.59191895,-86.59164000,-71.77211000
8.59252930,-84.97780000,-82.12039000
8.59313965,-85.95490000,-81.76666000
8.59375000,-86.56348000,-76.40379000
8.59436035,-87.74660000,-71.70111000
8.59497070,-90.82727000,-68.01099000
8.59558105,-93.87793000,-68.60857000
8.59619141,-87.53884000,-71.28749000
8.59680176,-84.94366000,-68.74681000
8.59741211,-84.99315000,-69.97528000
8.59802246,-92.96921000,-74.51661000
8.59863281,-93.16396000,-88.16708000
8.59924316,-86.68654000,-80.49463000
8.59985352,-87.12598000,-72.35386000
8.60046387,-92.66660000,-75.59901000
8.60107422,-107.68250000,-79.36226000
8.60168457,-97.48132000,-69.94983000
8.60229492,-84.46866000,-70.83479000
8.60290527,-81.95453000,-80.20764000
8.60351563,-85.12027000,-75.55444000
8.60412598,-96.62865000,-67.68119000
8.60473633,-89.21639000,-67.16885000
8.60534668,-85.69054000,-73.20966000
8.60595703,-88.34904000,-87.38795000
8.60656738,-86.30124000,-76.24203000
8.60717773,-82.13069000,-71.67774000
8.60778809,-82.84272000,-72.57885000
8.60839844,-85.88184000,-78.47409000
8.60900879,-88.06029000,-80.45060000
8.60961914,-94.15646000,-75.79547000
8.61022949,-95.54465000,-78.69054000
8.61083984,-93.39104000,-86.57445000
8.61145020,-89.67049000,-77.85281000
8.61206055,-91.31042000,-73.90309000
8.61267090,-92.21782000,-77.51983000
8.61328125,-104.09200000,-75.61945000
8.61389160,-88.84947000,-79.91175000
8.61450195,-88.11885000,-72.54911000
8.61511230,-82.82607000,-68.35326000
8.61572266,-79.36208000,-69.94729000
8.61633301,-80.98276000,-70.48026000
8.61694336,-79.65073000,-67.73843000
8.61755371,-79.01714000,-69.67487000
8.61816406,-84.17190000,-78.04300000
8.61877441,-94.39297000,-84.83147000
8.61938477,-91.54697000,-83.47863000
8.61999512,-96.08632000,-81.45089000
8.62060547,-100.09930000,-76.73001000
8.62121582,-94.76772000,-79.91958000
8.62182617,-89.91577000,-91.72711000
8.62243652,-90.28362000,-79.34102000
8.62304688,-86.10260000,-74.07446000
8.62365723,-82.29453000,-74.21523000
8.62426758,-85.48507000,-80.38998000
8.62487793,-108.93550000,-89.49246000
8.62548828,-91.35371000,-86.60836000
8.62609863,-91.71326000,-81.36673000
8.62670898,-102.41490000,-72.63719000
8.62731934,-88.45509000,-70.85801000
8.62792969,-81.70609000,-70.36510000
8.62854004,-83.72102000,-74.08079000
8.62915039,-88.23479000,-78.99730000
8.62976074,-90.66379000,-79.08682000
8.63037109,-91.28666000,-86.98508000
8.63098145,-88.84528000,-73.25924000
8.63159180,-86.73758000,-70.22018000
8.63220215,-88.95714000,-70.46576000
8.63281250,-96.14433000,-73.84251000
8.63342285,-102.84600000,-75.68373000
8.63403320,-93.93799000,-76.11442000
8.63464355,-91.36884000,-74.45831000
8.63525391,-87.09775000,-81.51991000
8.63586426,-95.76524000,-70.85052000
8.63647461,-89.72807000,-67.55493000
8.63708496,-88.33053000,-70.30382000
8.63769531,-88.71696000,-71.10273000
8.63830566,-88.81088000,-70.75705000
8.63891602,-91.26046000,-72.35404000
8.63952637,-89.02710000,-72.78978000
8.64013672,-86.88869000,-71.99210000
8.64074707,-83.99403000,-83.13402000
8.64135742,-82.55615000,-74.35091000
8.64196777,-87.00387000,-80.03669000
8.64257813,-96.80421000,-77.03925000
8.64318848,-89.96301000,-73.10474000
8.64379883,-100.69480000,-72.44513000
8.64440918,-83.54870000,-72.89865000
8.64501953,-83.49385000,-75.08794000
8.64562988,-91.91774000,-75.30116000
8.64624023,-88.46666000,-79.78454000
8.64685059,-85.60384000,-84.02424000
8.64746094,-85.67973000,-79.02873000
8.64807129,-88.41008000,-76.02181000
8.64868164,-89.19257000,-71.39906000
8.64929199,-80.21843000,-73.48013000
8.64990234,-83.77853000,-72.87266000
8.65051270,-98.95833000,-73.80558000
8.65112305,-109.37230000,-68.56638000
8.65173340,-94.93619000,-69.11045000
8.65234375,-94.33002000,-71.17995000
8.65295410,-96.66704000,-73.20886000
8.65356445,-90.88413000,-78.12246000
8.65417480,-100.40500000,-74.27975000
8.65478516,-92.11259000,-76.63007000
8.65539551,-92.69519000,-71.56636000
8.65600586,-96.06310000,-68.16741000
8.65661621,-88.43704000,-72.40782000
8.65722656,-89.27835000,-84.75345000
8.65783691,-93.49648000,-91.76979000
8.65844727,-96.85974000,-73.11565000
8.65905762,-95.00945000,-70.34742000
8.65966797,-96.58466000,-70.61896000
8.66027832,-94.94180000,-73.85915000
8.66088867,-97.09167000,-79.88835000
8.66149902,-99.45995000,-85.82425000
8.66210938,-97.82265000,-81.75396000
8.66271973,-90.97446000,-73.08448000
8.66333008,-85.42161000,-70.28699000
8.66394043,-85.41016000,-70.06261000
8.66455078,-91.38157000,-72.23515000
8.66516113,-91.36887000,-72.17838000
8.66577148,-84.53431000,-69.43097000
8.66638184,-89.41105000,-76.78333000
8.66699219,-95.66670000,-72.50468000
8.66760254,-89.25993000,-73.67915000
8.66821289,-85.08826000,-82.14530000
8.66882324,-87.08329000,-71.80161000
8.66943359,-90.20348000,-72.79411000
8.67004395,-88.27608000,-72.13175000
8.67065430,-85.19135000,-72.24751000
8.67126465,-86.27202000,-76.90410000
8.67187500,-88.72659000,-72.10329000
8.67248535,-90.54984000,-71.97200000
8.67309570,-88.41076000,-75.70288000
8.67370605,-86.08410000,-74.70990000
8.67431641,-87.64418000,-79.79498000
8.67492676,-92.10423000,-76.78889000
8.67553711,-98.53166000,-71.14957000
8.67614746,-90.40424000,-69.25893000
8.67675781,-92.47490000,-68.55337000
8.67736816,-81.56478000,-69.05468000
8.67797852,-80.78980000,-69.19661000
8.67858887,-86.58455000,-73.77157000
8.67919922,-88.93555000,-85.14622000
8.67980957,-90.78307000,-79.56840000
8.68041992,-91.23592000,-75.86641000
8.68103027,-94.33226000,-73.79717000
8.68164063,-86.56601000,-73.42710000
8.68225098,-86.60989000,-75.74255000
8.68286133,-104.71810000,-68.71861000
8.68347168,-88.91763000,-64.33669000
8.68408203,-85.97362000,-65.38280000
8.68469238,-88.26797000,-70.75294000
8.68530273,-97.74011000,-82.95619000
8.68591309,-102.79670000,-69.28963000
8.68652344,-87.49834000,-71.01310000
8.68713379,-85.44700000,-90.72038000
8.68774414,-91.31741000,-73.15582000
8.68835449,-97.18275000,-71.40971000
8.68896484,-89.52271000,-72.48938000
8.68957520,-93.03971000,-73.08023000
8.69018555,-104.98880000,-70.97382000
8.69079590,-109.09190000,-79.75829000
8.69140625,-102.95530000,-90.51094000
8.69201660,-91.11311000,-74.35269000
8.69262695,-87.62935000,-73.75161000
8.69323730,-92.49303000,-79.94339000
8.69384766,-90.49191000,-82.41116000
8.69445801,-96.58812000,-76.21955000
8.69506836,-101.78410000,-73.61891000
8.69567871,-94.65848000,-73.46794000
8.69628906,-93.48120000,-72.06772000
8.69689941,-103.21150000,-69.00742000
8.69750977,-98.86522000,-72.08629000
8.69812012,-87.76663000,-89.55089000
8.69873047,-86.43085000,-82.60327000
8.69934082,-88.34032000,-76.10934000
8.69995117,-87.28804000,-69.96260000
8.70056152,-87.02842000,-66.79215000
8.70117188,-91.41437000,-73.72074000
8.70178223,-101.55050000,-71.64651000
8.70239258,-95.38833000,-68.10527000
8.70300293,-102.96130000,-68.26405000
8.70361328,-89.87629000,-70.47334000
8.70422363,-88.47321000,-82.38544000
8.70483398,-90.75279000,-75.46648000
8.70544434,-89.34251000,-78.49481000
8.70605469,-86.27930000,-73.68736000
8.70666504,-87.37912000,-73.09834000
8.70727539,-88.58257000,-82.46729000
8.70788574,-86.37272000,-74.72845000
8.70849609,-94.21741000,-75.63897000
8.70910645,-87.61116000,-76.19383000
8.70971680,-86.79890000,-73.69185000
