Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

4.46594238,-86.06688000,-67.82029000
4.46655273,-91.42195000,-68.93398000
4.46716309,-103.81880000,-70.78860000
4.46777344,-95.96925000,-75.44173000
4.46838379,-93.32487000,-78.52100000
4.46899414,-95.91893000,-78.02392000
4.46960449,-104.23810000,-72.14324000
4.47021484,-105.89330000,-78.24162000
4.47082520,-99.76021000,-89.29091000
4.47143555,-92.91378000,-76.79535000
4.47204590,-90.94563000,-74.06325000
4.47265625,-83.75098000,-74.31889000
4.47326660,-66.65287000,-64.31794000
4.47387695,-62.17228000,-60.63088000
4.47448730,-66.71738000,-64.13049000
4.47509766,-81.11169000,-68.28912000
4.47570801,-92.39852000,-67.33385000
4.47631836,-88.90936000,-71.20282000
4.47692871,-88.69373000,-79.01012000
4.47753906,-87.91267000,-81.90443000
4.47814941,-84.07458000,-85.40370000
4.47875977,-83.83858000,-80.09850000
4.47937012,-85.73424000,-82.28580000
4.47998047,-85.19162000,-75.10354000
4.48059082,-84.44665000,-72.45192000
4.48120117,-87.56455000,-76.18549000
4.48181152,-90.99785000,-85.22862000
4.48242188,-97.64474000,-79.45119000
4.48303223,-96.25195000,-70.37589000
4.48364258,-96.89698000,-69.52190000
4.48425293,-110.36550000,-72.09048000
4.48486328,-94.15588000,-73.40084000
4.48547363,-90.97335000,-80.87149000
4.48608398,-89.76989000,-71.87339000
4.48669434,-89.13445000,-72.05871000
4.48730469,-95.86104000,-77.36015000
4.48791504,-86.25685000,-81.44769000
4.48852539,-86.25652000,-73.22951000
4.48913574,-95.09194000,-75.82649000
4.48974609,-98.62871000,-71.41850000
4.49035645,-89.90430000,-69.85506000
4.49096680,-86.46725000,-75.86172000
4.49157715,-88.96026000,-83.37907000
4.49218750,-103.78620000,-79.68015000
4.49279785,-99.28772000,-85.24738000
4.49340820,-84.34140000,-77.74713000
4.49401855,-82.81303000,-71.31865000
4.49462891,-87.32925000,-69.91301000
4.49523926,-92.64139000,-68.47814000
4.49584961,-101.24550000,-66.73449000
4.49645996,-87.30028000,-66.45140000
4.49707031,-85.28690000,-71.28786000
4.49768066,-87.60805000,-79.75128000
4.49829102,-87.14703000,-75.10005000
4.49890137,-80.48953000,-72.24363000
4.49951172,-76.69312000,-72.17416000
4.50012207,-78.33419000,-73.76441000
4.50073242,-82.45905000,-83.23559000
4.50134277,-84.21329000,-74.91735000
4.50195313,-91.04752000,-75.36458000
4.50256348,-94.32911000,-73.08354000
4.50317383,-79.21494000,-79.27926000
4.50378418,-72.89778000,-78.37056000
4.50439453,-74.41543000,-74.43711000
4.50500488,-83.09996000,-72.26683000
4.50561523,-89.56703000,-76.37762000
4.50622559,-99.97891000,-76.87836000
4.50683594,-103.14220000,-71.19058000
4.50744629,-93.05927000,-72.94461000
4.50805664,-87.55454000,-74.01485000
4.50866699,-87.31454000,-72.78039000
4.50927734,-90.18833000,-73.55349000
4.50988770,-99.60892000,-71.72659000
4.51049805,-97.58384000,-69.67857000
4.51110840,-96.73709000,-70.41627000
4.51171875,-96.16643000,-73.97345000
4.51232910,-89.09161000,-88.38035000
4.51293945,-84.61452000,-78.08689000
4.51354980,-77.62457000,-78.16583000
4.51416016,-76.58798000,-80.57043000
4.51477051,-81.42234000,-97.19008000
4.51538086,-87.03120000,-71.57803000
4.51599121,-92.80629000,-68.08816000
4.51660156,-95.70898000,-68.24685000
4.51721191,-94.93839000,-68.36340000
4.51782227,-101.56400000,-73.45518000
4.51843262,-90.68488000,-82.15989000
4.51904297,-95.26954000,-79.35768000
4.51965332,-96.23062000,-78.75166000
4.52026367,-99.90425000,-74.42157000
4.52087402,-95.55454000,-76.76312000
4.52148438,-89.71622000,-95.62730000
4.52209473,-89.50421000,-77.33087000
4.52270508,-91.91226000,-75.31013000
4.52331543,-90.00701000,-79.81190000
4.52392578,-95.68951000,-73.87020000
4.52453613,-90.48270000,-78.08788000
4.52514648,-89.20398000,-70.39072000
4.52575684,-98.30046000,-72.18645000
4.52636719,-84.82480000,-71.18379000
4.52697754,-85.44888000,-72.32738000
4.52758789,-92.90611000,-76.50506000
4.52819824,-97.59208000,-76.12872000
4.52880859,-108.90680000,-74.01000000
4.52941895,-93.29469000,-71.25643000
4.53002930,-95.31892000,-77.23798000
4.53063965,-98.18837000,-73.37081000
4.53125000,-93.93289000,-70.52242000
4.53186035,-89.21541000,-69.26943000
4.53247070,-87.48360000,-72.71504000
4.53308105,-77.76381000,-70.98263000
4.53369141,-71.56547000,-68.47552000
4.53430176,-74.17834000,-69.84946000
4.53491211,-87.22044000,-72.95116000
4.53552246,-106.73950000,-81.36117000
4.53613281,-92.77419000,-70.11758000
4.53674316,-95.42644000,-67.26064000
4.53735352,-90.84357000,-69.52411000
4.53796387,-89.72943000,-73.60726000
4.53857422,-96.33069000,-73.73765000
4.53918457,-92.28362000,-71.84421000
4.53979492,-90.54242000,-75.58026000
4.54040527,-91.25052000,-76.33621000
4.54101563,-85.43847000,-71.05325000
4.54162598,-85.45704000,-73.09756000
4.54223633,-88.86453000,-78.91219000
4.54284668,-88.79058000,-72.30562000
4.54345703,-90.07537000,-71.47784000
4.54406738,-84.18068000,-78.00507000
4.54467773,-85.61227000,-77.26480000
4.54528809,-113.74440000,-73.20995000
4.54589844,-88.78108000,-80.55208000
4.54650879,-88.67748000,-82.95699000
4.54711914,-86.78297000,-75.97077000
4.54772949,-84.48608000,-73.14043000
4.54833984,-88.66286000,-71.87538000
4.54895020,-81.72787000,-77.25445000
4.54956055,-75.04423000,-70.78728000
4.55017090,-77.68344000,-65.92103000
4.55078125,-95.60547000,-67.26955000
4.55139160,-96.60327000,-65.54313000
4.55200195,-93.30314000,-64.56776000
4.55261230,-87.38092000,-67.26511000
4.55322266,-81.17682000,-70.88070000
4.55383301,-78.19534000,-77.42801000
4.55444336,-79.91354000,-77.03664000
4.55505371,-89.76285000,-76.43955000
4.55566406,-98.20062000,-77.31317000
4.55627441,-96.66273000,-74.18321000
4.55688477,-93.00815000,-73.30094000
4.55749512,-96.74122000,-79.73149000
4.55810547,-95.29927000,-70.00954000
4.55871582,-87.97630000,-69.05223000
4.55932617,-85.53510000,-73.17469000
4.55993652,-87.45838000,-77.24368000
4.56054688,-94.46076000,-76.58335000
4.56115723,-98.36312000,-73.50871000
4.56176758,-97.16283000,-77.25761000
4.56237793,-99.81633000,-85.71362000
4.56298828,-87.77729000,-101.96760000
4.56359863,-76.79261000,-82.06245000
4.56420898,-75.43473000,-80.00955000
4.56481934,-82.20641000,-82.38372000
4.56542969,-96.22788000,-78.33868000
4.56604004,-86.36768000,-79.20943000
4.56665039,-87.45338000,-78.94869000
4.56726074,-98.62643000,-73.60770000
4.56787109,-112.11330000,-70.05151000
4.56848145,-104.86060000,-66.89024000
4.56909180,-102.29440000,-67.11050000
4.56970215,-92.51487000,-72.88675000
4.57031250,-84.92345000,-75.17362000
4.57092285,-84.72250000,-88.29587000
4.57153320,-87.83572000,-74.88152000
4.57214355,-88.22174000,-76.89130000
4.57275391,-85.99860000,-71.35863000
4.57336426,-84.61552000,-68.07379000
4.57397461,-86.68942000,-70.73111000
4.57458496,-95.26933000,-71.41446000
4.57519531,-98.06556000,-70.48935000
4.57580566,-90.18998000,-70.31610000
4.57641602,-86.61664000,-70.20511000
4.57702637,-89.44334000,-79.26171000
4.57763672,-94.61265000,-82.98580000
4.57824707,-98.75999000,-75.00874000
4.57885742,-94.67236000,-77.21162000
4.57946777,-91.92905000,-82.18034000
4.58007813,-90.02499000,-70.82191000
4.58068848,-90.10233000,-71.33001000
4.58129883,-91.92847000,-76.75780000
4.58190918,-106.31480000,-76.06593000
4.58251953,-94.99572000,-72.96873000
4.58312988,-91.82652000,-69.88508000
4.58374023,-89.19214000,-70.23409000
4.58435059,-91.06706000,-74.25365000
4.58496094,-89.23628000,-75.94778000
4.58557129,-88.54771000,-79.07104000
4.58618164,-90.64003000,-78.65282000
4.58679199,-91.23323000,-92.44186000
4.58740234,-97.06503000,-71.98764000
4.58801270,-89.24133000,-67.50030000
4.58862305,-87.67957000,-68.10681000
4.58923340,-90.25788000,-72.27291000
4.58984375,-86.71543000,-77.81091000
4.59045410,-87.31614000,-92.85287000
4.59106445,-85.15363000,-83.12827000
4.59167480,-84.77066000,-78.98405000
4.59228516,-88.46100000,-73.77380000
4.59289551,-84.03557000,-72.43653000
4.59350586,-80.05731000,-69.99301000
4.59411621,-78.92435000,-71.53040000
4.59472656,-83.33658000,-83.64364000
4.59533691,-88.50911000,-80.45681000
4.59594727,-90.27231000,-79.26042000
4.59655762,-93.22212000,-88.59639000
4.59716797,-87.72205000,-74.79477000
4.59777832,-89.77905000,-75.29363000
4.59838867,-97.30164000,-80.44640000
4.59899902,-91.28079000,-77.58658000
4.59960938,-80.85320000,-70.10532000
4.60021973,-79.27512000,-74.98216000
4.60083008,-79.27768000,-78.70545000
4.60144043,-79.92976000,-73.88958000
4.60205078,-90.38617000,-73.63946000
4.60266113,-99.41956000,-70.70456000
4.60327148,-90.39372000,-72.06036000
4.60388184,-86.92889000,-82.04128000
4.60449219,-93.64279000,-82.86082000
4.60510254,-95.27779000,-73.41491000
4.60571289,-96.95794000,-74.52496000
4.60632324,-91.94070000,-76.41330000
4.60693359,-94.86606000,-74.27306000
4.60754395,-97.48878000,-71.46165000
4.60815430,-91.82430000,-67.97890000
4.60876465,-89.75419000,-68.25579000
4.60937500,-90.76646000,-74.93412000
4.60998535,-88.70910000,-77.39110000
4.61059570,-94.01581000,-74.45937000
4.61120605,-95.77051000,-74.06430000
4.61181641,-111.36810000,-74.51218000
4.61242676,-102.68590000,-75.00188000
4.61303711,-91.54983000,-75.63351000
4.61364746,-79.59351000,-74.25409000
4.61425781,-78.43614000,-78.21687000
4.61486816,-84.82261000,-76.56197000
4.61547852,-98.31176000,-76.63240000
4.61608887,-95.83052000,-74.89933000
4.61669922,-91.98505000,-74.89117000
4.61730957,-93.90234000,-73.24733000
4.61791992,-88.95954000,-71.99467000
4.61853027,-86.89261000,-74.50147000
4.61914063,-89.18813000,-76.46271000
4.61975098,-93.38765000,-68.31219000
4.62036133,-98.07193000,-68.05503000
4.62097168,-111.80170000,-78.06023000
4.62158203,-96.60316000,-83.89496000
4.62219238,-91.99628000,-80.21564000
4.62280273,-83.37155000,-77.80241000
4.62341309,-74.46403000,-81.53962000
4.62402344,-72.02894000,-74.05095000
4.62463379,-77.35619000,-72.70425000
4.62524414,-91.82762000,-84.89809000
4.62585449,-93.01035000,-76.25047000
4.62646484,-86.54626000,-82.11524000
4.62707520,-87.12043000,-78.65742000
4.62768555,-95.22015000,-82.08501000
4.62829590,-104.25900000,-108.18080000
4.62890625,-99.23219000,-79.17182000
4.62951660,-96.93835000,-72.26149000
4.63012695,-89.44911000,-69.76432000
4.63073730,-87.11250000,-72.89381000
4.63134766,-90.90759000,-80.59371000
4.63195801,-99.01581000,-81.58620000
4.63256836,-95.37838000,-86.38535000
4.63317871,-94.42414000,-74.98312000
4.63378906,-88.51804000,-72.93794000
4.63439941,-88.47370000,-73.37392000
4.63500977,-104.27330000,-71.49752000
4.63562012,-94.61775000,-69.57925000
4.63623047,-94.55033000,-70.07620000
4.63684082,-106.06560000,-70.69558000
4.63745117,-92.84402000,-69.72557000
4.63806152,-92.17544000,-69.19325000
4.63867188,-86.02626000,-69.93887000
4.63928223,-87.93988000,-70.30762000
4.63989258,-96.55064000,-73.71487000
4.64050293,-96.95831000,-76.76128000
4.64111328,-99.93941000,-77.91310000
4.64172363,-95.48392000,-76.79973000
4.64233398,-89.57966000,-74.25607000
4.64294434,-85.10283000,-85.28687000
4.64355469,-85.23551000,-73.80284000
4.64416504,-86.49225000,-69.65546000
4.64477539,-85.39310000,-68.67095000
4.64538574,-86.04537000,-70.08139000
4.64599609,-86.02792000,-74.24104000
4.64660645,-90.60874000,-70.33920000
4.64721680,-95.38611000,-70.29408000
4.64782715,-89.65824000,-70.68857000
4.64843750,-90.41267000,-71.07195000
4.64904785,-87.49582000,-81.28292000
4.64965820,-83.10483000,-106.57580000
4.65026855,-84.30668000,-84.22439000
4.65087891,-89.31792000,-94.90058000
4.65148926,-98.13594000,-81.52732000
4.65209961,-96.96783000,-76.42444000
4.65270996,-98.71841000,-69.23882000
4.65332031,-71.59112000,-68.62098000
4.65393066,-65.45512000,-66.94696000
4.65454102,-68.98438000,-68.61261000
4.65515137,-85.16616000,-72.76183000
4.65576172,-91.45882000,-72.68491000
4.65637207,-90.58773000,-73.57411000
4.65698242,-92.55485000,-76.76887000
4.65759277,-99.69995000,-74.00826000
4.65820313,-101.96410000,-79.32021000
4.65881348,-85.91415000,-81.09610000
4.65942383,-83.10785000,-77.37424000
4.66003418,-85.34949000,-75.66313000
4.66064453,-89.37552000,-80.47649000
4.66125488,-93.29182000,-83.21381000
4.66186523,-94.86079000,-73.53225000
4.66247559,-92.80315000,-72.96892000
4.66308594,-90.77773000,-75.48484000
4.66369629,-89.50806000,-73.65065000
4.66430664,-84.41833000,-75.74252000
4.66491699,-86.91386000,-98.65806000
4.66552734,-101.97420000,-92.16019000
4.66613770,-89.58609000,-83.61162000
4.66674805,-88.10236000,-82.00023000
4.66735840,-92.36494000,-77.16575000
4.66796875,-93.36211000,-71.53171000
4.66857910,-93.36407000,-70.94608000
4.66918945,-96.65634000,-77.71367000
4.66979980,-104.14910000,-80.18877000
4.67041016,-91.32326000,-71.27424000
4.67102051,-88.73397000,-72.32566000
4.67163086,-89.38322000,-83.29118000
4.67224121,-89.34961000,-86.01818000
4.67285156,-91.10126000,-72.36945000
4.67346191,-95.43731000,-69.24162000
4.67407227,-87.20262000,-72.07081000
4.67468262,-83.67839000,-72.21909000
4.67529297,-90.60181000,-70.10181000
4.67590332,-100.50630000,-76.18598000
4.67651367,-93.62280000,-75.50161000
4.67712402,-92.71126000,-76.47636000
4.67773438,-90.70724000,-79.72231000
4.67834473,-85.23615000,-74.25691000
4.67895508,-86.21281000,-81.53678000
4.67956543,-90.55801000,-89.82362000
4.68017578,-96.41173000,-80.40874000
4.68078613,-91.88734000,-78.03616000
4.68139648,-89.90246000,-72.80756000
4.68200684,-94.01418000,-70.43710000
4.68261719,-95.80192000,-73.64077000
4.68322754,-76.72837000,-73.09103000
4.68383789,-69.25438000,-75.96643000
4.68444824,-70.71835000,-79.48418000
4.68505859,-80.24393000,-76.00311000
4.68566895,-91.77365000,-72.82372000
4.68627930,-93.39430000,-72.68150000
4.68688965,-94.59843000,-86.76311000
4.68750000,-92.11709000,-74.25510000
4.68811035,-89.99332000,-80.51835000
4.68872070,-93.39005000,-76.06470000
4.68933105,-107.02190000,-74.70443000
4.68994141,-89.00368000,-67.02626000
4.69055176,-83.34992000,-68.76958000
4.69116211,-83.11524000,-74.48589000
4.69177246,-85.61009000,-80.05955000
4.69238281,-94.44981000,-78.80558000
4.69299316,-107.19250000,-73.94782000
4.69360352,-91.60146000,-71.39768000
4.69421387,-88.99603000,-79.84447000
4.69482422,-93.02298000,-73.24142000
4.69543457,-104.22580000,-71.58851000
4.69604492,-107.38340000,-73.56532000
4.69665527,-102.17750000,-73.59036000
4.69726563,-96.97964000,-72.95924000
4.69787598,-95.92766000,-75.02348000
4.69848633,-93.67836000,-80.91258000
4.69909668,-84.62155000,-71.60439000
4.69970703,-76.29686000,-68.58433000
4.70031738,-79.11224000,-77.37415000
4.70092773,-85.33604000,-71.83333000
4.70153809,-84.85242000,-70.95283000
4.70214844,-99.09630000,-78.23321000
4.70275879,-97.28618000,-79.79922000
4.70336914,-102.64920000,-77.80093000
4.70397949,-96.73409000,-71.89066000
4.70458984,-100.00100000,-68.69521000
4.70520020,-88.76624000,-72.91013000
4.70581055,-88.67348000,-77.21555000
4.70642090,-98.28169000,-82.94590000
4.70703125,-102.46410000,-78.65710000
4.70764160,-94.47182000,-73.17977000
4.70825195,-104.19130000,-79.63757000
4.70886230,-90.61922000,-74.39939000
4.70947266,-88.53717000,-70.02031000
4.71008301,-95.65382000,-71.74874000
4.71069336,-114.49200000,-76.37276000
4.71130371,-94.67896000,-76.74213000
4.71191406,-92.53356000,-76.04248000
4.71252441,-95.72778000,-78.68790000
4.71313477,-62.35152000,-67.98941000
4.71374512,-53.20890000,-57.99417000
4.71435547,-53.80678000,-58.56149000
4.71496582,-64.34622000,-72.88736000
4.71557617,-94.73645000,-77.19552000
4.71618652,-86.40240000,-76.58707000
4.71679688,-83.05138000,-75.14308000
4.71740723,-83.53558000,-83.52522000
4.71801758,-84.95100000,-77.69639000
4.71862793,-86.16004000,-74.08632000
4.71923828,-89.85490000,-82.97052000
4.71984863,-95.97213000,-73.87448000
4.72045898,-94.82596000,-73.38140000
4.72106934,-87.06891000,-74.31040000
4.72167969,-85.01682000,-79.71082000
4.72229004,-85.91300000,-81.59895000
4.72290039,-84.62102000,-83.56830000
4.72351074,-90.07895000,-80.49050000
4.72412109,-113.57870000,-90.77534000
4.72473145,-105.72490000,-86.69372000
4.72534180,-92.57486000,-78.35265000
4.72595215,-87.12468000,-77.18729000
4.72656250,-81.70136000,-80.08443000
4.72717285,-84.80887000,-81.61277000
4.72778320,-90.89242000,-80.02415000
4.72839355,-88.53878000,-74.44170000
4.72900391,-94.72321000,-76.21988000
4.72961426,-89.55665000,-82.83801000
4.73022461,-95.22850000,-77.67295000
4.73083496,-113.02060000,-71.13334000
4.73144531,-91.11032000,-71.49321000
4.73205566,-85.59402000,-77.37710000
4.73266602,-86.64748000,-73.04826000
4.73327637,-87.07458000,-71.31104000
4.73388672,-87.03423000,-85.85733000
4.73449707,-94.28606000,-72.96942000
4.73510742,-90.42680000,-69.23077000
4.73571777,-93.73016000,-70.93553000
4.73632813,-105.38650000,-80.07867000
4.73693848,-101.67320000,-79.44818000
4.73754883,-99.94659000,-71.72475000
4.73815918,-89.35830000,-71.54271000
4.73876953,-88.15288000,-72.69302000
4.73937988,-90.46892000,-72.37247000
4.73999023,-91.43738000,-72.94499000
4.74060059,-91.75185000,-77.86406000
4.74121094,-90.00296000,-85.42863000
4.74182129,-91.88452000,-89.27964000
4.74243164,-84.93793000,-82.62143000
4.74304199,-77.56902000,-72.74471000
4.74365234,-69.91028000,-69.15884000
4.74426270,-69.33552000,-71.70576000
4.74487305,-76.99263000,-78.27396000
4.74548340,-87.05367000,-77.73759000
4.74609375,-96.48312000,-72.85583000
4.74670410,-94.47678000,-72.84341000
4.74731445,-90.39071000,-78.37508000
4.74792480,-84.06511000,-77.76350000
4.74853516,-84.05762000,-76.23384000
4.74914551,-85.78335000,-77.19473000
4.74975586,-85.95676000,-72.83823000
4.75036621,-90.25239000,-72.04967000
4.75097656,-101.58650000,-68.83160000
4.75158691,-89.09871000,-70.25256000
4.75219727,-84.34047000,-71.54366000
4.75280762,-83.70439000,-71.42531000
4.75341797,-85.56298000,-73.65756000
4.75402832,-85.75259000,-74.15434000
4.75463867,-85.42270000,-75.08905000
4.75524902,-86.65750000,-79.99783000
4.75585938,-89.18549000,-76.44927000
4.75646973,-98.82414000,-68.67859000
4.75708008,-103.14250000,-69.94517000
4.75769043,-97.06627000,-76.56087000
4.75830078,-89.40999000,-80.26938000
4.75891113,-94.19286000,-81.83688000
4.75952148,-91.02036000,-86.70013000
4.76013184,-87.90679000,-78.95171000
4.76074219,-90.79898000,-72.72691000
