Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

6.26892090,-91.30882000,-66.99057000
6.26953125,-100.04280000,-67.80549000
6.27014160,-96.94587000,-77.63200000
6.27075195,-96.02525000,-81.52580000
6.27136230,-93.42963000,-79.83430000
6.27197266,-92.77779000,-74.10777000
6.27258301,-85.80148000,-69.25552000
6.27319336,-80.65502000,-72.70010000
6.27380371,-82.02295000,-73.60101000
6.27441406,-95.43507000,-75.64040000
6.27502441,-108.70920000,-70.34708000
6.27563477,-96.85399000,-69.03764000
6.27624512,-93.48641000,-74.19612000
6.27685547,-92.10207000,-72.29991000
6.27746582,-93.88657000,-71.22327000
6.27807617,-90.45116000,-73.79235000
6.27868652,-87.01350000,-74.26385000
6.27929688,-88.99583000,-73.85927000
6.27990723,-94.09917000,-82.89629000
6.28051758,-100.65010000,-75.04450000
6.28112793,-94.93135000,-74.43124000
6.28173828,-99.54218000,-85.31989000
6.28234863,-94.48589000,-78.04106000
6.28295898,-94.20760000,-69.76602000
6.28356934,-101.40860000,-70.20059000
6.28417969,-96.46741000,-87.26094000
6.28479004,-91.30035000,-85.62428000
6.28540039,-90.76300000,-77.01929000
6.28601074,-89.73347000,-71.83723000
6.28662109,-91.12608000,-72.91206000
6.28723145,-96.24854000,-80.13721000
6.28784180,-92.75189000,-86.48995000
6.28845215,-88.66644000,-81.06070000
6.28906250,-88.33408000,-73.97070000
6.28967285,-90.18588000,-84.40583000
6.29028320,-93.51228000,-79.17836000
6.29089355,-91.92059000,-76.51132000
6.29150391,-92.35305000,-76.85928000
6.29211426,-100.27910000,-77.68041000
6.29272461,-95.18165000,-74.13455000
6.29333496,-98.30685000,-72.18053000
6.29394531,-98.08467000,-70.16512000
6.29455566,-96.62215000,-69.24415000
6.29516602,-124.49440000,-80.24382000
6.29577637,-91.15006000,-70.17567000
6.29638672,-89.45975000,-68.08737000
6.29699707,-94.71556000,-73.26106000
6.29760742,-107.14280000,-71.83679000
6.29821777,-90.18242000,-71.57397000
6.29882813,-87.55952000,-71.09552000
6.29943848,-92.75870000,-67.73863000
6.30004883,-97.74215000,-70.88651000
6.30065918,-97.71075000,-77.46107000
6.30126953,-90.26172000,-70.98742000
6.30187988,-89.86434000,-74.17683000
6.30249023,-100.78650000,-77.84148000
6.30310059,-86.81831000,-77.86919000
6.30371094,-86.71410000,-81.04935000
6.30432129,-88.59310000,-78.07898000
6.30493164,-93.27522000,-73.00002000
6.30554199,-99.73871000,-72.53625000
6.30615234,-100.85850000,-74.41270000
6.30676270,-96.46351000,-75.93661000
6.30737305,-88.31711000,-77.73517000
6.30798340,-89.00291000,-79.46472000
6.30859375,-104.60890000,-81.28386000
6.30920410,-90.86861000,-72.49027000
6.30981445,-91.97643000,-76.48615000
6.31042480,-91.11520000,-75.89590000
6.31103516,-90.78836000,-67.75384000
6.31164551,-94.26813000,-66.63697000
6.31225586,-88.19406000,-68.33861000
6.31286621,-87.44225000,-68.64053000
6.31347656,-90.77583000,-71.77785000
6.31408691,-95.40493000,-84.49746000
6.31469727,-97.39745000,-74.29635000
6.31530762,-91.49253000,-71.48537000
6.31591797,-92.43205000,-78.02339000
6.31652832,-102.35220000,-71.69009000
6.31713867,-105.76580000,-71.00256000
6.31774902,-97.53402000,-80.00595000
6.31835938,-92.31905000,-73.75626000
6.31896973,-92.76553000,-71.76413000
6.31958008,-97.79973000,-71.67700000
6.32019043,-94.72655000,-71.65542000
6.32080078,-85.33910000,-68.42559000
6.32141113,-85.33019000,-69.17070000
6.32202148,-91.87799000,-74.55502000
6.32263184,-102.07360000,-74.07980000
6.32324219,-100.10900000,-69.79327000
6.32385254,-102.75270000,-68.56269000
6.32446289,-88.64238000,-72.37452000
6.32507324,-85.52304000,-77.61074000
6.32568359,-89.57085000,-72.77287000
6.32629395,-90.87460000,-69.40836000
6.32690430,-95.29033000,-69.63169000
6.32751465,-108.27000000,-71.36936000
6.32812500,-101.49550000,-72.22041000
6.32873535,-101.89220000,-76.41324000
6.32934570,-92.74016000,-71.52655000
6.32995605,-89.21403000,-70.80000000
6.33056641,-100.58730000,-78.03604000
6.33117676,-91.34513000,-75.88134000
6.33178711,-100.10240000,-73.35323000
6.33239746,-92.22919000,-70.14957000
6.33300781,-83.83968000,-71.10038000
6.33361816,-84.33979000,-76.28343000
6.33422852,-98.05984000,-78.67145000
6.33483887,-91.66719000,-83.69053000
6.33544922,-99.62149000,-80.62854000
6.33605957,-94.07845000,-78.09033000
6.33666992,-106.04090000,-72.33171000
6.33728027,-95.03696000,-69.38987000
6.33789063,-99.04523000,-70.73489000
6.33850098,-109.24000000,-92.65984000
6.33911133,-96.15719000,-69.48676000
6.33972168,-91.95496000,-67.52437000
6.34033203,-99.06926000,-69.73485000
6.34094238,-109.66480000,-72.76240000
6.34155273,-100.57030000,-75.04398000
6.34216309,-93.57991000,-74.00471000
6.34277344,-91.17744000,-74.55815000
6.34338379,-92.03615000,-71.94333000
6.34399414,-96.60086000,-71.63370000
6.34460449,-90.80701000,-78.33410000
6.34521484,-89.14200000,-81.73872000
6.34582520,-90.77903000,-78.93881000
6.34643555,-100.55170000,-73.75170000
6.34704590,-103.02280000,-71.54626000
6.34765625,-96.22890000,-70.96384000
6.34826660,-87.99995000,-74.27355000
6.34887695,-86.46283000,-74.93890000
6.34948730,-87.68111000,-74.38670000
6.35009766,-91.83415000,-74.87991000
6.35070801,-93.96140000,-72.42274000
6.35131836,-87.48191000,-74.08659000
6.35192871,-89.07375000,-77.85938000
6.35253906,-92.39338000,-76.56712000
6.35314941,-95.23157000,-73.45809000
6.35375977,-94.29401000,-75.76381000
6.35437012,-89.74270000,-79.68369000
6.35498047,-91.78467000,-71.84943000
6.35559082,-95.88116000,-73.25301000
6.35620117,-95.28297000,-92.22932000
6.35681152,-100.84720000,-77.25678000
6.35742188,-95.75977000,-78.17580000
6.35803223,-92.85234000,-78.61377000
6.35864258,-93.92046000,-74.83330000
6.35925293,-91.98534000,-72.13483000
6.35986328,-88.96771000,-69.96008000
6.36047363,-90.49569000,-67.28760000
6.36108398,-91.90189000,-69.21822000
6.36169434,-87.68845000,-78.04666000
6.36230469,-85.51612000,-83.46094000
6.36291504,-88.94792000,-73.42610000
6.36352539,-96.51436000,-73.37128000
6.36413574,-95.74051000,-74.37047000
6.36474609,-94.82479000,-77.27647000
6.36535645,-107.28260000,-76.52502000
6.36596680,-95.59829000,-78.39284000
6.36657715,-90.81817000,-77.96272000
6.36718750,-91.02340000,-82.98276000
6.36779785,-92.03686000,-84.42427000
6.36840820,-92.73219000,-77.69160000
6.36901855,-89.50227000,-84.60822000
6.36962891,-94.00096000,-78.51800000
6.37023926,-92.20473000,-74.69338000
6.37084961,-88.33030000,-75.07320000
6.37145996,-101.43450000,-84.63973000
6.37207031,-88.58440000,-73.14324000
6.37268066,-86.98665000,-68.99001000
6.37329102,-87.22786000,-71.83627000
6.37390137,-88.24098000,-79.46018000
6.37451172,-91.15608000,-82.67040000
6.37512207,-94.37630000,-81.04868000
6.37573242,-97.52611000,-82.13612000
6.37634277,-89.37474000,-74.99500000
6.37695313,-90.23045000,-85.96143000
6.37756348,-94.49844000,-74.94656000
6.37817383,-99.62028000,-77.87082000
6.37878418,-96.87676000,-81.16585000
6.37939453,-94.63348000,-80.74357000
6.38000488,-93.17336000,-82.91703000
6.38061523,-90.36178000,-74.69824000
6.38122559,-95.74496000,-70.66569000
6.38183594,-96.44191000,-71.99243000
6.38244629,-88.87695000,-74.60608000
6.38305664,-87.56703000,-74.32471000
6.38366699,-94.31989000,-69.55789000
6.38427734,-100.49360000,-72.98431000
6.38488770,-96.28767000,-88.42799000
6.38549805,-97.60777000,-93.69798000
6.38610840,-106.26340000,-81.85493000
6.38671875,-108.36110000,-89.27997000
6.38732910,-101.50830000,-88.56105000
6.38793945,-90.95924000,-81.72173000
6.38854980,-87.97205000,-75.80206000
6.38916016,-86.54255000,-75.22777000
6.38977051,-86.50661000,-90.69475000
6.39038086,-91.80584000,-75.05355000
6.39099121,-110.03720000,-72.53561000
6.39160156,-102.94870000,-75.33150000
6.39221191,-111.60840000,-77.24597000
6.39282227,-105.23120000,-71.77089000
6.39343262,-93.93070000,-72.71532000
6.39404297,-98.94416000,-89.07406000
6.39465332,-91.95855000,-70.38613000
6.39526367,-98.11740000,-70.69745000
6.39587402,-102.46870000,-73.70441000
6.39648438,-100.33310000,-79.30877000
6.39709473,-97.59886000,-79.66515000
6.39770508,-93.97250000,-74.66579000
6.39831543,-92.34903000,-86.08955000
6.39892578,-96.26085000,-73.47034000
6.39953613,-105.26020000,-75.62352000
6.40014648,-89.88746000,-81.04966000
6.40075684,-83.93818000,-80.76402000
6.40136719,-88.13983000,-82.96902000
6.40197754,-97.16293000,-80.46127000
6.40258789,-87.56748000,-78.38691000
6.40319824,-89.39579000,-78.21094000
6.40380859,-96.06657000,-74.83511000
6.40441895,-89.86687000,-74.02351000
6.40502930,-89.07919000,-74.78669000
6.40563965,-92.44070000,-80.96530000
6.40625000,-104.85760000,-86.15390000
6.40686035,-96.73324000,-83.12357000
6.40747070,-92.81135000,-83.30672000
6.40808105,-99.35337000,-80.11191000
6.40869141,-97.07065000,-74.98178000
6.40930176,-93.55763000,-71.22179000
6.40991211,-98.27597000,-67.59999000
6.41052246,-92.30445000,-68.84576000
6.41113281,-86.16586000,-75.81874000
6.41174316,-88.59279000,-85.96159000
6.41235352,-94.63555000,-76.91637000
6.41296387,-99.34097000,-75.55144000
6.41357422,-102.99150000,-86.32928000
6.41418457,-102.13020000,-76.38396000
6.41479492,-112.33670000,-75.49491000
6.41540527,-98.85924000,-85.64221000
6.41601563,-96.18109000,-74.98385000
6.41662598,-93.31787000,-71.05847000
6.41723633,-89.86803000,-73.38954000
6.41784668,-88.91544000,-72.59921000
6.41845703,-90.80704000,-70.70421000
6.41906738,-94.07222000,-69.76155000
6.41967773,-96.84598000,-77.09502000
6.42028809,-96.83940000,-83.04435000
6.42089844,-105.00000000,-100.54830000
6.42150879,-112.99910000,-79.70581000
6.42211914,-93.32806000,-79.18825000
6.42272949,-89.34033000,-75.14703000
6.42333984,-88.61458000,-88.42894000
6.42395020,-86.98902000,-72.59416000
6.42456055,-88.44778000,-73.73914000
6.42517090,-92.25592000,-75.49786000
6.42578125,-105.77200000,-72.93781000
6.42639160,-97.63703000,-75.62545000
6.42700195,-91.65279000,-69.40568000
6.42761230,-90.10166000,-69.89193000
6.42822266,-88.05525000,-71.67239000
6.42883301,-90.67490000,-72.92410000
6.42944336,-95.44297000,-82.87137000
6.43005371,-96.85484000,-78.53381000
6.43066406,-94.44241000,-74.11310000
6.43127441,-88.62708000,-75.51756000
6.43188477,-93.49782000,-77.74804000
6.43249512,-99.58928000,-73.00485000
6.43310547,-95.05069000,-72.60595000
6.43371582,-95.86285000,-75.01535000
6.43432617,-96.92948000,-79.96486000
6.43493652,-95.46347000,-86.74340000
6.43554688,-94.88527000,-72.65395000
6.43615723,-89.72620000,-69.55081000
6.43676758,-89.00105000,-73.77994000
6.43737793,-90.81756000,-79.73779000
6.43798828,-88.01971000,-74.98662000
6.43859863,-88.30603000,-71.24529000
6.43920898,-101.71890000,-70.34033000
6.43981934,-91.88424000,-72.51881000
6.44042969,-90.49590000,-88.66191000
6.44104004,-92.13988000,-77.22720000
6.44165039,-92.90966000,-85.38583000
6.44226074,-87.75278000,-72.12718000
6.44287109,-85.86219000,-72.78289000
6.44348145,-86.91631000,-79.86358000
6.44409180,-92.52673000,-82.82174000
6.44470215,-103.50780000,-74.09396000
6.44531250,-107.51750000,-77.75735000
6.44592285,-100.55490000,-79.56963000
6.44653320,-94.95491000,-81.57910000
6.44714355,-95.47021000,-75.67498000
6.44775391,-90.13159000,-70.87928000
6.44836426,-87.40721000,-71.61282000
6.44897461,-89.01799000,-74.93824000
6.44958496,-98.38348000,-69.19399000
6.45019531,-93.60971000,-72.42310000
6.45080566,-91.61386000,-77.97795000
6.45141602,-92.03458000,-80.51579000
6.45202637,-91.15016000,-70.68430000
6.45263672,-86.63566000,-71.38234000
6.45324707,-82.68219000,-78.26170000
6.45385742,-84.39761000,-79.51186000
6.45446777,-89.79583000,-83.00394000
6.45507813,-92.11234000,-90.53462000
6.45568848,-89.42163000,-78.74560000
6.45629883,-92.09258000,-78.35890000
6.45690918,-95.45373000,-75.89802000
6.45751953,-87.25582000,-70.94569000
6.45812988,-86.29967000,-74.39640000
6.45874023,-93.57161000,-83.63282000
6.45935059,-95.78042000,-75.05992000
6.45996094,-90.60543000,-78.37675000
6.46057129,-89.65863000,-79.19143000
6.46118164,-95.02757000,-78.50558000
6.46179199,-116.44790000,-74.42438000
6.46240234,-99.61625000,-77.39974000
6.46301270,-94.46538000,-75.57864000
6.46362305,-88.94080000,-68.99675000
6.46423340,-88.24871000,-69.99850000
6.46484375,-89.59831000,-73.32893000
6.46545410,-88.70437000,-75.33945000
6.46606445,-87.61259000,-82.41886000
6.46667480,-88.19825000,-74.56754000
6.46728516,-92.58542000,-71.98554000
6.46789551,-88.41374000,-75.07804000
6.46850586,-85.79317000,-79.77096000
6.46911621,-87.07971000,-80.71657000
6.46972656,-88.14675000,-78.94443000
6.47033691,-86.68639000,-77.90998000
6.47094727,-87.81071000,-71.99067000
6.47155762,-93.65138000,-85.91776000
6.47216797,-105.76620000,-67.83893000
6.47277832,-91.50334000,-65.43372000
6.47338867,-89.51234000,-68.37910000
6.47399902,-88.00139000,-71.71890000
6.47460938,-89.38164000,-76.89082000
6.47521973,-93.03230000,-76.65543000
6.47583008,-100.22000000,-75.80907000
6.47644043,-103.60500000,-72.92865000
6.47705078,-92.25792000,-70.59406000
6.47766113,-93.12669000,-75.83226000
6.47827148,-91.46762000,-73.03845000
6.47888184,-96.53866000,-67.24019000
6.47949219,-103.76160000,-66.19946000
6.48010254,-107.13940000,-67.22626000
6.48071289,-100.46610000,-69.38222000
6.48132324,-96.05000000,-75.12712000
6.48193359,-93.38393000,-79.05718000
6.48254395,-94.49329000,-70.53886000
6.48315430,-92.24519000,-75.82639000
6.48376465,-100.88140000,-73.59180000
6.48437500,-91.85754000,-71.93201000
6.48498535,-88.55682000,-75.14548000
6.48559570,-88.86797000,-80.36025000
6.48620605,-87.85424000,-78.64188000
6.48681641,-88.16075000,-81.10141000
6.48742676,-86.43673000,-82.36583000
6.48803711,-86.01268000,-72.81917000
6.48864746,-87.83817000,-68.97939000
6.48925781,-89.19588000,-71.60139000
6.48986816,-107.15590000,-77.15015000
6.49047852,-92.21088000,-79.63950000
6.49108887,-89.84147000,-71.37882000
6.49169922,-92.06596000,-66.53790000
6.49230957,-96.26549000,-67.60106000
6.49291992,-104.19550000,-76.39207000
6.49353027,-109.42990000,-68.86005000
6.49414063,-92.75178000,-66.84770000
6.49475098,-92.29189000,-78.05306000
6.49536133,-96.64543000,-77.10120000
6.49597168,-94.70615000,-103.80070000
6.49658203,-94.96784000,-78.48216000
6.49719238,-94.16859000,-83.26009000
6.49780273,-93.85468000,-89.70872000
6.49841309,-94.88026000,-83.71889000
6.49902344,-106.47190000,-84.43964000
6.49963379,-90.89070000,-77.49704000
6.50024414,-94.62182000,-74.12936000
6.50085449,-94.36996000,-75.38599000
6.50146484,-94.44168000,-73.55994000
6.50207520,-94.85472000,-81.63573000
6.50268555,-97.43684000,-79.72712000
6.50329590,-95.60658000,-80.44173000
6.50390625,-91.52940000,-97.33333000
6.50451660,-100.02720000,-82.31775000
6.50512695,-97.75296000,-79.14074000
6.50573730,-101.01990000,-84.22668000
6.50634766,-96.19254000,-78.36883000
6.50695801,-98.55221000,-72.40846000
6.50756836,-100.17210000,-71.57896000
6.50817871,-97.57801000,-71.72003000
6.50878906,-94.14740000,-68.18710000
6.50939941,-98.14729000,-71.90102000
6.51000977,-90.17297000,-85.09053000
6.51062012,-88.44444000,-73.68024000
6.51123047,-91.95410000,-83.42439000
6.51184082,-94.69704000,-76.32610000
6.51245117,-98.50072000,-69.57919000
6.51306152,-90.42014000,-72.57513000
6.51367188,-86.07918000,-78.15672000
6.51428223,-97.62521000,-83.36845000
6.51489258,-103.88530000,-81.34431000
6.51550293,-100.46710000,-71.45665000
6.51611328,-96.12486000,-67.40819000
6.51672363,-96.25600000,-71.82323000
6.51733398,-97.80490000,-78.92661000
6.51794434,-90.29347000,-69.68551000
6.51855469,-94.73476000,-71.09413000
6.51916504,-95.88726000,-74.50008000
6.51977539,-102.64490000,-74.53342000
6.52038574,-108.53360000,-87.77641000
6.52099609,-104.61290000,-75.98352000
6.52160645,-99.08737000,-77.19926000
6.52221680,-99.13102000,-74.03564000
6.52282715,-95.02516000,-70.35558000
6.52343750,-92.99155000,-68.49773000
6.52404785,-92.70276000,-71.03711000
6.52465820,-92.85198000,-81.97289000
6.52526855,-89.21625000,-75.22323000
6.52587891,-90.41830000,-69.53216000
6.52648926,-91.23822000,-70.98810000
6.52709961,-88.78017000,-77.30575000
6.52770996,-91.11871000,-87.74138000
6.52832031,-89.73453000,-78.17339000
6.52893066,-86.42007000,-77.41158000
6.52954102,-86.77619000,-76.29397000
6.53015137,-86.59402000,-76.18170000
6.53076172,-85.58487000,-73.86328000
6.53137207,-89.53172000,-67.30341000
6.53198242,-105.10000000,-69.56676000
6.53259277,-92.18642000,-82.91830000
6.53320313,-95.63583000,-83.96348000
6.53381348,-92.82863000,-86.53511000
6.53442383,-95.68547000,-78.71202000
6.53503418,-92.70888000,-74.21596000
6.53564453,-86.33125000,-74.77643000
6.53625488,-88.49847000,-76.46453000
6.53686523,-97.32204000,-76.08913000
6.53747559,-99.49372000,-72.11035000
6.53808594,-98.32709000,-70.31396000
6.53869629,-102.54800000,-71.10564000
6.53930664,-99.22011000,-73.36383000
6.53991699,-94.84711000,-74.43291000
6.54052734,-98.34328000,-72.72461000
6.54113770,-90.48915000,-77.51481000
6.54174805,-86.66014000,-74.54871000
6.54235840,-88.76477000,-72.25661000
6.54296875,-89.09786000,-78.39726000
6.54357910,-92.00969000,-76.49633000
6.54418945,-98.67804000,-68.24413000
6.54479980,-89.25617000,-67.92857000
6.54541016,-90.76141000,-69.71748000
6.54602051,-92.64365000,-70.24268000
6.54663086,-89.51394000,-74.73920000
6.54724121,-91.80294000,-79.47824000
6.54785156,-90.65087000,-87.93028000
6.54846191,-88.79119000,-78.82186000
6.54907227,-89.95766000,-91.39670000
6.54968262,-95.09961000,-82.50668000
6.55029297,-106.67440000,-78.70808000
6.55090332,-97.19959000,-70.65751000
6.55151367,-91.68745000,-68.86040000
6.55212402,-92.61773000,-74.66751000
6.55273438,-91.36834000,-77.60079000
6.55334473,-89.41601000,-73.68044000
6.55395508,-92.62741000,-71.19172000
6.55456543,-97.09094000,-75.18920000
6.55517578,-95.37601000,-81.57581000
6.55578613,-92.06189000,-81.89650000
6.55639648,-90.48701000,-77.81830000
6.55700684,-88.38551000,-78.96722000
6.55761719,-89.75272000,-95.36588000
6.55822754,-92.18660000,-76.11157000
6.55883789,-89.74699000,-74.56174000
6.55944824,-89.48032000,-76.76813000
6.56005859,-90.34660000,-72.65662000
6.56066895,-89.00500000,-69.91531000
6.56127930,-91.38464000,-73.71118000
6.56188965,-94.95007000,-83.79197000
6.56250000,-91.07225000,-75.03638000
6.56311035,-88.98727000,-73.63446000
6.56372070,-90.72990000,-77.73695000
6.56433105,-99.95592000,-73.11540000
6.56494141,-98.78458000,-69.15158000
6.56555176,-89.16521000,-72.43221000
6.56616211,-88.39539000,-84.63800000
6.56677246,-92.41405000,-71.78583000
6.56738281,-89.53209000,-69.39478000
6.56799316,-87.99907000,-69.58257000
6.56860352,-87.15008000,-68.43152000
6.56921387,-84.40050000,-69.52257000
6.56982422,-85.07340000,-69.03790000
6.57043457,-89.09924000,-68.61857000
6.57104492,-95.67230000,-69.59074000
6.57165527,-110.75990000,-71.78077000
6.57226563,-101.10310000,-78.18389000
6.57287598,-88.67654000,-85.38036000
6.57348633,-83.16074000,-76.19534000
6.57409668,-87.01207000,-86.26003000
6.57470703,-96.32327000,-84.58627000
6.57531738,-91.45627000,-77.47789000
6.57592773,-89.61545000,-70.27567000
6.57653809,-93.87807000,-68.28961000
6.57714844,-96.31011000,-67.90536000
6.57775879,-93.56270000,-67.31546000
6.57836914,-87.21361000,-67.65820000
6.57897949,-85.73158000,-70.10632000
6.57958984,-85.32446000,-73.56516000
6.58020020,-87.25661000,-77.30353000
6.58081055,-92.77714000,-72.76984000
6.58142090,-115.95830000,-70.12101000
6.58203125,-96.15002000,-71.67259000
