Frequency,Channel B,Channel D
1.82617188,-86.19117000,-79.05654000
1.82678223,-91.26296000,-76.50288000
1.82739258,-91.77158000,-73.58727000
1.82800293,-87.35485000,-78.85452000
1.82861328,-85.12669000,-74.00556000
1.82922363,-83.27211000,-73.20825000
1.82983398,-86.65279000,-70.49776000
1.83044434,-94.39294000,-68.56314000
1.83105469,-95.27736000,-70.19461000
1.83166504,-92.43179000,-81.15120000
1.83227539,-88.29807000,-82.27373000
1.83288574,-89.71554000,-76.25306000
1.83349609,-98.42995000,-71.42964000
1.83410645,-95.23677000,-69.79949000
1.83471680,-101.39370000,-72.06224000
1.83532715,-98.29498000,-79.17799000
1.83593750,-91.23818000,-81.81416000
1.83654785,-96.39136000,-73.69469000
1.83715820,-99.84323000,-75.02129000
1.83776855,-98.72554000,-80.81947000
1.83837891,-98.59071000,-77.60083000
1.83898926,-97.79682000,-69.27158000
1.83959961,-94.36613000,-66.67313000
1.84020996,-90.02441000,-67.35924000
1.84082031,-91.32994000,-71.23856000
1.84143066,-91.34094000,-79.01424000
1.84204102,-99.81741000,-78.57422000
1.84265137,-93.63155000,-70.16267000
1.84326172,-93.28141000,-66.67561000
1.84387207,-93.10896000,-68.96733000
1.84448242,-90.92987000,-73.60728000
1.84509277,-94.23232000,-69.64221000
1.84570313,-102.49310000,-67.85625000
1.84631348,-99.47661000,-71.53283000
1.84692383,-95.11441000,-79.05337000
1.84753418,-90.81043000,-68.20919000
1.84814453,-86.75145000,-67.16656000
1.84875488,-83.90633000,-72.58356000
1.84936523,-82.88774000,-71.27990000
1.84997559,-87.98214000,-67.71408000
1.85058594,-96.62772000,-66.56685000
1.85119629,-102.82810000,-67.50649000
1.85180664,-91.08344000,-68.77921000
1.85241699,-96.28460000,-71.06390000
1.85302734,-102.98690000,-73.12663000
1.85363770,-105.17460000,-75.13871000
1.85424805,-101.20060000,-78.21092000
1.85485840,-94.99344000,-75.06561000
1.85546875,-92.39966000,-72.05496000
1.85607910,-94.68198000,-80.66314000
1.85668945,-98.53684000,-71.09451000
1.85729980,-100.58360000,-66.95786000
1.85791016,-96.47833000,-67.75241000
1.85852051,-97.20288000,-73.86998000
1.85913086,-96.40591000,-78.33436000
1.85974121,-96.51895000,-69.65531000
1.86035156,-96.75140000,-70.73897000
1.86096191,-93.95316000,-78.79296000
1.86157227,-111.60540000,-88.34881000
1.86218262,-92.94609000,-78.54101000
1.86279297,-93.18422000,-70.24340000
1.86340332,-96.82077000,-71.28201000
1.86401367,-105.26840000,-80.67909000
1.86462402,-105.95680000,-78.68950000
1.86523438,-96.04461000,-89.82697000
1.86584473,-93.87209000,-76.53062000
1.86645508,-92.46780000,-73.86595000
1.86706543,-90.94275000,-73.46058000
1.86767578,-91.57822000,-72.00875000
1.86828613,-90.55408000,-70.22210000
1.86889648,-89.60006000,-70.74258000
1.86950684,-97.73566000,-75.84439000
1.87011719,-96.85608000,-79.21134000
1.87072754,-98.32635000,-74.13316000
1.87133789,-93.39580000,-75.06435000
1.87194824,-87.46033000,-71.09975000
1.87255859,-89.59957000,-75.10992000
1.87316895,-98.88802000,-85.68724000
1.87377930,-91.79714000,-75.14784000
1.87438965,-93.23594000,-76.84695000
1.87500000,-92.40314000,-84.67583000
1.87561035,-100.09200000,-76.54689000
1.87622070,-102.26280000,-76.11414000
1.87683105,-99.76178000,-73.00589000
1.87744141,-100.29760000,-72.45849000
1.87805176,-101.50680000,-71.43630000
1.87866211,-93.81540000,-69.75452000
1.87927246,-88.87270000,-68.33511000
1.87988281,-87.95700000,-68.27773000
1.88049316,-96.11304000,-68.28181000
1.88110352,-95.19209000,-70.44522000
1.88171387,-93.34621000,-72.56590000
1.88232422,-91.96091000,-73.42685000
1.88293457,-89.20543000,-78.64104000
1.88354492,-86.99299000,-84.39701000
1.88415527,-84.02217000,-84.44792000
1.88476563,-86.04420000,-79.52378000
1.88537598,-91.53588000,-73.66182000
1.88598633,-92.21851000,-79.84487000
1.88659668,-90.59879000,-81.54407000
1.88720703,-89.52831000,-83.26005000
1.88781738,-88.63687000,-91.51277000
1.88842773,-87.14554000,-95.56907000
1.88903809,-88.88068000,-76.51420000
1.88964844,-83.01965000,-73.94950000
1.89025879,-86.33385000,-81.24007000
1.89086914,-102.02810000,-86.03285000
1.89147949,-98.50159000,-87.77580000
1.89208984,-93.48285000,-90.14461000
1.89270020,-89.88474000,-80.17561000
1.89331055,-95.82672000,-73.65754000
1.89392090,-79.24041000,-74.66452000
1.89453125,-76.13023000,-75.98210000
1.89514160,-81.49249000,-79.17058000
1.89575195,-99.80493000,-79.05254000
1.89636230,-100.75830000,-80.87869000
1.89697266,-100.16570000,-84.54113000
1.89758301,-124.50370000,-73.63287000
1.89819336,-98.15785000,-69.83081000
1.89880371,-92.10392000,-71.26756000
1.89941406,-91.90948000,-75.80989000
1.90002441,-97.25166000,-75.09925000
1.90063477,-95.53456000,-70.58160000
1.90124512,-96.04926000,-74.38585000
1.90185547,-103.12580000,-89.60216000
1.90246582,-105.10380000,-95.41226000
1.90307617,-100.27710000,-80.81757000
1.90368652,-95.51193000,-73.29379000
1.90429688,-92.64771000,-71.18839000
1.90490723,-89.92192000,-74.05884000
1.90551758,-89.88362000,-83.01269000
1.90612793,-92.82556000,-93.81738000
1.90673828,-93.71454000,-84.94734000
1.90734863,-95.37273000,-75.30168000
1.90795898,-92.81593000,-74.95988000
1.90856934,-90.93068000,-70.87956000
1.90917969,-92.49591000,-69.57076000
1.90979004,-97.67500000,-72.16943000
1.91040039,-103.35520000,-75.55094000
1.91101074,-96.63588000,-73.35480000
1.91162109,-92.19833000,-74.48977000
1.91223145,-92.91287000,-81.11736000
1.91284180,-99.04408000,-79.58461000
1.91345215,-100.25340000,-79.79890000
1.91406250,-105.98040000,-73.32510000
1.91467285,-103.47130000,-73.75694000
1.91528320,-104.07790000,-74.39069000
1.91589355,-99.59641000,-75.22757000
1.91650391,-106.40140000,-78.60982000
1.91711426,-96.12148000,-71.90732000
1.91772461,-105.02720000,-71.07296000
1.91833496,-92.93192000,-70.64655000
1.91894531,-93.16847000,-71.46007000
1.91955566,-93.21121000,-84.82030000
1.92016602,-91.92860000,-76.12724000
1.92077637,-97.03492000,-74.63307000
1.92138672,-96.69684000,-71.96382000
1.92199707,-92.48282000,-78.46576000
1.92260742,-89.40484000,-83.21535000
1.92321777,-91.95291000,-86.53539000
1.92382813,-89.67770000,-78.75520000
1.92443848,-92.51555000,-84.29979000
1.92504883,-98.55493000,-79.39021000
1.92565918,-98.83010000,-76.79415000
1.92626953,-93.57733000,-87.89542000
1.92687988,-93.79601000,-77.13415000
1.92749023,-103.01480000,-71.81199000
1.92810059,-94.77378000,-68.33373000
1.92871094,-90.37048000,-71.08479000
1.92932129,-91.52138000,-88.33014000
1.92993164,-95.38357000,-73.45806000
1.93054199,-98.96427000,-73.06977000
1.93115234,-104.00940000,-76.93680000
1.93176270,-104.38700000,-80.66661000
1.93237305,-95.82376000,-72.09630000
1.93298340,-92.86904000,-70.93812000
1.93359375,-94.97495000,-69.22105000
1.93420410,-97.81995000,-72.21368000
1.93481445,-100.15580000,-79.35635000
1.93542480,-95.46681000,-70.19196000
1.93603516,-87.51677000,-70.51135000
1.93664551,-79.75834000,-70.18564000
1.93725586,-78.36884000,-68.20578000
1.93786621,-84.60643000,-70.37547000
1.93847656,-89.96088000,-83.78541000
1.93908691,-89.37138000,-74.14910000
1.93969727,-95.77293000,-71.41602000
1.94030762,-95.38152000,-86.53995000
1.94091797,-90.92635000,-71.56651000
1.94152832,-96.63726000,-69.48617000
1.94213867,-96.79073000,-71.78197000
1.94274902,-90.94785000,-69.95772000
1.94335938,-88.04343000,-71.03561000
1.94396973,-90.05294000,-79.98265000
1.94458008,-89.80820000,-75.21828000
1.94519043,-85.94896000,-75.64040000
1.94580078,-90.29644000,-78.62043000
1.94641113,-93.43802000,-76.80373000
1.94702148,-92.02193000,-82.42305000
1.94763184,-89.93974000,-79.52755000
1.94824219,-90.85883000,-76.81728000
1.94885254,-90.65506000,-74.05428000
1.94946289,-90.29259000,-72.41463000
1.95007324,-99.84218000,-70.90457000
1.95068359,-98.76735000,-74.63477000
1.95129395,-92.14832000,-101.92300000
1.95190430,-92.56335000,-73.47527000
1.95251465,-92.47029000,-71.45974000
1.95312500,-91.97590000,-85.22237000
1.95373535,-96.58370000,-73.84954000
1.95434570,-97.26386000,-70.64025000
1.95495605,-98.03079000,-72.35731000
1.95556641,-86.95049000,-77.01452000
1.95617676,-84.99539000,-76.85651000
1.95678711,-88.37943000,-83.86330000
1.95739746,-98.99702000,-79.27411000
1.95800781,-115.56370000,-72.91932000
1.95861816,-105.83630000,-72.29639000
1.95922852,-96.21399000,-73.04485000
1.95983887,-91.08116000,-74.61900000
1.96044922,-91.04146000,-81.91222000
1.96105957,-95.26818000,-80.27582000
1.96166992,-91.76656000,-74.70207000
1.96228027,-91.33965000,-84.99673000
1.96289063,-97.00866000,-90.55592000
1.96350098,-104.46090000,-80.50404000
1.96411133,-101.81660000,-85.82732000
1.96472168,-93.56178000,-83.67344000
1.96533203,-96.93135000,-81.96488000
1.96594238,-118.30880000,-76.43155000
1.96655273,-100.59210000,-73.29764000
1.96716309,-94.22345000,-74.19080000
1.96777344,-93.95834000,-78.58475000
1.96838379,-95.51677000,-78.86238000
1.96899414,-103.74780000,-72.78963000
1.96960449,-92.49733000,-75.77628000
1.97021484,-91.00674000,-87.90058000
1.97082520,-88.31771000,-73.71294000
1.97143555,-87.94086000,-68.19335000
1.97204590,-91.32361000,-72.57050000
1.97265625,-93.83515000,-79.52348000
1.97326660,-91.99362000,-74.01498000
1.97387695,-91.05202000,-78.44166000
1.97448730,-96.51892000,-72.52151000
1.97509766,-106.71810000,-69.98384000
1.97570801,-98.73443000,-72.40401000
1.97631836,-94.26326000,-74.59537000
1.97692871,-97.07103000,-71.49628000
1.97753906,-102.28040000,-72.45969000
1.97814941,-90.30821000,-74.48210000
1.97875977,-87.78120000,-72.13258000
1.97937012,-88.09486000,-76.62772000
1.97998047,-90.19812000,-77.83049000
1.98059082,-91.93562000,-74.20380000
1.98120117,-93.72395000,-80.62781000
1.98181152,-97.12249000,-72.48750000
1.98242188,-89.56866000,-72.58211000
1.98303223,-86.81522000,-74.56544000
1.98364258,-87.77454000,-73.54594000
1.98425293,-94.41934000,-77.35963000
1.98486328,-89.34177000,-73.48527000
1.98547363,-84.41284000,-71.24276000
1.98608398,-84.75555000,-73.52680000
1.98669434,-87.81509000,-82.90527000
1.98730469,-88.06206000,-78.60458000
1.98791504,-90.37724000,-73.04413000
1.98852539,-94.83813000,-72.61040000
1.98913574,-116.36720000,-74.86077000
1.98974609,-102.21180000,-71.45460000
1.99035645,-125.45210000,-68.38197000
1.99096680,-98.54249000,-70.27655000
1.99157715,-86.93710000,-74.29687000
1.99218750,-86.43538000,-83.65855000
1.99279785,-92.82836000,-78.49667000
1.99340820,-88.26447000,-69.98610000
1.99401855,-81.40785000,-71.02630000
1.99462891,-79.40873000,-77.21571000
1.99523926,-82.96175000,-74.54542000
1.99584961,-89.07117000,-87.26103000
1.99645996,-89.84768000,-72.31313000
1.99707031,-88.75006000,-67.89616000
1.99768066,-90.03622000,-69.27572000
1.99829102,-93.26247000,-69.35441000
1.99890137,-97.89985000,-67.37957000
1.99951172,-94.73914000,-67.56741000
2.00012207,-89.38150000,-68.56107000
2.00073242,-93.06209000,-67.51519000
2.00134277,-92.82396000,-69.92095000
2.00195313,-89.61758000,-81.25477000
2.00256348,-86.83926000,-74.58292000
2.00317383,-88.89543000,-75.01929000
2.00378418,-95.09801000,-90.87744000
2.00439453,-92.94757000,-77.71857000
2.00500488,-92.54955000,-77.75835000
2.00561523,-89.87894000,-76.86943000
2.00622559,-92.97600000,-76.60867000
2.00683594,-97.24290000,-73.57146000
2.00744629,-90.89580000,-71.25375000
2.00805664,-90.32187000,-71.98790000
2.00866699,-91.62632000,-71.96531000
2.00927734,-98.20642000,-71.66500000
2.00988770,-87.17316000,-72.48984000
2.01049805,-87.34687000,-75.18230000
2.01110840,-92.07678000,-71.41337000
2.01171875,-88.49774000,-77.19140000
2.01232910,-85.01440000,-81.66515000
2.01293945,-86.37262000,-73.91045000
2.01354980,-87.94186000,-72.46528000
2.01416016,-88.38345000,-76.63314000
2.01477051,-89.51476000,-77.13800000
2.01538086,-95.68224000,-72.66254000
2.01599121,-103.04770000,-72.99775000
2.01660156,-97.09458000,-74.15285000
2.01721191,-102.45150000,-79.36207000
2.01782227,-94.14354000,-78.78198000
2.01843262,-91.30617000,-72.98405000
2.01904297,-90.27997000,-79.52552000
2.01965332,-91.85936000,-79.97022000
2.02026367,-99.54361000,-80.65749000
2.02087402,-86.44935000,-73.44888000
2.02148438,-85.05722000,-75.21996000
2.02209473,-91.95284000,-76.73430000
2.02270508,-92.18837000,-73.54072000
2.02331543,-95.36929000,-71.45828000
2.02392578,-92.27020000,-71.07483000
2.02453613,-87.17769000,-70.03184000
2.02514648,-88.61008000,-72.77236000
2.02575684,-109.90030000,-84.39105000
2.02636719,-90.17027000,-77.61251000
2.02697754,-89.99672000,-73.90904000
2.02758789,-90.91340000,-75.10194000
2.02819824,-92.64861000,-73.37324000
2.02880859,-100.69930000,-68.36078000
2.02941895,-87.29190000,-68.75180000
2.03002930,-86.22948000,-73.28565000
2.03063965,-92.75773000,-79.38791000
2.03125000,-97.02854000,-75.03923000
2.03186035,-95.50568000,-84.67511000
2.03247070,-107.12460000,-72.15128000
2.03308105,-102.56080000,-72.77231000
2.03369141,-97.29924000,-76.66885000
2.03430176,-99.34480000,-81.34037000
2.03491211,-93.47858000,-78.65757000
2.03552246,-97.84245000,-76.38307000
2.03613281,-93.06039000,-74.48167000
2.03674316,-83.79076000,-70.55427000
2.03735352,-82.68246000,-69.23737000
2.03796387,-92.71700000,-71.11262000
2.03857422,-102.13920000,-73.60680000
2.03918457,-103.17680000,-81.05960000
2.03979492,-92.82372000,-79.71518000
2.04040527,-88.43283000,-73.95074000
2.04101563,-91.65773000,-72.12251000
2.04162598,-89.86309000,-74.12036000
2.04223633,-89.68137000,-71.01176000
2.04284668,-92.92473000,-74.94673000
2.04345703,-93.85675000,-78.14716000
2.04406738,-94.09576000,-89.77542000
2.04467773,-94.55254000,-72.48422000
2.04528809,-95.85056000,-71.18697000
2.04589844,-92.16589000,-75.29114000
2.04650879,-92.50465000,-77.42710000
2.04711914,-94.61670000,-79.86289000
2.04772949,-97.44215000,-80.47482000
2.04833984,-103.44180000,-74.28252000
2.04895020,-92.40100000,-73.89998000
2.04956055,-89.68028000,-77.24840000
2.05017090,-94.76898000,-75.61111000
2.05078125,-95.21309000,-74.62076000
2.05139160,-89.96747000,-74.39871000
2.05200195,-91.82652000,-76.13248000
2.05261230,-98.48737000,-79.04932000
2.05322266,-94.61661000,-86.68976000
2.05383301,-99.06186000,-74.79911000
2.05444336,-99.53228000,-70.26254000
2.05505371,-91.16693000,-68.50311000
2.05566406,-90.63223000,-71.30593000
2.05627441,-87.19315000,-78.37005000
2.05688477,-87.63187000,-79.18309000
2.05749512,-92.64085000,-72.21983000
2.05810547,-119.03970000,-70.09248000
2.05871582,-94.03470000,-70.23389000
2.05932617,-95.44781000,-73.18488000
2.05993652,-97.79912000,-76.10730000
2.06054688,-105.04790000,-74.08472000
2.06115723,-92.90180000,-72.69415000
2.06176758,-90.17635000,-70.99036000
2.06237793,-91.06445000,-73.83411000
2.06298828,-92.32720000,-76.65202000
2.06359863,-89.56264000,-74.74370000
2.06420898,-90.83060000,-75.18186000
2.06481934,-92.85863000,-74.15919000
2.06542969,-92.38870000,-75.35213000
2.06604004,-107.54330000,-73.10232000
2.06665039,-96.06004000,-71.29694000
2.06726074,-95.36926000,-75.16224000
2.06787109,-91.36246000,-87.77496000
2.06848145,-89.38373000,-77.13141000
2.06909180,-85.67448000,-74.80588000
2.06970215,-82.74772000,-76.98444000
2.07031250,-83.47206000,-83.04568000
2.07092285,-88.48402000,-75.04742000
2.07153320,-91.21288000,-71.22832000
2.07214355,-91.76749000,-72.31286000
2.07275391,-89.02110000,-82.66076000
2.07336426,-108.59990000,-73.14671000
2.07397461,-83.45653000,-73.52026000
2.07458496,-82.19424000,-72.27738000
2.07519531,-88.22382000,-69.41669000
2.07580566,-94.74781000,-67.58388000
2.07641602,-93.37165000,-69.34586000
2.07702637,-90.77019000,-75.16949000
2.07763672,-90.66867000,-76.96810000
2.07824707,-93.10881000,-76.01655000
2.07885742,-96.32408000,-78.60578000
2.07946777,-94.28542000,-81.22076000
2.08007813,-93.22676000,-75.24770000
2.08068848,-88.91251000,-72.80394000
2.08129883,-87.98606000,-75.05385000
2.08190918,-88.52083000,-81.87100000
2.08251953,-88.57490000,-92.01643000
2.08312988,-89.60130000,-81.55366000
2.08374023,-89.50949000,-83.90401000
2.08435059,-91.41245000,-73.68325000
2.08496094,-96.28535000,-75.45613000
2.08557129,-101.44290000,-83.65300000
2.08618164,-99.52917000,-79.47401000
2.08679199,-97.55433000,-75.59325000
2.08740234,-102.37520000,-75.10038000
2.08801270,-94.00822000,-68.26984000
2.08862305,-89.96601000,-70.07964000
2.08923340,-89.11729000,-82.99339000
2.08984375,-89.82704000,-71.07669000
2.09045410,-96.57768000,-73.05148000
2.09106445,-96.55446000,-76.83517000
2.09167480,-96.42800000,-81.79823000
2.09228516,-102.01530000,-77.54742000
2.09289551,-97.00739000,-70.32749000
2.09350586,-95.15285000,-67.30495000
2.09411621,-87.03093000,-69.61775000
2.09472656,-82.60417000,-75.08359000
2.09533691,-86.35892000,-74.68649000
2.09594727,-97.78578000,-71.79141000
2.09655762,-93.55812000,-67.75845000
2.09716797,-91.76647000,-67.15395000
2.09777832,-93.77159000,-71.43043000
2.09838867,-102.19010000,-73.13150000
2.09899902,-94.22393000,-70.08323000
2.09960938,-90.24742000,-73.16199000
2.10021973,-90.07470000,-84.91177000
2.10083008,-90.60567000,-75.39391000
2.10144043,-95.23061000,-74.97710000
2.10205078,-92.08126000,-80.98679000
2.10266113,-89.99774000,-78.54898000
2.10327148,-90.87730000,-78.76128000
2.10388184,-92.87525000,-86.42831000
2.10449219,-93.45645000,-76.57977000
2.10510254,-95.62615000,-74.66882000
2.10571289,-99.15567000,-83.17102000
2.10632324,-103.18420000,-70.48911000
2.10693359,-100.35570000,-71.13357000
2.10754395,-95.69223000,-78.72997000
2.10815430,-102.84190000,-76.01424000
2.10876465,-92.56003000,-78.22557000
2.10937500,-92.16597000,-75.74737000
2.10998535,-94.68147000,-78.78384000
2.11059570,-96.52558000,-85.03705000
2.11120605,-95.93927000,-76.23225000
2.11181641,-86.79867000,-70.16998000
2.11242676,-87.62150000,-68.85653000
2.11303711,-91.03796000,-70.69100000
2.11364746,-94.39620000,-72.64103000
2.11425781,-99.06267000,-76.57531000
2.11486816,-90.33738000,-76.86554000
2.11547852,-92.31445000,-72.13657000
2.11608887,-100.90060000,-72.26692000
2.11669922,-91.98170000,-76.00308000
2.11730957,-94.50873000,-77.79787000
2.11791992,-90.69244000,-73.15122000
2.11853027,-91.49446000,-71.89960000
2.11914063,-97.41347000,-76.97366000
2.11975098,-94.48838000,-80.67611000
2.12036133,-95.36269000,-74.29978000
2.12097168,-92.91192000,-74.35790000
2.12158203,-93.10370000,-78.17330000
2.12219238,-101.46890000,-85.43060000
2.12280273,-99.46868000,-78.32556000
2.12341309,-98.91493000,-77.50596000
2.12402344,-98.98719000,-85.06474000
2.12463379,-119.57460000,-74.04103000
2.12524414,-96.55797000,-71.21532000
2.12585449,-97.37134000,-71.67157000
2.12646484,-95.30406000,-76.07444000
2.12707520,-91.51498000,-72.48878000
2.12768555,-97.42577000,-71.51608000
2.12829590,-105.63310000,-82.09029000
2.12890625,-99.10712000,-79.91515000
2.12951660,-96.77153000,-87.84915000
2.13012695,-94.73538000,-72.00410000
2.13073730,-93.21747000,-72.64941000
2.13134766,-96.72577000,-74.83472000
2.13195801,-98.86008000,-76.67309000
2.13256836,-99.70364000,-77.73988000
2.13317871,-102.01160000,-80.67612000
2.13378906,-95.32078000,-73.48513000
2.13439941,-97.56722000,-69.80521000
2.13500977,-100.98570000,-82.72041000
2.13562012,-92.32974000,-76.93165000
2.13623047,-93.56327000,-75.33030000
2.13684082,-97.84056000,-77.94547000
2.13745117,-94.14234000,-80.56201000
2.13806152,-98.80060000,-72.66904000
2.13867188,-90.82726000,-68.49895000
