Frequency,Channel B,Channel D
4.99389648,-99.51384000,-71.40967000
4.99450684,-94.39409000,-73.49565000
4.99511719,-93.24857000,-74.55637000
4.99572754,-97.98624000,-73.69574000
4.99633789,-106.42680000,-71.84570000
4.99694824,-97.87254000,-78.21928000
4.99755859,-87.80952000,-76.31620000
4.99816895,-87.36404000,-82.04620000
4.99877930,-92.92827000,-77.34138000
4.99938965,-86.03104000,-77.96123000
5.00000000,-86.30663000,-74.27568000
5.00061035,-93.55136000,-88.55717000
5.00122070,-102.95060000,-73.48746000
5.00183105,-98.28030000,-78.23532000
5.00244141,-102.30300000,-75.08964000
5.00305176,-98.90945000,-75.08570000
5.00366211,-101.21030000,-73.81435000
5.00427246,-117.16760000,-74.45561000
5.00488281,-115.09040000,-76.67870000
5.00549316,-99.85062000,-73.81583000
5.00610352,-91.68397000,-74.74239000
5.00671387,-89.54875000,-77.00201000
5.00732422,-87.90253000,-77.70606000
5.00793457,-96.00583000,-73.56493000
5.00854492,-102.41030000,-73.49786000
5.00915527,-98.97661000,-78.39947000
5.00976563,-93.30956000,-81.73210000
5.01037598,-91.70459000,-82.76785000
5.01098633,-91.49374000,-80.21516000
5.01159668,-93.42619000,-77.64809000
5.01220703,-97.20783000,-71.93403000
5.01281738,-84.17192000,-70.82838000
5.01342773,-76.80634000,-66.58296000
5.01403809,-77.44795000,-69.56989000
5.01464844,-85.38934000,-75.41737000
5.01525879,-89.64497000,-72.15152000
5.01586914,-88.92160000,-78.59718000
5.01647949,-93.88061000,-77.41483000
5.01708984,-90.75825000,-75.43763000
5.01770020,-91.20204000,-73.66359000
5.01831055,-93.34060000,-69.89618000
5.01892090,-92.96085000,-69.94363000
5.01953125,-90.69976000,-76.39522000
5.02014160,-88.78720000,-74.73624000
5.02075195,-87.71124000,-76.89938000
5.02136230,-90.32433000,-74.76804000
5.02197266,-94.62704000,-76.18605000
5.02258301,-95.30554000,-79.77296000
5.02319336,-91.26837000,-79.02553000
5.02380371,-89.36749000,-74.12851000
5.02441406,-91.33688000,-75.46391000
5.02502441,-100.31690000,-76.83839000
5.02563477,-96.94440000,-76.31563000
5.02624512,-102.09600000,-88.28162000
5.02685547,-102.57060000,-73.48992000
5.02746582,-109.63360000,-76.84015000
5.02807617,-93.65556000,-84.89465000
5.02868652,-91.10403000,-71.27553000
5.02929688,-99.99614000,-67.80730000
5.02990723,-103.79650000,-69.26753000
5.03051758,-90.31114000,-71.56003000
5.03112793,-85.69793000,-72.62511000
5.03173828,-85.97118000,-74.55714000
5.03234863,-90.53544000,-83.02487000
5.03295898,-96.12793000,-75.68746000
5.03356934,-92.07774000,-73.73264000
5.03417969,-89.11716000,-69.19175000
5.03479004,-89.88644000,-69.17446000
5.03540039,-94.09746000,-75.26925000
5.03601074,-95.08221000,-76.01172000
5.03662109,-92.64500000,-73.58566000
5.03723145,-101.39410000,-79.39542000
5.03784180,-91.56389000,-74.62801000
5.03845215,-94.16615000,-73.61092000
5.03906250,-96.79086000,-78.53690000
5.03967285,-95.27881000,-80.67918000
5.04028320,-95.92026000,-81.47793000
5.04089355,-93.57889000,-80.40987000
5.04150391,-95.64999000,-78.97689000
5.04211426,-95.90820000,-82.16699000
5.04272461,-96.02800000,-77.70337000
5.04333496,-91.26396000,-76.39072000
5.04394531,-90.08113000,-82.59540000
5.04455566,-109.51980000,-70.32941000
5.04516602,-93.99791000,-70.32932000
5.04577637,-97.25833000,-78.37666000
5.04638672,-102.66490000,-76.62927000
5.04699707,-94.87144000,-82.98564000
5.04760742,-104.95480000,-78.18539000
5.04821777,-91.90659000,-73.63391000
5.04882813,-88.40958000,-70.16809000
5.04943848,-87.75620000,-69.54865000
5.05004883,-88.52391000,-74.35064000
5.05065918,-94.35150000,-75.62270000
5.05126953,-109.10120000,-72.71460000
5.05187988,-102.98910000,-74.57317000
5.05249023,-93.99055000,-78.10190000
5.05310059,-88.20235000,-72.59464000
5.05371094,-85.96504000,-75.26523000
5.05432129,-93.08437000,-85.52310000
5.05493164,-99.69765000,-86.87080000
5.05554199,-93.37370000,-83.90907000
5.05615234,-91.25221000,-78.53273000
5.05676270,-93.58098000,-87.73950000
5.05737305,-97.12695000,-79.47397000
5.05798340,-95.98192000,-73.91425000
5.05859375,-95.36747000,-69.16047000
5.05920410,-93.90250000,-68.11330000
5.05981445,-92.92604000,-71.54878000
5.06042480,-94.77269000,-78.07185000
5.06103516,-100.56980000,-79.75266000
5.06164551,-93.43356000,-80.09210000
5.06225586,-90.88605000,-80.74875000
5.06286621,-91.67839000,-85.09634000
5.06347656,-95.07916000,-79.38772000
5.06408691,-96.31873000,-71.95688000
5.06469727,-102.65340000,-70.95180000
5.06530762,-112.29190000,-74.87098000
5.06591797,-104.32210000,-77.68472000
5.06652832,-94.05296000,-72.78152000
5.06713867,-94.24022000,-70.20717000
5.06774902,-113.57890000,-75.58448000
5.06835938,-91.58530000,-70.55803000
5.06896973,-87.46260000,-67.03851000
5.06958008,-91.08939000,-69.92308000
5.07019043,-97.52824000,-79.21761000
5.07080078,-99.57867000,-76.43016000
5.07141113,-102.97400000,-74.58972000
5.07202148,-93.20761000,-70.04774000
5.07263184,-86.77832000,-72.55749000
5.07324219,-83.45844000,-80.14139000
5.07385254,-84.08784000,-84.74153000
5.07446289,-91.98463000,-74.53908000
5.07507324,-92.85709000,-71.04387000
5.07568359,-94.05143000,-70.45318000
5.07629395,-93.00274000,-76.37645000
5.07690430,-89.94383000,-75.97869000
5.07751465,-94.25111000,-69.56340000
5.07812500,-98.27441000,-66.33057000
5.07873535,-102.59920000,-66.93872000
5.07934570,-95.29942000,-74.34668000
5.07995605,-96.34006000,-71.05003000
5.08056641,-95.86631000,-72.89622000
5.08117676,-114.99310000,-84.06071000
5.08178711,-98.90842000,-75.88544000
5.08239746,-95.50132000,-72.45490000
5.08300781,-90.96854000,-72.29920000
5.08361816,-90.64945000,-74.62347000
5.08422852,-91.01071000,-75.67592000
5.08483887,-94.11384000,-72.10969000
5.08544922,-100.83870000,-67.98550000
5.08605957,-104.81940000,-67.22048000
5.08666992,-100.84370000,-69.80898000
5.08728027,-93.64789000,-78.29812000
5.08789063,-89.28246000,-69.57425000
5.08850098,-93.34232000,-67.87466000
5.08911133,-92.81090000,-71.89859000
5.08972168,-94.75780000,-80.37776000
5.09033203,-94.27824000,-83.59241000
5.09094238,-99.33891000,-80.92328000
5.09155273,-102.36450000,-80.72015000
5.09216309,-99.15765000,-83.29819000
5.09277344,-93.70493000,-74.98061000
5.09338379,-90.46892000,-66.38437000
5.09399414,-93.55934000,-65.70504000
5.09460449,-100.07610000,-68.22412000
5.09521484,-93.25845000,-69.62398000
5.09582520,-88.60764000,-74.71792000
5.09643555,-90.92062000,-75.35570000
5.09704590,-96.65045000,-77.44636000
5.09765625,-91.20968000,-74.71702000
5.09826660,-88.48496000,-83.79099000
5.09887695,-85.52336000,-72.73417000
5.09948730,-85.50336000,-71.88220000
5.10009766,-91.35587000,-79.15498000
5.10070801,-95.25475000,-89.84654000
5.10131836,-94.50207000,-80.32177000
5.10192871,-95.44444000,-83.17669000
5.10253906,-90.68686000,-88.10139000
5.10314941,-88.93251000,-75.89682000
5.10375977,-89.75584000,-71.98149000
5.10437012,-98.25418000,-68.54485000
5.10498047,-93.89713000,-70.81104000
5.10559082,-88.96529000,-72.68163000
5.10620117,-90.08302000,-71.22270000
5.10681152,-95.51016000,-83.35574000
5.10742188,-97.92243000,-73.12598000
5.10803223,-94.64992000,-71.31866000
5.10864258,-93.01461000,-70.13158000
5.10925293,-90.97678000,-78.37685000
5.10986328,-92.64953000,-74.03092000
5.11047363,-90.41207000,-74.14641000
5.11108398,-92.01435000,-73.33508000
5.11169434,-96.73542000,-71.57436000
5.11230469,-96.97870000,-73.82431000
5.11291504,-93.23071000,-80.10013000
5.11352539,-88.23722000,-72.95777000
5.11413574,-88.37514000,-76.99472000
5.11474609,-92.13357000,-79.79432000
5.11535645,-93.22651000,-77.65031000
5.11596680,-94.77826000,-75.10529000
5.11657715,-88.84521000,-73.89606000
5.11718750,-84.98923000,-78.63938000
5.11779785,-87.35812000,-80.82564000
5.11840820,-97.00900000,-77.41451000
5.11901855,-98.32317000,-78.25452000
5.11962891,-94.88060000,-73.07499000
5.12023926,-101.73110000,-72.78552000
5.12084961,-95.05314000,-72.37096000
5.12145996,-92.91708000,-74.30701000
5.12207031,-91.85831000,-75.54604000
5.12268066,-89.93206000,-79.46039000
5.12329102,-91.99956000,-80.16173000
5.12390137,-97.26361000,-71.71050000
5.12451172,-114.70710000,-66.98825000
5.12512207,-98.95982000,-68.16584000
5.12573242,-100.09280000,-72.54037000
5.12634277,-99.52303000,-75.64265000
5.12695313,-90.92355000,-76.70801000
5.12756348,-87.93552000,-75.89258000
5.12817383,-89.35583000,-76.00970000
5.12878418,-89.22982000,-74.63929000
5.12939453,-92.53036000,-70.52636000
5.13000488,-88.93283000,-72.76416000
5.13061523,-87.56043000,-71.81447000
5.13122559,-90.15052000,-69.68156000
5.13183594,-90.23288000,-72.08327000
5.13244629,-86.50673000,-87.92084000
5.13305664,-85.12282000,-73.11015000
5.13366699,-87.70554000,-73.42979000
5.13427734,-93.89375000,-81.74136000
5.13488770,-95.43015000,-85.14098000
5.13549805,-91.83768000,-84.03812000
5.13610840,-92.09713000,-75.27357000
5.13671875,-88.02738000,-70.04649000
5.13732910,-91.29974000,-71.71156000
5.13793945,-94.92010000,-83.46201000
5.13854980,-90.12775000,-77.87721000
5.13916016,-89.08523000,-72.45150000
5.13977051,-95.33630000,-71.67330000
5.14038086,-97.16374000,-70.69739000
5.14099121,-98.97745000,-69.31828000
5.14160156,-104.85720000,-70.71825000
5.14221191,-100.73550000,-79.56554000
5.14282227,-97.61394000,-83.76595000
5.14343262,-108.53560000,-76.91087000
5.14404297,-94.43056000,-69.80134000
5.14465332,-98.07442000,-68.30159000
5.14526367,-99.17458000,-73.93643000
5.14587402,-96.95023000,-77.73009000
5.14648438,-98.64009000,-78.38904000
5.14709473,-92.58905000,-81.86868000
5.14770508,-90.35752000,-87.06892000
5.14831543,-94.63754000,-76.92976000
5.14892578,-89.49358000,-72.90768000
5.14953613,-88.06145000,-70.49606000
5.15014648,-91.26349000,-75.34325000
5.15075684,-94.44637000,-89.34781000
5.15136719,-92.62653000,-82.12323000
5.15197754,-86.87764000,-77.94577000
5.15258789,-84.69720000,-76.81990000
5.15319824,-86.89706000,-71.45197000
5.15380859,-91.07024000,-71.40883000
5.15441895,-92.62357000,-79.03850000
5.15502930,-98.27991000,-69.26929000
5.15563965,-94.84788000,-78.07218000
5.15625000,-91.62958000,-71.79376000
5.15686035,-93.74294000,-74.01181000
5.15747070,-95.40736000,-70.81735000
5.15808105,-95.01558000,-73.19164000
5.15869141,-94.52121000,-73.45118000
5.15930176,-96.07156000,-74.30624000
5.15991211,-94.00555000,-77.46146000
5.16052246,-91.33760000,-78.06982000
5.16113281,-89.54309000,-75.37073000
5.16174316,-92.94709000,-72.97099000
5.16235352,-94.29019000,-68.16832000
5.16296387,-92.56841000,-66.95937000
5.16357422,-100.07040000,-70.34047000
5.16418457,-92.37111000,-74.20723000
5.16479492,-103.84860000,-74.12979000
5.16540527,-95.15096000,-69.49722000
5.16601563,-97.64935000,-71.43468000
5.16662598,-92.45235000,-83.27550000
5.16723633,-86.30924000,-76.66711000
5.16784668,-88.48624000,-72.16484000
5.16845703,-94.22316000,-78.27916000
5.16906738,-97.53503000,-72.04020000
5.16967773,-97.20557000,-72.75644000
5.17028809,-91.67611000,-92.52670000
5.17089844,-94.85869000,-80.89469000
5.17150879,-89.68269000,-82.19314000
5.17211914,-89.79058000,-72.84084000
5.17272949,-93.99013000,-71.10314000
5.17333984,-96.95812000,-69.66292000
5.17395020,-95.29092000,-69.20374000
5.17456055,-94.55983000,-69.59232000
5.17517090,-95.34219000,-81.16810000
5.17578125,-90.54737000,-77.05972000
5.17639160,-90.49118000,-73.88981000
5.17700195,-92.36199000,-72.40243000
5.17761230,-91.43887000,-70.88958000
5.17822266,-96.71756000,-73.09262000
5.17883301,-100.57520000,-90.62910000
5.17944336,-97.93189000,-81.04315000
5.18005371,-92.24260000,-74.17707000
5.18066406,-99.44572000,-75.26361000
5.18127441,-95.05980000,-76.05999000
5.18188477,-95.88978000,-75.37497000
5.18249512,-97.30956000,-82.88860000
5.18310547,-97.73798000,-85.83739000
5.18371582,-95.79210000,-92.78167000
5.18432617,-96.65295000,-80.75650000
5.18493652,-95.54978000,-74.43678000
5.18554688,-86.67577000,-74.06409000
5.18615723,-90.31093000,-72.51492000
5.18676758,-101.99870000,-79.29717000
5.18737793,-98.33611000,-74.21143000
5.18798828,-93.14185000,-75.61434000
5.18859863,-89.45954000,-80.57710000
5.18920898,-91.50592000,-76.83390000
5.18981934,-93.01665000,-69.92017000
5.19042969,-91.66744000,-66.59644000
5.19104004,-95.29144000,-68.30939000
5.19165039,-105.82620000,-72.10534000
5.19226074,-96.22765000,-79.17777000
5.19287109,-94.22990000,-76.07028000
5.19348145,-90.21283000,-70.68221000
5.19409180,-92.22706000,-71.14915000
5.19470215,-107.65840000,-69.54292000
5.19531250,-102.22270000,-72.06709000
5.19592285,-98.17149000,-84.07409000
5.19653320,-91.04492000,-81.13931000
5.19714355,-90.48056000,-78.86234000
5.19775391,-94.52209000,-74.89074000
5.19836426,-87.37813000,-78.12064000
5.19897461,-85.35656000,-82.41894000
5.19958496,-88.94237000,-77.92939000
5.20019531,-101.83850000,-76.42004000
5.20080566,-93.72585000,-83.88473000
5.20141602,-98.46153000,-72.75830000
5.20202637,-99.89254000,-68.16697000
5.20263672,-95.86651000,-71.37440000
5.20324707,-92.92099000,-93.11507000
5.20385742,-92.33850000,-73.57407000
5.20446777,-91.11279000,-75.75945000
5.20507813,-96.11337000,-91.03648000
5.20568848,-94.48401000,-91.86448000
5.20629883,-91.27924000,-85.44849000
5.20690918,-90.14139000,-92.78426000
5.20751953,-88.89961000,-84.31166000
5.20812988,-95.15755000,-79.61745000
5.20874023,-97.77516000,-77.38180000
5.20935059,-89.94907000,-76.74127000
5.20996094,-90.19832000,-73.05212000
5.21057129,-92.78781000,-76.92017000
5.21118164,-91.44037000,-73.69564000
5.21179199,-89.19198000,-72.61725000
5.21240234,-98.00243000,-75.10149000
5.21301270,-89.24109000,-67.84850000
5.21362305,-86.92547000,-67.69454000
5.21423340,-92.23914000,-69.21278000
5.21484375,-94.34004000,-69.93777000
5.21545410,-87.65585000,-73.06396000
5.21606445,-96.71220000,-91.13985000
5.21667480,-95.44926000,-80.16426000
5.21728516,-92.42866000,-100.62520000
5.21789551,-105.79780000,-82.83871000
5.21850586,-96.96906000,-75.69913000
5.21911621,-96.24065000,-71.18826000
5.21972656,-91.83936000,-74.46965000
5.22033691,-89.43941000,-82.66199000
5.22094727,-98.96244000,-78.49200000
5.22155762,-96.20731000,-71.09087000
5.22216797,-95.31927000,-68.87605000
5.22277832,-93.40825000,-73.81188000
5.22338867,-104.44640000,-75.84978000
5.22399902,-90.00350000,-86.74907000
5.22460938,-86.62776000,-73.86801000
5.22521973,-84.76371000,-78.66462000
5.22583008,-86.65202000,-71.95557000
5.22644043,-95.82672000,-75.12374000
5.22705078,-103.91020000,-81.41303000
5.22766113,-99.16116000,-80.67731000
5.22827148,-99.29964000,-80.04185000
5.22888184,-91.65539000,-81.11459000
5.22949219,-89.14097000,-83.05243000
5.23010254,-88.78355000,-76.99393000
5.23071289,-91.59639000,-80.52309000
5.23132324,-92.87711000,-75.95930000
5.23193359,-91.18092000,-76.54561000
5.23254395,-88.82114000,-69.87426000
5.23315430,-90.14960000,-69.28100000
5.23376465,-94.46152000,-70.23505000
5.23437500,-93.72070000,-70.88466000
5.23498535,-103.99140000,-74.62134000
5.23559570,-101.15290000,-81.30385000
5.23620605,-94.94032000,-72.19032000
5.23681641,-91.19501000,-77.16995000
5.23742676,-90.26843000,-74.91039000
5.23803711,-98.01984000,-72.84174000
5.23864746,-104.63700000,-70.42471000
5.23925781,-103.98010000,-72.93104000
5.23986816,-121.37840000,-73.72407000
5.24047852,-101.17920000,-72.03317000
5.24108887,-96.72993000,-77.00096000
5.24169922,-93.21436000,-76.97747000
5.24230957,-100.27220000,-77.21329000
5.24291992,-97.69843000,-78.71162000
5.24353027,-91.79700000,-89.46753000
5.24414063,-88.75419000,-76.43695000
5.24475098,-88.00190000,-72.05094000
5.24536133,-89.74213000,-72.83984000
5.24597168,-91.44810000,-72.87658000
5.24658203,-93.24588000,-79.80782000
5.24719238,-96.34367000,-75.19153000
5.24780273,-99.08089000,-71.29810000
5.24841309,-97.80704000,-75.63699000
5.24902344,-98.82774000,-73.97500000
5.24963379,-81.97353000,-73.52637000
5.25024414,-79.55530000,-76.22375000
5.25085449,-88.80602000,-78.49718000
5.25146484,-88.79006000,-78.38301000
5.25207520,-90.69096000,-75.50941000
5.25268555,-113.46790000,-75.49256000
5.25329590,-93.02284000,-70.21315000
5.25390625,-88.06879000,-67.82291000
5.25451660,-85.79242000,-71.69141000
5.25512695,-88.93614000,-78.90475000
5.25573730,-92.83097000,-71.97292000
5.25634766,-91.64001000,-70.57024000
5.25695801,-90.01047000,-73.75684000
5.25756836,-88.33081000,-76.42345000
5.25817871,-89.01157000,-72.02673000
5.25878906,-88.89968000,-69.96121000
5.25939941,-86.77391000,-72.51189000
5.26000977,-86.45714000,-78.91297000
5.26062012,-91.68269000,-81.75047000
5.26123047,-97.12090000,-75.06560000
5.26184082,-91.38648000,-71.78205000
5.26245117,-102.97250000,-76.24890000
5.26306152,-92.10362000,-83.56180000
5.26367188,-93.35320000,-74.80142000
5.26428223,-106.92890000,-76.52316000
5.26489258,-99.80727000,-86.80591000
5.26550293,-92.22237000,-79.62033000
5.26611328,-86.48438000,-79.10805000
5.26672363,-85.62495000,-86.78878000
5.26733398,-92.87055000,-73.60744000
5.26794434,-99.28214000,-66.14264000
5.26855469,-99.88402000,-64.73495000
5.26916504,-91.06324000,-67.31839000
5.26977539,-90.95909000,-76.21638000
5.27038574,-97.58714000,-82.97543000
5.27099609,-106.80270000,-72.66382000
5.27160645,-92.93445000,-74.98491000
5.27221680,-92.55220000,-85.54222000
5.27282715,-99.70940000,-82.42255000
5.27343750,-89.44337000,-80.86102000
5.27404785,-88.83928000,-77.75983000
5.27465820,-89.14867000,-70.86756000
5.27526855,-90.60789000,-69.21909000
5.27587891,-90.45081000,-71.39658000
5.27648926,-94.04770000,-74.68420000
5.27709961,-90.70087000,-80.72705000
5.27770996,-87.92896000,-76.99069000
5.27832031,-91.05270000,-68.95085000
5.27893066,-91.08736000,-69.23034000
5.27954102,-90.28053000,-73.90749000
5.28015137,-91.85971000,-71.87550000
5.28076172,-92.66432000,-70.40818000
5.28137207,-91.51633000,-69.27757000
5.28198242,-93.05755000,-69.44875000
5.28259277,-97.67883000,-70.52895000
5.28320313,-88.64178000,-73.63499000
5.28381348,-89.22308000,-68.92889000
5.28442383,-91.46927000,-67.74797000
5.28503418,-95.02847000,-78.43294000
5.28564453,-94.81087000,-74.72747000
5.28625488,-90.29827000,-69.96083000
5.28686523,-90.80230000,-73.25705000
5.28747559,-103.59930000,-83.37625000
