Frequency,Channel B,Channel D
3.37646484,-94.20348000,-68.02309000
3.37707520,-103.55760000,-70.32038000
3.37768555,-97.58607000,-71.34390000
3.37829590,-110.99560000,-72.32205000
3.37890625,-96.37724000,-74.15916000
3.37951660,-97.25790000,-73.23168000
3.38012695,-97.55997000,-77.32458000
3.38073730,-90.04967000,-85.12587000
3.38134766,-86.79070000,-81.54128000
3.38195801,-88.73068000,-74.08698000
3.38256836,-98.24028000,-73.47349000
3.38317871,-91.90178000,-81.03955000
3.38378906,-87.58260000,-89.45563000
3.38439941,-88.65614000,-80.69473000
3.38500977,-89.90926000,-76.49731000
3.38562012,-88.47099000,-76.62017000
3.38623047,-88.99551000,-74.07655000
3.38684082,-89.79547000,-74.59420000
3.38745117,-90.89149000,-75.94713000
3.38806152,-100.31050000,-71.61178000
3.38867188,-90.48297000,-68.84035000
3.38928223,-85.15144000,-70.15878000
3.38989258,-88.33890000,-73.22541000
3.39050293,-91.14340000,-76.82951000
3.39111328,-92.15817000,-81.55975000
3.39172363,-92.47944000,-77.15623000
3.39233398,-96.03299000,-73.79701000
3.39294434,-94.53785000,-75.90971000
3.39355469,-92.25249000,-77.09470000
3.39416504,-92.43251000,-85.80468000
3.39477539,-95.58696000,-73.66341000
3.39538574,-92.97079000,-74.22810000
3.39599609,-96.01434000,-72.05238000
3.39660645,-91.81860000,-75.13374000
3.39721680,-91.26617000,-77.48611000
3.39782715,-92.80766000,-72.30383000
3.39843750,-90.36447000,-71.07648000
3.39904785,-88.56683000,-71.58401000
3.39965820,-93.24849000,-77.19196000
3.40026855,-94.96227000,-78.29820000
3.40087891,-100.87700000,-69.59579000
3.40148926,-92.79176000,-69.11395000
3.40209961,-92.88449000,-70.51637000
3.40270996,-95.29333000,-67.60378000
3.40332031,-98.23079000,-67.37051000
3.40393066,-107.65550000,-69.48414000
3.40454102,-97.72408000,-72.25755000
3.40515137,-91.82458000,-73.69247000
3.40576172,-91.10735000,-76.04516000
3.40637207,-90.49900000,-78.00591000
3.40698242,-84.91935000,-81.34209000
3.40759277,-86.27449000,-79.59964000
3.40820313,-93.54865000,-74.84394000
3.40881348,-93.88458000,-82.20705000
3.40942383,-96.83685000,-70.33292000
3.41003418,-97.61739000,-67.99954000
3.41064453,-94.31993000,-71.46414000
3.41125488,-94.80869000,-76.51375000
3.41186523,-100.74490000,-76.57601000
3.41247559,-97.17236000,-74.87805000
3.41308594,-91.82425000,-73.65419000
3.41369629,-87.68094000,-69.72440000
3.41430664,-85.70618000,-70.40370000
3.41491699,-88.97842000,-73.96239000
3.41552734,-95.12872000,-77.47029000
3.41613770,-95.79568000,-75.25328000
3.41674805,-93.63384000,-71.32934000
3.41735840,-99.72272000,-70.88361000
3.41796875,-102.62770000,-72.65405000
3.41857910,-106.26050000,-72.51647000
3.41918945,-94.74205000,-74.88750000
3.41979980,-101.82150000,-86.06085000
3.42041016,-99.09058000,-76.73962000
3.42102051,-109.79680000,-71.84657000
3.42163086,-98.37677000,-72.14932000
3.42224121,-100.33600000,-76.63720000
3.42285156,-97.17668000,-102.53250000
3.42346191,-88.00858000,-77.33106000
3.42407227,-83.44759000,-76.16904000
3.42468262,-86.32567000,-77.53662000
3.42529297,-98.78297000,-75.26147000
3.42590332,-92.48186000,-75.78225000
3.42651367,-90.89477000,-78.04565000
3.42712402,-98.21716000,-73.57993000
3.42773438,-108.10270000,-77.38268000
3.42834473,-95.59943000,-75.46411000
3.42895508,-89.39203000,-75.80743000
3.42956543,-93.89763000,-83.20657000
3.43017578,-93.17868000,-85.08788000
3.43078613,-88.80080000,-86.24736000
3.43139648,-85.82027000,-75.21719000
3.43200684,-87.91330000,-74.08606000
3.43261719,-93.69308000,-91.74666000
3.43322754,-97.28177000,-81.87707000
3.43383789,-102.81490000,-81.74937000
3.43444824,-95.99832000,-83.56090000
3.43505859,-92.66316000,-76.73383000
3.43566895,-96.45744000,-78.64059000
3.43627930,-97.32339000,-68.14437000
3.43688965,-100.40980000,-67.67610000
3.43750000,-103.98260000,-75.31882000
3.43811035,-111.95070000,-79.74976000
3.43872070,-103.32100000,-76.02187000
3.43933105,-110.62600000,-81.53481000
3.43994141,-98.67761000,-85.98608000
3.44055176,-98.17772000,-85.99185000
3.44116211,-97.07825000,-87.35381000
3.44177246,-87.65710000,-76.69738000
3.44238281,-86.89514000,-79.98167000
3.44299316,-90.52765000,-76.34717000
3.44360352,-92.56578000,-76.04325000
3.44421387,-94.66216000,-75.62323000
3.44482422,-96.47079000,-90.87533000
3.44543457,-90.76385000,-78.45260000
3.44604492,-86.54896000,-76.12473000
3.44665527,-88.37262000,-71.27364000
3.44726563,-99.39689000,-69.25605000
3.44787598,-93.34164000,-69.30344000
3.44848633,-88.59628000,-71.28267000
3.44909668,-88.08459000,-74.52172000
3.44970703,-90.88242000,-82.49256000
3.45031738,-94.77065000,-77.57066000
3.45092773,-96.12125000,-73.47815000
3.45153809,-93.52478000,-74.23653000
3.45214844,-92.95777000,-75.25819000
3.45275879,-90.54559000,-74.26588000
3.45336914,-91.55879000,-76.10777000
3.45397949,-94.76181000,-73.00382000
3.45458984,-93.43622000,-73.08892000
3.45520020,-96.58273000,-75.96677000
3.45581055,-93.23540000,-80.94608000
3.45642090,-89.98801000,-94.00967000
3.45703125,-89.31248000,-76.27058000
3.45764160,-87.47215000,-76.52160000
3.45825195,-86.53201000,-76.14072000
3.45886230,-90.11894000,-75.05627000
3.45947266,-107.59820000,-79.79438000
3.46008301,-93.62763000,-77.03587000
3.46069336,-86.55404000,-69.56294000
3.46130371,-85.64923000,-68.77434000
3.46191406,-90.78551000,-89.13692000
3.46252441,-93.35391000,-70.01495000
3.46313477,-89.60906000,-71.84032000
3.46374512,-84.69142000,-74.21492000
3.46435547,-86.58967000,-69.83745000
3.46496582,-104.87910000,-67.49469000
3.46557617,-88.28459000,-69.35606000
3.46618652,-89.18109000,-75.14211000
3.46679688,-95.81466000,-74.72501000
3.46740723,-94.48154000,-75.51253000
3.46801758,-101.16450000,-89.64917000
3.46862793,-93.85311000,-76.66460000
3.46923828,-95.80959000,-73.76659000
3.46984863,-95.11455000,-75.80470000
3.47045898,-92.31515000,-90.11864000
3.47106934,-92.04189000,-75.22127000
3.47167969,-94.55995000,-75.64452000
3.47229004,-92.61817000,-74.28088000
3.47290039,-95.76130000,-76.31210000
3.47351074,-88.58399000,-72.26273000
3.47412109,-83.29899000,-73.74739000
3.47473145,-86.26375000,-89.10646000
3.47534180,-89.68086000,-78.08386000
3.47595215,-89.53517000,-78.05067000
3.47656250,-91.16823000,-70.21259000
3.47717285,-92.82614000,-70.23394000
3.47778320,-92.02737000,-78.31387000
3.47839355,-94.06846000,-75.50055000
3.47900391,-98.53279000,-72.66544000
3.47961426,-93.13831000,-76.81139000
3.48022461,-92.53084000,-78.33222000
3.48083496,-91.91451000,-78.77528000
3.48144531,-90.02148000,-72.24336000
3.48205566,-91.46928000,-66.61305000
3.48266602,-102.71820000,-70.06028000
3.48327637,-95.20362000,-80.94745000
3.48388672,-86.28630000,-89.21825000
3.48449707,-87.17767000,-75.42313000
3.48510742,-93.57254000,-72.09261000
3.48571777,-97.02982000,-76.34709000
3.48632813,-94.41109000,-80.97780000
3.48693848,-91.65885000,-82.08327000
3.48754883,-91.46780000,-89.23377000
3.48815918,-96.41145000,-75.59661000
3.48876953,-99.40105000,-71.30933000
3.48937988,-92.66562000,-74.10354000
3.48999023,-99.47662000,-78.30447000
3.49060059,-92.69922000,-72.58271000
3.49121094,-92.44874000,-69.89811000
3.49182129,-96.34741000,-78.74082000
3.49243164,-96.57333000,-80.47321000
3.49304199,-92.40502000,-86.65340000
3.49365234,-89.89749000,-82.40717000
3.49426270,-88.50110000,-84.39932000
3.49487305,-92.85889000,-74.91489000
3.49548340,-98.93585000,-71.71777000
3.49609375,-104.25850000,-78.87015000
3.49670410,-95.35682000,-80.80764000
3.49731445,-91.15951000,-75.90564000
3.49792480,-100.46840000,-77.32778000
3.49853516,-90.94318000,-74.98964000
3.49914551,-96.58019000,-75.03253000
3.49975586,-94.44331000,-83.26336000
3.50036621,-94.10226000,-77.71583000
3.50097656,-86.33408000,-74.80555000
3.50158691,-81.49432000,-86.42689000
3.50219727,-84.36523000,-75.36985000
3.50280762,-90.57661000,-75.25735000
3.50341797,-95.09633000,-71.19030000
3.50402832,-96.61691000,-71.39249000
3.50463867,-88.31442000,-70.20324000
3.50524902,-89.14952000,-77.94833000
3.50585938,-91.04051000,-77.15217000
3.50646973,-94.94231000,-77.51435000
3.50708008,-92.75598000,-71.66737000
3.50769043,-94.71276000,-68.26730000
3.50830078,-95.89362000,-68.01231000
3.50891113,-91.23104000,-71.94209000
3.50952148,-109.47970000,-76.21082000
3.51013184,-91.25713000,-77.70043000
3.51074219,-90.51672000,-74.77519000
3.51135254,-92.20769000,-73.45607000
3.51196289,-92.81857000,-74.50202000
3.51257324,-92.73736000,-75.87638000
3.51318359,-93.43501000,-75.76662000
3.51379395,-83.89833000,-90.99026000
3.51440430,-83.82222000,-77.06638000
3.51501465,-95.71021000,-72.91590000
3.51562500,-87.89574000,-73.22305000
3.51623535,-91.97755000,-73.79788000
3.51684570,-103.36270000,-79.23409000
3.51745605,-95.09511000,-71.79131000
3.51806641,-92.69279000,-74.44293000
3.51867676,-96.09845000,-84.46659000
3.51928711,-102.46530000,-86.88577000
3.51989746,-107.07820000,-80.05339000
3.52050781,-101.50950000,-73.23859000
3.52111816,-91.32045000,-68.90738000
3.52172852,-90.31924000,-66.90767000
3.52233887,-103.70220000,-71.71893000
3.52294922,-93.42888000,-68.54415000
3.52355957,-87.24866000,-65.91611000
3.52416992,-91.40816000,-67.09586000
3.52478027,-96.07685000,-66.38967000
3.52539063,-92.97665000,-67.71559000
3.52600098,-97.21284000,-71.46993000
3.52661133,-93.56802000,-75.41135000
3.52722168,-97.25565000,-74.81895000
3.52783203,-91.55351000,-77.34382000
3.52844238,-86.99204000,-76.57060000
3.52905273,-90.52156000,-75.16447000
3.52966309,-91.87453000,-88.34814000
3.53027344,-92.07595000,-76.43582000
3.53088379,-90.98663000,-81.84226000
3.53149414,-92.32288000,-70.96715000
3.53210449,-95.76507000,-73.38623000
3.53271484,-91.81224000,-74.12876000
3.53332520,-90.28526000,-72.22637000
3.53393555,-96.12556000,-73.82211000
3.53454590,-100.79890000,-76.05972000
3.53515625,-101.76200000,-83.99490000
3.53576660,-97.83180000,-79.39313000
3.53637695,-96.50348000,-77.68123000
3.53698730,-90.39233000,-78.16708000
3.53759766,-88.79492000,-81.53469000
3.53820801,-93.30467000,-78.51183000
3.53881836,-92.82951000,-71.90242000
3.53942871,-90.31193000,-67.91254000
3.54003906,-92.40928000,-68.40735000
3.54064941,-101.82170000,-76.72200000
3.54125977,-96.36547000,-75.80424000
3.54187012,-111.06830000,-71.60218000
3.54248047,-92.23939000,-74.72707000
3.54309082,-88.28429000,-76.04575000
3.54370117,-82.73652000,-72.08280000
3.54431152,-82.77315000,-73.17564000
3.54492188,-88.35976000,-74.99249000
3.54553223,-92.39898000,-73.08589000
3.54614258,-99.90925000,-82.79573000
3.54675293,-93.87556000,-78.62637000
3.54736328,-89.06979000,-76.24906000
3.54797363,-89.32570000,-73.02538000
3.54858398,-92.98435000,-71.60126000
3.54919434,-96.46516000,-73.47594000
3.54980469,-84.93881000,-78.48566000
3.55041504,-87.79089000,-78.65158000
3.55102539,-98.31268000,-74.93566000
3.55163574,-92.89943000,-78.32436000
3.55224609,-91.99673000,-86.39163000
3.55285645,-87.95932000,-76.52454000
3.55346680,-92.79491000,-77.60539000
3.55407715,-97.15843000,-80.10249000
3.55468750,-95.33186000,-73.85428000
3.55529785,-107.40520000,-70.02077000
3.55590820,-100.42940000,-70.03393000
3.55651855,-117.15400000,-76.83316000
3.55712891,-96.29079000,-82.01680000
3.55773926,-92.61008000,-74.76716000
3.55834961,-91.89622000,-74.71375000
3.55895996,-96.88913000,-74.21546000
3.55957031,-102.30480000,-71.57555000
3.56018066,-94.46272000,-69.43932000
3.56079102,-89.49232000,-69.26646000
3.56140137,-86.84765000,-68.43880000
3.56201172,-89.54429000,-67.03171000
3.56262207,-97.15634000,-66.99966000
3.56323242,-100.15040000,-67.25806000
3.56384277,-99.56079000,-68.41252000
3.56445313,-91.50642000,-70.84901000
3.56506348,-88.46569000,-72.42085000
3.56567383,-88.15865000,-72.87138000
3.56628418,-87.82798000,-71.59759000
3.56689453,-90.83073000,-74.31316000
3.56750488,-88.55354000,-75.36955000
3.56811523,-85.19588000,-78.38292000
3.56872559,-87.23965000,-76.34879000
3.56933594,-108.82290000,-73.69502000
3.56994629,-88.72456000,-72.10839000
3.57055664,-89.54880000,-71.49136000
3.57116699,-92.08065000,-72.59676000
3.57177734,-88.34007000,-74.94421000
3.57238770,-90.89988000,-73.13847000
3.57299805,-87.59592000,-74.05051000
3.57360840,-74.85699000,-71.98010000
3.57421875,-72.74902000,-69.19872000
3.57482910,-79.42443000,-73.79240000
3.57543945,-86.92273000,-69.92928000
3.57604980,-92.90681000,-75.47665000
3.57666016,-98.88304000,-75.55525000
3.57727051,-90.04940000,-77.40961000
3.57788086,-86.73811000,-78.74034000
3.57849121,-88.36502000,-79.16212000
3.57910156,-90.86345000,-79.08495000
3.57971191,-92.85377000,-75.47313000
3.58032227,-97.71778000,-73.94045000
3.58093262,-115.59380000,-73.16232000
3.58154297,-97.32776000,-70.06718000
3.58215332,-92.80458000,-71.12776000
3.58276367,-92.50774000,-72.89973000
3.58337402,-90.41562000,-74.22054000
3.58398438,-90.28783000,-72.17696000
3.58459473,-98.71911000,-69.10088000
3.58520508,-97.41084000,-69.29973000
3.58581543,-97.03735000,-72.08790000
3.58642578,-88.44643000,-88.90863000
3.58703613,-88.78167000,-78.91306000
3.58764648,-89.26901000,-79.92601000
3.58825684,-87.68695000,-84.38310000
3.58886719,-88.54059000,-75.03415000
3.58947754,-94.89232000,-71.59224000
3.59008789,-99.06546000,-70.89583000
3.59069824,-87.72203000,-72.39840000
3.59130859,-86.85910000,-78.34826000
3.59191895,-90.97592000,-81.91893000
3.59252930,-91.53168000,-77.05344000
3.59313965,-89.69110000,-82.89362000
3.59375000,-93.12852000,-75.65156000
3.59436035,-91.00755000,-73.46425000
3.59497070,-90.70724000,-79.25470000
3.59558105,-94.02058000,-74.59619000
3.59619141,-104.14540000,-72.97289000
3.59680176,-95.89256000,-74.62167000
3.59741211,-93.24131000,-90.70998000
3.59802246,-93.92308000,-73.90758000
3.59863281,-87.06325000,-71.46884000
3.59924316,-85.11482000,-79.91345000
3.59985352,-84.41414000,-73.41010000
3.60046387,-89.68704000,-70.58266000
3.60107422,-92.80174000,-77.70365000
3.60168457,-88.12834000,-71.96834000
3.60229492,-87.53593000,-66.50937000
3.60290527,-90.34133000,-68.15681000
3.60351563,-86.71693000,-70.24638000
3.60412598,-82.05116000,-68.23955000
3.60473633,-85.88355000,-71.45437000
3.60534668,-89.09859000,-73.69327000
3.60595703,-85.42355000,-75.73514000
3.60656738,-87.72414000,-73.76959000
3.60717773,-91.14861000,-74.46608000
3.60778809,-86.73862000,-77.93411000
3.60839844,-87.55878000,-80.01955000
3.60900879,-95.21804000,-90.59150000
3.60961914,-95.08757000,-71.16978000
3.61022949,-89.50820000,-71.99619000
3.61083984,-87.92853000,-77.51263000
3.61145020,-87.06609000,-74.02734000
3.61206055,-91.68933000,-70.57486000
3.61267090,-101.57820000,-71.85665000
3.61328125,-96.42418000,-84.55260000
3.61389160,-89.18811000,-80.20766000
3.61450195,-84.75084000,-85.38589000
3.61511230,-87.30224000,-80.44772000
3.61572266,-92.38660000,-79.84897000
3.61633301,-89.82720000,-74.73212000
3.61694336,-90.19851000,-85.07663000
3.61755371,-90.32630000,-81.34349000
3.61816406,-93.19960000,-77.94478000
3.61877441,-92.76836000,-70.73744000
3.61938477,-90.38846000,-68.82802000
3.61999512,-96.45346000,-70.12809000
3.62060547,-99.86549000,-69.13369000
3.62121582,-91.77139000,-68.66112000
3.62182617,-90.08205000,-71.78829000
3.62243652,-91.98434000,-72.78294000
3.62304688,-94.28412000,-71.45450000
3.62365723,-97.87616000,-79.03988000
3.62426758,-100.81170000,-86.05966000
3.62487793,-94.05244000,-83.23232000
3.62548828,-90.32283000,-88.20823000
3.62609863,-90.28230000,-75.15960000
3.62670898,-91.87994000,-70.67659000
3.62731934,-101.38420000,-69.19408000
3.62792969,-99.62479000,-72.38618000
3.62854004,-94.64481000,-80.18109000
3.62915039,-97.45290000,-78.62532000
3.62976074,-96.72713000,-72.93913000
3.63037109,-93.94698000,-74.26307000
3.63098145,-99.08364000,-74.39848000
3.63159180,-97.10571000,-72.96821000
3.63220215,-92.33028000,-74.08720000
3.63281250,-98.09582000,-76.07089000
3.63342285,-115.65340000,-78.02603000
3.63403320,-97.23283000,-73.60439000
3.63464355,-116.85570000,-73.93433000
3.63525391,-99.68843000,-76.53896000
3.63586426,-100.77470000,-90.35831000
3.63647461,-98.54607000,-78.23037000
3.63708496,-94.53493000,-79.43084000
3.63769531,-88.63673000,-80.49669000
3.63830566,-87.48336000,-74.28370000
3.63891602,-88.75652000,-70.25228000
3.63952637,-89.00722000,-67.42166000
3.64013672,-87.58775000,-68.88966000
3.64074707,-89.09265000,-72.25934000
3.64135742,-99.75198000,-71.63715000
3.64196777,-97.84032000,-69.37833000
3.64257813,-98.85329000,-69.90348000
3.64318848,-93.80588000,-70.86911000
3.64379883,-89.04863000,-73.49873000
3.64440918,-88.41404000,-82.92247000
3.64501953,-91.25674000,-76.96439000
3.64562988,-91.76942000,-74.64821000
3.64624023,-94.40898000,-75.06272000
3.64685059,-101.63910000,-76.94173000
3.64746094,-93.10594000,-73.14678000
3.64807129,-90.72150000,-73.37115000
3.64868164,-91.06291000,-78.06502000
3.64929199,-94.31619000,-80.44182000
3.64990234,-101.17730000,-78.98585000
3.65051270,-91.56036000,-75.62252000
3.65112305,-89.05789000,-75.38766000
3.65173340,-89.77118000,-75.85578000
3.65234375,-89.61956000,-81.85582000
3.65295410,-88.29024000,-78.21257000
3.65356445,-89.79701000,-75.95213000
3.65417480,-93.41412000,-79.79414000
3.65478516,-100.91280000,-74.14863000
3.65539551,-98.50607000,-76.06763000
3.65600586,-95.76230000,-74.67709000
3.65661621,-92.85794000,-78.67240000
3.65722656,-94.31718000,-82.00043000
3.65783691,-98.08171000,-73.37412000
3.65844727,-94.33035000,-74.11999000
3.65905762,-104.06910000,-73.99297000
3.65966797,-93.15662000,-74.32815000
3.66027832,-90.65186000,-76.18980000
3.66088867,-94.06968000,-72.42701000
3.66149902,-94.14816000,-76.34378000
3.66210938,-88.13406000,-75.19769000
3.66271973,-84.05008000,-76.76365000
3.66333008,-81.17209000,-74.13554000
3.66394043,-79.85391000,-74.44939000
3.66455078,-85.23579000,-81.83933000
3.66516113,-98.87745000,-81.60063000
3.66577148,-93.29133000,-80.17575000
3.66638184,-101.54640000,-90.75183000
3.66699219,-88.43548000,-75.93523000
3.66760254,-88.33489000,-75.86744000
3.66821289,-88.44106000,-86.37952000
3.66882324,-87.42394000,-75.56447000
3.66943359,-97.24056000,-71.20236000
3.67004395,-98.76601000,-71.28238000
