Frequency,Channel B,Channel D
4.95788574,-97.54546000,-80.90651000
4.95849609,-92.86240000,-82.03534000
4.95910645,-90.58162000,-83.74086000
4.95971680,-96.74491000,-79.22197000
4.96032715,-91.54899000,-73.57339000
4.96093750,-90.21376000,-76.17221000
4.96154785,-91.72395000,-74.92618000
4.96215820,-98.90222000,-75.97222000
4.96276855,-93.61458000,-87.74032000
4.96337891,-87.82176000,-80.84753000
4.96398926,-91.57807000,-88.30373000
4.96459961,-99.11465000,-69.26970000
4.96520996,-92.16962000,-65.12506000
4.96582031,-96.34299000,-66.71760000
4.96643066,-96.97786000,-69.71727000
4.96704102,-92.09377000,-74.33877000
4.96765137,-87.47016000,-80.38066000
4.96826172,-87.91427000,-79.58730000
4.96887207,-91.87949000,-83.90738000
4.96948242,-96.46217000,-78.42405000
4.97009277,-107.15340000,-70.86352000
4.97070313,-88.54469000,-71.23877000
4.97131348,-86.94389000,-75.46311000
4.97192383,-92.45330000,-85.85819000
4.97253418,-99.48897000,-77.09951000
4.97314453,-91.27468000,-73.97340000
4.97375488,-88.72643000,-77.38222000
4.97436523,-89.53521000,-73.25858000
4.97497559,-88.94585000,-69.73972000
4.97558594,-89.22313000,-73.36340000
4.97619629,-93.34306000,-76.67941000
4.97680664,-94.40364000,-76.45021000
4.97741699,-88.20565000,-75.60388000
4.97802734,-84.07672000,-73.87128000
4.97863770,-83.83640000,-72.80447000
4.97924805,-92.26677000,-79.15370000
4.97985840,-94.17877000,-84.88526000
4.98046875,-93.59394000,-73.97775000
4.98107910,-93.34617000,-73.26095000
4.98168945,-93.38376000,-79.58873000
4.98229980,-99.06599000,-75.31651000
4.98291016,-98.88792000,-74.69268000
4.98352051,-89.30705000,-73.28496000
4.98413086,-88.92224000,-73.66444000
4.98474121,-98.46279000,-72.46835000
4.98535156,-96.82053000,-65.10027000
4.98596191,-91.69774000,-67.07715000
4.98657227,-93.10130000,-74.68195000
4.98718262,-98.68707000,-74.80041000
4.98779297,-93.66040000,-84.35638000
4.98840332,-93.58667000,-84.62605000
4.98901367,-96.48139000,-97.33193000
4.98962402,-95.09233000,-73.58968000
4.99023438,-99.22348000,-70.23647000
4.99084473,-97.83966000,-73.99943000
4.99145508,-96.25066000,-69.69043000
4.99206543,-96.07907000,-68.59354000
4.99267578,-92.07697000,-75.58050000
4.99328613,-96.20531000,-77.30354000
4.99389648,-101.38160000,-76.26883000
4.99450684,-100.05950000,-74.90666000
4.99511719,-95.40444000,-79.54539000
4.99572754,-91.10984000,-77.28532000
4.99633789,-89.10059000,-81.11213000
4.99694824,-91.10056000,-80.68553000
4.99755859,-90.98401000,-72.75346000
4.99816895,-92.32545000,-68.97903000
4.99877930,-89.78436000,-69.69232000
4.99938965,-85.77057000,-71.60223000
5.00000000,-87.55296000,-70.98209000
5.00061035,-95.05827000,-67.28444000
5.00122070,-98.11476000,-67.89418000
5.00183105,-97.80489000,-68.58678000
5.00244141,-103.50270000,-67.75337000
5.00305176,-95.15125000,-69.76253000
5.00366211,-91.25577000,-74.30035000
5.00427246,-96.47826000,-77.14350000
5.00488281,-97.77196000,-75.76422000
5.00549316,-94.42221000,-76.12214000
5.00610352,-86.06320000,-78.98595000
5.00671387,-85.00548000,-81.66673000
5.00732422,-90.37215000,-78.23417000
5.00793457,-96.22881000,-71.07057000
5.00854492,-90.88812000,-69.11575000
5.00915527,-88.06468000,-72.53467000
5.00976563,-89.24734000,-75.49651000
5.01037598,-92.52614000,-78.83628000
5.01098633,-99.01238000,-74.31055000
5.01159668,-89.85950000,-76.88177000
5.01220703,-85.63134000,-77.26681000
5.01281738,-82.44966000,-73.88493000
5.01342773,-78.15535000,-68.85632000
5.01403809,-80.08902000,-70.55016000
5.01464844,-94.70813000,-80.44958000
5.01525879,-90.30511000,-77.22446000
5.01586914,-88.39039000,-84.10629000
5.01647949,-91.45152000,-77.65888000
5.01708984,-101.27290000,-73.34781000
5.01770020,-91.51925000,-77.16245000
5.01831055,-87.06355000,-76.93140000
5.01892090,-88.38021000,-84.46048000
5.01953125,-90.52911000,-73.51550000
5.02014160,-91.63736000,-68.57106000
5.02075195,-96.38870000,-70.29395000
5.02136230,-93.35052000,-79.77409000
5.02197266,-101.88390000,-77.13937000
5.02258301,-93.75510000,-82.83416000
5.02319336,-91.35484000,-82.79029000
5.02380371,-98.78639000,-81.31747000
5.02441406,-94.06190000,-75.52974000
5.02502441,-88.94051000,-75.04550000
5.02563477,-88.69338000,-68.38163000
5.02624512,-94.55511000,-66.83115000
5.02685547,-92.58732000,-67.78650000
5.02746582,-100.33250000,-68.45403000
5.02807617,-89.99475000,-73.10384000
5.02868652,-85.55694000,-76.39609000
5.02929688,-87.45457000,-72.83337000
5.02990723,-90.87352000,-71.35328000
5.03051758,-90.67374000,-71.35794000
5.03112793,-95.94548000,-71.83659000
5.03173828,-102.19100000,-77.52410000
5.03234863,-97.18484000,-75.74526000
5.03295898,-91.72089000,-70.79182000
5.03356934,-86.47426000,-71.22881000
5.03417969,-86.36403000,-69.83498000
5.03479004,-84.34180000,-70.24947000
5.03540039,-83.27081000,-78.41592000
5.03601074,-86.08348000,-77.27950000
5.03662109,-87.16658000,-76.01669000
5.03723145,-86.68021000,-72.48740000
5.03784180,-89.00188000,-74.84543000
5.03845215,-96.47647000,-71.10537000
5.03906250,-101.68850000,-67.42091000
5.03967285,-95.51658000,-70.65216000
5.04028320,-96.92178000,-88.27668000
5.04089355,-93.72003000,-83.40427000
5.04150391,-88.05873000,-75.11313000
5.04211426,-100.23020000,-73.02129000
5.04272461,-86.25080000,-71.53701000
5.04333496,-82.60326000,-73.44316000
5.04394531,-86.80208000,-71.99341000
5.04455566,-99.18163000,-71.57429000
5.04516602,-103.66210000,-77.17566000
5.04577637,-96.41549000,-81.04431000
5.04638672,-89.04953000,-78.35043000
5.04699707,-88.25307000,-75.23233000
5.04760742,-106.28950000,-71.25005000
5.04821777,-88.09853000,-73.21395000
5.04882813,-86.76665000,-72.99313000
5.04943848,-89.21283000,-85.95445000
5.05004883,-98.07678000,-74.13914000
5.05065918,-88.12613000,-74.55544000
5.05126953,-82.87186000,-75.75638000
5.05187988,-84.19867000,-72.30457000
5.05249023,-85.47417000,-78.11408000
5.05310059,-90.18739000,-81.87344000
5.05371094,-91.70883000,-71.42158000
5.05432129,-91.59209000,-69.37268000
5.05493164,-90.71065000,-71.53944000
5.05554199,-89.70055000,-71.85222000
5.05615234,-92.98334000,-72.65939000
5.05676270,-89.91016000,-95.38230000
5.05737305,-89.89082000,-73.33117000
5.05798340,-92.99618000,-77.21844000
5.05859375,-94.70807000,-83.62576000
5.05920410,-93.99143000,-80.06634000
5.05981445,-90.70395000,-75.64956000
5.06042480,-88.36667000,-82.37131000
5.06103516,-89.94724000,-76.33324000
5.06164551,-92.15877000,-76.15689000
5.06225586,-92.78793000,-82.86624000
5.06286621,-95.96298000,-77.46893000
5.06347656,-102.61570000,-71.20782000
5.06408691,-101.70690000,-73.91135000
5.06469727,-102.30330000,-81.01211000
5.06530762,-104.20650000,-75.67863000
5.06591797,-102.54850000,-81.96068000
5.06652832,-95.06514000,-77.72325000
5.06713867,-92.76466000,-74.47719000
5.06774902,-92.23263000,-71.63441000
5.06835938,-96.00113000,-71.67911000
5.06896973,-99.88426000,-79.74570000
5.06958008,-89.26286000,-81.54973000
5.07019043,-86.27065000,-82.52021000
5.07080078,-87.10179000,-75.42575000
5.07141113,-91.41582000,-74.17578000
5.07202148,-92.38221000,-77.19395000
5.07263184,-101.96360000,-79.06594000
5.07324219,-84.53171000,-76.21729000
5.07385254,-80.57504000,-69.29498000
5.07446289,-84.47325000,-72.18502000
5.07507324,-91.16922000,-85.81023000
5.07568359,-93.92279000,-73.58138000
5.07629395,-96.27348000,-74.12424000
5.07690430,-107.23770000,-79.60913000
5.07751465,-98.85616000,-83.22750000
5.07812500,-90.25798000,-79.62212000
5.07873535,-87.79993000,-72.99104000
5.07934570,-89.44087000,-66.57674000
5.07995605,-92.88087000,-69.45811000
5.08056641,-95.09605000,-78.03118000
5.08117676,-90.16296000,-75.73943000
5.08178711,-87.43597000,-73.79649000
5.08239746,-89.37165000,-72.61559000
5.08300781,-95.10902000,-70.37914000
5.08361816,-90.19810000,-69.36855000
5.08422852,-88.80426000,-80.20008000
5.08483887,-88.98061000,-69.20779000
5.08544922,-97.64513000,-69.79890000
5.08605957,-85.43067000,-88.88725000
5.08666992,-83.98553000,-75.33136000
5.08728027,-87.83696000,-72.49838000
5.08789063,-91.51581000,-70.74514000
5.08850098,-94.59664000,-78.99782000
5.08911133,-93.77054000,-72.40007000
5.08972168,-94.20514000,-75.97086000
5.09033203,-97.82291000,-76.29591000
5.09094238,-88.98550000,-74.74020000
5.09155273,-86.61993000,-73.03975000
5.09216309,-87.92114000,-75.67354000
5.09277344,-90.56384000,-86.53515000
5.09338379,-106.13570000,-73.37103000
5.09399414,-91.06880000,-74.77034000
5.09460449,-88.57414000,-76.46008000
5.09521484,-97.04613000,-74.73857000
5.09582520,-92.61714000,-76.42403000
5.09643555,-87.73190000,-77.55597000
5.09704590,-88.38623000,-83.75323000
5.09765625,-89.39427000,-73.63351000
5.09826660,-93.03987000,-71.48118000
5.09887695,-91.88775000,-79.25246000
5.09948730,-96.32354000,-88.01022000
5.10009766,-86.76888000,-79.07607000
5.10070801,-84.21071000,-71.84801000
5.10131836,-91.61233000,-70.00124000
5.10192871,-91.97887000,-71.89407000
5.10253906,-84.73622000,-72.27795000
5.10314941,-85.46647000,-75.03542000
5.10375977,-92.08850000,-74.77144000
5.10437012,-109.49370000,-73.45811000
5.10498047,-99.69531000,-74.86110000
5.10559082,-100.03880000,-77.95535000
5.10620117,-97.85775000,-77.83651000
5.10681152,-91.72169000,-72.88446000
5.10742188,-86.02769000,-72.60583000
5.10803223,-88.08652000,-76.18655000
5.10864258,-95.45330000,-92.12550000
5.10925293,-88.62492000,-73.67666000
5.10986328,-89.09550000,-70.29226000
5.11047363,-93.86693000,-71.05772000
5.11108398,-96.24478000,-76.78290000
5.11169434,-94.67740000,-82.43607000
5.11230469,-98.24240000,-72.94447000
5.11291504,-108.55560000,-79.32452000
5.11352539,-90.20583000,-76.30791000
5.11413574,-88.50723000,-75.50508000
5.11474609,-97.62780000,-93.66162000
5.11535645,-95.38657000,-78.20398000
5.11596680,-89.19086000,-76.79472000
5.11657715,-88.40811000,-76.61128000
5.11718750,-91.45006000,-81.37607000
5.11779785,-95.05925000,-78.95550000
5.11840820,-102.97550000,-72.62708000
5.11901855,-93.07751000,-74.51788000
5.11962891,-89.63054000,-86.67022000
5.12023926,-91.21678000,-81.19270000
5.12084961,-90.60455000,-74.21568000
5.12145996,-90.01483000,-77.50253000
5.12207031,-87.42706000,-83.37769000
5.12268066,-87.18030000,-77.43611000
5.12329102,-95.13157000,-86.67377000
5.12390137,-106.54730000,-75.69995000
5.12451172,-106.05540000,-75.09450000
5.12512207,-97.78246000,-84.16851000
5.12573242,-93.27661000,-76.61502000
5.12634277,-90.62997000,-70.12874000
5.12695313,-101.20710000,-77.41357000
5.12756348,-83.96125000,-72.18146000
5.12817383,-85.00012000,-67.46041000
5.12878418,-97.81719000,-70.56455000
5.12939453,-90.21964000,-84.53183000
5.13000488,-90.65494000,-73.48626000
5.13061523,-93.55299000,-73.23260000
5.13122559,-114.86910000,-72.62813000
5.13183594,-87.26090000,-69.76543000
5.13244629,-83.40387000,-71.94453000
5.13305664,-91.20953000,-83.35703000
5.13366699,-87.59608000,-85.15167000
5.13427734,-85.39607000,-81.97684000
5.13488770,-97.96670000,-76.02854000
5.13549805,-103.69390000,-73.31644000
5.13610840,-90.47767000,-75.38701000
5.13671875,-89.20831000,-81.18074000
5.13732910,-97.91290000,-80.64105000
5.13793945,-89.81647000,-74.26300000
5.13854980,-84.93584000,-77.61057000
5.13916016,-88.74028000,-82.44327000
5.13977051,-96.18786000,-88.98965000
5.14038086,-95.62195000,-83.39076000
5.14099121,-98.08272000,-79.90128000
5.14160156,-94.06928000,-75.49132000
5.14221191,-96.51555000,-76.92704000
5.14282227,-107.36150000,-71.73969000
5.14343262,-96.19226000,-70.00014000
5.14404297,-98.41907000,-76.07560000
5.14465332,-100.62700000,-72.45253000
5.14526367,-97.46911000,-74.19778000
5.14587402,-90.10040000,-84.28256000
5.14648438,-87.72128000,-80.28138000
5.14709473,-88.86432000,-77.35113000
5.14770508,-93.78043000,-79.06264000
5.14831543,-108.80400000,-76.84220000
5.14892578,-97.15313000,-76.79758000
5.14953613,-103.28360000,-84.59991000
5.15014648,-95.21309000,-75.28295000
5.15075684,-96.40131000,-81.81767000
5.15136719,-103.09450000,-74.11505000
5.15197754,-96.07200000,-90.91214000
5.15258789,-87.81873000,-74.46366000
5.15319824,-88.52952000,-72.74208000
5.15380859,-94.90616000,-74.70829000
5.15441895,-92.27288000,-79.77363000
5.15502930,-90.10635000,-78.28149000
5.15563965,-92.24969000,-73.88322000
5.15625000,-100.63310000,-69.41266000
5.15686035,-96.04216000,-68.63799000
5.15747070,-103.19160000,-74.26248000
5.15808105,-98.36687000,-77.20031000
5.15869141,-94.02689000,-81.31661000
5.15930176,-90.82330000,-75.61605000
5.15991211,-87.50273000,-73.75967000
5.16052246,-86.98232000,-77.96985000
5.16113281,-91.34134000,-82.74090000
5.16174316,-98.02408000,-87.90520000
5.16235352,-95.79347000,-84.59451000
5.16296387,-90.74612000,-75.20560000
5.16357422,-86.98137000,-73.84167000
5.16418457,-89.70233000,-77.83956000
5.16479492,-91.08643000,-85.10989000
5.16540527,-90.62161000,-77.13234000
5.16601563,-99.56574000,-76.08826000
5.16662598,-98.51783000,-78.21240000
5.16723633,-94.11095000,-80.07721000
5.16784668,-93.45894000,-72.90238000
5.16845703,-89.46258000,-73.22931000
5.16906738,-88.36880000,-76.19401000
5.16967773,-88.53046000,-76.80892000
5.17028809,-93.76159000,-71.14198000
5.17089844,-97.86960000,-70.50994000
5.17150879,-95.07800000,-72.00413000
5.17211914,-92.43047000,-70.10675000
5.17272949,-89.02205000,-70.11707000
5.17333984,-89.72058000,-68.96104000
5.17395020,-91.82996000,-70.21156000
5.17456055,-87.92935000,-73.48023000
5.17517090,-88.10029000,-76.83537000
5.17578125,-94.07184000,-96.11423000
5.17639160,-103.09860000,-85.05870000
5.17700195,-91.58097000,-80.84726000
5.17761230,-89.74973000,-75.79573000
5.17822266,-90.54701000,-79.14686000
5.17883301,-91.18225000,-76.93832000
5.17944336,-96.13200000,-75.32516000
5.18005371,-99.15687000,-80.13794000
5.18066406,-89.11796000,-78.73405000
5.18127441,-86.69644000,-73.26654000
5.18188477,-89.14624000,-75.10324000
5.18249512,-102.62860000,-76.04509000
5.18310547,-96.52386000,-71.41951000
5.18371582,-91.30519000,-70.45336000
5.18432617,-88.17780000,-72.43594000
5.18493652,-89.81131000,-80.67703000
5.18554688,-91.08497000,-78.88303000
5.18615723,-93.36903000,-71.47270000
5.18676758,-94.27029000,-69.23509000
5.18737793,-92.52816000,-69.86302000
5.18798828,-90.53357000,-70.13085000
5.18859863,-89.11384000,-74.27044000
5.18920898,-87.58842000,-75.71832000
5.18981934,-91.82845000,-66.80005000
5.19042969,-112.25640000,-67.70580000
5.19104004,-95.73212000,-73.88167000
5.19165039,-87.44945000,-73.40312000
5.19226074,-86.21614000,-73.30335000
5.19287109,-85.98203000,-78.86666000
5.19348145,-83.84990000,-88.77663000
5.19409180,-88.89578000,-75.08918000
5.19470215,-92.65642000,-69.97485000
5.19531250,-86.54319000,-70.69153000
5.19592285,-90.26753000,-77.22657000
5.19653320,-92.72782000,-87.36426000
5.19714355,-92.45203000,-79.13603000
5.19775391,-91.63826000,-78.13729000
5.19836426,-85.93983000,-75.33711000
5.19897461,-82.76527000,-70.92947000
5.19958496,-83.70070000,-75.23113000
5.20019531,-89.75606000,-78.63627000
5.20080566,-90.71387000,-75.27148000
5.20141602,-101.18050000,-81.01966000
5.20202637,-91.97639000,-75.28036000
5.20263672,-92.76952000,-71.94833000
5.20324707,-91.99294000,-74.99959000
5.20385742,-91.18398000,-80.72528000
5.20446777,-96.68201000,-81.16695000
5.20507813,-114.56630000,-80.28906000
5.20568848,-93.50449000,-76.30907000
5.20629883,-86.72851000,-74.26154000
5.20690918,-87.14630000,-74.15966000
5.20751953,-92.13483000,-75.58874000
5.20812988,-110.63780000,-77.11602000
5.20874023,-93.96025000,-82.13840000
5.20935059,-90.09487000,-78.86991000
5.20996094,-91.50280000,-74.11887000
5.21057129,-93.54278000,-71.32245000
5.21118164,-89.82262000,-75.13144000
5.21179199,-89.63968000,-76.03899000
5.21240234,-91.19801000,-76.61678000
5.21301270,-88.42839000,-71.52983000
5.21362305,-92.34455000,-68.02502000
5.21423340,-96.49124000,-70.87775000
5.21484375,-87.55199000,-84.79526000
5.21545410,-86.65565000,-79.10546000
5.21606445,-91.41345000,-76.55498000
5.21667480,-89.09166000,-76.56212000
5.21728516,-89.11067000,-77.32349000
5.21789551,-96.10306000,-79.29984000
5.21850586,-101.84610000,-87.22116000
5.21911621,-89.13055000,-84.61067000
5.21972656,-87.04272000,-77.47571000
5.22033691,-91.79404000,-70.10609000
5.22094727,-95.64648000,-73.95182000
5.22155762,-104.17290000,-75.49155000
5.22216797,-98.90553000,-68.43015000
5.22277832,-100.00620000,-69.37715000
5.22338867,-89.48952000,-71.11880000
5.22399902,-91.47090000,-74.15875000
5.22460938,-96.81352000,-83.88284000
5.22521973,-91.22139000,-72.03919000
5.22583008,-90.93671000,-70.65368000
5.22644043,-92.81419000,-71.29304000
5.22705078,-93.22509000,-78.32519000
5.22766113,-88.37350000,-83.33383000
5.22827148,-92.53253000,-77.33005000
5.22888184,-90.93654000,-75.66582000
5.22949219,-86.78320000,-72.96939000
5.23010254,-89.86512000,-72.35828000
5.23071289,-93.23201000,-71.67327000
5.23132324,-93.23108000,-68.88029000
5.23193359,-100.18550000,-69.34308000
5.23254395,-100.47450000,-83.97005000
5.23315430,-87.91816000,-77.52784000
5.23376465,-83.43845000,-78.89579000
5.23437500,-89.24260000,-88.27580000
5.23498535,-103.46770000,-77.15920000
5.23559570,-90.28996000,-69.70103000
5.23620605,-86.30672000,-69.29826000
5.23681641,-87.35083000,-72.72382000
5.23742676,-88.27317000,-71.81219000
5.23803711,-90.73325000,-69.06921000
5.23864746,-97.77314000,-70.22714000
5.23925781,-111.73680000,-75.55907000
5.23986816,-93.71357000,-83.72926000
5.24047852,-89.01505000,-75.21798000
5.24108887,-91.09161000,-74.63548000
5.24169922,-101.54410000,-77.57476000
5.24230957,-102.16260000,-81.15852000
5.24291992,-90.52116000,-70.10637000
5.24353027,-93.19136000,-67.93259000
5.24414063,-99.45650000,-72.64721000
5.24475098,-94.25253000,-78.40302000
5.24536133,-110.69190000,-75.30215000
5.24597168,-92.32991000,-75.33100000
5.24658203,-92.62215000,-80.68221000
5.24719238,-97.12483000,-82.98831000
5.24780273,-95.59023000,-86.44713000
5.24841309,-94.10760000,-83.48152000
5.24902344,-91.76884000,-78.50179000
5.24963379,-82.09189000,-70.77902000
5.25024414,-80.11401000,-68.81618000
5.25085449,-91.57367000,-73.19437000
5.25146484,-92.99405000,-85.56061000
