Frequency,Channel B,Channel D
6.60766602,-94.27795000,-71.63192000
6.60827637,-95.96494000,-68.83153000
6.60888672,-93.64050000,-72.77579000
6.60949707,-95.56046000,-79.19747000
6.61010742,-100.81640000,-72.68465000
6.61071777,-95.71211000,-67.80688000
6.61132813,-95.62325000,-70.45968000
6.61193848,-92.35451000,-75.91810000
6.61254883,-99.88324000,-76.44601000
6.61315918,-100.27090000,-72.98425000
6.61376953,-100.39630000,-75.35622000
6.61437988,-100.13720000,-79.83141000
6.61499023,-101.92360000,-82.25569000
6.61560059,-110.12460000,-84.97392000
6.61621094,-96.88371000,-81.67555000
6.61682129,-96.08739000,-80.87125000
6.61743164,-94.65352000,-77.62830000
6.61804199,-95.73556000,-74.23900000
6.61865234,-96.57837000,-77.04641000
6.61926270,-94.76289000,-85.08091000
6.61987305,-95.46081000,-73.66168000
6.62048340,-93.54077000,-77.09179000
6.62109375,-95.38231000,-70.05659000
6.62170410,-98.32142000,-67.10297000
6.62231445,-94.82074000,-68.66286000
6.62292480,-91.09321000,-76.04107000
6.62353516,-98.36891000,-77.88842000
6.62414551,-99.15749000,-76.22241000
6.62475586,-93.97182000,-72.77375000
6.62536621,-89.91734000,-69.11054000
6.62597656,-91.07067000,-68.27679000
6.62658691,-94.17485000,-72.32349000
6.62719727,-109.40970000,-72.50133000
6.62780762,-92.64301000,-76.33867000
6.62841797,-94.52262000,-69.94917000
6.62902832,-101.67860000,-71.98254000
6.62963867,-91.83896000,-72.10870000
6.63024902,-94.41966000,-73.05711000
6.63085938,-106.99720000,-76.54512000
6.63146973,-105.70050000,-81.39693000
6.63208008,-99.01608000,-75.14592000
6.63269043,-91.42251000,-74.00047000
6.63330078,-89.10519000,-76.05454000
6.63391113,-90.19134000,-70.57396000
6.63452148,-89.89391000,-69.26193000
6.63513184,-90.79185000,-71.49583000
6.63574219,-91.23452000,-77.19512000
6.63635254,-98.64722000,-84.00616000
6.63696289,-97.89018000,-77.18913000
6.63757324,-91.84880000,-72.85773000
6.63818359,-91.19110000,-66.34757000
6.63879395,-98.39081000,-68.97613000
6.63940430,-92.99949000,-74.56209000
6.64001465,-97.16401000,-72.37939000
6.64062500,-93.40868000,-66.37584000
6.64123535,-97.61626000,-65.90568000
6.64184570,-96.95473000,-72.34042000
6.64245605,-91.18867000,-74.49309000
6.64306641,-90.67738000,-70.68529000
6.64367676,-93.77662000,-70.25685000
6.64428711,-95.45947000,-70.97799000
6.64489746,-111.00930000,-70.22464000
6.64550781,-97.63596000,-69.80569000
6.64611816,-92.91364000,-70.11769000
6.64672852,-92.19783000,-71.49426000
6.64733887,-93.37001000,-75.14088000
6.64794922,-102.06710000,-74.29084000
6.64855957,-93.27338000,-75.37009000
6.64916992,-92.39882000,-74.69541000
6.64978027,-92.46507000,-74.86647000
6.65039063,-97.37999000,-84.24628000
6.65100098,-94.21529000,-72.46519000
6.65161133,-97.69734000,-70.51719000
6.65222168,-107.52100000,-72.59078000
6.65283203,-95.79483000,-77.41542000
6.65344238,-90.96221000,-75.68750000
6.65405273,-94.73201000,-71.79531000
6.65466309,-92.68745000,-70.81700000
6.65527344,-87.03328000,-70.82227000
6.65588379,-84.88700000,-71.71424000
6.65649414,-87.58430000,-73.13892000
6.65710449,-99.36608000,-74.28883000
6.65771484,-94.75410000,-78.11937000
6.65832520,-93.78372000,-77.06606000
6.65893555,-102.85350000,-71.00539000
6.65954590,-109.40970000,-69.89341000
6.66015625,-98.22502000,-70.88312000
6.66076660,-94.87756000,-69.17516000
6.66137695,-99.63947000,-69.42002000
6.66198730,-96.49583000,-72.90497000
6.66259766,-91.55663000,-71.46167000
6.66320801,-95.40883000,-70.02573000
6.66381836,-105.99260000,-73.54144000
6.66442871,-94.95706000,-78.10856000
6.66503906,-87.14921000,-81.83453000
6.66564941,-85.80734000,-78.91355000
6.66625977,-88.03345000,-73.80899000
6.66687012,-90.67052000,-78.78542000
6.66748047,-92.67639000,-73.39176000
6.66809082,-99.82881000,-67.69729000
6.66870117,-95.77698000,-69.19134000
6.66931152,-94.85245000,-77.04204000
6.66992188,-92.76618000,-96.57358000
6.67053223,-108.05730000,-85.15625000
6.67114258,-91.99789000,-73.44682000
6.67175293,-91.49271000,-71.93489000
6.67236328,-90.62021000,-77.33260000
6.67297363,-87.10693000,-83.22386000
6.67358398,-87.77260000,-75.34396000
6.67419434,-90.93428000,-74.53382000
6.67480469,-90.41798000,-84.74606000
6.67541504,-89.55348000,-77.08044000
6.67602539,-91.00345000,-71.48529000
6.67663574,-95.13068000,-71.57418000
6.67724609,-92.69348000,-79.47423000
6.67785645,-92.32657000,-75.66091000
6.67846680,-96.93452000,-73.06549000
6.67907715,-97.63282000,-91.04918000
6.67968750,-97.38394000,-77.20226000
6.68029785,-93.92964000,-74.59482000
6.68090820,-93.22673000,-70.22420000
6.68151855,-93.85453000,-69.31211000
6.68212891,-104.54330000,-68.70749000
6.68273926,-101.28990000,-66.09537000
6.68334961,-95.34515000,-65.70786000
6.68395996,-91.13418000,-70.35368000
6.68457031,-92.71788000,-75.62974000
6.68518066,-92.38064000,-71.44620000
6.68579102,-93.68237000,-70.31587000
6.68640137,-102.61740000,-73.37267000
6.68701172,-95.81816000,-86.39248000
6.68762207,-91.37462000,-95.34618000
6.68823242,-91.26858000,-91.15526000
6.68884277,-92.63277000,-75.13872000
6.68945313,-91.86957000,-70.58501000
6.69006348,-89.81365000,-69.95749000
6.69067383,-90.43404000,-73.13096000
6.69128418,-94.06091000,-74.99436000
6.69189453,-94.53325000,-78.55337000
6.69250488,-94.42288000,-77.26088000
6.69311523,-94.83292000,-79.01813000
6.69372559,-90.99583000,-81.21259000
6.69433594,-95.20299000,-83.95953000
6.69494629,-97.08534000,-76.72382000
6.69555664,-92.38812000,-70.84781000
6.69616699,-98.00170000,-70.82543000
6.69677734,-97.81966000,-68.58899000
6.69738770,-93.71512000,-67.76290000
6.69799805,-112.90420000,-69.83041000
6.69860840,-103.81010000,-73.65427000
6.69921875,-93.52477000,-74.71427000
6.69982910,-90.93953000,-70.77617000
6.70043945,-100.31620000,-68.03300000
6.70104980,-95.30762000,-71.80825000
6.70166016,-103.82850000,-75.76211000
6.70227051,-95.31369000,-76.40978000
6.70288086,-94.29129000,-75.02730000
6.70349121,-111.49090000,-69.27130000
6.70410156,-97.77520000,-69.14982000
6.70471191,-98.25528000,-68.34688000
6.70532227,-97.44498000,-64.78233000
6.70593262,-93.38643000,-67.82169000
6.70654297,-93.87903000,-89.10486000
6.70715332,-101.03150000,-73.32777000
6.70776367,-103.74580000,-73.64909000
6.70837402,-95.37647000,-77.50700000
6.70898438,-97.76694000,-78.82861000
6.70959473,-97.34127000,-81.58679000
6.71020508,-95.85587000,-82.79511000
6.71081543,-94.84696000,-70.66771000
6.71142578,-93.28378000,-70.87746000
6.71203613,-93.72509000,-73.66960000
6.71264648,-92.60107000,-74.39069000
6.71325684,-91.22092000,-79.95261000
6.71386719,-94.74453000,-74.77983000
6.71447754,-98.75580000,-74.72432000
6.71508789,-97.91823000,-76.60208000
6.71569824,-98.49003000,-77.96925000
6.71630859,-93.24303000,-80.26295000
6.71691895,-101.21950000,-74.43566000
6.71752930,-93.06489000,-75.07865000
6.71813965,-94.61730000,-79.07454000
6.71875000,-110.54440000,-82.62364000
6.71936035,-102.17200000,-76.92092000
6.71997070,-95.00999000,-72.82372000
6.72058105,-93.39273000,-75.14457000
6.72119141,-94.84285000,-74.63882000
6.72180176,-95.32368000,-72.38322000
6.72241211,-106.67420000,-71.37774000
6.72302246,-95.69118000,-79.91389000
6.72363281,-95.59146000,-78.28796000
6.72424316,-97.27831000,-75.20341000
6.72485352,-105.97670000,-74.99620000
6.72546387,-94.33270000,-72.75015000
6.72607422,-94.59263000,-75.13807000
6.72668457,-94.03472000,-70.92819000
6.72729492,-95.26070000,-69.11793000
6.72790527,-90.49773000,-73.63754000
6.72851563,-89.69235000,-79.33425000
6.72912598,-88.15637000,-78.74677000
6.72973633,-87.23083000,-80.81120000
6.73034668,-89.99596000,-75.01050000
6.73095703,-89.09931000,-75.67376000
6.73156738,-88.02180000,-82.59696000
6.73217773,-89.68217000,-77.22337000
6.73278809,-90.78113000,-77.83540000
6.73339844,-90.32101000,-84.95912000
6.73400879,-96.67733000,-72.80920000
6.73461914,-95.68917000,-73.16563000
6.73522949,-89.23290000,-83.35110000
6.73583984,-91.89432000,-72.77808000
6.73645020,-96.77825000,-66.80042000
6.73706055,-98.35597000,-67.07408000
6.73767090,-94.22077000,-74.05656000
6.73828125,-92.30321000,-84.46709000
6.73889160,-97.93805000,-83.56900000
6.73950195,-95.78671000,-78.77194000
6.74011230,-91.86069000,-72.37500000
6.74072266,-94.88826000,-70.33706000
6.74133301,-94.55609000,-71.00195000
6.74194336,-90.47309000,-71.83630000
6.74255371,-89.71162000,-74.97513000
6.74316406,-89.39922000,-75.41530000
6.74377441,-92.60865000,-71.06414000
6.74438477,-100.92140000,-72.42399000
6.74499512,-98.45334000,-70.07787000
6.74560547,-92.39082000,-70.85326000
6.74621582,-89.96082000,-78.99919000
6.74682617,-89.43068000,-86.79742000
6.74743652,-88.74277000,-85.79998000
6.74804688,-89.74562000,-83.11504000
6.74865723,-94.11633000,-80.57575000
6.74926758,-104.40280000,-79.17432000
6.74987793,-98.42152000,-73.53642000
6.75048828,-88.92122000,-75.51328000
6.75109863,-87.06417000,-81.78550000
6.75170898,-89.88150000,-72.63657000
6.75231934,-95.13673000,-72.32340000
6.75292969,-88.99121000,-78.14755000
6.75354004,-86.07628000,-85.73894000
6.75415039,-89.89796000,-80.47992000
6.75476074,-95.25481000,-82.04507000
6.75537109,-95.34930000,-84.60751000
6.75598145,-90.27414000,-78.71030000
6.75659180,-91.11620000,-76.89918000
6.75720215,-88.11641000,-88.90365000
6.75781250,-82.68921000,-78.65535000
6.75842285,-81.80832000,-71.44695000
6.75903320,-89.34547000,-68.14950000
6.75964355,-103.24800000,-67.07378000
6.76025391,-106.59320000,-71.53976000
6.76086426,-100.62730000,-76.17263000
6.76147461,-97.73296000,-74.27266000
6.76208496,-102.95650000,-75.13001000
6.76269531,-105.92450000,-71.77147000
6.76330566,-105.48220000,-77.30432000
6.76391602,-91.26173000,-73.70795000
6.76452637,-88.37207000,-68.15419000
6.76513672,-96.55067000,-68.40147000
6.76574707,-90.24446000,-70.38875000
6.76635742,-85.25311000,-71.78622000
6.76696777,-86.69821000,-75.73656000
6.76757813,-91.58279000,-78.96177000
6.76818848,-114.09390000,-80.00703000
6.76879883,-101.84000000,-76.38734000
6.76940918,-96.64867000,-75.32442000
6.77001953,-87.71180000,-76.17891000
6.77062988,-89.53494000,-79.08006000
6.77124023,-99.10159000,-79.30101000
6.77185059,-87.00922000,-70.50494000
6.77246094,-86.68174000,-67.41378000
6.77307129,-89.74503000,-69.94894000
6.77368164,-94.95937000,-71.12480000
6.77429199,-98.66599000,-72.76501000
6.77490234,-95.85085000,-73.60873000
6.77551270,-103.77440000,-70.74377000
6.77612305,-92.08038000,-66.65862000
6.77673340,-91.70557000,-67.83952000
6.77734375,-96.97778000,-69.25688000
6.77795410,-95.93262000,-67.41837000
6.77856445,-93.89311000,-66.87305000
6.77917480,-94.05548000,-67.42979000
6.77978516,-94.83193000,-70.19747000
6.78039551,-96.86871000,-75.73520000
6.78100586,-88.68059000,-75.86176000
6.78161621,-88.68188000,-76.42558000
6.78222656,-92.22431000,-79.15353000
6.78283691,-94.67663000,-78.87132000
6.78344727,-92.27665000,-73.01747000
6.78405762,-90.59763000,-72.62216000
6.78466797,-95.99518000,-78.28720000
6.78527832,-92.17500000,-84.24460000
6.78588867,-90.19980000,-87.68388000
6.78649902,-95.73781000,-82.67017000
6.78710938,-98.51633000,-73.09654000
6.78771973,-95.02842000,-72.90851000
6.78833008,-92.26457000,-74.07409000
6.78894043,-93.60664000,-76.63716000
6.78955078,-104.57720000,-79.45207000
6.79016113,-93.12886000,-77.81004000
6.79077148,-94.88213000,-71.88511000
6.79138184,-103.30410000,-74.26276000
6.79199219,-101.25860000,-77.53661000
6.79260254,-107.13110000,-78.53870000
6.79321289,-106.24620000,-79.01063000
6.79382324,-93.20023000,-74.96387000
6.79443359,-89.33689000,-73.50451000
6.79504395,-90.60006000,-87.88128000
6.79565430,-89.11768000,-74.67246000
6.79626465,-93.31473000,-70.42876000
6.79687500,-92.81410000,-67.91104000
6.79748535,-95.95473000,-66.92155000
6.79809570,-92.30682000,-67.81959000
6.79870605,-94.26612000,-67.61085000
6.79931641,-96.01901000,-67.23380000
6.79992676,-91.58141000,-70.84005000
6.80053711,-90.47163000,-77.43405000
6.80114746,-88.47289000,-82.06709000
6.80175781,-88.22203000,-76.85144000
6.80236816,-92.93768000,-74.97781000
6.80297852,-96.51364000,-78.28874000
6.80358887,-97.27510000,-71.35441000
6.80419922,-111.89570000,-70.60840000
6.80480957,-93.78877000,-76.04765000
6.80541992,-89.08282000,-75.24860000
6.80603027,-93.22147000,-72.15562000
6.80664063,-104.27520000,-72.44283000
6.80725098,-89.69901000,-70.17247000
6.80786133,-88.83895000,-70.68497000
6.80847168,-96.76430000,-77.14449000
6.80908203,-99.04026000,-87.20114000
6.80969238,-91.98017000,-76.06602000
6.81030273,-90.76073000,-74.15097000
6.81091309,-97.44847000,-75.82536000
6.81152344,-113.39970000,-79.83190000
6.81213379,-99.24896000,-82.79105000
6.81274414,-92.83028000,-84.16589000
6.81335449,-88.15459000,-76.45403000
6.81396484,-89.92705000,-77.36192000
6.81457520,-93.45250000,-79.92776000
6.81518555,-89.11382000,-73.07465000
6.81579590,-88.50217000,-76.43481000
6.81640625,-92.31522000,-76.63868000
6.81701660,-93.58582000,-79.89798000
6.81762695,-87.28432000,-74.44048000
6.81823730,-85.15473000,-68.41309000
6.81884766,-88.77173000,-69.02029000
6.81945801,-103.15870000,-68.26717000
6.82006836,-93.57138000,-66.86185000
6.82067871,-92.58953000,-67.36124000
6.82128906,-93.45931000,-71.33802000
6.82189941,-98.70581000,-76.23354000
6.82250977,-95.99242000,-78.24960000
6.82312012,-91.08322000,-83.22083000
6.82373047,-98.30313000,-71.05421000
6.82434082,-94.42720000,-66.80903000
6.82495117,-91.89834000,-65.86670000
6.82556152,-94.70160000,-67.36673000
6.82617188,-91.56785000,-79.73755000
6.82678223,-89.22395000,-71.74763000
6.82739258,-90.56903000,-71.29866000
6.82800293,-93.96764000,-75.79902000
6.82861328,-98.08102000,-73.78027000
6.82922363,-92.53006000,-71.96596000
6.82983398,-91.69466000,-69.62258000
6.83044434,-93.03117000,-69.39825000
6.83105469,-96.71937000,-71.01594000
6.83166504,-92.73238000,-70.99849000
6.83227539,-88.75549000,-73.43301000
6.83288574,-85.84472000,-79.67329000
6.83349609,-86.80634000,-73.19200000
6.83410645,-89.61128000,-77.16046000
6.83471680,-93.77679000,-89.90860000
6.83532715,-107.97740000,-78.98434000
6.83593750,-97.94530000,-77.51765000
6.83654785,-91.84651000,-79.08678000
6.83715820,-88.35161000,-78.78737000
6.83776855,-89.71811000,-73.08862000
6.83837891,-97.15102000,-68.93460000
6.83898926,-103.25820000,-69.67788000
6.83959961,-94.02591000,-70.58846000
6.84020996,-94.15767000,-69.33090000
6.84082031,-97.57302000,-79.63827000
6.84143066,-95.89352000,-71.11668000
6.84204102,-93.55354000,-67.57799000
6.84265137,-96.33456000,-73.73338000
6.84326172,-99.21470000,-75.41419000
6.84387207,-98.08801000,-72.99419000
6.84448242,-102.39930000,-81.62917000
6.84509277,-107.89930000,-71.61016000
6.84570313,-101.66530000,-81.22569000
6.84631348,-96.86966000,-73.63803000
6.84692383,-92.86200000,-74.29889000
6.84753418,-94.08177000,-75.20325000
6.84814453,-95.46554000,-68.76406000
6.84875488,-90.77156000,-69.99484000
6.84936523,-91.09244000,-79.61696000
6.84997559,-94.10135000,-72.77728000
6.85058594,-92.57178000,-77.02694000
6.85119629,-90.53897000,-78.92518000
6.85180664,-93.02955000,-74.65022000
6.85241699,-94.62267000,-78.95279000
6.85302734,-91.29205000,-78.59506000
6.85363770,-88.85785000,-80.58674000
6.85424805,-94.16853000,-72.91206000
6.85485840,-93.60115000,-72.74547000
6.85546875,-90.99963000,-85.17396000
6.85607910,-94.72818000,-74.59275000
6.85668945,-88.85886000,-68.13618000
6.85729980,-89.96277000,-68.35647000
6.85791016,-91.00369000,-73.74316000
6.85852051,-92.80713000,-86.60667000
6.85913086,-94.89969000,-85.38652000
6.85974121,-95.37807000,-76.77862000
6.86035156,-92.65347000,-71.58632000
6.86096191,-96.02814000,-69.81558000
6.86157227,-105.52410000,-67.95009000
6.86218262,-94.13785000,-69.52247000
6.86279297,-90.24423000,-78.81631000
6.86340332,-94.59397000,-73.77185000
6.86401367,-89.99332000,-68.39221000
6.86462402,-90.87053000,-67.65296000
6.86523438,-95.64629000,-69.34571000
6.86584473,-94.36427000,-70.17838000
6.86645508,-100.79400000,-67.73097000
6.86706543,-103.06970000,-69.76517000
6.86767578,-101.09870000,-79.86357000
6.86828613,-98.54277000,-106.87590000
6.86889648,-98.25173000,-83.86048000
6.86950684,-94.20185000,-70.88055000
6.87011719,-87.49709000,-68.67400000
6.87072754,-86.69472000,-71.73755000
6.87133789,-88.18155000,-83.33577000
6.87194824,-90.40269000,-71.88897000
6.87255859,-94.30454000,-71.04500000
6.87316895,-90.29340000,-72.04248000
6.87377930,-88.34195000,-71.98670000
6.87438965,-89.52533000,-69.20595000
6.87500000,-93.51596000,-69.57082000
6.87561035,-107.69510000,-78.27541000
6.87622070,-90.81078000,-73.71663000
6.87683105,-88.16708000,-71.11604000
6.87744141,-89.35910000,-72.30826000
6.87805176,-84.71282000,-74.10203000
6.87866211,-84.18197000,-76.06023000
6.87927246,-89.12186000,-81.18404000
6.87988281,-98.74406000,-77.36035000
6.88049316,-99.96463000,-95.66799000
6.88110352,-98.37902000,-73.98970000
6.88171387,-89.19615000,-74.66103000
6.88232422,-87.37634000,-95.52711000
6.88293457,-89.66488000,-77.69061000
6.88354492,-94.16794000,-71.94424000
6.88415527,-99.18306000,-68.99586000
6.88476563,-124.80960000,-70.92821000
6.88537598,-96.29396000,-71.27618000
6.88598633,-93.82847000,-68.40092000
6.88659668,-93.30020000,-71.11919000
6.88720703,-91.25494000,-89.04788000
6.88781738,-94.76520000,-77.94748000
6.88842773,-94.09985000,-73.74505000
6.88903809,-89.37260000,-71.16113000
6.88964844,-98.51497000,-73.48128000
6.89025879,-96.90006000,-70.28213000
6.89086914,-98.43340000,-69.64842000
6.89147949,-91.16584000,-75.02033000
6.89208984,-95.75149000,-77.77512000
6.89270020,-100.29800000,-78.17030000
6.89331055,-92.85468000,-77.43109000
6.89392090,-92.37105000,-75.08545000
6.89453125,-89.18453000,-84.10411000
6.89514160,-86.14238000,-88.24777000
6.89575195,-88.12165000,-81.78885000
6.89636230,-95.33379000,-76.01500000
6.89697266,-93.69591000,-75.90871000
6.89758301,-101.62850000,-77.00781000
6.89819336,-93.59534000,-80.16570000
6.89880371,-93.15540000,-85.84541000
6.89941406,-93.75543000,-78.98804000
6.90002441,-93.36470000,-73.39025000
6.90063477,-90.36853000,-72.40968000
