Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

2.24914551,-95.70560000,-70.52718000
2.24975586,-91.10214000,-65.82977000
2.25036621,-91.43071000,-64.31077000
2.25097656,-98.80280000,-68.11150000
2.25158691,-92.84992000,-75.55263000
2.25219727,-88.61057000,-80.90981000
2.25280762,-94.30214000,-88.83073000
2.25341797,-102.27070000,-91.94998000
2.25402832,-92.40700000,-86.84853000
2.25463867,-89.43407000,-78.50455000
2.25524902,-90.82968000,-72.22517000
2.25585938,-91.33857000,-73.63105000
2.25646973,-89.92995000,-78.24368000
2.25708008,-94.93450000,-79.16322000
2.25769043,-90.04516000,-89.17057000
2.25830078,-89.38530000,-84.07523000
2.25891113,-92.73484000,-82.39243000
2.25952148,-93.62944000,-82.75142000
2.26013184,-96.86552000,-74.67585000
2.26074219,-108.03410000,-79.62305000
2.26135254,-90.55413000,-71.98651000
2.26196289,-88.13483000,-68.11864000
2.26257324,-90.77599000,-71.00171000
2.26318359,-92.06369000,-76.63689000
2.26379395,-92.94440000,-80.37357000
2.26440430,-108.24680000,-78.39410000
2.26501465,-94.40289000,-80.25913000
2.26562500,-95.37064000,-76.15804000
2.26623535,-91.54466000,-74.57611000
2.26684570,-92.58255000,-86.79764000
2.26745605,-94.41553000,-73.22099000
2.26806641,-90.62572000,-68.56147000
2.26867676,-87.84476000,-73.29131000
2.26928711,-92.79901000,-77.91273000
2.26989746,-90.64045000,-71.77808000
2.27050781,-91.33239000,-72.08555000
2.27111816,-92.94402000,-72.37778000
2.27172852,-95.20709000,-71.88550000
2.27233887,-96.33504000,-73.04753000
2.27294922,-96.45158000,-71.56211000
2.27355957,-95.23578000,-73.57329000
2.27416992,-91.88744000,-74.73262000
2.27478027,-89.18166000,-72.47253000
2.27539063,-92.91421000,-74.60685000
2.27600098,-98.60755000,-79.61228000
2.27661133,-97.49411000,-79.50935000
2.27722168,-95.92162000,-76.51187000
2.27783203,-97.24209000,-77.69397000
2.27844238,-96.29478000,-76.10343000
2.27905273,-98.02444000,-73.60007000
2.27966309,-95.95511000,-75.04631000
2.28027344,-95.67529000,-75.98649000
2.28088379,-99.46140000,-76.85703000
2.28149414,-92.80312000,-79.71978000
2.28210449,-87.04804000,-70.12920000
2.28271484,-87.45143000,-68.42969000
2.28332520,-90.10621000,-71.53763000
2.28393555,-93.48955000,-74.52782000
2.28454590,-92.40526000,-77.59274000
2.28515625,-91.20894000,-74.37717000
2.28576660,-90.62881000,-70.67299000
2.28637695,-92.92919000,-73.56462000
2.28698730,-90.76778000,-76.14072000
2.28759766,-106.50880000,-70.54100000
2.28820801,-95.35325000,-70.72305000
2.28881836,-98.09009000,-70.30321000
2.28942871,-90.69496000,-74.44137000
2.29003906,-91.94665000,-77.74980000
2.29064941,-90.74583000,-76.48289000
2.29125977,-92.69933000,-74.29327000
2.29187012,-101.55670000,-71.37057000
2.29248047,-96.11311000,-73.25053000
2.29309082,-90.01895000,-82.01329000
2.29370117,-84.92070000,-81.49064000
2.29431152,-80.16577000,-84.54111000
2.29492188,-83.55243000,-80.21277000
2.29553223,-92.22516000,-81.71594000
2.29614258,-88.31017000,-73.50678000
2.29675293,-88.18994000,-67.78941000
2.29736328,-90.93047000,-66.38396000
2.29797363,-95.39059000,-68.31372000
2.29858398,-97.95197000,-73.32217000
2.29919434,-98.95963000,-78.36646000
2.29980469,-87.82368000,-75.30014000
2.30041504,-87.74567000,-78.10394000
2.30102539,-88.57560000,-82.33298000
2.30163574,-92.52174000,-71.79008000
2.30224609,-95.45144000,-71.14793000
2.30285645,-92.67917000,-73.75701000
2.30346680,-97.54170000,-76.17656000
2.30407715,-110.41670000,-79.61731000
2.30468750,-95.25436000,-93.23190000
2.30529785,-95.70007000,-79.78657000
2.30590820,-95.69808000,-78.64935000
2.30651855,-92.91916000,-79.45610000
2.30712891,-94.90989000,-80.47886000
2.30773926,-98.79508000,-80.01677000
2.30834961,-88.35585000,-72.52047000
2.30895996,-88.98947000,-70.86851000
2.30957031,-91.93080000,-72.91080000
2.31018066,-93.57780000,-73.02203000
2.31079102,-93.12180000,-68.33336000
2.31140137,-89.89022000,-68.22522000
2.31201172,-90.24494000,-75.27541000
2.31262207,-97.33215000,-74.79726000
2.31323242,-109.23750000,-69.05838000
2.31384277,-100.29320000,-67.92366000
2.31445313,-99.76938000,-68.44227000
2.31506348,-107.39210000,-74.90062000
2.31567383,-97.98278000,-72.85411000
2.31628418,-110.45100000,-73.06519000
2.31689453,-96.73247000,-71.41360000
2.31750488,-92.92392000,-71.89803000
2.31811523,-94.78039000,-74.70155000
2.31872559,-104.18400000,-81.01281000
2.31933594,-109.59550000,-77.65161000
2.31994629,-100.63650000,-68.57917000
2.32055664,-96.21791000,-69.80076000
2.32116699,-97.20406000,-79.87129000
2.32177734,-99.95491000,-91.54410000
2.32238770,-96.88361000,-73.26146000
2.32299805,-91.62099000,-70.82460000
2.32360840,-89.37485000,-75.23889000
2.32421875,-88.04428000,-72.77869000
2.32482910,-87.47497000,-72.81246000
2.32543945,-88.68962000,-78.68340000
2.32604980,-90.17299000,-72.32140000
2.32666016,-90.24482000,-71.77034000
2.32727051,-88.70012000,-84.83520000
2.32788086,-86.20129000,-80.00805000
2.32849121,-88.95470000,-80.47611000
2.32910156,-94.79382000,-84.61247000
2.32971191,-88.81539000,-78.01241000
2.33032227,-89.04067000,-81.35858000
2.33093262,-103.47920000,-80.90691000
2.33154297,-90.07466000,-71.43352000
2.33215332,-84.81174000,-69.30598000
2.33276367,-88.18427000,-74.05469000
2.33337402,-101.31870000,-90.83055000
2.33398438,-120.15330000,-81.13595000
2.33459473,-98.29221000,-83.53928000
2.33520508,-99.31247000,-83.91636000
2.33581543,-93.67474000,-73.34416000
2.33642578,-90.74442000,-70.29579000
2.33703613,-97.72069000,-73.88933000
2.33764648,-107.69840000,-75.09058000
2.33825684,-93.90540000,-72.15707000
2.33886719,-90.07336000,-72.47321000
2.33947754,-91.66302000,-74.01807000
2.34008789,-94.40627000,-79.16222000
2.34069824,-94.90128000,-84.95767000
2.34130859,-97.10296000,-77.99921000
2.34191895,-102.54060000,-74.04485000
2.34252930,-95.03437000,-76.85921000
2.34313965,-89.63296000,-73.75658000
2.34375000,-89.68044000,-77.75898000
2.34436035,-94.34386000,-84.65244000
2.34497070,-103.71390000,-78.57388000
2.34558105,-90.65807000,-71.43584000
2.34619141,-91.58165000,-71.73425000
2.34680176,-98.34026000,-76.53863000
2.34741211,-93.89287000,-78.06754000
2.34802246,-87.29440000,-76.07056000
2.34863281,-86.46770000,-75.19685000
2.34924316,-88.33778000,-76.67128000
2.34985352,-85.68890000,-74.80574000
2.35046387,-89.60206000,-70.50022000
2.35107422,-105.33760000,-71.06157000
2.35168457,-97.28443000,-72.88505000
2.35229492,-90.21713000,-72.01148000
2.35290527,-90.66722000,-73.78416000
2.35351563,-93.08234000,-77.55006000
2.35412598,-91.89762000,-72.94167000
2.35473633,-92.04701000,-70.73518000
2.35534668,-102.18780000,-72.99017000
2.35595703,-95.54669000,-77.47472000
2.35656738,-94.91206000,-79.35320000
2.35717773,-101.93820000,-84.54204000
2.35778809,-106.87600000,-82.69749000
2.35839844,-102.09460000,-75.58604000
2.35900879,-93.64558000,-71.08025000
2.35961914,-91.58482000,-72.41035000
2.36022949,-94.97008000,-88.06759000
2.36083984,-97.11737000,-70.65386000
2.36145020,-90.78857000,-72.40047000
2.36206055,-96.87676000,-86.71638000
2.36267090,-92.84122000,-78.75047000
2.36328125,-93.48499000,-75.81760000
2.36389160,-99.33585000,-78.33196000
2.36450195,-88.43858000,-75.29218000
2.36511230,-87.64367000,-73.31652000
2.36572266,-91.78059000,-78.10696000
2.36633301,-97.68266000,-71.47005000
2.36694336,-111.46050000,-67.88605000
2.36755371,-96.31709000,-66.94219000
2.36816406,-90.53448000,-67.77412000
2.36877441,-92.50237000,-72.38156000
2.36938477,-105.90290000,-79.44736000
2.36999512,-97.78777000,-77.04442000
2.37060547,-93.95206000,-77.13062000
2.37121582,-99.00569000,-81.79122000
2.37182617,-101.98280000,-77.38757000
2.37243652,-94.23763000,-76.22898000
2.37304688,-93.04275000,-73.33115000
2.37365723,-102.03380000,-71.10646000
2.37426758,-85.19444000,-70.95199000
2.37487793,-82.51308000,-72.13850000
2.37548828,-84.77727000,-81.09687000
2.37609863,-87.01842000,-90.30095000
2.37670898,-92.04517000,-79.31921000
2.37731934,-92.10002000,-75.03436000
2.37792969,-87.48871000,-73.67965000
2.37854004,-89.45480000,-75.32192000
2.37915039,-91.21842000,-76.55162000
2.37976074,-99.31374000,-86.35684000
2.38037109,-96.32631000,-71.05844000
2.38098145,-93.85479000,-71.53642000
2.38159180,-94.78855000,-74.54825000
2.38220215,-94.96790000,-75.13220000
2.38281250,-98.66389000,-76.69186000
2.38342285,-94.25368000,-75.66364000
2.38403320,-89.10464000,-75.12943000
2.38464355,-102.77110000,-69.97922000
2.38525391,-94.78397000,-69.25658000
2.38586426,-94.08783000,-71.47879000
2.38647461,-93.07197000,-77.95792000
2.38708496,-91.88147000,-86.28687000
2.38769531,-97.15736000,-88.60599000
2.38830566,-101.42810000,-79.22340000
2.38891602,-99.48886000,-78.78922000
2.38952637,-91.63364000,-91.74805000
2.39013672,-92.90668000,-82.77597000
2.39074707,-100.05650000,-82.45879000
2.39135742,-110.81030000,-80.74096000
2.39196777,-100.30860000,-77.21317000
2.39257813,-95.03766000,-83.90594000
2.39318848,-91.98632000,-72.91148000
2.39379883,-89.66252000,-68.92530000
2.39440918,-85.03849000,-71.39696000
2.39501953,-89.55300000,-70.60680000
2.39562988,-94.82891000,-73.29704000
2.39624023,-89.03207000,-77.68230000
2.39685059,-91.51936000,-74.82997000
2.39746094,-103.29300000,-77.22867000
2.39807129,-95.89609000,-77.62478000
2.39868164,-87.99473000,-74.21393000
2.39929199,-88.35208000,-77.43903000
2.39990234,-85.82822000,-85.83167000
2.40051270,-85.30513000,-89.71489000
2.40112305,-95.24321000,-94.28550000
2.40173340,-97.57774000,-88.19522000
2.40234375,-89.98313000,-91.53442000
2.40295410,-87.37201000,-85.01285000
2.40356445,-89.72731000,-75.61713000
2.40417480,-94.49532000,-76.85812000
2.40478516,-98.00945000,-72.51205000
2.40539551,-93.28398000,-72.26723000
2.40600586,-89.13104000,-91.06941000
2.40661621,-90.56877000,-75.75064000
2.40722656,-93.71105000,-72.57491000
2.40783691,-88.99125000,-72.51470000
2.40844727,-90.97161000,-72.43272000
2.40905762,-95.14301000,-71.09895000
2.40966797,-97.42195000,-70.30326000
2.41027832,-93.16127000,-79.09086000
2.41088867,-92.92799000,-86.69204000
2.41149902,-102.79380000,-80.24655000
2.41210938,-97.85789000,-77.57328000
2.41271973,-101.34630000,-72.04881000
2.41333008,-104.51870000,-77.49322000
2.41394043,-93.90510000,-72.65678000
2.41455078,-92.54874000,-67.62171000
2.41516113,-98.09829000,-71.72557000
2.41577148,-102.31690000,-82.82960000
2.41638184,-94.61013000,-82.18620000
2.41699219,-91.83448000,-77.00791000
2.41760254,-91.63342000,-74.02879000
2.41821289,-88.47702000,-71.73871000
2.41882324,-88.70932000,-73.89860000
2.41943359,-94.64098000,-72.48352000
2.42004395,-112.30600000,-76.22295000
2.42065430,-97.58057000,-78.70100000
2.42126465,-105.46840000,-71.18388000
2.42187500,-94.99748000,-72.61069000
2.42248535,-96.41121000,-83.19347000
2.42309570,-109.50490000,-77.52863000
2.42370605,-114.03650000,-76.67457000
2.42431641,-93.54613000,-84.80048000
2.42492676,-87.95691000,-81.86005000
2.42553711,-88.36771000,-76.68898000
2.42614746,-92.40164000,-74.14622000
2.42675781,-93.67553000,-72.04853000
2.42736816,-95.72420000,-70.94125000
2.42797852,-104.75970000,-69.55126000
2.42858887,-99.31329000,-72.00610000
2.42919922,-104.83270000,-74.06421000
2.42980957,-91.61523000,-74.66547000
2.43041992,-89.09130000,-86.87868000
2.43103027,-90.00412000,-71.90351000
2.43164063,-91.35921000,-68.74492000
2.43225098,-90.84050000,-71.34747000
2.43286133,-98.04234000,-79.97453000
2.43347168,-94.87617000,-87.46883000
2.43408203,-88.56994000,-84.09674000
2.43469238,-99.46145000,-73.05376000
2.43530273,-92.62290000,-70.11145000
2.43591309,-96.04603000,-73.37775000
2.43652344,-90.39624000,-74.62186000
2.43713379,-91.12331000,-70.49776000
2.43774414,-90.49638000,-71.31201000
2.43835449,-92.49767000,-84.63643000
2.43896484,-91.06258000,-69.53757000
2.43957520,-94.81271000,-67.82536000
2.44018555,-102.80340000,-72.77741000
2.44079590,-92.37657000,-83.24860000
2.44140625,-92.52373000,-87.78006000
2.44201660,-103.31160000,-79.73966000
2.44262695,-89.25279000,-75.48386000
2.44323730,-90.30326000,-72.49696000
2.44384766,-102.07090000,-70.25239000
2.44445801,-101.05100000,-70.50802000
2.44506836,-91.19310000,-72.09036000
2.44567871,-87.38113000,-71.61332000
2.44628906,-90.67960000,-73.38402000
2.44689941,-88.69020000,-83.30074000
2.44750977,-90.03289000,-70.21339000
2.44812012,-100.24490000,-70.53261000
2.44873047,-97.17566000,-75.95773000
2.44934082,-89.63596000,-74.40039000
2.44995117,-85.54887000,-77.61272000
2.45056152,-86.08493000,-78.98368000
2.45117188,-89.64935000,-80.19753000
2.45178223,-96.86049000,-76.83800000
2.45239258,-97.44518000,-76.24599000
2.45300293,-94.83342000,-73.12021000
2.45361328,-92.50022000,-70.98034000
2.45422363,-87.97647000,-76.07392000
2.45483398,-90.37076000,-81.76646000
2.45544434,-94.10908000,-82.03755000
2.45605469,-94.26984000,-72.08802000
2.45666504,-103.85350000,-76.17952000
2.45727539,-96.86595000,-84.28143000
2.45788574,-91.95298000,-76.88262000
2.45849609,-86.78948000,-76.55404000
2.45910645,-84.60237000,-81.51015000
2.45971680,-90.14189000,-76.41431000
2.46032715,-99.66832000,-74.58655000
2.46093750,-97.44051000,-77.92066000
2.46154785,-103.33520000,-76.28121000
2.46215820,-96.17204000,-82.39211000
2.46276855,-96.64740000,-75.86984000
2.46337891,-91.15970000,-71.56526000
2.46398926,-92.37706000,-70.91435000
2.46459961,-97.26459000,-68.75169000
2.46520996,-90.13438000,-67.25349000
2.46582031,-98.19794000,-68.59126000
2.46643066,-93.32294000,-75.48003000
2.46704102,-92.58174000,-78.85011000
2.46765137,-92.25307000,-73.67933000
2.46826172,-90.96539000,-81.79518000
2.46887207,-91.26163000,-73.33408000
2.46948242,-97.92843000,-78.17605000
2.47009277,-94.74453000,-73.17624000
2.47070313,-87.18537000,-72.98283000
2.47131348,-91.09948000,-77.88708000
2.47192383,-97.28070000,-71.92774000
2.47253418,-93.48883000,-71.24402000
2.47314453,-97.77683000,-71.77509000
2.47375488,-99.50517000,-70.93654000
2.47436523,-96.66652000,-70.22380000
2.47497559,-95.30380000,-70.85991000
2.47558594,-95.19424000,-69.51286000
2.47619629,-101.16430000,-73.08911000
2.47680664,-105.23730000,-83.57321000
2.47741699,-96.81189000,-79.20772000
2.47802734,-93.09392000,-72.88243000
2.47863770,-93.75415000,-81.56088000
2.47924805,-96.06384000,-77.25000000
2.47985840,-95.18150000,-72.65311000
2.48046875,-94.93307000,-73.83645000
2.48107910,-92.13390000,-88.09558000
2.48168945,-88.56953000,-78.24770000
2.48229980,-89.36916000,-73.99928000
2.48291016,-95.05977000,-72.05811000
2.48352051,-99.45415000,-74.38299000
2.48413086,-94.53317000,-76.50375000
2.48474121,-91.01869000,-75.86705000
2.48535156,-91.96454000,-76.82253000
2.48596191,-100.03180000,-74.46027000
2.48657227,-91.87189000,-76.22731000
2.48718262,-104.46700000,-73.14149000
2.48779297,-91.17499000,-74.45840000
2.48840332,-92.54341000,-78.70435000
2.48901367,-85.23198000,-79.79302000
2.48962402,-81.68118000,-71.13477000
2.49023438,-84.91197000,-69.16354000
2.49084473,-92.54420000,-72.64635000
2.49145508,-100.66750000,-72.51725000
2.49206543,-92.35091000,-70.20346000
2.49267578,-89.61712000,-71.64047000
2.49328613,-91.04438000,-76.80038000
2.49389648,-81.08147000,-74.81233000
2.49450684,-78.70421000,-74.56261000
2.49511719,-85.84406000,-88.76382000
2.49572754,-86.70065000,-73.07450000
2.49633789,-87.77951000,-71.26026000
2.49694824,-91.10010000,-75.60596000
2.49755859,-87.82162000,-77.61250000
2.49816895,-85.08798000,-76.92147000
2.49877930,-85.19454000,-84.24823000
2.49938965,-84.49101000,-75.58194000
2.50000000,-83.65773000,-74.63544000
2.50061035,-87.36671000,-75.97338000
2.50122070,-93.61767000,-73.16556000
2.50183105,-86.53069000,-72.74669000
2.50244141,-87.85771000,-77.96752000
2.50305176,-88.34323000,-73.59187000
2.50366211,-96.83380000,-72.42184000
2.50427246,-93.55547000,-77.25274000
2.50488281,-86.09814000,-76.52077000
2.50549316,-86.68862000,-74.26860000
2.50610352,-92.23782000,-75.68591000
2.50671387,-94.79293000,-80.13992000
2.50732422,-88.74739000,-80.41873000
2.50793457,-85.08899000,-75.61872000
2.50854492,-86.08595000,-72.79281000
2.50915527,-89.44927000,-73.03526000
2.50976563,-95.73698000,-85.65940000
2.51037598,-100.95000000,-75.32464000
2.51098633,-92.55157000,-77.02655000
2.51159668,-89.05323000,-92.36245000
2.51220703,-88.71802000,-75.49734000
2.51281738,-97.80521000,-69.52353000
2.51342773,-94.55980000,-75.67348000
2.51403809,-97.13009000,-72.77108000
2.51464844,-95.12083000,-72.81863000
2.51525879,-91.96321000,-89.18945000
2.51586914,-92.92162000,-75.46653000
2.51647949,-91.82849000,-74.21223000
2.51708984,-89.61360000,-71.03949000
2.51770020,-89.21680000,-69.39124000
2.51831055,-89.67599000,-69.45269000
2.51892090,-94.62093000,-69.69100000
2.51953125,-108.88730000,-73.24836000
2.52014160,-112.89380000,-75.80432000
2.52075195,-102.28350000,-69.61228000
2.52136230,-104.88720000,-69.62039000
2.52197266,-99.81179000,-69.88116000
2.52258301,-98.48566000,-73.36068000
2.52319336,-99.38918000,-73.00775000
2.52380371,-92.84824000,-73.90194000
2.52441406,-99.75111000,-77.43943000
2.52502441,-93.87556000,-72.47887000
2.52563477,-93.06863000,-73.52573000
2.52624512,-94.81192000,-93.33444000
2.52685547,-92.93250000,-71.47490000
2.52746582,-106.45180000,-73.61943000
2.52807617,-96.88051000,-80.05728000
2.52868652,-99.64629000,-73.16199000
2.52929688,-93.79655000,-76.69887000
2.52990723,-93.78951000,-73.82132000
2.53051758,-88.07288000,-80.96078000
2.53112793,-89.29864000,-81.62276000
2.53173828,-96.15966000,-76.58466000
2.53234863,-108.55530000,-75.35124000
2.53295898,-97.00540000,-81.55949000
2.53356934,-91.56023000,-91.02337000
2.53417969,-92.22522000,-75.42517000
2.53479004,-95.82501000,-71.89394000
2.53540039,-93.25958000,-67.29858000
2.53601074,-92.28690000,-66.54505000
2.53662109,-99.82018000,-69.80042000
2.53723145,-100.48550000,-73.00904000
2.53784180,-97.36726000,-73.51608000
2.53845215,-93.95344000,-75.64210000
2.53906250,-92.69809000,-74.38762000
2.53967285,-92.34750000,-72.24738000
2.54028320,-91.53069000,-79.18216000
2.54089355,-87.07405000,-80.00269000
2.54150391,-89.08266000,-74.25090000
2.54211426,-98.67520000,-80.53870000
2.54272461,-94.02910000,-75.91679000
2.54333496,-92.15773000,-78.25345000
