Frequency,Channel B,Channel D
4.86938477,-96.74004000,-68.15360000
4.86999512,-106.29450000,-69.16191000
4.87060547,-98.15021000,-71.58531000
4.87121582,-89.42466000,-70.66227000
4.87182617,-87.82559000,-72.95834000
4.87243652,-89.39111000,-84.47186000
4.87304688,-97.53755000,-82.92279000
4.87365723,-94.06133000,-83.27972000
4.87426758,-93.27861000,-75.89719000
4.87487793,-94.22192000,-72.40460000
4.87548828,-89.75547000,-68.96080000
4.87609863,-96.87469000,-68.90707000
4.87670898,-96.54198000,-68.16847000
4.87731934,-92.77811000,-66.60129000
4.87792969,-94.69588000,-65.90982000
4.87854004,-93.91139000,-69.99933000
4.87915039,-94.13380000,-82.18062000
4.87976074,-104.34080000,-86.79554000
4.88037109,-91.70010000,-83.91904000
4.88098145,-95.59274000,-75.60577000
4.88159180,-94.18352000,-69.94267000
4.88220215,-89.46748000,-67.13859000
4.88281250,-91.99976000,-65.43789000
4.88342285,-94.58167000,-65.23573000
4.88403320,-107.91280000,-66.21904000
4.88464355,-94.84436000,-68.36476000
4.88525391,-95.45795000,-73.32739000
4.88586426,-106.31140000,-82.88644000
4.88647461,-98.84758000,-73.93821000
4.88708496,-105.47410000,-78.93540000
4.88769531,-99.32700000,-72.25475000
4.88830566,-94.70834000,-70.33350000
4.88891602,-90.89760000,-74.42338000
4.88952637,-98.28117000,-75.69279000
4.89013672,-107.26660000,-79.01673000
4.89074707,-100.24600000,-80.66056000
4.89135742,-95.38604000,-75.68493000
4.89196777,-94.08440000,-72.55197000
4.89257813,-88.54165000,-70.42104000
4.89318848,-80.75745000,-72.37742000
4.89379883,-78.09898000,-71.23415000
4.89440918,-83.07295000,-71.14401000
4.89501953,-90.96137000,-70.50790000
4.89562988,-91.23140000,-70.24699000
4.89624023,-92.69136000,-70.75061000
4.89685059,-96.39717000,-74.26508000
4.89746094,-106.34480000,-76.94688000
4.89807129,-99.83080000,-68.77522000
4.89868164,-95.59281000,-66.42406000
4.89929199,-88.69034000,-65.28418000
4.89990234,-86.85596000,-67.25681000
4.90051270,-88.87544000,-69.95140000
4.90112305,-90.91376000,-71.63781000
4.90173340,-91.84112000,-69.41895000
4.90234375,-89.98643000,-70.35695000
4.90295410,-90.32037000,-77.15504000
4.90356445,-101.20540000,-76.75574000
4.90417480,-97.02763000,-75.39346000
4.90478516,-93.05627000,-84.56006000
4.90539551,-92.41148000,-83.87907000
4.90600586,-92.27777000,-82.74406000
4.90661621,-93.66362000,-72.15776000
4.90722656,-99.01717000,-72.18020000
4.90783691,-108.32750000,-76.12390000
4.90844727,-93.59351000,-74.43444000
4.90905762,-92.06662000,-73.32353000
4.90966797,-91.92956000,-77.14079000
4.91027832,-92.57015000,-77.71107000
4.91088867,-97.17043000,-100.42310000
4.91149902,-91.28211000,-78.88291000
4.91210938,-89.53864000,-78.40949000
4.91271973,-91.41750000,-75.27431000
4.91333008,-103.57140000,-79.12270000
4.91394043,-100.37110000,-76.88890000
4.91455078,-99.75766000,-68.87926000
4.91516113,-89.32474000,-68.33066000
4.91577148,-87.64531000,-74.95587000
4.91638184,-88.48298000,-82.73671000
4.91699219,-90.35961000,-76.84686000
4.91760254,-91.46161000,-77.87524000
4.91821289,-96.20731000,-67.83036000
4.91882324,-97.59721000,-69.48130000
4.91943359,-101.50040000,-71.13097000
4.92004395,-105.54830000,-68.89785000
4.92065430,-94.53058000,-74.48154000
4.92126465,-91.92677000,-82.19057000
4.92187500,-97.69295000,-75.02773000
4.92248535,-104.21050000,-75.83922000
4.92309570,-96.20056000,-98.33951000
4.92370605,-83.79898000,-84.29527000
4.92431641,-83.58727000,-86.20505000
4.92492676,-94.79875000,-88.91713000
4.92553711,-88.72517000,-85.66904000
4.92614746,-89.80504000,-80.21156000
4.92675781,-97.74757000,-75.08041000
4.92736816,-96.37943000,-74.31758000
4.92797852,-93.48090000,-75.41828000
4.92858887,-96.58410000,-79.15347000
4.92919922,-96.86813000,-78.15190000
4.92980957,-93.09346000,-76.75507000
4.93041992,-97.58298000,-75.33456000
4.93103027,-94.30807000,-75.50643000
4.93164063,-90.77319000,-75.58234000
4.93225098,-87.94467000,-78.86416000
4.93286133,-87.67173000,-84.36906000
4.93347168,-92.37111000,-74.71278000
4.93408203,-89.47884000,-78.51734000
4.93469238,-87.06958000,-77.42972000
4.93530273,-88.01784000,-71.80760000
4.93591309,-91.89874000,-68.80693000
4.93652344,-95.63136000,-69.84201000
4.93713379,-85.71826000,-73.70204000
4.93774414,-88.72830000,-78.55392000
4.93835449,-111.13810000,-84.50832000
4.93896484,-104.50240000,-78.02283000
4.93957520,-91.91702000,-69.29137000
4.94018555,-90.08404000,-69.76522000
4.94079590,-91.84945000,-73.15055000
4.94140625,-98.38971000,-73.13689000
4.94201660,-98.81234000,-71.70264000
4.94262695,-95.75275000,-74.44006000
4.94323730,-92.23011000,-84.62410000
4.94384766,-91.91072000,-77.31618000
4.94445801,-93.42850000,-72.55772000
4.94506836,-95.52456000,-74.08448000
4.94567871,-99.45822000,-85.74791000
4.94628906,-96.81525000,-84.31772000
4.94689941,-101.66330000,-74.58072000
4.94750977,-106.74940000,-74.75726000
4.94812012,-106.41160000,-75.09689000
4.94873047,-103.42780000,-73.48760000
4.94934082,-95.10284000,-70.12383000
4.94995117,-95.08556000,-66.35333000
4.95056152,-99.58813000,-66.59888000
4.95117188,-99.63545000,-68.72926000
4.95178223,-92.95274000,-72.79688000
4.95239258,-91.87568000,-76.70318000
4.95300293,-90.60718000,-72.82510000
4.95361328,-89.18362000,-73.08693000
4.95422363,-91.50079000,-70.56790000
4.95483398,-98.91614000,-76.83463000
4.95544434,-94.72749000,-79.82023000
4.95605469,-89.77937000,-79.81605000
4.95666504,-92.47588000,-74.05787000
4.95727539,-95.60583000,-73.17291000
4.95788574,-93.27595000,-78.92083000
4.95849609,-97.54620000,-72.01331000
4.95910645,-100.50440000,-81.15012000
4.95971680,-96.36053000,-70.42088000
4.96032715,-96.20087000,-71.77026000
4.96093750,-93.09258000,-82.19240000
4.96154785,-92.41019000,-73.94347000
4.96215820,-94.48997000,-76.89320000
4.96276855,-96.25546000,-73.17693000
4.96337891,-91.97643000,-67.82137000
4.96398926,-86.49451000,-74.66405000
4.96459961,-85.84572000,-71.90766000
4.96520996,-92.02925000,-70.25227000
4.96582031,-98.60771000,-70.43124000
4.96643066,-94.65671000,-72.53854000
4.96704102,-89.59602000,-77.14584000
4.96765137,-88.10298000,-82.20440000
4.96826172,-91.88884000,-92.85332000
4.96887207,-102.07150000,-77.28139000
4.96948242,-100.12940000,-76.26060000
4.97009277,-93.80779000,-81.17760000
4.97070313,-96.62711000,-78.56667000
4.97131348,-105.22960000,-77.60504000
4.97192383,-99.81945000,-70.49393000
4.97253418,-98.83707000,-67.54798000
4.97314453,-107.40360000,-71.23054000
4.97375488,-92.34990000,-69.93674000
4.97436523,-87.13645000,-68.43779000
4.97497559,-88.38215000,-70.82452000
4.97558594,-98.81097000,-72.04329000
4.97619629,-93.54577000,-75.77431000
4.97680664,-90.52850000,-78.76561000
4.97741699,-93.99486000,-75.63766000
4.97802734,-91.25452000,-76.71333000
4.97863770,-91.27271000,-80.11589000
4.97924805,-93.97480000,-78.10693000
4.97985840,-102.96730000,-79.27708000
4.98046875,-96.58995000,-79.22004000
4.98107910,-88.61836000,-84.31373000
4.98168945,-88.46459000,-74.97119000
4.98229980,-95.64270000,-71.07335000
4.98291016,-88.18953000,-74.81477000
4.98352051,-84.94766000,-80.01217000
4.98413086,-87.54925000,-74.03648000
4.98474121,-98.71701000,-74.40370000
4.98535156,-95.93101000,-78.15670000
4.98596191,-98.43411000,-76.90331000
4.98657227,-96.31623000,-74.99178000
4.98718262,-101.18350000,-72.27240000
4.98779297,-95.59187000,-70.29260000
4.98840332,-96.87471000,-75.32657000
4.98901367,-93.87222000,-75.16685000
4.98962402,-91.40271000,-75.49082000
4.99023438,-88.99246000,-84.54553000
4.99084473,-90.48817000,-71.98343000
4.99145508,-96.82695000,-70.58514000
4.99206543,-106.55110000,-77.56828000
4.99267578,-90.76862000,-85.70599000
4.99328613,-88.92930000,-93.67166000
4.99389648,-94.30177000,-75.06458000
4.99450684,-89.44053000,-72.96130000
4.99511719,-87.75231000,-70.61263000
4.99572754,-93.72491000,-71.25429000
4.99633789,-104.52090000,-72.34103000
4.99694824,-95.92922000,-70.75833000
4.99755859,-91.49033000,-69.15906000
4.99816895,-95.49030000,-68.39587000
4.99877930,-96.87698000,-69.80544000
4.99938965,-90.19057000,-72.44453000
5.00000000,-89.15958000,-90.75401000
5.00061035,-91.02146000,-78.01469000
5.00122070,-95.78700000,-76.34547000
5.00183105,-96.98273000,-77.63124000
5.00244141,-96.07445000,-82.17324000
5.00305176,-97.94176000,-81.00499000
5.00366211,-96.62000000,-80.12053000
5.00427246,-94.42999000,-79.14854000
5.00488281,-89.54167000,-72.30499000
5.00549316,-95.04962000,-74.69392000
5.00610352,-99.92039000,-85.35318000
5.00671387,-102.05890000,-85.41678000
5.00732422,-100.00500000,-92.18939000
5.00793457,-92.86521000,-78.90398000
5.00854492,-91.71278000,-77.21952000
5.00915527,-88.08125000,-78.42435000
5.00976563,-88.28937000,-76.98571000
5.01037598,-95.81877000,-73.45919000
5.01098633,-100.48760000,-73.59225000
5.01159668,-96.76283000,-73.39552000
5.01220703,-103.09490000,-70.65298000
5.01281738,-89.70043000,-85.42351000
5.01342773,-79.24393000,-71.77505000
5.01403809,-78.92246000,-85.73518000
5.01464844,-87.17558000,-73.63168000
5.01525879,-94.89381000,-72.38775000
5.01586914,-93.11501000,-72.61849000
5.01647949,-95.88983000,-74.53109000
5.01708984,-94.41713000,-73.45876000
5.01770020,-91.58751000,-73.56545000
5.01831055,-90.24505000,-75.38154000
5.01892090,-93.49191000,-70.45064000
5.01953125,-98.74314000,-77.08029000
5.02014160,-93.38509000,-76.79569000
5.02075195,-85.92538000,-76.80602000
5.02136230,-87.51710000,-81.43343000
5.02197266,-93.79456000,-86.84619000
5.02258301,-94.53545000,-82.32428000
5.02319336,-101.23220000,-76.63452000
5.02380371,-92.35676000,-72.68060000
5.02441406,-94.93823000,-77.53371000
5.02502441,-105.69340000,-80.55562000
5.02563477,-106.32010000,-78.91219000
5.02624512,-94.12292000,-76.84639000
5.02685547,-92.78024000,-76.17598000
5.02746582,-91.58746000,-79.87297000
5.02807617,-90.13596000,-77.88657000
5.02868652,-88.59559000,-70.58302000
5.02929688,-86.65923000,-68.53024000
5.02990723,-87.80936000,-72.67155000
5.03051758,-92.06219000,-74.37706000
5.03112793,-93.63334000,-73.36656000
5.03173828,-101.27200000,-74.52579000
5.03234863,-97.92522000,-85.34313000
5.03295898,-105.03400000,-79.98203000
5.03356934,-93.43335000,-71.82922000
5.03417969,-88.60750000,-72.24881000
5.03479004,-87.81502000,-82.83013000
5.03540039,-91.46265000,-78.42341000
5.03601074,-99.25462000,-79.47204000
5.03662109,-95.33560000,-74.33523000
5.03723145,-91.65284000,-77.06206000
5.03784180,-92.82129000,-75.29637000
5.03845215,-95.44709000,-78.64957000
5.03906250,-121.89350000,-78.21568000
5.03967285,-98.42130000,-74.14863000
5.04028320,-106.08180000,-69.39408000
5.04089355,-102.08630000,-68.51801000
5.04150391,-95.69297000,-69.41253000
5.04211426,-90.20651000,-67.80820000
5.04272461,-89.87598000,-70.47507000
5.04333496,-87.76930000,-75.56361000
5.04394531,-86.65463000,-74.43206000
5.04455566,-91.22208000,-75.49319000
5.04516602,-104.72100000,-72.94519000
5.04577637,-103.71660000,-72.90288000
5.04638672,-101.21170000,-74.56734000
5.04699707,-101.19660000,-75.40535000
5.04760742,-102.28230000,-76.52345000
5.04821777,-95.77335000,-77.41588000
5.04882813,-93.14424000,-74.81469000
5.04943848,-89.57341000,-79.51437000
5.05004883,-87.62931000,-76.27853000
5.05065918,-88.89252000,-69.14162000
5.05126953,-91.95366000,-66.84387000
5.05187988,-95.64639000,-69.94397000
5.05249023,-103.48100000,-89.60703000
5.05310059,-101.09320000,-73.85433000
5.05371094,-92.19987000,-72.03259000
5.05432129,-90.54817000,-77.61018000
5.05493164,-95.48692000,-69.88141000
5.05554199,-104.01540000,-70.81729000
5.05615234,-105.42840000,-75.43404000
5.05676270,-106.92120000,-76.19066000
5.05737305,-100.93030000,-70.52626000
5.05798340,-96.82926000,-75.49886000
5.05859375,-97.31368000,-82.72530000
5.05920410,-107.38730000,-78.17455000
5.05981445,-102.87470000,-81.03847000
5.06042480,-98.90451000,-78.68265000
5.06103516,-105.32270000,-69.88013000
5.06164551,-95.10844000,-75.93335000
5.06225586,-90.08839000,-71.75761000
5.06286621,-90.45306000,-72.45094000
5.06347656,-89.11172000,-79.55289000
5.06408691,-88.30437000,-74.29095000
5.06469727,-91.68491000,-72.45629000
5.06530762,-93.92989000,-78.36600000
5.06591797,-94.13632000,-72.99504000
5.06652832,-92.56919000,-73.70168000
5.06713867,-92.66389000,-81.31952000
5.06774902,-100.95580000,-73.41749000
5.06835938,-94.24913000,-72.74942000
5.06896973,-96.13806000,-71.97807000
5.06958008,-96.04593000,-72.03316000
5.07019043,-97.57294000,-71.90150000
5.07080078,-108.31320000,-72.01962000
5.07141113,-90.92877000,-72.48154000
5.07202148,-90.30953000,-72.96459000
5.07263184,-99.78790000,-76.84859000
5.07324219,-87.60252000,-90.38239000
5.07385254,-82.32566000,-70.29954000
5.07446289,-83.51838000,-67.61524000
5.07507324,-86.14778000,-67.51833000
5.07568359,-92.84763000,-69.95383000
5.07629395,-100.81900000,-76.49672000
5.07690430,-95.87837000,-77.21265000
5.07751465,-97.55385000,-79.63095000
5.07812500,-93.29469000,-76.84184000
5.07873535,-91.01627000,-78.25824000
5.07934570,-92.11032000,-94.47541000
5.07995605,-92.49561000,-88.48908000
5.08056641,-90.29637000,-80.31692000
5.08117676,-89.44894000,-74.63728000
5.08178711,-89.64546000,-72.23667000
5.08239746,-92.15759000,-69.31452000
5.08300781,-97.98889000,-67.87387000
5.08361816,-95.03766000,-68.60964000
5.08422852,-96.19087000,-73.76080000
5.08483887,-93.15448000,-82.30297000
5.08544922,-87.72633000,-77.42951000
5.08605957,-86.28973000,-75.96001000
5.08666992,-89.49044000,-83.32426000
5.08728027,-103.27200000,-87.18543000
5.08789063,-89.29510000,-73.69382000
5.08850098,-88.94513000,-71.42181000
5.08911133,-93.35475000,-73.41205000
5.08972168,-103.26660000,-82.11341000
5.09033203,-98.06091000,-73.45883000
5.09094238,-99.56791000,-70.04006000
5.09155273,-104.11250000,-77.84318000
5.09216309,-100.06950000,-79.03648000
5.09277344,-96.79723000,-76.39230000
5.09338379,-92.45946000,-72.84732000
5.09399414,-96.49696000,-72.35762000
5.09460449,-106.24260000,-75.61778000
5.09521484,-97.96335000,-75.81163000
5.09582520,-109.24810000,-77.41525000
5.09643555,-116.07440000,-77.44400000
5.09704590,-96.97089000,-84.87262000
5.09765625,-91.03829000,-78.34352000
5.09826660,-90.06985000,-73.96136000
5.09887695,-99.00161000,-69.02209000
5.09948730,-101.95880000,-70.26118000
5.10009766,-93.28249000,-70.95517000
5.10070801,-93.35086000,-72.54776000
5.10131836,-91.60659000,-71.55464000
5.10192871,-89.56743000,-68.35712000
5.10253906,-100.20800000,-71.66632000
5.10314941,-94.75331000,-72.64844000
5.10375977,-89.49535000,-75.64906000
5.10437012,-88.77285000,-80.02869000
5.10498047,-90.97621000,-76.08514000
5.10559082,-93.54961000,-74.15990000
5.10620117,-102.54150000,-72.64638000
5.10681152,-104.65070000,-70.20649000
5.10742188,-94.45794000,-73.65225000
5.10803223,-93.39606000,-79.19713000
5.10864258,-89.83230000,-71.83566000
5.10925293,-89.95204000,-66.77505000
5.10986328,-90.08099000,-69.24087000
5.11047363,-90.68707000,-77.29214000
5.11108398,-95.84786000,-79.76648000
5.11169434,-107.16200000,-87.54165000
5.11230469,-97.91609000,-73.09544000
5.11291504,-97.18452000,-71.61048000
5.11352539,-95.21973000,-73.30881000
5.11413574,-93.64388000,-77.99037000
5.11474609,-92.06079000,-73.58503000
5.11535645,-94.78273000,-71.59105000
5.11596680,-99.29810000,-71.01434000
5.11657715,-102.50430000,-70.81588000
5.11718750,-100.55220000,-71.36911000
5.11779785,-107.61880000,-72.99046000
5.11840820,-92.64188000,-77.09480000
5.11901855,-87.17123000,-75.42247000
5.11962891,-87.13639000,-73.34354000
5.12023926,-86.79718000,-79.47580000
5.12084961,-88.80242000,-78.06022000
5.12145996,-91.64941000,-85.32108000
5.12207031,-93.24380000,-73.18120000
5.12268066,-93.54216000,-72.85867000
5.12329102,-94.96089000,-77.22994000
5.12390137,-103.57000000,-72.03876000
5.12451172,-91.99799000,-74.66241000
5.12512207,-90.37663000,-85.92126000
5.12573242,-91.55528000,-70.46994000
5.12634277,-98.75365000,-65.55001000
5.12695313,-97.00955000,-69.01997000
5.12756348,-90.71620000,-80.45833000
5.12817383,-92.47796000,-71.96458000
5.12878418,-101.21160000,-77.87658000
5.12939453,-94.11409000,-75.72961000
5.13000488,-92.60703000,-73.58385000
5.13061523,-93.80242000,-72.87341000
5.13122559,-92.20496000,-74.67146000
5.13183594,-89.71549000,-85.15259000
5.13244629,-88.73139000,-74.46664000
5.13305664,-97.39795000,-68.63846000
5.13366699,-86.03105000,-69.68688000
5.13427734,-86.08855000,-76.81086000
5.13488770,-89.87494000,-78.69756000
5.13549805,-89.86760000,-75.64570000
5.13610840,-91.48801000,-70.66934000
5.13671875,-93.31281000,-68.22676000
5.13732910,-96.62497000,-69.25101000
5.13793945,-98.21306000,-72.97536000
5.13854980,-101.96500000,-80.32359000
5.13916016,-97.13704000,-87.71974000
5.13977051,-94.42740000,-71.94997000
5.14038086,-93.04202000,-68.01575000
5.14099121,-87.58691000,-71.26984000
5.14160156,-86.43096000,-85.03830000
5.14221191,-87.09381000,-77.53339000
5.14282227,-89.80943000,-75.05703000
5.14343262,-90.63319000,-71.88831000
5.14404297,-89.87488000,-75.42859000
5.14465332,-98.49318000,-89.39902000
5.14526367,-113.11380000,-74.25867000
5.14587402,-115.31940000,-71.24798000
5.14648438,-100.56470000,-75.51863000
5.14709473,-94.52449000,-79.44495000
5.14770508,-96.93180000,-71.65676000
5.14831543,-96.14851000,-70.96362000
5.14892578,-94.19865000,-70.46671000
5.14953613,-87.69376000,-73.69121000
5.15014648,-86.97280000,-75.70435000
5.15075684,-90.63959000,-74.17916000
5.15136719,-91.47983000,-79.66814000
5.15197754,-95.32771000,-69.79953000
5.15258789,-98.39825000,-72.81839000
5.15319824,-92.68675000,-80.43456000
5.15380859,-96.01656000,-73.82682000
5.15441895,-94.83826000,-70.87075000
5.15502930,-96.84955000,-73.68755000
5.15563965,-105.52270000,-83.56306000
5.15625000,-94.73336000,-78.42953000
5.15686035,-93.02834000,-74.39816000
5.15747070,-92.16068000,-74.65652000
5.15808105,-93.48304000,-76.07270000
5.15869141,-90.58259000,-79.88046000
5.15930176,-91.38818000,-78.13483000
5.15991211,-97.36533000,-84.36715000
5.16052246,-102.00940000,-85.11639000
5.16113281,-95.13692000,-79.49002000
5.16174316,-92.77016000,-83.65804000
5.16235352,-96.32445000,-76.54722000
