Frequency,Channel B,Channel D
3.17993164,-85.39300000,-66.90795000
3.18054199,-88.96610000,-67.22410000
3.18115234,-95.19009000,-73.77015000
3.18176270,-93.78513000,-75.18102000
3.18237305,-89.53449000,-74.60059000
3.18298340,-89.09927000,-74.94525000
3.18359375,-98.86117000,-71.38618000
3.18420410,-92.15900000,-73.08270000
3.18481445,-90.85613000,-76.11610000
3.18542480,-91.69836000,-76.13033000
3.18603516,-88.69115000,-78.65077000
3.18664551,-89.02905000,-77.64960000
3.18725586,-92.90735000,-73.17569000
3.18786621,-90.34412000,-78.77894000
3.18847656,-91.33957000,-74.39301000
3.18908691,-88.11797000,-69.66417000
3.18969727,-87.03482000,-70.11558000
3.19030762,-87.81509000,-77.96375000
3.19091797,-91.24028000,-76.77223000
3.19152832,-98.62000000,-73.25926000
3.19213867,-91.23910000,-71.17578000
3.19274902,-96.24760000,-68.44462000
3.19335938,-92.02495000,-71.86946000
3.19396973,-89.44060000,-82.08728000
3.19458008,-95.87894000,-71.78329000
3.19519043,-95.62320000,-74.95435000
3.19580078,-95.92413000,-69.71647000
3.19641113,-91.51631000,-66.91205000
3.19702148,-92.65076000,-69.53780000
3.19763184,-93.19630000,-73.91267000
3.19824219,-85.75383000,-87.73242000
3.19885254,-84.65666000,-81.03996000
3.19946289,-93.01987000,-86.52599000
3.20007324,-98.32165000,-83.99551000
3.20068359,-101.97140000,-103.38520000
3.20129395,-92.98074000,-72.54121000
3.20190430,-91.35815000,-65.35069000
3.20251465,-93.95026000,-64.77792000
3.20312500,-98.22651000,-72.56871000
3.20373535,-91.62647000,-80.54903000
3.20434570,-92.37029000,-82.65085000
3.20495605,-93.13526000,-75.75381000
3.20556641,-94.75748000,-69.99150000
3.20617676,-95.39459000,-72.33457000
3.20678711,-106.76430000,-86.20106000
3.20739746,-98.52237000,-83.75871000
3.20800781,-100.56750000,-87.64091000
3.20861816,-95.04040000,-88.37913000
3.20922852,-100.43810000,-75.38441000
3.20983887,-96.09223000,-70.44722000
3.21044922,-101.63710000,-74.08757000
3.21105957,-99.25930000,-82.99228000
3.21166992,-93.92278000,-75.65491000
3.21228027,-91.37679000,-69.38007000
3.21289063,-84.27155000,-70.22176000
3.21350098,-72.88511000,-74.71706000
3.21411133,-68.51231000,-68.01964000
3.21472168,-72.98476000,-73.89384000
3.21533203,-90.60947000,-75.85016000
3.21594238,-94.79813000,-74.33294000
3.21655273,-96.33239000,-74.61089000
3.21716309,-94.13431000,-79.11398000
3.21777344,-91.17166000,-69.55695000
3.21838379,-89.31222000,-70.47052000
3.21899414,-89.18970000,-76.43394000
3.21960449,-88.75939000,-79.50323000
3.22021484,-91.92255000,-74.83056000
3.22082520,-99.08249000,-74.08594000
3.22143555,-93.34447000,-72.32011000
3.22204590,-95.25471000,-80.67622000
3.22265625,-89.68140000,-74.23235000
3.22326660,-89.75262000,-72.68510000
3.22387695,-90.79355000,-76.14717000
3.22448730,-88.99102000,-74.82632000
3.22509766,-91.82954000,-75.72392000
3.22570801,-95.63968000,-73.87470000
3.22631836,-92.79666000,-72.30644000
3.22692871,-88.22496000,-77.04288000
3.22753906,-88.23639000,-76.57081000
3.22814941,-93.43060000,-77.86600000
3.22875977,-96.07053000,-75.95586000
3.22937012,-96.00892000,-72.87277000
3.22998047,-111.75640000,-80.12595000
3.23059082,-100.94070000,-78.74684000
3.23120117,-91.87627000,-74.72609000
3.23181152,-89.42987000,-72.70399000
3.23242188,-91.01647000,-73.67975000
3.23303223,-89.94725000,-73.60391000
3.23364258,-89.02428000,-77.92021000
3.23425293,-96.23872000,-73.24119000
3.23486328,-90.96146000,-71.64799000
3.23547363,-86.12511000,-77.32202000
3.23608398,-89.83833000,-74.20656000
3.23669434,-101.12200000,-72.15783000
3.23730469,-107.54740000,-76.79326000
3.23791504,-97.59345000,-87.92847000
3.23852539,-90.48241000,-79.01067000
3.23913574,-89.64569000,-79.80894000
3.23974609,-90.01573000,-82.70345000
3.24035645,-88.02644000,-74.25796000
3.24096680,-90.11366000,-73.90723000
3.24157715,-95.27895000,-72.50835000
3.24218750,-97.86792000,-70.90913000
3.24279785,-95.64673000,-72.88982000
3.24340820,-100.57060000,-77.12005000
3.24401855,-88.30695000,-81.81976000
3.24462891,-89.39223000,-77.27519000
3.24523926,-89.66167000,-88.33273000
3.24584961,-89.30839000,-75.02088000
3.24645996,-103.00550000,-81.28607000
3.24707031,-89.49489000,-81.10714000
3.24768066,-92.98226000,-80.62865000
3.24829102,-93.34027000,-82.47909000
3.24890137,-82.97970000,-71.14783000
3.24951172,-80.35279000,-65.72249000
3.25012207,-83.75169000,-66.04583000
3.25073242,-96.31200000,-71.02413000
3.25134277,-99.30286000,-78.15027000
3.25195313,-89.84866000,-76.96964000
3.25256348,-90.83099000,-73.48467000
3.25317383,-92.54675000,-74.63934000
3.25378418,-93.58640000,-78.34901000
3.25439453,-99.99894000,-86.60271000
3.25500488,-111.58470000,-76.90414000
3.25561523,-101.52600000,-73.32967000
3.25622559,-91.61068000,-71.84407000
3.25683594,-88.47195000,-75.45588000
3.25744629,-92.67106000,-80.51210000
3.25805664,-94.89964000,-103.31010000
3.25866699,-87.53938000,-80.94074000
3.25927734,-89.81452000,-81.10071000
3.25988770,-97.78790000,-77.14557000
3.26049805,-95.13462000,-80.07707000
3.26110840,-90.49245000,-75.58412000
3.26171875,-90.72322000,-82.44243000
3.26232910,-99.02782000,-75.55165000
3.26293945,-111.38190000,-75.18826000
3.26354980,-115.41480000,-69.27002000
3.26416016,-105.78760000,-68.40132000
3.26477051,-93.93060000,-78.02339000
3.26538086,-96.38363000,-79.34876000
3.26599121,-93.56464000,-80.38481000
3.26660156,-90.15881000,-77.33735000
3.26721191,-96.35436000,-75.51002000
3.26782227,-99.08521000,-72.85201000
3.26843262,-90.59843000,-70.62344000
3.26904297,-92.08829000,-69.36169000
3.26965332,-107.64850000,-74.77608000
3.27026367,-101.60050000,-73.75464000
3.27087402,-95.39977000,-71.63245000
3.27148438,-88.60040000,-74.66799000
3.27209473,-89.37153000,-75.19673000
3.27270508,-95.55908000,-73.28721000
3.27331543,-81.18875000,-70.64749000
3.27392578,-75.35800000,-71.14144000
3.27453613,-78.07738000,-76.75565000
3.27514648,-87.71159000,-72.86631000
3.27575684,-88.65634000,-76.50521000
3.27636719,-89.61006000,-78.86143000
3.27697754,-88.89137000,-80.50441000
3.27758789,-88.07541000,-75.18044000
3.27819824,-92.23206000,-74.57869000
3.27880859,-99.43573000,-71.62840000
3.27941895,-99.87892000,-71.62046000
3.28002930,-99.18687000,-74.42111000
3.28063965,-97.15942000,-71.64325000
3.28125000,-93.51068000,-71.01432000
3.28186035,-96.18758000,-73.96817000
3.28247070,-91.75655000,-83.92571000
3.28308105,-90.01979000,-76.87238000
3.28369141,-96.92398000,-87.35719000
3.28430176,-94.90974000,-90.25381000
3.28491211,-93.44647000,-80.12648000
3.28552246,-116.21710000,-72.37996000
3.28613281,-96.68960000,-71.20078000
3.28674316,-95.44489000,-72.39172000
3.28735352,-95.88470000,-73.11068000
3.28796387,-97.65334000,-75.57673000
3.28857422,-93.92796000,-77.14265000
3.28918457,-91.49029000,-78.33595000
3.28979492,-89.74182000,-70.96326000
3.29040527,-90.95413000,-72.81948000
3.29101563,-94.88464000,-75.34746000
3.29162598,-91.79790000,-75.38567000
3.29223633,-88.75500000,-74.88855000
3.29284668,-86.96054000,-73.01811000
3.29345703,-86.22865000,-72.95647000
3.29406738,-85.37338000,-76.74335000
3.29467773,-86.42220000,-78.85260000
3.29528809,-89.67287000,-78.06810000
3.29589844,-94.35344000,-79.23116000
3.29650879,-91.65748000,-89.16403000
3.29711914,-100.11760000,-79.79164000
3.29772949,-91.80671000,-78.80912000
3.29833984,-87.38972000,-84.30828000
3.29895020,-89.29615000,-79.40400000
3.29956055,-97.47825000,-80.44186000
3.30017090,-99.66043000,-82.25772000
3.30078125,-93.01811000,-75.11359000
3.30139160,-91.14722000,-69.15604000
3.30200195,-95.48659000,-71.67432000
3.30261230,-93.22507000,-71.35589000
3.30322266,-88.91084000,-70.69986000
3.30383301,-86.32514000,-68.43886000
3.30444336,-86.54230000,-69.01150000
3.30505371,-88.34946000,-74.59679000
3.30566406,-87.80808000,-78.89571000
3.30627441,-93.41409000,-80.96111000
3.30688477,-86.76434000,-74.42201000
3.30749512,-84.56355000,-71.91926000
3.30810547,-88.44398000,-74.46568000
3.30871582,-94.46037000,-85.21667000
3.30932617,-93.74546000,-74.01315000
3.30993652,-98.24596000,-88.62583000
3.31054688,-100.29210000,-84.22743000
3.31115723,-100.01260000,-77.15076000
3.31176758,-94.32497000,-76.21309000
3.31237793,-101.30910000,-84.76971000
3.31298828,-93.64098000,-83.12382000
3.31359863,-91.49474000,-73.68740000
3.31420898,-91.08595000,-70.95784000
3.31481934,-95.97733000,-69.57468000
3.31542969,-95.33488000,-72.35809000
3.31604004,-92.84068000,-79.21935000
3.31665039,-96.89314000,-79.67460000
3.31726074,-99.24790000,-71.53518000
3.31787109,-93.47621000,-69.68620000
3.31848145,-90.89476000,-71.42056000
3.31909180,-91.53601000,-78.14788000
3.31970215,-98.59312000,-75.60246000
3.32031250,-101.89340000,-75.18445000
3.32092285,-95.27684000,-76.93951000
3.32153320,-90.77638000,-75.43555000
3.32214355,-91.27832000,-80.42854000
3.32275391,-97.42310000,-90.30128000
3.32336426,-117.85450000,-86.65473000
3.32397461,-104.16830000,-78.30509000
3.32458496,-90.28430000,-81.08321000
3.32519531,-86.39298000,-70.49129000
3.32580566,-88.97317000,-68.88803000
3.32641602,-89.58481000,-71.98630000
3.32702637,-90.50595000,-79.15687000
3.32763672,-89.29651000,-78.50089000
3.32824707,-92.72559000,-74.34615000
3.32885742,-95.94856000,-73.96211000
3.32946777,-94.73792000,-72.88337000
3.33007813,-101.87550000,-74.03104000
3.33068848,-95.83849000,-79.57616000
3.33129883,-94.33242000,-82.35253000
3.33190918,-90.65392000,-87.96550000
3.33251953,-89.56467000,-81.30420000
3.33312988,-89.41475000,-79.48487000
3.33374023,-82.63535000,-86.04539000
3.33435059,-80.48567000,-88.58900000
3.33496094,-86.54065000,-83.46779000
3.33557129,-99.47137000,-72.81680000
3.33618164,-96.69260000,-72.64307000
3.33679199,-102.03020000,-76.69238000
3.33740234,-94.74880000,-80.42329000
3.33801270,-93.52670000,-83.88894000
3.33862305,-92.10326000,-77.03941000
3.33923340,-89.02351000,-68.55617000
3.33984375,-93.35743000,-65.30348000
3.34045410,-107.42440000,-66.31732000
3.34106445,-98.21278000,-69.26557000
3.34167480,-95.16661000,-73.55405000
3.34228516,-90.56099000,-83.12653000
3.34289551,-88.92323000,-70.32732000
3.34350586,-88.25226000,-70.22211000
3.34411621,-88.28957000,-71.53845000
3.34472656,-92.19423000,-67.36535000
3.34533691,-91.20972000,-66.74978000
3.34594727,-90.09927000,-69.65504000
3.34655762,-93.37007000,-77.56689000
3.34716797,-103.08720000,-71.43817000
3.34777832,-102.59890000,-72.88436000
3.34838867,-100.01750000,-90.33836000
3.34899902,-98.09620000,-74.95316000
3.34960938,-86.19925000,-71.68386000
3.35021973,-88.62835000,-77.49335000
3.35083008,-95.70896000,-72.74930000
3.35144043,-88.11235000,-70.42833000
3.35205078,-88.51784000,-72.51169000
3.35266113,-97.21310000,-82.78951000
3.35327148,-99.50034000,-94.79477000
3.35388184,-107.04540000,-84.77505000
3.35449219,-100.68080000,-81.61545000
3.35510254,-96.12070000,-78.82906000
3.35571289,-97.72569000,-70.01325000
3.35632324,-90.83257000,-68.38883000
3.35693359,-87.27691000,-70.70599000
3.35754395,-88.52876000,-72.72681000
3.35815430,-93.54550000,-76.25441000
3.35876465,-95.01662000,-75.36344000
3.35937500,-102.92160000,-72.09534000
3.35998535,-99.26622000,-71.35713000
3.36059570,-90.91152000,-74.05865000
3.36120605,-91.78310000,-79.65457000
3.36181641,-93.08043000,-103.15500000
3.36242676,-94.83600000,-80.22060000
3.36303711,-93.57936000,-72.69859000
3.36364746,-88.73648000,-71.02500000
3.36425781,-94.14598000,-72.66660000
3.36486816,-102.63240000,-79.26789000
3.36547852,-92.66007000,-83.75311000
3.36608887,-90.68269000,-85.63027000
3.36669922,-89.39574000,-75.84186000
3.36730957,-88.42194000,-73.81324000
3.36791992,-88.44346000,-74.52477000
3.36853027,-88.07268000,-73.40704000
3.36914063,-87.26559000,-74.19721000
3.36975098,-87.75220000,-71.96767000
3.37036133,-93.81584000,-69.56950000
3.37097168,-106.21280000,-69.21481000
3.37158203,-94.02195000,-70.69166000
3.37219238,-95.95203000,-70.28723000
3.37280273,-94.74416000,-74.43254000
3.37341309,-83.95068000,-85.75255000
3.37402344,-78.80042000,-76.53031000
3.37463379,-81.75060000,-73.38519000
3.37524414,-88.52477000,-74.47861000
3.37585449,-89.11494000,-73.89201000
3.37646484,-90.87689000,-74.98907000
3.37707520,-96.37811000,-80.77491000
3.37768555,-88.53941000,-78.78015000
3.37829590,-89.06007000,-78.90132000
3.37890625,-94.97009000,-76.50317000
3.37951660,-90.10136000,-75.21069000
3.38012695,-88.08731000,-75.39432000
3.38073730,-99.48283000,-77.89310000
3.38134766,-92.38652000,-85.36495000
3.38195801,-91.37543000,-84.95111000
3.38256836,-94.86827000,-77.07883000
3.38317871,-93.20964000,-71.54815000
3.38378906,-89.16863000,-74.67690000
3.38439941,-90.61840000,-89.58739000
3.38500977,-122.93240000,-75.59136000
3.38562012,-89.99252000,-71.19606000
3.38623047,-87.05810000,-70.58742000
3.38684082,-88.11218000,-78.36091000
3.38745117,-94.07990000,-72.10908000
3.38806152,-102.89590000,-69.14095000
3.38867188,-89.41423000,-72.88527000
3.38928223,-85.51430000,-76.21586000
3.38989258,-92.15762000,-74.86205000
3.39050293,-98.65978000,-74.79153000
3.39111328,-96.88779000,-76.23811000
3.39172363,-95.62043000,-89.01894000
3.39233398,-92.08357000,-74.15004000
3.39294434,-92.91913000,-70.63120000
3.39355469,-84.58500000,-72.82213000
3.39416504,-81.87370000,-86.73477000
3.39477539,-88.93967000,-80.29275000
3.39538574,-101.62680000,-79.63868000
3.39599609,-103.03640000,-82.81510000
3.39660645,-105.17580000,-75.47279000
3.39721680,-100.31770000,-80.16709000
3.39782715,-99.19225000,-71.02662000
3.39843750,-94.72268000,-68.76084000
3.39904785,-96.26708000,-74.55880000
3.39965820,-103.14770000,-71.94420000
3.40026855,-116.45740000,-71.97159000
3.40087891,-92.77000000,-77.89051000
3.40148926,-90.39755000,-86.75426000
3.40209961,-97.07566000,-71.86873000
3.40270996,-98.83514000,-72.29681000
3.40332031,-90.11049000,-74.29978000
3.40393066,-90.16636000,-71.15083000
3.40454102,-90.59470000,-71.08984000
3.40515137,-94.95973000,-77.69176000
3.40576172,-102.06290000,-80.67947000
3.40637207,-94.51053000,-80.23985000
3.40698242,-95.41241000,-84.48714000
3.40759277,-99.03291000,-78.20663000
3.40820313,-98.37698000,-78.23991000
3.40881348,-92.30946000,-70.86443000
3.40942383,-89.41982000,-67.81907000
3.41003418,-87.99213000,-70.65423000
3.41064453,-91.97835000,-88.56287000
3.41125488,-99.05980000,-78.95018000
3.41186523,-95.21949000,-77.40308000
3.41247559,-90.87085000,-76.43772000
3.41308594,-90.81216000,-70.65650000
3.41369629,-96.10484000,-69.01752000
3.41430664,-102.03270000,-74.94086000
3.41491699,-97.77161000,-82.74306000
3.41552734,-89.28589000,-91.69113000
3.41613770,-87.44408000,-71.92064000
3.41674805,-91.26003000,-71.09544000
3.41735840,-101.21190000,-78.82443000
3.41796875,-92.93524000,-85.72643000
3.41857910,-88.23547000,-82.36282000
3.41918945,-88.37923000,-77.95139000
3.41979980,-88.86425000,-83.39271000
3.42041016,-90.24635000,-86.36914000
3.42102051,-103.99580000,-81.26279000
3.42163086,-97.84951000,-81.78210000
3.42224121,-95.55409000,-82.89311000
3.42285156,-99.92616000,-93.97134000
3.42346191,-92.93948000,-88.62778000
3.42407227,-92.42531000,-76.35069000
3.42468262,-89.47063000,-73.26310000
3.42529297,-87.13414000,-80.15990000
3.42590332,-87.69926000,-74.29856000
3.42651367,-89.86172000,-72.07783000
3.42712402,-103.32260000,-86.55114000
3.42773438,-95.90272000,-74.34505000
3.42834473,-96.82205000,-77.54543000
3.42895508,-97.66606000,-73.04140000
3.42956543,-94.32038000,-73.07677000
3.43017578,-90.48257000,-82.43324000
3.43078613,-96.67579000,-79.11037000
3.43139648,-93.76667000,-75.01794000
3.43200684,-97.66563000,-84.59823000
3.43261719,-95.04648000,-68.94547000
3.43322754,-90.53292000,-67.77217000
3.43383789,-90.46192000,-73.01688000
3.43444824,-89.02020000,-76.63622000
3.43505859,-87.98322000,-89.64387000
3.43566895,-92.42123000,-84.22955000
3.43627930,-96.62932000,-87.45967000
3.43688965,-93.94149000,-88.11081000
3.43750000,-98.27199000,-78.47436000
3.43811035,-96.66107000,-78.46448000
3.43872070,-99.26289000,-76.21830000
3.43933105,-94.72365000,-78.23401000
3.43994141,-89.23451000,-84.66617000
3.44055176,-95.34522000,-78.61175000
3.44116211,-104.66620000,-72.46291000
3.44177246,-113.01150000,-74.03726000
3.44238281,-99.50985000,-80.00855000
3.44299316,-97.92374000,-78.22159000
3.44360352,-103.26450000,-74.92280000
3.44421387,-96.49108000,-76.96923000
3.44482422,-93.08712000,-81.70033000
3.44543457,-106.08950000,-72.12296000
3.44604492,-93.90123000,-72.29659000
3.44665527,-103.31400000,-74.03249000
3.44726563,-94.13041000,-77.78136000
3.44787598,-91.95515000,-74.48821000
3.44848633,-91.82425000,-71.76755000
3.44909668,-92.58490000,-68.74016000
3.44970703,-104.53070000,-68.45094000
3.45031738,-98.67942000,-69.51049000
3.45092773,-95.51544000,-71.87292000
3.45153809,-89.09348000,-77.85927000
3.45214844,-92.61735000,-94.35445000
3.45275879,-101.69400000,-91.19376000
3.45336914,-90.82882000,-74.87608000
3.45397949,-89.95370000,-76.32005000
3.45458984,-93.30536000,-78.32894000
3.45520020,-90.62500000,-74.47844000
3.45581055,-88.68387000,-73.63537000
3.45642090,-88.77480000,-85.08218000
3.45703125,-86.90677000,-77.54837000
3.45764160,-85.85852000,-78.27269000
3.45825195,-88.91048000,-76.76372000
3.45886230,-96.92178000,-73.62993000
3.45947266,-103.01840000,-77.21515000
3.46008301,-103.48410000,-79.67699000
3.46069336,-96.52527000,-87.40089000
3.46130371,-91.51715000,-76.38361000
3.46191406,-94.05846000,-69.69118000
3.46252441,-100.00700000,-71.51982000
3.46313477,-96.39939000,-72.55441000
3.46374512,-90.49113000,-79.17046000
3.46435547,-96.52661000,-75.32302000
3.46496582,-89.82414000,-72.72721000
3.46557617,-87.16924000,-75.61255000
3.46618652,-90.51376000,-77.28645000
3.46679688,-98.83374000,-77.85100000
3.46740723,-92.99477000,-70.75621000
3.46801758,-89.40054000,-71.23814000
3.46862793,-92.00996000,-74.45415000
3.46923828,-95.92446000,-76.53121000
3.46984863,-92.73495000,-78.78855000
3.47045898,-105.06290000,-74.49826000
3.47106934,-91.57662000,-77.01877000
3.47167969,-91.04702000,-71.13348000
3.47229004,-97.93400000,-69.82001000
3.47290039,-86.81412000,-75.99284000
