Frequency,Channel B,Channel D
0.42541504,-92.26831000,-69.33915000
0.42602539,-101.42460000,-68.62086000
0.42663574,-103.46270000,-83.43240000
0.42724609,-96.04550000,-75.13741000
0.42785645,-89.34464000,-73.16808000
0.42846680,-89.58118000,-71.05992000
0.42907715,-89.88873000,-70.74437000
0.42968750,-82.59437000,-66.64448000
0.43029785,-83.30110000,-66.22714000
0.43090820,-90.93889000,-71.07188000
0.43151855,-91.08438000,-74.66725000
0.43212891,-92.39829000,-71.10258000
0.43273926,-95.01587000,-68.95885000
0.43334961,-94.21931000,-74.83945000
0.43395996,-97.04637000,-86.03906000
0.43457031,-102.47720000,-80.79605000
0.43518066,-95.98341000,-80.20442000
0.43579102,-92.23619000,-72.71739000
0.43640137,-91.40888000,-84.09248000
0.43701172,-89.73641000,-70.98110000
0.43762207,-93.56981000,-72.07515000
0.43823242,-121.31910000,-85.74693000
0.43884277,-104.25080000,-81.28516000
0.43945313,-101.92280000,-74.22835000
0.44006348,-96.54400000,-69.04071000
0.44067383,-94.21043000,-68.46268000
0.44128418,-97.05963000,-72.16834000
0.44189453,-96.45830000,-73.44301000
0.44250488,-101.26370000,-68.77618000
0.44311523,-94.95389000,-71.67327000
0.44372559,-88.05172000,-77.63871000
0.44433594,-86.80937000,-76.93585000
0.44494629,-90.68498000,-81.82148000
0.44555664,-96.27226000,-76.89740000
0.44616699,-92.28777000,-83.62366000
0.44677734,-92.59354000,-77.08377000
0.44738770,-94.90031000,-73.87798000
0.44799805,-103.86760000,-72.37874000
0.44860840,-95.10526000,-74.00807000
0.44921875,-79.11358000,-57.49731000
0.44982910,-72.08345000,-50.25242000
0.45043945,-74.58116000,-52.12540000
0.45104980,-87.53155000,-63.26358000
0.45166016,-100.71990000,-71.62160000
0.45227051,-95.74380000,-75.55659000
0.45288086,-98.29233000,-76.62704000
0.45349121,-95.29174000,-71.12112000
0.45410156,-104.05020000,-65.43317000
0.45471191,-90.92355000,-64.57426000
0.45532227,-88.23083000,-70.71960000
0.45593262,-86.29960000,-74.79562000
0.45654297,-85.53955000,-83.87725000
0.45715332,-86.76840000,-77.07014000
0.45776367,-89.71925000,-71.11481000
0.45837402,-94.30355000,-71.11046000
0.45898438,-95.80910000,-79.46946000
0.45959473,-88.55167000,-75.48058000
0.46020508,-91.83868000,-67.44524000
0.46081543,-99.38705000,-67.65237000
0.46142578,-87.56418000,-74.43806000
0.46203613,-87.30190000,-86.19770000
0.46264648,-96.39195000,-83.05885000
0.46325684,-94.30309000,-80.03214000
0.46386719,-107.92870000,-74.22889000
0.46447754,-98.32542000,-72.01931000
0.46508789,-100.40990000,-71.65471000
0.46569824,-102.54390000,-70.32366000
0.46630859,-91.95508000,-68.66763000
0.46691895,-92.36366000,-68.41289000
0.46752930,-94.09229000,-68.48762000
0.46813965,-90.97924000,-71.12637000
0.46875000,-91.58957000,-71.10044000
0.46936035,-95.03242000,-63.35754000
0.46997070,-89.86263000,-60.09575000
0.47058105,-90.39270000,-64.24846000
0.47119141,-90.96528000,-75.95073000
0.47180176,-93.47562000,-75.69501000
0.47241211,-93.80538000,-71.99828000
0.47302246,-93.13185000,-73.39267000
0.47363281,-91.73854000,-73.85205000
0.47424316,-94.94933000,-77.29089000
0.47485352,-90.20805000,-71.75247000
0.47546387,-89.70203000,-69.08824000
0.47607422,-91.43078000,-66.71707000
0.47668457,-114.54380000,-68.42091000
0.47729492,-95.87894000,-78.02547000
0.47790527,-94.66836000,-82.64250000
0.47851563,-91.18517000,-83.08989000
0.47912598,-81.68077000,-64.92329000
0.47973633,-77.51332000,-57.44749000
0.48034668,-81.82506000,-58.29392000
0.48095703,-109.30390000,-67.39764000
0.48156738,-96.24123000,-78.70591000
0.48217773,-100.67810000,-75.54506000
0.48278809,-93.98015000,-74.06012000
0.48339844,-89.51215000,-78.12366000
0.48400879,-90.33247000,-75.50317000
0.48461914,-93.33356000,-72.94057000
0.48522949,-95.46159000,-76.43360000
0.48583984,-88.41042000,-78.46296000
0.48645020,-87.50351000,-71.73190000
0.48706055,-90.36393000,-67.47413000
0.48767090,-100.00870000,-69.54778000
0.48828125,-98.28687000,-75.04884000
0.48889160,-93.30296000,-81.52223000
0.48950195,-110.27910000,-70.01138000
0.49011230,-96.88338000,-66.06952000
0.49072266,-104.21650000,-71.80836000
0.49133301,-97.74705000,-76.97359000
0.49194336,-93.23635000,-79.91054000
0.49255371,-92.81105000,-74.11725000
0.49316406,-96.58982000,-77.01201000
0.49377441,-104.71340000,-74.15849000
0.49438477,-104.35080000,-76.90878000
0.49499512,-94.48623000,-92.76099000
0.49560547,-90.54356000,-87.40990000
0.49621582,-90.82808000,-82.13385000
0.49682617,-93.14684000,-79.02997000
0.49743652,-97.08701000,-77.93817000
0.49804688,-96.90598000,-89.44749000
0.49865723,-98.03735000,-74.66843000
0.49926758,-99.88791000,-68.75362000
0.49987793,-101.96300000,-64.36487000
0.50048828,-101.05630000,-66.48492000
0.50109863,-92.26220000,-76.01882000
0.50170898,-95.04897000,-82.62211000
0.50231934,-93.52001000,-95.16785000
0.50292969,-100.43940000,-77.22392000
0.50354004,-93.30893000,-72.99511000
0.50415039,-89.14767000,-75.92375000
0.50476074,-89.17557000,-72.26518000
0.50537109,-92.67208000,-68.69189000
0.50598145,-95.62296000,-75.82780000
0.50659180,-98.83506000,-77.44730000
0.50720215,-95.59520000,-72.77290000
0.50781250,-89.67371000,-74.24209000
0.50842285,-88.58887000,-78.19392000
0.50903320,-81.20918000,-66.63761000
0.50964355,-74.30205000,-56.14760000
0.51025391,-74.69796000,-55.21127000
0.51086426,-85.30289000,-64.19301000
0.51147461,-96.60327000,-69.68514000
0.51208496,-96.49144000,-71.22987000
0.51269531,-94.17424000,-74.52213000
0.51330566,-93.95360000,-74.75730000
0.51391602,-90.30083000,-83.83202000
0.51452637,-92.24506000,-78.26894000
0.51513672,-104.14520000,-78.08719000
0.51574707,-94.78456000,-73.57795000
0.51635742,-87.55592000,-67.75439000
0.51696777,-84.44672000,-67.10987000
0.51757813,-84.11347000,-69.67743000
0.51818848,-86.45728000,-80.91585000
0.51879883,-99.51195000,-77.69949000
0.51940918,-86.11400000,-72.84357000
0.52001953,-85.10674000,-69.16098000
0.52062988,-93.03410000,-69.37900000
0.52124023,-117.46090000,-71.54131000
0.52185059,-102.53600000,-89.39574000
0.52246094,-108.93400000,-75.54422000
0.52307129,-97.14024000,-79.28493000
0.52368164,-92.40048000,-87.17459000
0.52429199,-88.21309000,-76.59943000
0.52490234,-88.06757000,-73.11101000
0.52551270,-89.20434000,-82.77075000
0.52612305,-89.52785000,-77.72503000
0.52673340,-96.75668000,-75.30174000
0.52734375,-101.11040000,-76.15295000
0.52795410,-100.63900000,-73.79340000
0.52856445,-101.52460000,-70.00939000
0.52917480,-93.00279000,-66.55751000
0.52978516,-91.03610000,-65.15689000
0.53039551,-94.16859000,-70.61006000
0.53100586,-100.09000000,-77.78865000
0.53161621,-95.55383000,-84.49252000
0.53222656,-91.89983000,-74.45380000
0.53283691,-96.14524000,-71.89375000
0.53344727,-96.49095000,-90.75494000
0.53405762,-95.69100000,-74.45872000
0.53466797,-96.21826000,-77.33891000
0.53527832,-109.63720000,-68.79918000
0.53588867,-100.80570000,-69.86127000
0.53649902,-99.75279000,-75.92606000
0.53710938,-90.89692000,-92.09260000
0.53771973,-91.19086000,-72.66124000
0.53833008,-94.37127000,-72.21275000
0.53894043,-88.46635000,-73.15928000
0.53955078,-78.25090000,-59.58806000
0.54016113,-77.68564000,-57.94105000
0.54077148,-83.28300000,-67.21242000
0.54138184,-86.69772000,-71.68044000
0.54199219,-85.89233000,-71.16769000
0.54260254,-88.86879000,-78.52378000
0.54321289,-92.03759000,-74.96042000
0.54382324,-94.94744000,-78.47753000
0.54443359,-89.69624000,-75.30015000
0.54504395,-88.79996000,-76.91967000
0.54565430,-94.60099000,-87.25238000
0.54626465,-95.65976000,-74.53906000
0.54687500,-89.01035000,-71.82847000
0.54748535,-88.78198000,-78.40926000
0.54809570,-97.60445000,-73.66763000
0.54870605,-103.68300000,-74.68119000
0.54931641,-89.87504000,-70.05418000
0.54992676,-84.94469000,-65.78826000
0.55053711,-87.36765000,-68.30151000
0.55114746,-88.34907000,-72.67621000
0.55175781,-89.62564000,-70.00993000
0.55236816,-90.92256000,-68.55611000
0.55297852,-100.37560000,-68.71782000
0.55358887,-97.05463000,-73.77451000
0.55419922,-90.50768000,-83.54934000
0.55480957,-87.28263000,-80.53438000
0.55541992,-88.77071000,-77.95269000
0.55603027,-92.48943000,-72.11013000
0.55664063,-92.51350000,-68.92845000
0.55725098,-92.37118000,-71.29193000
0.55786133,-91.23941000,-78.88732000
0.55847168,-93.33942000,-80.42996000
0.55908203,-97.83319000,-77.70451000
0.55969238,-88.29990000,-75.21776000
0.56030273,-86.96372000,-81.09809000
0.56091309,-88.42933000,-75.47813000
0.56152344,-96.27454000,-88.24438000
0.56213379,-95.24760000,-79.14336000
0.56274414,-89.75935000,-80.93695000
0.56335449,-96.74814000,-77.43445000
0.56396484,-93.02499000,-82.35280000
0.56457520,-92.87753000,-77.30531000
0.56518555,-95.74220000,-72.17781000
0.56579590,-91.92511000,-72.31847000
0.56640625,-89.26093000,-72.39196000
0.56701660,-89.24037000,-70.16459000
0.56762695,-92.95525000,-70.60785000
0.56823730,-100.51970000,-72.08804000
0.56884766,-87.78886000,-80.37357000
0.56945801,-79.67058000,-61.08724000
0.57006836,-79.33453000,-56.86415000
0.57067871,-88.49953000,-61.54973000
0.57128906,-92.34855000,-74.82982000
0.57189941,-91.63445000,-85.30258000
0.57250977,-94.65802000,-74.66721000
0.57312012,-91.57891000,-74.69053000
0.57373047,-90.67661000,-85.36642000
0.57434082,-89.80106000,-73.71436000
0.57495117,-89.25090000,-75.23523000
0.57556152,-96.49446000,-75.65065000
0.57617188,-94.08802000,-70.42410000
0.57678223,-87.54500000,-67.76533000
0.57739258,-87.36108000,-70.28116000
0.57800293,-90.99265000,-74.91309000
0.57861328,-95.21841000,-72.64209000
0.57922363,-92.17575000,-70.76954000
0.57983398,-88.97124000,-72.62717000
0.58044434,-95.61034000,-77.53863000
0.58105469,-94.38384000,-77.45733000
0.58166504,-92.27988000,-90.91481000
0.58227539,-96.63708000,-77.29806000
0.58288574,-99.53578000,-82.20374000
0.58349609,-95.54836000,-78.27115000
0.58410645,-91.08873000,-76.94314000
0.58471680,-88.47250000,-74.22729000
0.58532715,-89.78515000,-79.41397000
0.58593750,-92.28586000,-75.99738000
0.58654785,-94.55432000,-74.90463000
0.58715820,-99.39632000,-74.46245000
0.58776855,-98.54653000,-73.00870000
0.58837891,-92.95715000,-78.92580000
0.58898926,-101.69260000,-76.81165000
0.58959961,-86.14563000,-70.75084000
0.59020996,-85.40009000,-71.26611000
0.59082031,-89.22452000,-93.56160000
0.59143066,-88.15586000,-80.67809000
0.59204102,-98.56960000,-77.80198000
0.59265137,-93.90754000,-74.04163000
0.59326172,-89.64117000,-84.96350000
0.59387207,-89.75190000,-77.24942000
0.59448242,-92.72704000,-77.84768000
0.59509277,-105.29570000,-83.34988000
0.59570313,-96.79356000,-75.37027000
0.59631348,-94.11239000,-69.38796000
0.59692383,-92.34660000,-66.48650000
0.59753418,-92.03256000,-68.10410000
0.59814453,-96.57701000,-71.62384000
0.59875488,-94.91960000,-74.18523000
0.59936523,-80.97782000,-64.60178000
0.59997559,-77.72123000,-60.50358000
0.60058594,-81.39611000,-66.62442000
0.60119629,-88.03600000,-78.99947000
0.60180664,-91.42116000,-73.77545000
0.60241699,-91.64661000,-71.53194000
0.60302734,-90.69194000,-76.82483000
0.60363770,-89.40781000,-80.27924000
0.60424805,-90.62691000,-82.17305000
0.60485840,-90.33728000,-74.94458000
0.60546875,-93.00583000,-73.58990000
0.60607910,-101.86210000,-81.26817000
0.60668945,-94.39545000,-77.16351000
0.60729980,-96.30702000,-84.31818000
0.60791016,-97.32006000,-84.29286000
0.60852051,-93.39014000,-77.22150000
0.60913086,-91.71304000,-73.17719000
0.60974121,-91.42778000,-70.28674000
0.61035156,-90.13622000,-70.56375000
0.61096191,-90.33638000,-70.45897000
0.61157227,-92.90780000,-75.82292000
0.61218262,-87.85241000,-79.51147000
0.61279297,-85.51667000,-76.68791000
0.61340332,-88.97793000,-77.45102000
0.61401367,-102.51590000,-72.97667000
0.61462402,-96.35588000,-68.62169000
0.61523438,-90.01199000,-67.46101000
0.61584473,-89.96404000,-70.77548000
0.61645508,-91.94462000,-77.60497000
0.61706543,-97.70249000,-81.06392000
0.61767578,-97.83179000,-75.98824000
0.61828613,-91.17921000,-73.53875000
0.61889648,-91.13155000,-72.16148000
0.61950684,-89.46129000,-64.86817000
0.62011719,-84.49975000,-63.36602000
0.62072754,-85.82864000,-66.31915000
0.62133789,-92.45551000,-69.85943000
0.62194824,-96.39790000,-73.46812000
0.62255859,-94.86412000,-74.20036000
0.62316895,-87.13840000,-76.07982000
0.62377930,-79.88503000,-101.89940000
0.62438965,-79.76021000,-79.54199000
0.62500000,-87.50634000,-75.78240000
0.62561035,-93.66510000,-74.51592000
0.62622070,-97.36261000,-71.78206000
0.62683105,-92.05334000,-73.15092000
0.62744141,-96.15240000,-79.15387000
0.62805176,-94.03756000,-68.38350000
0.62866211,-87.52967000,-69.89150000
0.62927246,-77.47656000,-65.32177000
0.62988281,-74.03442000,-59.13445000
0.63049316,-78.80480000,-60.47762000
0.63110352,-85.91056000,-67.98576000
0.63171387,-86.22914000,-79.78851000
0.63232422,-86.44154000,-77.24644000
0.63293457,-85.51337000,-77.64628000
0.63354492,-85.01265000,-76.15722000
0.63415527,-90.87830000,-71.39725000
0.63476563,-89.72575000,-68.39242000
0.63537598,-88.31005000,-67.42147000
0.63598633,-88.88364000,-71.43424000
0.63659668,-90.61188000,-81.11856000
0.63720703,-90.96585000,-70.13827000
0.63781738,-95.73666000,-69.12074000
0.63842773,-94.65500000,-70.92157000
0.63903809,-85.25763000,-73.58827000
0.63964844,-84.12823000,-70.61380000
0.64025879,-89.20903000,-70.05202000
0.64086914,-100.78500000,-70.63860000
0.64147949,-103.62330000,-75.70320000
0.64208984,-100.30130000,-72.03398000
0.64270020,-102.90700000,-67.66187000
0.64331055,-100.34610000,-68.00968000
0.64392090,-94.26051000,-67.19476000
0.64453125,-92.66811000,-68.02781000
0.64514160,-92.31091000,-66.89617000
0.64575195,-93.90251000,-66.79992000
0.64636230,-93.48209000,-71.02818000
0.64697266,-93.29212000,-74.52666000
0.64758301,-92.94761000,-81.41486000
0.64819336,-96.53699000,-74.59375000
0.64880371,-87.89282000,-71.76326000
0.64941406,-78.62336000,-79.75945000
0.65002441,-77.50869000,-87.03747000
0.65063477,-83.79010000,-82.08237000
0.65124512,-94.25822000,-83.06038000
0.65185547,-99.72987000,-78.86437000
0.65246582,-91.55473000,-79.15943000
0.65307617,-88.62903000,-76.26708000
0.65368652,-90.12350000,-77.27435000
0.65429688,-91.53710000,-72.15529000
0.65490723,-96.43487000,-68.75610000
0.65551758,-93.97675000,-71.96980000
0.65612793,-97.31773000,-75.31409000
0.65673828,-103.13090000,-74.80445000
0.65734863,-106.97480000,-75.45258000
0.65795898,-108.15400000,-78.61707000
0.65856934,-103.24160000,-76.46026000
0.65917969,-86.20899000,-65.08348000
0.65979004,-80.78439000,-61.61866000
0.66040039,-83.83106000,-66.36611000
0.66101074,-97.76216000,-85.05241000
0.66162109,-90.55859000,-74.20184000
0.66223145,-91.41745000,-70.80325000
0.66284180,-101.34670000,-73.37379000
0.66345215,-94.40738000,-72.31382000
0.66406250,-93.63684000,-70.22658000
0.66467285,-90.91988000,-72.43752000
0.66528320,-91.72195000,-77.22264000
0.66589355,-94.96307000,-68.99481000
0.66650391,-99.92947000,-68.16222000
0.66711426,-100.60030000,-71.57548000
0.66772461,-92.73073000,-81.66905000
0.66833496,-91.06033000,-69.04123000
0.66894531,-86.55574000,-70.61545000
0.66955566,-84.56190000,-78.23682000
0.67016602,-86.76301000,-69.12086000
0.67077637,-89.92690000,-74.77039000
0.67138672,-91.48757000,-69.27927000
0.67199707,-93.91849000,-70.36182000
0.67260742,-99.59442000,-80.00741000
0.67321777,-93.07786000,-86.54921000
0.67382813,-94.01959000,-85.34705000
0.67443848,-91.86180000,-76.15456000
0.67504883,-91.05470000,-71.87310000
0.67565918,-95.50215000,-70.20047000
0.67626953,-88.91554000,-73.52312000
0.67687988,-88.33680000,-86.41415000
0.67749023,-93.12057000,-72.25382000
0.67810059,-91.20048000,-69.19409000
0.67871094,-91.98703000,-78.11591000
0.67932129,-94.11973000,-75.98706000
0.67993164,-97.44961000,-79.17899000
0.68054199,-106.88710000,-77.92016000
0.68115234,-105.03320000,-72.17709000
0.68176270,-101.93100000,-69.99060000
0.68237305,-111.47580000,-72.50821000
0.68298340,-94.39231000,-82.89468000
0.68359375,-87.32377000,-77.22485000
0.68420410,-85.29062000,-74.20441000
0.68481445,-88.51548000,-70.44316000
0.68542480,-88.85825000,-73.58554000
0.68603516,-88.84187000,-76.45094000
0.68664551,-93.27296000,-70.97620000
0.68725586,-101.09160000,-71.88348000
0.68786621,-90.68501000,-77.28191000
0.68847656,-83.68849000,-73.68966000
0.68908691,-69.98201000,-87.60403000
0.68969727,-64.02951000,-67.11511000
0.69030762,-67.04927000,-63.28692000
0.69091797,-83.96892000,-68.24319000
0.69152832,-87.17258000,-80.84148000
0.69213867,-91.76759000,-73.57823000
0.69274902,-93.45001000,-80.35732000
0.69335938,-91.10831000,-76.46216000
0.69396973,-98.23181000,-72.91879000
0.69458008,-87.99272000,-69.82632000
0.69519043,-87.67969000,-69.93503000
0.69580078,-92.19334000,-70.03786000
0.69641113,-103.00460000,-70.59937000
0.69702148,-99.44886000,-74.27660000
0.69763184,-101.68850000,-71.16759000
0.69824219,-99.20145000,-70.87074000
0.69885254,-91.65528000,-75.65068000
0.69946289,-85.01395000,-69.88711000
0.70007324,-84.57967000,-69.38769000
0.70068359,-92.69172000,-77.13609000
0.70129395,-97.10549000,-77.44164000
0.70190430,-91.65793000,-71.38484000
0.70251465,-96.52589000,-74.92116000
0.70312500,-107.20800000,-85.10418000
0.70373535,-97.76093000,-78.63763000
0.70434570,-97.35989000,-74.09196000
0.70495605,-96.16672000,-77.05381000
0.70556641,-93.95599000,-84.14526000
0.70617676,-96.32924000,-79.32057000
0.70678711,-99.24229000,-73.02657000
0.70739746,-94.62844000,-72.60490000
0.70800781,-94.18655000,-75.90770000
0.70861816,-94.39261000,-74.41703000
0.70922852,-93.10532000,-74.48312000
0.70983887,-95.39314000,-78.47541000
0.71044922,-94.46941000,-70.80850000
0.71105957,-91.16876000,-68.99982000
0.71166992,-87.99892000,-73.96878000
0.71228027,-88.67031000,-89.19785000
0.71289063,-88.91312000,-77.55596000
0.71350098,-91.02882000,-69.60684000
0.71411133,-94.88148000,-68.00832000
0.71472168,-87.34334000,-70.15158000
0.71533203,-88.54819000,-78.36349000
0.71594238,-94.25600000,-81.64977000
0.71655273,-96.73814000,-76.90039000
0.71716309,-89.41019000,-81.62262000
0.71777344,-85.42647000,-79.81829000
0.71838379,-87.65636000,-76.52721000
0.71899414,-89.22344000,-71.02311000
0.71960449,-85.30867000,-63.85587000
