Frequency,Channel B,Channel D
5.51086426,-82.45850000,-73.11589000
5.51147461,-84.17614000,-84.55986000
5.51208496,-91.31493000,-75.30226000
5.51269531,-94.27739000,-69.90522000
5.51330566,-103.79640000,-70.39625000
5.51391602,-87.84872000,-73.03758000
5.51452637,-82.43164000,-76.85378000
5.51513672,-84.52971000,-74.70928000
5.51574707,-91.16493000,-81.61194000
5.51635742,-112.08550000,-84.51092000
5.51696777,-93.28590000,-85.90835000
5.51757813,-89.50706000,-79.09061000
5.51818848,-93.11401000,-75.99886000
5.51879883,-94.25449000,-74.04134000
5.51940918,-87.74799000,-76.46509000
5.52001953,-87.10767000,-70.11882000
5.52062988,-91.75447000,-65.57005000
5.52124023,-102.86270000,-67.19955000
5.52185059,-92.75601000,-73.15771000
5.52246094,-95.48779000,-74.64944000
5.52307129,-94.76549000,-77.25574000
5.52368164,-85.26704000,-97.31052000
5.52429199,-81.65640000,-78.96490000
5.52490234,-85.97253000,-75.13157000
5.52551270,-89.18834000,-88.89484000
5.52612305,-92.74435000,-74.86690000
5.52673340,-93.41039000,-84.16901000
5.52734375,-89.83807000,-78.27783000
5.52795410,-96.37773000,-71.77366000
5.52856445,-98.73420000,-81.27415000
5.52917480,-91.61540000,-73.82617000
5.52978516,-87.11186000,-75.01653000
5.53039551,-85.06779000,-86.31274000
5.53100586,-88.19709000,-78.96381000
5.53161621,-98.29411000,-78.87617000
5.53222656,-101.59650000,-77.45921000
5.53283691,-92.78770000,-73.32627000
5.53344727,-88.63961000,-89.38923000
5.53405762,-90.76417000,-75.63422000
5.53466797,-97.72687000,-78.20172000
5.53527832,-94.92924000,-80.01100000
5.53588867,-98.19875000,-85.84320000
5.53649902,-94.15967000,-78.12192000
5.53710938,-91.43897000,-86.84684000
5.53771973,-93.75492000,-77.07761000
5.53833008,-90.58643000,-74.09914000
5.53894043,-85.76618000,-75.79260000
5.53955078,-86.64826000,-72.98316000
5.54016113,-88.73480000,-67.03284000
5.54077148,-88.32852000,-66.19964000
5.54138184,-91.82875000,-72.68060000
5.54199219,-96.04056000,-72.22188000
5.54260254,-86.82995000,-70.33978000
5.54321289,-86.04194000,-74.79797000
5.54382324,-93.60539000,-78.10471000
5.54443359,-106.06030000,-76.11040000
5.54504395,-97.84221000,-74.90068000
5.54565430,-93.37605000,-70.93212000
5.54626465,-103.75780000,-78.79788000
5.54687500,-92.64840000,-76.80536000
5.54748535,-89.56329000,-75.54810000
5.54809570,-92.55367000,-70.36129000
5.54870605,-88.06067000,-69.91562000
5.54931641,-89.80861000,-76.17222000
5.54992676,-90.77705000,-92.86111000
5.55053711,-87.34247000,-91.98230000
5.55114746,-85.24788000,-78.96246000
5.55175781,-87.82948000,-89.02457000
5.55236816,-92.41835000,-82.84079000
5.55297852,-99.94957000,-77.28185000
5.55358887,-84.34277000,-71.59960000
5.55419922,-78.80495000,-70.04479000
5.55480957,-84.49133000,-71.45690000
5.55541992,-89.34526000,-71.62533000
5.55603027,-85.29514000,-77.45387000
5.55664063,-88.67455000,-82.74605000
5.55725098,-92.22314000,-75.00578000
5.55786133,-93.99243000,-70.88046000
5.55847168,-95.17762000,-74.60118000
5.55908203,-98.89366000,-80.16918000
5.55969238,-94.60217000,-76.66312000
5.56030273,-92.91585000,-79.15444000
5.56091309,-90.61225000,-74.75415000
5.56152344,-88.27272000,-77.34302000
5.56213379,-89.17136000,-80.14709000
5.56274414,-87.88947000,-78.28821000
5.56335449,-90.07134000,-83.11089000
5.56396484,-91.48232000,-75.75650000
5.56457520,-92.78424000,-75.51319000
5.56518555,-98.75897000,-73.60540000
5.56579590,-96.14959000,-77.52037000
5.56640625,-90.90265000,-71.91521000
5.56701660,-85.02686000,-70.31149000
5.56762695,-81.41083000,-71.09882000
5.56823730,-80.36575000,-70.53769000
5.56884766,-81.99786000,-70.13562000
5.56945801,-87.19044000,-72.29725000
5.57006836,-96.75366000,-72.20356000
5.57067871,-86.90414000,-69.04447000
5.57128906,-82.46907000,-71.00271000
5.57189941,-79.53046000,-72.88524000
5.57250977,-77.60553000,-72.58630000
5.57312012,-80.29916000,-78.62193000
5.57373047,-83.31116000,-68.12872000
5.57434082,-93.40531000,-69.32282000
5.57495117,-96.57414000,-75.74306000
5.57556152,-94.67393000,-80.86540000
5.57617188,-92.85667000,-82.29676000
5.57678223,-90.07236000,-79.03020000
5.57739258,-93.79447000,-85.02662000
5.57800293,-106.23800000,-76.14665000
5.57861328,-94.17288000,-73.03522000
5.57922363,-89.50837000,-75.21999000
5.57983398,-86.89262000,-73.31706000
5.58044434,-89.13118000,-68.62849000
5.58105469,-98.90485000,-67.92437000
5.58166504,-87.66940000,-71.44784000
5.58227539,-87.94312000,-74.06117000
5.58288574,-93.69838000,-72.24135000
5.58349609,-98.95784000,-76.33469000
5.58410645,-86.26547000,-82.86607000
5.58471680,-88.28291000,-79.34706000
5.58532715,-89.80704000,-72.88509000
5.58593750,-83.44220000,-69.66534000
5.58654785,-84.23462000,-71.74285000
5.58715820,-94.30089000,-85.58593000
5.58776855,-97.87434000,-76.64691000
5.58837891,-89.89136000,-83.51315000
5.58898926,-90.07072000,-74.99146000
5.58959961,-93.21560000,-70.53893000
5.59020996,-94.03309000,-69.43180000
5.59082031,-89.96846000,-70.01424000
5.59143066,-84.14864000,-68.75856000
5.59204102,-83.03867000,-68.69101000
5.59265137,-89.57557000,-72.85513000
5.59326172,-93.82352000,-88.03607000
5.59387207,-89.02388000,-76.79869000
5.59448242,-89.07881000,-73.87997000
5.59509277,-97.50100000,-75.52695000
5.59570313,-87.98591000,-80.70240000
5.59631348,-84.95180000,-85.66470000
5.59692383,-84.08947000,-82.16857000
5.59753418,-84.63412000,-83.33884000
5.59814453,-87.89341000,-75.58908000
5.59875488,-87.86400000,-72.22642000
5.59936523,-83.72219000,-72.24448000
5.59997559,-86.02253000,-79.84029000
5.60058594,-93.88808000,-80.81255000
5.60119629,-87.65098000,-74.30096000
5.60180664,-89.82553000,-78.29047000
5.60241699,-89.52282000,-77.80850000
5.60302734,-91.34171000,-75.90918000
5.60363770,-90.38703000,-79.91616000
5.60424805,-90.41863000,-83.31187000
5.60485840,-114.90110000,-79.86421000
5.60546875,-102.32120000,-78.09637000
5.60607910,-99.29089000,-73.28444000
5.60668945,-92.53845000,-79.55779000
5.60729980,-86.26546000,-82.20672000
5.60791016,-91.09354000,-81.07256000
5.60852051,-90.74601000,-76.59177000
5.60913086,-91.01569000,-78.27074000
5.60974121,-93.76836000,-82.90402000
5.61035156,-92.71615000,-87.63920000
5.61096191,-89.79997000,-73.05751000
5.61157227,-94.84184000,-70.18203000
5.61218262,-90.35564000,-71.42551000
5.61279297,-84.43764000,-68.70248000
5.61340332,-75.26252000,-70.39803000
5.61401367,-67.01945000,-74.52155000
5.61462402,-66.97876000,-73.41264000
5.61523438,-76.25006000,-69.15559000
5.61584473,-89.81548000,-70.04805000
5.61645508,-87.72351000,-75.67342000
5.61706543,-87.27545000,-84.52254000
5.61767578,-88.70431000,-80.56291000
5.61828613,-93.88051000,-77.84544000
5.61889648,-105.62910000,-80.00599000
5.61950684,-103.67790000,-86.90548000
5.62011719,-93.68176000,-75.52061000
5.62072754,-88.92689000,-78.53835000
5.62133789,-89.52857000,-85.16853000
5.62194824,-90.24666000,-77.48978000
5.62255859,-87.50056000,-73.15575000
5.62316895,-93.10538000,-73.34703000
5.62377930,-90.98898000,-83.52624000
5.62438965,-85.44681000,-77.52591000
5.62500000,-84.78351000,-79.82382000
5.62561035,-84.38908000,-85.04929000
5.62622070,-86.29448000,-80.83939000
5.62683105,-87.34422000,-74.29392000
5.62744141,-86.95415000,-72.55197000
5.62805176,-92.93082000,-72.18671000
5.62866211,-89.50959000,-70.33090000
5.62927246,-88.76109000,-75.29693000
5.62988281,-95.97066000,-81.25104000
5.63049316,-93.47889000,-75.24285000
5.63110352,-86.54644000,-73.61250000
5.63171387,-90.16675000,-75.00024000
5.63232422,-92.85595000,-74.28312000
5.63293457,-86.14060000,-81.12057000
5.63354492,-85.46124000,-78.23949000
5.63415527,-87.18335000,-82.44063000
5.63476563,-95.21507000,-77.31976000
5.63537598,-94.52607000,-76.64454000
5.63598633,-86.81690000,-83.97403000
5.63659668,-83.10939000,-74.96329000
5.63720703,-87.48952000,-72.12379000
5.63781738,-98.85407000,-72.92722000
5.63842773,-98.10629000,-70.92998000
5.63903809,-91.40767000,-69.70575000
5.63964844,-87.12991000,-73.93582000
5.64025879,-87.55876000,-82.88994000
5.64086914,-86.79253000,-79.42747000
5.64147949,-84.32964000,-78.25843000
5.64208984,-84.95261000,-77.05560000
5.64270020,-102.73070000,-73.45700000
5.64331055,-86.91205000,-75.28766000
5.64392090,-83.19180000,-74.37676000
5.64453125,-83.80047000,-74.92056000
5.64514160,-86.00926000,-83.59625000
5.64575195,-86.38385000,-72.86197000
5.64636230,-86.78168000,-68.93398000
5.64697266,-89.53979000,-71.20300000
5.64758301,-92.54066000,-86.53014000
5.64819336,-92.62199000,-74.01717000
5.64880371,-101.25660000,-71.83409000
5.64941406,-95.86532000,-71.77153000
5.65002441,-86.65659000,-75.48310000
5.65063477,-85.11940000,-82.66483000
5.65124512,-85.86034000,-75.57513000
5.65185547,-89.44836000,-71.51080000
5.65246582,-90.90664000,-71.27393000
5.65307617,-96.59868000,-81.67058000
5.65368652,-95.79746000,-76.54817000
5.65429688,-93.12941000,-77.27297000
5.65490723,-88.73329000,-83.06266000
5.65551758,-92.45940000,-74.93690000
5.65612793,-95.90450000,-71.82980000
5.65673828,-93.88030000,-77.49454000
5.65734863,-88.35219000,-72.52306000
5.65795898,-86.82865000,-72.84528000
5.65856934,-88.78995000,-81.71275000
5.65917969,-100.15720000,-79.28397000
5.65979004,-94.23919000,-75.15347000
5.66040039,-92.78719000,-77.20962000
5.66101074,-97.35390000,-80.81236000
5.66162109,-85.82721000,-77.06040000
5.66223145,-83.85189000,-77.61278000
5.66284180,-90.31457000,-87.55820000
5.66345215,-98.07571000,-76.02894000
5.66406250,-92.74759000,-75.04547000
5.66467285,-104.64040000,-78.46138000
5.66528320,-86.30085000,-75.27835000
5.66589355,-83.53603000,-69.45020000
5.66650391,-85.08663000,-69.49690000
5.66711426,-91.23430000,-76.79649000
5.66772461,-96.29623000,-80.76628000
5.66833496,-90.15691000,-76.78725000
5.66894531,-88.13661000,-76.19650000
5.66955566,-89.02377000,-73.09665000
5.67016602,-90.34431000,-74.44777000
5.67077637,-89.17590000,-75.22223000
5.67138672,-85.94748000,-85.03535000
5.67199707,-92.68028000,-87.51347000
5.67260742,-79.87381000,-83.14227000
5.67321777,-81.42831000,-74.13430000
5.67382813,-81.62904000,-74.87741000
5.67443848,-78.96620000,-77.43724000
5.67504883,-82.93947000,-78.81120000
5.67565918,-93.37860000,-83.66447000
5.67626953,-104.55480000,-74.85502000
5.67687988,-91.48958000,-71.86326000
5.67749023,-87.37585000,-77.90601000
5.67810059,-83.95798000,-88.09264000
5.67871094,-83.05084000,-75.15481000
5.67932129,-86.75073000,-74.47017000
5.67993164,-92.80777000,-89.38330000
5.68054199,-90.30524000,-74.38607000
5.68115234,-94.53175000,-71.42205000
5.68176270,-85.01908000,-67.36833000
5.68237305,-80.94617000,-67.70383000
5.68298340,-83.69437000,-74.28043000
5.68359375,-95.29277000,-91.78819000
5.68420410,-87.13881000,-78.75381000
5.68481445,-87.76607000,-75.80617000
5.68542480,-85.45712000,-68.38741000
5.68603516,-90.42889000,-67.97060000
5.68664551,-95.15388000,-76.08109000
5.68725586,-93.80244000,-73.65363000
5.68786621,-99.08485000,-74.05280000
5.68847656,-95.76786000,-82.50828000
5.68908691,-96.21734000,-79.28870000
5.68969727,-101.37810000,-77.21810000
5.69030762,-88.40832000,-80.77196000
5.69091797,-88.28384000,-74.86241000
5.69152832,-91.40524000,-76.85459000
5.69213867,-90.90125000,-93.45789000
5.69274902,-87.21294000,-76.92743000
5.69335938,-86.98647000,-76.64899000
5.69396973,-92.68304000,-74.92852000
5.69458008,-91.00923000,-69.28613000
5.69519043,-99.81409000,-66.71933000
5.69580078,-94.31310000,-68.08603000
5.69641113,-95.81465000,-72.60210000
5.69702148,-88.70612000,-79.46932000
5.69763184,-86.65758000,-78.66222000
5.69824219,-89.96413000,-78.24291000
5.69885254,-87.14764000,-81.99013000
5.69946289,-83.89764000,-80.84251000
5.70007324,-89.55990000,-71.17942000
5.70068359,-100.19270000,-69.82597000
5.70129395,-98.86998000,-71.75517000
5.70190430,-99.03487000,-72.67653000
5.70251465,-97.81059000,-82.12875000
5.70312500,-91.44840000,-75.38566000
5.70373535,-85.56438000,-72.06491000
5.70434570,-83.88638000,-74.50444000
5.70495605,-87.33073000,-73.03996000
5.70556641,-90.19585000,-81.91240000
5.70617676,-93.85826000,-81.22993000
5.70678711,-88.36412000,-81.01292000
5.70739746,-87.50346000,-75.52514000
5.70800781,-88.21845000,-77.15793000
5.70861816,-89.53987000,-96.98701000
5.70922852,-89.64137000,-78.34803000
5.70983887,-88.84998000,-69.06623000
5.71044922,-92.31598000,-66.49194000
5.71105957,-86.84841000,-68.85485000
5.71166992,-87.97530000,-71.95737000
5.71228027,-95.40486000,-70.06609000
5.71289063,-89.84555000,-69.72968000
5.71350098,-87.00344000,-70.39563000
5.71411133,-82.66831000,-70.51691000
5.71472168,-82.20825000,-70.56810000
5.71533203,-84.80221000,-71.12146000
5.71594238,-85.56660000,-76.72572000
5.71655273,-88.98074000,-76.06665000
5.71716309,-96.24873000,-71.86126000
5.71777344,-94.59897000,-74.26879000
5.71838379,-89.45624000,-87.95098000
5.71899414,-87.05212000,-72.83866000
5.71960449,-86.70636000,-71.30481000
5.72021484,-88.10121000,-76.98579000
5.72082520,-88.05501000,-90.45067000
5.72143555,-90.85557000,-76.20840000
5.72204590,-86.56401000,-74.05971000
5.72265625,-86.65794000,-79.66104000
5.72326660,-86.46234000,-81.11482000
5.72387695,-88.33543000,-80.78291000
5.72448730,-101.01760000,-79.01875000
5.72509766,-94.74594000,-83.17619000
5.72570801,-91.17326000,-77.50636000
5.72631836,-85.41892000,-72.36718000
5.72692871,-80.12794000,-71.10970000
5.72753906,-81.21135000,-74.33298000
5.72814941,-90.12443000,-88.51330000
5.72875977,-95.28453000,-82.31274000
5.72937012,-86.79867000,-72.46132000
5.72998047,-86.31812000,-68.78251000
5.73059082,-89.54027000,-68.98088000
5.73120117,-98.24570000,-70.25201000
5.73181152,-84.12625000,-71.93987000
5.73242188,-84.16743000,-76.46169000
5.73303223,-88.42676000,-75.33952000
5.73364258,-95.28207000,-71.33443000
5.73425293,-83.90083000,-72.81678000
5.73486328,-82.76860000,-74.39027000
5.73547363,-86.06686000,-74.18721000
5.73608398,-88.21125000,-74.09098000
5.73669434,-88.89902000,-74.43012000
5.73730469,-88.70445000,-78.82132000
5.73791504,-86.21505000,-76.71272000
5.73852539,-84.77630000,-74.94347000
5.73913574,-91.31782000,-78.12058000
5.73974609,-96.69048000,-81.94932000
5.74035645,-97.44777000,-73.40301000
5.74096680,-92.90805000,-71.64786000
5.74157715,-94.82365000,-72.01477000
5.74218750,-88.50834000,-72.00252000
5.74279785,-87.56519000,-78.90781000
5.74340820,-95.52253000,-82.77953000
5.74401855,-88.47415000,-77.83893000
5.74462891,-95.16921000,-70.61565000
5.74523926,-97.47256000,-67.44299000
5.74584961,-91.09959000,-71.46805000
5.74645996,-86.91036000,-78.42403000
5.74707031,-87.16049000,-67.71439000
5.74768066,-84.93233000,-67.44239000
5.74829102,-84.77230000,-72.39087000
5.74890137,-88.90659000,-83.12106000
5.74951172,-88.95847000,-83.25812000
5.75012207,-86.33730000,-73.75506000
5.75073242,-87.74856000,-72.95029000
5.75134277,-88.39352000,-80.28633000
5.75195313,-90.26215000,-76.79494000
5.75256348,-92.32704000,-72.98610000
5.75317383,-94.32211000,-72.39166000
5.75378418,-93.36047000,-69.70582000
5.75439453,-91.20563000,-69.23553000
5.75500488,-96.58395000,-68.30857000
5.75561523,-91.81911000,-68.36237000
5.75622559,-87.74794000,-70.77213000
5.75683594,-88.64267000,-75.78304000
5.75744629,-88.91035000,-74.08912000
5.75805664,-89.49294000,-79.68198000
5.75866699,-91.52490000,-74.21391000
5.75927734,-92.89726000,-66.78003000
5.75988770,-91.47961000,-67.08102000
5.76049805,-90.34608000,-74.26203000
5.76110840,-92.23484000,-87.51582000
5.76171875,-94.17381000,-101.86570000
5.76232910,-90.55050000,-86.14618000
5.76293945,-88.45755000,-77.57018000
5.76354980,-92.85190000,-79.45247000
5.76416016,-90.48311000,-69.50837000
5.76477051,-91.23096000,-67.01077000
5.76538086,-106.77850000,-70.41869000
5.76599121,-90.51986000,-71.88838000
5.76660156,-86.94734000,-73.45290000
5.76721191,-85.79485000,-77.05299000
5.76782227,-91.14305000,-80.59331000
5.76843262,-101.20790000,-76.59756000
5.76904297,-97.75384000,-74.31525000
5.76965332,-99.72144000,-73.85576000
5.77026367,-92.76755000,-75.10896000
5.77087402,-84.48721000,-76.72424000
5.77148438,-83.17804000,-72.22903000
5.77209473,-90.36403000,-75.02299000
5.77270508,-88.46297000,-79.17798000
5.77331543,-91.45387000,-78.96309000
5.77392578,-91.67358000,-76.11333000
5.77453613,-90.92534000,-70.87965000
5.77514648,-92.49455000,-72.86675000
5.77575684,-84.63359000,-80.97759000
5.77636719,-86.27280000,-92.02076000
5.77697754,-92.39783000,-81.82559000
5.77758789,-95.33598000,-78.94302000
5.77819824,-105.53710000,-80.12137000
5.77880859,-95.59129000,-70.49751000
5.77941895,-91.98135000,-70.45689000
5.78002930,-88.36381000,-74.10995000
5.78063965,-86.85482000,-77.54192000
5.78125000,-90.11812000,-79.35244000
5.78186035,-97.92381000,-76.47261000
5.78247070,-99.02185000,-78.14191000
5.78308105,-99.06158000,-77.33648000
5.78369141,-96.62096000,-79.11927000
5.78430176,-101.20120000,-74.99361000
5.78491211,-101.27250000,-76.56123000
5.78552246,-93.08310000,-96.56757000
5.78613281,-94.61459000,-80.16308000
5.78674316,-98.92796000,-75.61107000
5.78735352,-99.81757000,-76.04621000
5.78796387,-102.59360000,-84.26183000
5.78857422,-92.76658000,-93.85046000
5.78918457,-85.71600000,-75.92954000
5.78979492,-85.35249000,-79.35782000
5.79040527,-87.32419000,-83.26735000
5.79101563,-90.42846000,-78.42804000
5.79162598,-93.92357000,-74.96838000
5.79223633,-99.99283000,-86.94595000
5.79284668,-91.85162000,-76.41039000
5.79345703,-81.78221000,-78.10518000
5.79406738,-82.42612000,-82.59637000
5.79467773,-87.83774000,-80.07026000
5.79528809,-93.44191000,-89.49784000
5.79589844,-102.80660000,-81.00583000
5.79650879,-93.05527000,-76.36642000
5.79711914,-84.90891000,-98.24088000
5.79772949,-82.27864000,-76.51457000
5.79833984,-85.92621000,-76.29367000
5.79895020,-86.90856000,-69.67179000
5.79956055,-101.27280000,-75.07415000
5.80017090,-86.17291000,-70.14373000
5.80078125,-84.04814000,-70.69992000
5.80139160,-79.14627000,-81.93575000
5.80200195,-79.40026000,-86.23405000
5.80261230,-84.15141000,-78.38756000
5.80322266,-83.25317000,-74.51933000
5.80383301,-84.41048000,-74.85551000
5.80444336,-96.98706000,-76.22353000
5.80505371,-87.39848000,-76.16861000
5.80566406,-89.44320000,-77.05753000
5.80627441,-113.85990000,-80.17000000
5.80688477,-104.46420000,-80.37105000
5.80749512,-90.69937000,-79.89602000
5.80810547,-86.33855000,-76.51444000
5.80871582,-86.03226000,-76.48055000
5.80932617,-88.63609000,-80.30130000
5.80993652,-90.35477000,-76.61668000
5.81054688,-80.00199000,-74.16813000
5.81115723,-75.61057000,-73.93327000
5.81176758,-80.35354000,-73.28412000
5.81237793,-88.30226000,-72.76057000
5.81298828,-88.24925000,-80.80705000
5.81359863,-92.81633000,-77.31708000
5.81420898,-84.33484000,-73.23003000
5.81481934,-87.63086000,-76.57396000
5.81542969,-105.82890000,-80.95145000
5.81604004,-94.08622000,-77.05867000
5.81665039,-88.68692000,-78.13180000
5.81726074,-91.37836000,-77.06449000
5.81787109,-100.13980000,-74.46651000
5.81848145,-97.36530000,-71.16159000
5.81909180,-95.95827000,-71.70995000
5.81970215,-102.00090000,-80.61720000
5.82031250,-106.65840000,-81.24844000
5.82092285,-119.96760000,-72.94482000
5.82153320,-97.06519000,-69.10911000
5.82214355,-91.28281000,-72.48002000
5.82275391,-88.99205000,-80.51269000
5.82336426,-91.37649000,-77.31158000
5.82397461,-95.59253000,-73.77357000
5.82458496,-88.33640000,-70.28874000
5.82519531,-89.11689000,-73.40228000
