Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

5.14526367,-95.86456000,-72.82779000
5.14587402,-95.09330000,-72.91264000
5.14648438,-94.82772000,-71.99174000
5.14709473,-91.69186000,-72.32698000
5.14770508,-91.89714000,-87.75720000
5.14831543,-95.05296000,-77.72565000
5.14892578,-101.37880000,-77.65257000
5.14953613,-87.99027000,-73.86746000
5.15014648,-86.65643000,-72.75064000
5.15075684,-96.55801000,-74.21956000
5.15136719,-103.75700000,-83.21349000
5.15197754,-96.04249000,-71.89381000
5.15258789,-94.19470000,-73.24250000
5.15319824,-97.37667000,-75.99074000
5.15380859,-94.12714000,-75.96342000
5.15441895,-95.09531000,-87.04815000
5.15502930,-93.91896000,-77.73004000
5.15563965,-96.25175000,-85.67959000
5.15625000,-106.00980000,-81.91527000
5.15686035,-93.89213000,-79.61666000
5.15747070,-102.28830000,-69.36394000
5.15808105,-95.66901000,-68.28300000
5.15869141,-93.03570000,-67.62803000
5.15930176,-86.16173000,-67.64288000
5.15991211,-87.17376000,-69.28925000
5.16052246,-89.53522000,-70.62573000
5.16113281,-99.44142000,-70.11698000
5.16174316,-91.03551000,-72.85484000
5.16235352,-92.88720000,-78.32434000
5.16296387,-97.40569000,-70.55268000
5.16357422,-102.46970000,-65.85744000
5.16418457,-92.48083000,-65.08001000
5.16479492,-91.16345000,-68.82178000
5.16540527,-89.91243000,-73.33726000
5.16601563,-89.78906000,-72.66142000
5.16662598,-98.34207000,-69.11073000
5.16723633,-106.49260000,-74.61081000
5.16784668,-94.82927000,-88.06076000
5.16845703,-89.26285000,-82.06727000
5.16906738,-89.69651000,-78.60565000
5.16967773,-95.14668000,-79.38100000
5.17028809,-96.23841000,-78.76340000
5.17089844,-98.01601000,-70.41161000
5.17150879,-87.86130000,-69.45387000
5.17211914,-84.04527000,-73.93265000
5.17272949,-85.48607000,-81.91627000
5.17333984,-93.98899000,-85.16074000
5.17395020,-100.43600000,-77.57220000
5.17456055,-91.55635000,-72.53551000
5.17517090,-94.97318000,-70.54137000
5.17578125,-98.59440000,-73.93857000
5.17639160,-92.38216000,-69.68597000
5.17700195,-113.15110000,-66.26205000
5.17761230,-90.33317000,-68.71833000
5.17822266,-93.15771000,-79.65039000
5.17883301,-99.33118000,-76.82565000
5.17944336,-94.66637000,-84.24593000
5.18005371,-89.96120000,-81.89635000
5.18066406,-91.39328000,-77.50323000
5.18127441,-107.74850000,-74.41951000
5.18188477,-92.84348000,-73.83929000
5.18249512,-93.02580000,-76.11522000
5.18310547,-101.69630000,-79.69958000
5.18371582,-92.65315000,-82.68279000
5.18432617,-86.04237000,-74.49828000
5.18493652,-85.76750000,-82.22118000
5.18554688,-90.61439000,-74.61646000
5.18615723,-89.25114000,-76.11808000
5.18676758,-84.70333000,-81.33200000
5.18737793,-83.16563000,-69.02129000
5.18798828,-82.97668000,-68.83250000
5.18859863,-87.36057000,-73.15215000
5.18920898,-103.02980000,-72.49378000
5.18981934,-90.45590000,-84.91355000
5.19042969,-91.26484000,-70.53069000
5.19104004,-91.37633000,-65.51393000
5.19165039,-86.08676000,-65.98799000
5.19226074,-87.09023000,-72.95226000
5.19287109,-90.57950000,-79.39704000
5.19348145,-93.57528000,-73.32703000
5.19409180,-85.66987000,-68.07998000
5.19470215,-88.24446000,-65.04288000
5.19531250,-92.33697000,-66.56230000
5.19592285,-96.36249000,-71.57460000
5.19653320,-96.63148000,-80.81575000
5.19714355,-88.36089000,-91.36826000
5.19775391,-95.16618000,-91.12115000
5.19836426,-96.57292000,-83.54156000
5.19897461,-98.14202000,-77.34528000
5.19958496,-86.48186000,-75.11224000
5.20019531,-85.72983000,-84.13545000
5.20080566,-94.48805000,-81.63197000
5.20141602,-85.54302000,-80.64327000
5.20202637,-87.15600000,-75.71555000
5.20263672,-89.14547000,-73.77850000
5.20324707,-87.60048000,-74.01685000
5.20385742,-87.33676000,-74.27690000
5.20446777,-88.27078000,-72.78063000
5.20507813,-88.70205000,-72.28404000
5.20568848,-85.12261000,-74.35310000
5.20629883,-81.99385000,-80.16563000
5.20690918,-85.47592000,-79.19877000
5.20751953,-94.09080000,-80.69322000
5.20812988,-86.76434000,-77.54951000
5.20874023,-89.24282000,-72.80827000
5.20935059,-86.98501000,-72.51444000
5.20996094,-87.68401000,-85.82378000
5.21057129,-88.12975000,-74.40662000
5.21118164,-87.74715000,-80.93845000
5.21179199,-86.95502000,-76.74516000
5.21240234,-93.16840000,-78.65869000
5.21301270,-96.90381000,-74.08344000
5.21362305,-88.32043000,-69.62934000
5.21423340,-86.59705000,-72.81908000
5.21484375,-87.16872000,-77.95327000
5.21545410,-85.37251000,-90.91988000
5.21606445,-86.51993000,-88.15508000
5.21667480,-86.79572000,-80.53111000
5.21728516,-86.75861000,-89.94262000
5.21789551,-88.24764000,-76.21651000
5.21850586,-93.07974000,-71.72217000
5.21911621,-99.68317000,-77.56499000
5.21972656,-90.74917000,-88.03462000
5.22033691,-88.69475000,-93.66299000
5.22094727,-90.50713000,-77.48363000
5.22155762,-91.97034000,-76.72429000
5.22216797,-98.79030000,-75.66590000
5.22277832,-90.76374000,-81.44093000
5.22338867,-86.58202000,-80.69098000
5.22399902,-84.94785000,-76.40868000
5.22460938,-88.72223000,-74.01559000
5.22521973,-89.86137000,-76.93452000
5.22583008,-84.53616000,-73.47245000
5.22644043,-87.37304000,-72.76797000
5.22705078,-92.83700000,-77.47069000
5.22766113,-90.15337000,-71.73660000
5.22827148,-88.48901000,-72.25974000
5.22888184,-89.51814000,-74.26229000
5.22949219,-96.65276000,-80.28777000
5.23010254,-95.96303000,-78.98256000
5.23071289,-98.69605000,-74.02322000
5.23132324,-91.93576000,-71.22385000
5.23193359,-86.54094000,-71.01656000
5.23254395,-87.97684000,-73.98016000
5.23315430,-94.09031000,-76.70360000
5.23376465,-96.81106000,-68.09971000
5.23437500,-90.90789000,-69.40160000
5.23498535,-91.29648000,-79.74654000
5.23559570,-87.50867000,-68.91154000
5.23620605,-91.44062000,-71.87894000
5.23681641,-97.20971000,-82.72594000
5.23742676,-97.10847000,-70.79327000
5.23803711,-87.86327000,-69.42101000
5.23864746,-92.00595000,-72.37729000
5.23925781,-92.12403000,-78.44288000
5.23986816,-88.53695000,-76.82359000
5.24047852,-88.22063000,-75.45004000
5.24108887,-89.89429000,-80.01702000
5.24169922,-92.88181000,-73.19393000
5.24230957,-90.68203000,-68.30727000
5.24291992,-91.54873000,-68.34697000
5.24353027,-94.28700000,-69.38377000
5.24414063,-90.56695000,-69.59759000
5.24475098,-90.21942000,-71.38049000
5.24536133,-89.47122000,-75.61498000
5.24597168,-90.14298000,-96.86494000
5.24658203,-97.22964000,-75.85800000
5.24719238,-88.10252000,-75.84068000
5.24780273,-86.22823000,-79.72651000
5.24841309,-88.58451000,-76.17004000
5.24902344,-99.75163000,-78.04086000
5.24963379,-84.58424000,-77.54876000
5.25024414,-79.94355000,-89.69464000
5.25085449,-81.93710000,-80.73684000
5.25146484,-84.69666000,-79.93226000
5.25207520,-89.23303000,-78.00981000
5.25268555,-86.04615000,-77.07054000
5.25329590,-79.87173000,-79.99160000
5.25390625,-74.74361000,-73.96965000
5.25451660,-75.96577000,-71.79177000
5.25512695,-84.41245000,-72.28076000
5.25573730,-94.05336000,-78.83668000
5.25634766,-93.75999000,-71.64030000
5.25695801,-93.92287000,-72.04012000
5.25756836,-90.77785000,-78.76472000
5.25817871,-85.99518000,-77.44792000
5.25878906,-85.96344000,-83.82134000
5.25939941,-88.86887000,-88.57795000
5.26000977,-94.22371000,-78.44238000
5.26062012,-99.31400000,-70.65566000
5.26123047,-99.26584000,-71.42986000
5.26184082,-98.68015000,-78.92532000
5.26245117,-99.19438000,-83.62507000
5.26306152,-93.22220000,-77.36092000
5.26367188,-89.89137000,-73.20518000
5.26428223,-91.23375000,-75.21515000
5.26489258,-95.12338000,-83.25271000
5.26550293,-92.36077000,-73.02712000
5.26611328,-89.14741000,-72.10194000
5.26672363,-89.17800000,-72.16547000
5.26733398,-91.25817000,-70.55058000
5.26794434,-93.66184000,-75.08401000
5.26855469,-96.65826000,-85.64919000
5.26916504,-89.66315000,-76.15487000
5.26977539,-88.95245000,-74.85353000
5.27038574,-95.51466000,-79.09448000
5.27099609,-100.21610000,-79.45530000
5.27160645,-91.99417000,-74.93012000
5.27221680,-89.86683000,-88.37284000
5.27282715,-94.19190000,-74.87395000
5.27343750,-97.49279000,-74.78787000
5.27404785,-99.75941000,-72.84339000
5.27465820,-96.51607000,-73.31026000
5.27526855,-97.39507000,-75.11623000
5.27587891,-99.49400000,-74.59339000
5.27648926,-96.89971000,-74.71057000
5.27709961,-98.56820000,-74.06444000
5.27770996,-98.00541000,-67.29819000
5.27832031,-93.68068000,-67.87494000
5.27893066,-94.84653000,-68.81416000
5.27954102,-95.39879000,-68.41012000
5.28015137,-89.10476000,-71.05537000
5.28076172,-88.35757000,-84.30180000
5.28137207,-95.38324000,-77.02596000
5.28198242,-93.54376000,-77.32001000
5.28259277,-91.82961000,-98.09514000
5.28320313,-86.21838000,-70.14143000
5.28381348,-80.25014000,-67.69111000
5.28442383,-79.63922000,-73.03960000
5.28503418,-83.22106000,-78.24701000
5.28564453,-86.53333000,-73.89816000
5.28625488,-89.17497000,-71.22095000
5.28686523,-99.89256000,-76.35069000
5.28747559,-97.53300000,-74.31084000
5.28808594,-96.29449000,-67.08060000
5.28869629,-88.26946000,-69.92680000
5.28930664,-96.98393000,-75.11382000
5.28991699,-90.65027000,-91.42121000
5.29052734,-88.73424000,-74.37434000
5.29113770,-93.07246000,-72.78032000
5.29174805,-102.31630000,-75.44003000
5.29235840,-88.80853000,-72.04144000
5.29296875,-86.36874000,-70.93045000
5.29357910,-88.21461000,-75.68085000
5.29418945,-91.85113000,-80.53699000
5.29479980,-92.04799000,-78.20607000
5.29541016,-89.63882000,-78.22348000
5.29602051,-83.97728000,-78.39723000
5.29663086,-82.86549000,-74.36469000
5.29724121,-83.54840000,-78.07709000
5.29785156,-88.35013000,-78.46719000
5.29846191,-91.16570000,-93.99570000
5.29907227,-89.72587000,-74.60422000
5.29968262,-93.81923000,-73.13188000
5.30029297,-93.97049000,-74.75726000
5.30090332,-89.80545000,-82.30877000
5.30151367,-88.75864000,-75.88108000
5.30212402,-93.84645000,-71.76085000
5.30273438,-98.83885000,-74.77116000
5.30334473,-95.74680000,-84.67025000
5.30395508,-92.53312000,-78.83871000
5.30456543,-91.63383000,-70.37251000
5.30517578,-99.24045000,-69.24322000
5.30578613,-103.67710000,-73.87228000
5.30639648,-97.75449000,-89.90196000
5.30700684,-94.20926000,-75.85235000
5.30761719,-93.97908000,-67.69704000
5.30822754,-95.13007000,-68.19249000
5.30883789,-93.25763000,-74.13078000
5.30944824,-97.00420000,-75.80421000
5.31005859,-93.53868000,-71.20396000
5.31066895,-92.79584000,-72.18452000
5.31127930,-101.59430000,-80.41871000
5.31188965,-100.78710000,-81.70352000
5.31250000,-101.82460000,-78.52892000
5.31311035,-81.81850000,-75.67323000
5.31372070,-68.17931000,-83.30547000
5.31433105,-65.20515000,-71.36346000
5.31494141,-71.56236000,-73.41218000
5.31555176,-89.77917000,-80.68649000
5.31616211,-89.71300000,-79.20459000
5.31677246,-89.74841000,-71.12845000
5.31738281,-90.81288000,-67.31916000
5.31799316,-85.43507000,-67.61533000
5.31860352,-86.18855000,-69.64848000
5.31921387,-94.13308000,-75.85268000
5.31982422,-94.12048000,-88.04805000
5.32043457,-85.01608000,-89.22795000
5.32104492,-84.88331000,-81.55933000
5.32165527,-94.18255000,-77.24116000
5.32226563,-95.31239000,-77.31107000
5.32287598,-91.40351000,-76.85410000
5.32348633,-89.16637000,-78.89674000
5.32409668,-91.23244000,-71.89963000
5.32470703,-89.89056000,-72.67502000
5.32531738,-89.35239000,-75.39938000
5.32592773,-95.80870000,-73.37025000
5.32653809,-88.94870000,-74.77153000
5.32714844,-88.22239000,-83.71455000
5.32775879,-92.63007000,-74.88254000
5.32836914,-90.88889000,-74.57220000
5.32897949,-94.45977000,-73.07860000
5.32958984,-92.44708000,-74.45746000
5.33020020,-94.67845000,-75.74476000
5.33081055,-89.28374000,-72.58184000
5.33142090,-94.00379000,-73.39745000
5.33203125,-103.84490000,-76.67548000
5.33264160,-98.16029000,-73.61944000
5.33325195,-94.06943000,-76.04340000
5.33386230,-95.86771000,-78.19668000
5.33447266,-101.79830000,-89.26199000
5.33508301,-88.03204000,-86.13329000
5.33569336,-87.60915000,-97.31552000
5.33630371,-90.18208000,-77.49700000
5.33691406,-87.96905000,-79.01237000
5.33752441,-87.43713000,-85.56747000
5.33813477,-89.77734000,-77.00740000
5.33874512,-93.22128000,-72.96931000
5.33935547,-111.05700000,-74.29539000
5.33996582,-96.36230000,-73.02092000
5.34057617,-93.58173000,-72.88652000
5.34118652,-91.20055000,-83.14230000
5.34179688,-100.71940000,-74.81254000
5.34240723,-98.10101000,-69.66659000
5.34301758,-95.62618000,-70.49059000
5.34362793,-85.80920000,-70.17290000
5.34423828,-80.93044000,-68.71564000
5.34484863,-85.05411000,-68.83503000
5.34545898,-87.45171000,-70.44567000
5.34606934,-89.50203000,-74.84124000
5.34667969,-93.23937000,-75.28808000
5.34729004,-103.62590000,-72.86995000
5.34790039,-98.12334000,-83.36288000
5.34851074,-91.03770000,-75.29323000
5.34912109,-90.70703000,-75.69336000
5.34973145,-103.83880000,-87.57219000
5.35034180,-96.81706000,-77.58097000
5.35095215,-95.90263000,-72.75470000
5.35156250,-95.46317000,-78.41131000
5.35217285,-90.44872000,-87.29301000
5.35278320,-91.55559000,-86.15444000
5.35339355,-84.52569000,-83.41364000
5.35400391,-82.87118000,-76.68836000
5.35461426,-91.76555000,-71.76637000
5.35522461,-90.58918000,-70.45921000
5.35583496,-87.10979000,-71.20670000
5.35644531,-91.32275000,-72.98483000
5.35705566,-98.14536000,-73.79301000
5.35766602,-104.18440000,-71.46062000
5.35827637,-94.42015000,-70.61768000
5.35888672,-92.07421000,-68.43409000
5.35949707,-90.68368000,-67.58000000
5.36010742,-88.38831000,-70.42032000
5.36071777,-87.73621000,-72.02145000
5.36132813,-91.67812000,-71.56005000
5.36193848,-98.54521000,-73.23932000
5.36254883,-88.99575000,-76.78363000
5.36315918,-85.09731000,-74.99109000
5.36376953,-85.81297000,-76.29820000
5.36437988,-87.61082000,-79.45438000
5.36499023,-89.68997000,-72.91491000
5.36560059,-90.31757000,-68.54572000
5.36621094,-93.49209000,-69.65505000
5.36682129,-93.01199000,-78.36907000
5.36743164,-98.16093000,-76.33422000
5.36804199,-99.30936000,-77.27518000
5.36865234,-105.16240000,-82.10162000
5.36926270,-91.86402000,-74.70842000
5.36987305,-86.28105000,-83.56819000
5.37048340,-90.18100000,-76.25557000
5.37109375,-93.96643000,-73.22202000
5.37170410,-87.86103000,-75.07619000
5.37231445,-89.83154000,-84.86923000
5.37292480,-98.71642000,-78.37366000
5.37353516,-84.08212000,-72.59354000
5.37414551,-77.05911000,-71.98640000
5.37475586,-79.68393000,-72.56041000
5.37536621,-91.77908000,-72.77642000
5.37597656,-85.80928000,-76.80949000
5.37658691,-92.65244000,-80.37810000
5.37719727,-89.94868000,-73.28886000
5.37780762,-88.94766000,-71.72257000
5.37841797,-96.48447000,-76.86014000
5.37902832,-101.84810000,-79.74535000
5.37963867,-96.35204000,-80.38147000
5.38024902,-108.00950000,-91.58789000
5.38085938,-88.98812000,-78.02001000
5.38146973,-85.30020000,-72.51805000
5.38208008,-84.96472000,-72.91376000
5.38269043,-90.22803000,-76.85886000
5.38330078,-91.44254000,-70.70625000
5.38391113,-92.71973000,-71.48452000
5.38452148,-84.76280000,-80.98674000
5.38513184,-86.30146000,-81.30196000
5.38574219,-92.51599000,-82.43745000
5.38635254,-92.44816000,-77.65295000
5.38696289,-91.93398000,-72.04642000
5.38757324,-94.87334000,-79.84260000
5.38818359,-102.81890000,-78.37389000
5.38879395,-101.71670000,-74.25237000
5.38940430,-90.58264000,-71.69176000
5.39001465,-90.59330000,-67.56316000
5.39062500,-97.14982000,-67.66519000
5.39123535,-93.07244000,-75.72132000
5.39184570,-85.42888000,-79.00321000
5.39245605,-82.70814000,-84.47987000
5.39306641,-83.70976000,-77.35938000
5.39367676,-87.16612000,-69.68392000
5.39428711,-90.48637000,-73.40823000
5.39489746,-89.84200000,-76.37318000
5.39550781,-85.51422000,-72.49575000
5.39611816,-83.98365000,-70.33417000
5.39672852,-84.27258000,-68.76115000
5.39733887,-89.55858000,-71.22625000
5.39794922,-98.79539000,-76.82627000
5.39855957,-90.12727000,-78.36219000
5.39916992,-91.14951000,-87.70084000
5.39978027,-87.81862000,-79.73663000
5.40039063,-84.77292000,-74.99616000
5.40100098,-89.69133000,-73.39433000
5.40161133,-91.04558000,-73.11011000
5.40222168,-97.46767000,-77.57829000
5.40283203,-98.17128000,-79.20013000
5.40344238,-95.59866000,-79.44802000
5.40405273,-90.73422000,-79.63912000
5.40466309,-89.64729000,-77.01961000
5.40527344,-87.59489000,-81.55006000
5.40588379,-87.27782000,-75.03980000
5.40649414,-95.77464000,-76.74059000
5.40710449,-92.63969000,-72.66767000
5.40771484,-90.95195000,-66.54336000
5.40832520,-92.26910000,-67.74406000
5.40893555,-107.78970000,-68.32066000
5.40954590,-91.44899000,-69.99201000
5.41015625,-91.82774000,-70.36768000
5.41076660,-90.30452000,-68.10146000
5.41137695,-90.64114000,-72.34134000
5.41198730,-94.41646000,-90.35168000
5.41259766,-93.77673000,-68.89475000
5.41320801,-100.90880000,-67.17953000
5.41381836,-82.52880000,-73.59132000
5.41442871,-81.33617000,-78.86863000
5.41503906,-95.42428000,-71.99781000
5.41564941,-88.12486000,-71.04713000
5.41625977,-86.26410000,-73.92000000
5.41687012,-89.57861000,-71.59875000
5.41748047,-91.22980000,-77.84795000
5.41809082,-93.29991000,-79.84240000
5.41870117,-105.55580000,-73.59633000
5.41931152,-110.87260000,-76.73492000
5.41992188,-108.43250000,-82.44844000
5.42053223,-92.21124000,-77.17387000
5.42114258,-86.96732000,-76.31786000
5.42175293,-87.62677000,-83.45875000
5.42236328,-89.38755000,-82.30576000
5.42297363,-87.38346000,-75.12364000
5.42358398,-86.22074000,-76.26685000
5.42419434,-87.03038000,-81.14055000
5.42480469,-88.89621000,-71.66869000
5.42541504,-89.28809000,-69.69070000
5.42602539,-88.69457000,-70.18708000
5.42663574,-84.67175000,-72.57274000
5.42724609,-82.57361000,-82.27808000
5.42785645,-87.40970000,-87.69589000
5.42846680,-97.36705000,-78.98243000
5.42907715,-92.16694000,-73.74576000
5.42968750,-90.54241000,-76.38353000
5.43029785,-92.73713000,-81.35018000
5.43090820,-97.90085000,-90.15965000
5.43151855,-105.11680000,-78.00868000
5.43212891,-97.83438000,-74.97616000
5.43273926,-96.79243000,-74.30029000
5.43334961,-88.41003000,-77.83235000
5.43395996,-83.72174000,-76.74392000
5.43457031,-89.57382000,-70.13875000
5.43518066,-90.19822000,-69.97488000
5.43579102,-85.11478000,-72.54355000
5.43640137,-85.75484000,-75.56263000
5.43701172,-86.78218000,-78.65953000
5.43762207,-84.44211000,-72.77548000
5.43823242,-82.94202000,-70.76923000
5.43884277,-86.12107000,-70.80273000
5.43945313,-100.46200000,-79.50378000
5.44006348,-97.03781000,-71.99914000
5.44067383,-96.86504000,-67.75534000
5.44128418,-103.52990000,-67.44023000
5.44189453,-104.25880000,-71.63004000
5.44250488,-100.68930000,-83.59122000
5.44311523,-100.54160000,-79.30503000
5.44372559,-95.36044000,-76.84375000
5.44433594,-94.39820000,-83.69995000
5.44494629,-92.57153000,-77.87706000
5.44555664,-93.22479000,-73.32740000
5.44616699,-88.85590000,-70.39124000
5.44677734,-90.52968000,-70.22214000
5.44738770,-88.96191000,-68.93021000
5.44799805,-92.02808000,-67.34719000
5.44860840,-102.55490000,-70.64722000
5.44921875,-92.34608000,-74.05817000
5.44982910,-89.22195000,-69.30074000
5.45043945,-92.85542000,-67.15659000
5.45104980,-98.97437000,-69.59509000
5.45166016,-95.79369000,-78.83104000
5.45227051,-96.10556000,-72.93668000
5.45288086,-98.53857000,-68.80627000
5.45349121,-99.44240000,-67.36053000
5.45410156,-86.55311000,-70.81489000
5.45471191,-83.58033000,-90.67669000
5.45532227,-85.93674000,-72.50436000
5.45593262,-88.25694000,-70.62309000
5.45654297,-85.80115000,-70.84868000
5.45715332,-83.48045000,-70.35802000
5.45776367,-89.53538000,-71.67802000
5.45837402,-93.92799000,-76.96905000
5.45898438,-95.89351000,-87.97939000
5.45959473,-90.65126000,-74.56018000
