Frequency,Channel B,Channel D
4.95605469,-88.14792000,-69.22935000
4.95666504,-81.67708000,-68.40582000
4.95727539,-81.42262000,-69.87270000
4.95788574,-84.24073000,-71.22206000
4.95849609,-90.03017000,-69.84499000
4.95910645,-104.38950000,-69.66547000
4.95971680,-92.46635000,-81.57649000
4.96032715,-97.60597000,-72.64006000
4.96093750,-94.06189000,-72.96193000
4.96154785,-91.80598000,-71.86533000
4.96215820,-92.16611000,-70.75402000
4.96276855,-90.38070000,-77.46506000
4.96337891,-90.24440000,-82.56537000
4.96398926,-94.27711000,-75.47744000
4.96459961,-97.70641000,-71.76817000
4.96520996,-96.67178000,-73.85287000
4.96582031,-97.10659000,-81.34787000
4.96643066,-91.36093000,-76.22148000
4.96704102,-85.34763000,-75.69404000
4.96765137,-85.57720000,-70.02015000
4.96826172,-92.60197000,-72.96671000
4.96887207,-88.80177000,-73.02045000
4.96948242,-91.81794000,-78.12275000
4.97009277,-100.74170000,-68.21303000
4.97070313,-89.36652000,-67.64580000
4.97131348,-84.13934000,-72.22667000
4.97192383,-87.85674000,-74.49388000
4.97253418,-97.32711000,-71.56417000
4.97314453,-87.06757000,-71.89042000
4.97375488,-84.22322000,-75.78371000
4.97436523,-83.38441000,-73.15446000
4.97497559,-86.21217000,-76.19691000
4.97558594,-103.36360000,-81.28732000
4.97619629,-90.74607000,-78.75045000
4.97680664,-92.87375000,-76.93060000
4.97741699,-97.69093000,-89.27190000
4.97802734,-89.75297000,-75.55017000
4.97863770,-90.81636000,-73.93201000
4.97924805,-97.24171000,-76.64113000
4.97985840,-87.75359000,-84.73443000
4.98046875,-83.11441000,-70.17072000
4.98107910,-85.00802000,-69.91196000
4.98168945,-93.30716000,-75.55211000
4.98229980,-93.62079000,-68.50305000
4.98291016,-87.02750000,-68.87939000
4.98352051,-81.43485000,-79.08536000
4.98413086,-80.53748000,-84.42395000
4.98474121,-85.68394000,-81.30410000
4.98535156,-94.09862000,-79.21047000
4.98596191,-90.74428000,-84.08644000
4.98657227,-87.30126000,-74.69595000
4.98718262,-87.26096000,-80.87627000
4.98779297,-88.10379000,-81.44458000
4.98840332,-90.17220000,-82.29193000
4.98901367,-96.37111000,-88.43614000
4.98962402,-93.94909000,-77.69416000
4.99023438,-88.60049000,-83.46785000
4.99084473,-87.03645000,-100.75120000
4.99145508,-91.77768000,-86.14120000
4.99206543,-94.53373000,-83.20667000
4.99267578,-97.74445000,-85.23967000
4.99328613,-100.05900000,-78.47659000
4.99389648,-95.89009000,-75.60169000
4.99450684,-95.07362000,-73.68221000
4.99511719,-97.09816000,-78.19324000
4.99572754,-87.09369000,-83.07742000
4.99633789,-88.04974000,-81.05978000
4.99694824,-86.46594000,-71.67425000
4.99755859,-88.84329000,-68.89702000
4.99816895,-89.23916000,-72.49167000
4.99877930,-86.47333000,-84.66106000
4.99938965,-87.19528000,-76.68961000
5.00000000,-83.56441000,-71.49458000
5.00061035,-83.23325000,-68.48023000
5.00122070,-83.04605000,-67.50986000
5.00183105,-83.01339000,-71.19135000
5.00244141,-86.65951000,-86.09039000
5.00305176,-90.96526000,-75.23643000
5.00366211,-86.02523000,-75.16141000
5.00427246,-86.36658000,-85.44780000
5.00488281,-91.61862000,-80.49112000
5.00549316,-102.39070000,-80.69502000
5.00610352,-102.90230000,-79.96735000
5.00671387,-88.50584000,-75.13747000
5.00732422,-88.39871000,-75.84298000
5.00793457,-98.81515000,-76.02551000
5.00854492,-99.78355000,-74.96800000
5.00915527,-91.39479000,-79.04196000
5.00976563,-90.17936000,-82.90681000
5.01037598,-88.74619000,-75.63648000
5.01098633,-85.63058000,-80.70847000
5.01159668,-90.43204000,-77.09827000
5.01220703,-89.98330000,-71.49213000
5.01281738,-83.24359000,-70.95033000
5.01342773,-68.77451000,-64.35571000
5.01403809,-63.52773000,-63.04954000
5.01464844,-66.77960000,-67.05882000
5.01525879,-78.01126000,-71.65668000
5.01586914,-98.45443000,-84.20018000
5.01647949,-85.64950000,-75.46093000
5.01708984,-85.08615000,-73.55065000
5.01770020,-91.51077000,-75.54084000
5.01831055,-118.15140000,-70.62748000
5.01892090,-99.65364000,-71.27775000
5.01953125,-99.39040000,-80.11887000
5.02014160,-100.52360000,-67.96685000
5.02075195,-92.87075000,-67.22726000
5.02136230,-104.68190000,-69.00452000
5.02197266,-90.06433000,-67.01221000
5.02258301,-86.63803000,-67.16321000
5.02319336,-91.91396000,-70.92416000
5.02380371,-105.07990000,-80.25610000
5.02441406,-91.96960000,-80.92749000
5.02502441,-96.09938000,-77.36883000
5.02563477,-95.86674000,-82.63416000
5.02624512,-83.15202000,-77.38592000
5.02685547,-78.81465000,-72.96515000
5.02746582,-80.87022000,-73.25313000
5.02807617,-90.00558000,-79.23681000
5.02868652,-95.93767000,-78.39436000
5.02929688,-89.02482000,-77.66150000
5.02990723,-88.75813000,-75.62630000
5.03051758,-89.01163000,-71.58278000
5.03112793,-88.78967000,-72.33938000
5.03173828,-87.70407000,-79.23469000
5.03234863,-86.88951000,-73.95613000
5.03295898,-89.22398000,-76.75144000
5.03356934,-96.16042000,-82.58821000
5.03417969,-97.20221000,-94.22765000
5.03479004,-93.63969000,-81.02948000
5.03540039,-105.99760000,-76.27663000
5.03601074,-89.98437000,-80.25766000
5.03662109,-88.72768000,-75.26719000
5.03723145,-91.54744000,-73.68005000
5.03784180,-94.02886000,-74.51424000
5.03845215,-93.10492000,-81.11201000
5.03906250,-90.61967000,-74.39642000
5.03967285,-88.58036000,-78.44160000
5.04028320,-90.84882000,-71.77816000
5.04089355,-97.45716000,-75.78016000
5.04150391,-89.15642000,-78.96774000
5.04211426,-90.42300000,-86.64026000
5.04272461,-87.05696000,-72.69746000
5.04333496,-86.32728000,-70.99580000
5.04394531,-84.50192000,-78.25084000
5.04455566,-84.01192000,-76.26368000
5.04516602,-89.17121000,-69.45300000
5.04577637,-94.35748000,-71.26754000
5.04638672,-93.62476000,-85.51590000
5.04699707,-85.70748000,-73.19708000
5.04760742,-85.19913000,-67.29485000
5.04821777,-91.90401000,-66.33515000
5.04882813,-99.44440000,-68.85211000
5.04943848,-91.34581000,-64.98378000
5.05004883,-83.85431000,-65.79557000
5.05065918,-84.93230000,-73.58212000
5.05126953,-88.47800000,-78.52626000
5.05187988,-85.00641000,-80.78377000
5.05249023,-83.62736000,-75.77139000
5.05310059,-86.49796000,-77.09157000
5.05371094,-91.07265000,-82.95798000
5.05432129,-96.75169000,-90.51482000
5.05493164,-89.24989000,-89.52354000
5.05554199,-90.94204000,-73.45895000
5.05615234,-91.30606000,-68.92650000
5.05676270,-84.07673000,-73.32396000
5.05737305,-85.96707000,-77.68188000
5.05798340,-96.47248000,-78.46315000
5.05859375,-88.77782000,-77.95612000
5.05920410,-83.32531000,-71.50697000
5.05981445,-82.76611000,-68.19915000
5.06042480,-88.98083000,-69.43623000
5.06103516,-91.64502000,-76.52530000
5.06164551,-87.10825000,-77.93546000
5.06225586,-83.42683000,-74.19598000
5.06286621,-85.05337000,-74.39157000
5.06347656,-88.62984000,-72.66519000
5.06408691,-91.11623000,-68.74123000
5.06469727,-89.04967000,-67.98484000
5.06530762,-110.62870000,-67.50380000
5.06591797,-95.02389000,-68.91904000
5.06652832,-94.68895000,-73.21806000
5.06713867,-90.67628000,-70.95831000
5.06774902,-89.76356000,-71.01625000
5.06835938,-85.90521000,-71.75577000
5.06896973,-85.04668000,-71.44887000
5.06958008,-88.97778000,-75.20759000
5.07019043,-91.45840000,-79.42751000
5.07080078,-90.04860000,-79.12986000
5.07141113,-89.13570000,-77.26596000
5.07202148,-89.31831000,-76.25760000
5.07263184,-91.15180000,-75.58601000
5.07324219,-84.66407000,-80.15957000
5.07385254,-76.60380000,-76.64491000
5.07446289,-76.17072000,-72.25814000
5.07507324,-82.16386000,-69.83442000
5.07568359,-87.20709000,-69.07319000
5.07629395,-89.30676000,-71.54852000
5.07690430,-90.35384000,-79.68716000
5.07751465,-97.06975000,-78.66827000
5.07812500,-86.22972000,-75.44614000
5.07873535,-85.57889000,-75.92227000
5.07934570,-92.44977000,-72.20811000
5.07995605,-93.61695000,-70.01039000
5.08056641,-89.84162000,-74.48515000
5.08117676,-92.58454000,-78.28023000
5.08178711,-103.60800000,-76.22672000
5.08239746,-95.77974000,-77.13988000
5.08300781,-94.96764000,-74.40307000
5.08361816,-94.93430000,-70.71913000
5.08422852,-97.28491000,-73.79044000
5.08483887,-91.33896000,-76.89466000
5.08544922,-87.87720000,-73.48001000
5.08605957,-91.40623000,-75.03191000
5.08666992,-88.60249000,-75.20020000
5.08728027,-94.11407000,-69.21532000
5.08789063,-87.88209000,-70.99196000
5.08850098,-84.07710000,-78.35345000
5.08911133,-86.83628000,-79.68563000
5.08972168,-88.35036000,-80.77210000
5.09033203,-87.76314000,-74.82337000
5.09094238,-85.93889000,-73.30653000
5.09155273,-84.95853000,-81.32870000
5.09216309,-85.46609000,-78.17123000
5.09277344,-88.50758000,-84.39224000
5.09338379,-90.07843000,-76.44574000
5.09399414,-93.62054000,-73.88460000
5.09460449,-101.41310000,-73.38273000
5.09521484,-92.70535000,-75.89886000
5.09582520,-86.44498000,-73.60152000
5.09643555,-86.27815000,-76.68626000
5.09704590,-91.07239000,-71.92062000
5.09765625,-93.13992000,-74.08522000
5.09826660,-87.01558000,-74.22265000
5.09887695,-90.85984000,-67.97414000
5.09948730,-97.38655000,-67.01817000
5.10009766,-99.43346000,-72.08614000
5.10070801,-91.96300000,-71.57630000
5.10131836,-87.67192000,-72.42330000
5.10192871,-87.75398000,-73.26344000
5.10253906,-86.58110000,-70.58233000
5.10314941,-82.44576000,-70.31740000
5.10375977,-81.40631000,-76.75713000
5.10437012,-84.62654000,-83.66363000
5.10498047,-90.89471000,-74.98909000
5.10559082,-91.13368000,-72.72803000
5.10620117,-98.15385000,-69.55110000
5.10681152,-94.28195000,-69.11242000
5.10742188,-87.67144000,-76.65546000
5.10803223,-87.08278000,-87.14187000
5.10864258,-89.38130000,-76.80535000
5.10925293,-94.31647000,-73.02625000
5.10986328,-87.92299000,-70.71233000
5.11047363,-84.19750000,-66.85847000
5.11108398,-86.87164000,-68.57475000
5.11169434,-93.82767000,-75.53071000
5.11230469,-89.90296000,-71.06401000
5.11291504,-88.99799000,-68.43101000
5.11352539,-92.70451000,-71.41124000
5.11413574,-89.63870000,-76.20454000
5.11474609,-85.14523000,-76.12937000
5.11535645,-84.46275000,-82.19705000
5.11596680,-87.12349000,-79.85484000
5.11657715,-92.19200000,-74.28668000
5.11718750,-95.05829000,-72.00301000
5.11779785,-96.45676000,-71.65868000
5.11840820,-90.08147000,-78.55354000
5.11901855,-88.54193000,-72.17452000
5.11962891,-88.43376000,-67.82191000
5.12023926,-89.06602000,-71.88873000
5.12084961,-90.95216000,-80.20837000
5.12145996,-100.42720000,-76.98049000
5.12207031,-94.66136000,-71.72192000
5.12268066,-87.42345000,-68.68487000
5.12329102,-87.80170000,-68.97173000
5.12390137,-91.68219000,-76.57296000
5.12451172,-88.45071000,-71.93203000
5.12512207,-86.34448000,-72.31403000
5.12573242,-92.74670000,-71.07149000
5.12634277,-89.30240000,-68.09285000
5.12695313,-83.67661000,-67.62312000
5.12756348,-90.02954000,-71.44529000
5.12817383,-95.11205000,-74.70504000
5.12878418,-96.55480000,-75.73897000
5.12939453,-96.87309000,-93.28429000
5.13000488,-94.25057000,-77.11639000
5.13061523,-86.01739000,-79.68677000
5.13122559,-88.51365000,-81.18682000
5.13183594,-100.91470000,-80.41985000
5.13244629,-88.78754000,-76.44543000
5.13305664,-84.08704000,-72.78790000
5.13366699,-83.08087000,-71.40435000
5.13427734,-86.68000000,-73.10975000
5.13488770,-99.55299000,-85.59651000
5.13549805,-95.94085000,-80.29048000
5.13610840,-91.13577000,-79.40199000
5.13671875,-92.04387000,-70.40231000
5.13732910,-95.79132000,-68.39120000
5.13793945,-86.55371000,-70.46035000
5.13854980,-86.61134000,-82.96515000
5.13916016,-95.71619000,-76.63243000
5.13977051,-94.92610000,-84.05518000
5.14038086,-94.15485000,-81.34163000
5.14099121,-95.16801000,-98.84589000
5.14160156,-91.93201000,-72.97584000
5.14221191,-89.96706000,-71.66634000
5.14282227,-99.56256000,-78.09756000
5.14343262,-87.75712000,-72.27074000
5.14404297,-87.95187000,-71.04295000
5.14465332,-86.50282000,-75.40091000
5.14526367,-84.97001000,-87.35646000
5.14587402,-85.84446000,-85.66537000
5.14648438,-88.05897000,-70.79480000
5.14709473,-90.57138000,-69.21538000
5.14770508,-93.98848000,-75.45530000
5.14831543,-93.34280000,-72.03123000
5.14892578,-89.27376000,-76.02246000
5.14953613,-97.70570000,-86.10678000
5.15014648,-89.77169000,-76.83829000
5.15075684,-101.02230000,-69.80595000
5.15136719,-94.33922000,-67.73178000
5.15197754,-87.06852000,-69.98069000
5.15258789,-84.16608000,-72.83510000
5.15319824,-83.97946000,-72.90347000
5.15380859,-90.65708000,-70.53912000
5.15441895,-98.02342000,-72.18660000
5.15502930,-92.68539000,-76.14127000
5.15563965,-99.18158000,-85.28405000
5.15625000,-84.69556000,-77.35538000
5.15686035,-82.62444000,-75.06075000
5.15747070,-86.30996000,-73.53410000
5.15808105,-93.11354000,-80.03960000
5.15869141,-94.01003000,-79.03546000
5.15930176,-88.31595000,-74.63286000
5.15991211,-91.36279000,-73.95964000
5.16052246,-92.81693000,-76.64011000
5.16113281,-88.69424000,-72.71346000
5.16174316,-90.84230000,-69.09753000
5.16235352,-99.73804000,-70.94100000
5.16296387,-102.77300000,-72.53416000
5.16357422,-100.08850000,-73.39407000
5.16418457,-91.86288000,-76.82822000
5.16479492,-102.48020000,-75.96278000
5.16540527,-92.55801000,-75.79592000
5.16601563,-96.63860000,-81.61601000
5.16662598,-97.19624000,-90.16608000
5.16723633,-90.02223000,-71.27132000
5.16784668,-86.29765000,-72.29037000
5.16845703,-93.72972000,-77.95764000
5.16906738,-93.92773000,-70.63306000
5.16967773,-93.00761000,-74.68362000
5.17028809,-91.70600000,-93.05435000
5.17089844,-86.65388000,-76.44261000
5.17150879,-87.86243000,-74.32064000
5.17211914,-94.12488000,-75.71190000
5.17272949,-92.91933000,-72.36964000
5.17333984,-94.22327000,-69.33038000
5.17395020,-87.42728000,-72.27466000
5.17456055,-83.87154000,-83.79742000
5.17517090,-89.23656000,-75.96236000
5.17578125,-95.14046000,-77.53569000
5.17639160,-92.48791000,-81.83498000
5.17700195,-101.48600000,-77.79588000
5.17761230,-96.38657000,-78.13342000
5.17822266,-90.67511000,-73.26067000
5.17883301,-90.62679000,-74.21690000
5.17944336,-89.88117000,-73.58702000
5.18005371,-91.17392000,-72.87012000
5.18066406,-104.53380000,-76.40274000
5.18127441,-89.90584000,-73.76776000
5.18188477,-90.69031000,-72.36292000
5.18249512,-98.61058000,-73.01289000
5.18310547,-93.22025000,-77.70694000
5.18371582,-94.34486000,-74.91004000
5.18432617,-96.58105000,-70.28629000
5.18493652,-91.83731000,-70.15196000
5.18554688,-97.08836000,-73.23721000
5.18615723,-94.33982000,-87.80943000
5.18676758,-86.75185000,-74.03001000
5.18737793,-85.81319000,-80.42867000
5.18798828,-88.81921000,-76.95955000
5.18859863,-89.17096000,-78.57674000
5.18920898,-85.23408000,-74.31622000
5.18981934,-83.89156000,-78.45176000
5.19042969,-85.54897000,-77.30910000
5.19104004,-90.01459000,-69.52783000
5.19165039,-97.85973000,-66.54550000
5.19226074,-88.59850000,-69.20973000
5.19287109,-85.01286000,-73.69341000
5.19348145,-84.42384000,-73.49570000
5.19409180,-80.94117000,-74.59236000
5.19470215,-80.13429000,-71.11031000
5.19531250,-82.29341000,-70.66319000
5.19592285,-84.51437000,-71.79904000
5.19653320,-89.02420000,-72.35803000
5.19714355,-85.73470000,-77.19735000
5.19775391,-89.56908000,-81.61371000
5.19836426,-91.62210000,-74.48486000
5.19897461,-91.15184000,-69.89200000
5.19958496,-92.94406000,-71.09122000
5.20019531,-83.55904000,-79.43612000
5.20080566,-82.45319000,-80.57222000
5.20141602,-80.16678000,-74.94523000
5.20202637,-79.73354000,-75.54968000
5.20263672,-84.35207000,-66.81036000
5.20324707,-97.90607000,-67.74088000
5.20385742,-96.08826000,-79.04531000
5.20446777,-94.30779000,-71.50537000
5.20507813,-84.77702000,-69.27361000
5.20568848,-82.00822000,-72.54807000
5.20629883,-83.05848000,-73.82874000
5.20690918,-91.18661000,-73.47218000
5.20751953,-92.84328000,-76.26497000
5.20812988,-85.37358000,-82.02051000
5.20874023,-85.03706000,-73.05240000
5.20935059,-85.76355000,-71.50748000
5.20996094,-91.15002000,-73.36340000
5.21057129,-99.09441000,-83.59849000
5.21118164,-101.36210000,-75.78058000
5.21179199,-105.12130000,-73.16582000
5.21240234,-88.86406000,-71.10812000
5.21301270,-86.20825000,-68.15813000
5.21362305,-93.68825000,-67.05962000
5.21423340,-99.35707000,-70.60953000
5.21484375,-96.56609000,-76.95531000
5.21545410,-104.79700000,-86.78561000
5.21606445,-92.54197000,-71.86249000
5.21667480,-89.21922000,-70.97124000
5.21728516,-87.75967000,-72.37090000
5.21789551,-90.60167000,-72.65041000
5.21850586,-99.06432000,-73.35540000
5.21911621,-91.08414000,-80.77987000
5.21972656,-90.20675000,-77.01309000
5.22033691,-91.34731000,-72.52306000
5.22094727,-91.33239000,-73.37268000
5.22155762,-87.18385000,-75.24758000
5.22216797,-90.52731000,-76.24181000
5.22277832,-91.72676000,-77.27838000
5.22338867,-92.87854000,-74.26884000
5.22399902,-82.44385000,-72.72178000
5.22460938,-81.74938000,-80.38541000
5.22521973,-85.73494000,-91.96204000
5.22583008,-88.82439000,-75.50061000
5.22644043,-89.96622000,-69.58006000
5.22705078,-88.41144000,-69.20767000
5.22766113,-90.24281000,-72.85115000
5.22827148,-102.94520000,-68.72913000
5.22888184,-98.81011000,-66.93658000
5.22949219,-94.40940000,-70.05389000
5.23010254,-86.07616000,-68.58173000
5.23071289,-88.96117000,-70.10009000
5.23132324,-100.10170000,-71.39267000
5.23193359,-90.05665000,-70.87862000
5.23254395,-87.59760000,-71.92886000
5.23315430,-91.54853000,-73.08290000
5.23376465,-85.85799000,-74.85917000
5.23437500,-83.86571000,-73.38435000
5.23498535,-85.57805000,-73.55571000
5.23559570,-86.35300000,-75.14249000
5.23620605,-87.78497000,-76.70036000
5.23681641,-89.44955000,-79.68337000
5.23742676,-97.02831000,-77.83598000
5.23803711,-98.49616000,-81.49949000
5.23864746,-88.09620000,-78.33313000
5.23925781,-83.63312000,-74.19627000
5.23986816,-87.09828000,-74.57270000
5.24047852,-94.69087000,-82.47311000
5.24108887,-89.68262000,-80.75759000
5.24169922,-90.00179000,-80.85304000
5.24230957,-94.67064000,-73.32062000
5.24291992,-103.55440000,-70.78867000
5.24353027,-91.52623000,-74.51499000
5.24414063,-90.18416000,-77.11449000
5.24475098,-90.26887000,-78.44242000
5.24536133,-87.32735000,-74.33786000
5.24597168,-87.73344000,-69.48577000
5.24658203,-96.33594000,-71.39468000
5.24719238,-89.20610000,-72.38993000
5.24780273,-86.48767000,-72.98190000
5.24841309,-90.00492000,-71.18404000
5.24902344,-90.68919000,-70.71054000
5.24963379,-85.51286000,-72.08569000
5.25024414,-83.14626000,-74.54799000
5.25085449,-99.44291000,-83.13608000
5.25146484,-85.26549000,-74.05872000
5.25207520,-86.35651000,-72.59152000
5.25268555,-96.61282000,-75.43227000
5.25329590,-90.91930000,-76.14567000
5.25390625,-80.39403000,-75.75398000
5.25451660,-78.57904000,-77.05483000
5.25512695,-82.09481000,-87.13287000
5.25573730,-85.51363000,-80.15402000
5.25634766,-91.14357000,-77.17342000
5.25695801,-86.28785000,-74.97207000
5.25756836,-83.27676000,-71.86298000
5.25817871,-86.96510000,-73.07332000
5.25878906,-90.10211000,-92.49707000
5.25939941,-86.58067000,-75.25819000
5.26000977,-84.81452000,-77.47198000
5.26062012,-86.04104000,-78.79060000
5.26123047,-89.10689000,-76.91446000
5.26184082,-100.44290000,-92.44752000
5.26245117,-91.25195000,-78.50262000
5.26306152,-89.35225000,-81.80253000
5.26367188,-93.67365000,-76.60086000
5.26428223,-102.02330000,-71.50771000
5.26489258,-90.04699000,-73.96672000
5.26550293,-84.28878000,-73.86908000
5.26611328,-86.57800000,-69.72013000
5.26672363,-90.83997000,-68.97614000
5.26733398,-90.20979000,-71.35538000
5.26794434,-89.60268000,-77.69946000
5.26855469,-90.49889000,-80.71534000
5.26916504,-89.50183000,-80.45063000
5.26977539,-91.51752000,-73.61505000
