Frequency,Channel B,Channel D
8.38195801,-86.75275000,-70.64273000
8.38256836,-110.77820000,-73.47074000
8.38317871,-95.51254000,-77.52065000
8.38378906,-94.79390000,-73.42467000
8.38439941,-90.07522000,-71.76777000
8.38500977,-87.09065000,-75.72498000
8.38562012,-83.31013000,-77.38788000
8.38623047,-84.99264000,-72.34483000
8.38684082,-89.50835000,-68.65018000
8.38745117,-86.60338000,-68.93542000
8.38806152,-85.86221000,-71.59349000
8.38867188,-89.43983000,-72.22007000
8.38928223,-91.93451000,-71.12729000
8.38989258,-87.19949000,-75.77556000
8.39050293,-90.31845000,-89.10114000
8.39111328,-93.51113000,-77.41611000
8.39172363,-89.99577000,-77.14150000
8.39233398,-85.31650000,-75.43253000
8.39294434,-83.59830000,-75.47382000
8.39355469,-87.28822000,-72.33926000
8.39416504,-105.68070000,-72.92632000
8.39477539,-99.20029000,-77.96130000
8.39538574,-98.37158000,-71.29405000
8.39599609,-99.41750000,-67.37447000
8.39660645,-101.67800000,-70.77701000
8.39721680,-101.89030000,-76.83773000
8.39782715,-90.34238000,-91.25510000
8.39843750,-84.19234000,-78.01849000
8.39904785,-83.69865000,-75.29784000
8.39965820,-87.16940000,-76.01823000
8.40026855,-93.44791000,-83.18401000
8.40087891,-89.66732000,-79.84306000
8.40148926,-90.63984000,-84.61380000
8.40209961,-97.09428000,-93.57735000
8.40270996,-93.05128000,-76.46786000
8.40332031,-87.58577000,-74.00108000
8.40393066,-83.51816000,-81.08578000
8.40454102,-83.92377000,-78.64188000
8.40515137,-90.12292000,-84.08627000
8.40576172,-97.34700000,-78.91634000
8.40637207,-94.44974000,-79.78382000
8.40698242,-94.07139000,-73.59396000
8.40759277,-92.41895000,-72.35580000
8.40820313,-90.41381000,-69.97962000
8.40881348,-94.79207000,-68.94277000
8.40942383,-95.90109000,-76.60603000
8.41003418,-97.26251000,-79.95906000
8.41064453,-101.66180000,-96.07909000
8.41125488,-93.46519000,-71.94462000
8.41186523,-91.38836000,-68.98247000
8.41247559,-97.76605000,-77.96600000
8.41308594,-96.98167000,-74.18884000
8.41369629,-88.56189000,-72.03215000
8.41430664,-85.47561000,-80.85209000
8.41491699,-83.14307000,-76.02859000
8.41552734,-84.76491000,-69.35195000
8.41613770,-88.13747000,-69.80417000
8.41674805,-89.34811000,-72.60875000
8.41735840,-90.73094000,-72.76486000
8.41796875,-101.93600000,-78.19734000
8.41857910,-92.28082000,-79.21723000
8.41918945,-87.56328000,-75.14853000
8.41979980,-86.39597000,-72.27008000
8.42041016,-86.66772000,-67.69578000
8.42102051,-89.49833000,-70.32709000
8.42163086,-101.52590000,-75.76781000
8.42224121,-101.16840000,-75.12804000
8.42285156,-95.80337000,-73.14454000
8.42346191,-90.02082000,-78.77578000
8.42407227,-92.62981000,-67.58035000
8.42468262,-99.34834000,-66.57454000
8.42529297,-93.72285000,-69.69689000
8.42590332,-95.63365000,-81.75952000
8.42651367,-94.95886000,-84.60621000
8.42712402,-87.32674000,-76.22540000
8.42773438,-83.19526000,-76.73834000
8.42834473,-91.01398000,-79.63945000
8.42895508,-92.64342000,-81.55826000
8.42956543,-98.71349000,-85.45293000
8.43017578,-93.64520000,-80.55560000
8.43078613,-86.61449000,-94.33466000
8.43139648,-87.65473000,-78.45214000
8.43200684,-89.42378000,-75.96901000
8.43261719,-87.67041000,-76.24737000
8.43322754,-91.00127000,-88.31962000
8.43383789,-99.11920000,-104.24350000
8.43444824,-96.88849000,-91.45638000
8.43505859,-94.50937000,-76.92812000
8.43566895,-98.44814000,-70.91160000
8.43627930,-92.80586000,-72.45170000
8.43688965,-86.07597000,-77.45246000
8.43750000,-72.56364000,-76.74923000
8.43811035,-68.70313000,-67.85597000
8.43872070,-73.09915000,-68.28819000
8.43933105,-84.59204000,-76.00725000
8.43994141,-98.90687000,-75.94486000
8.44055176,-90.76649000,-73.30158000
8.44116211,-88.00742000,-75.03348000
8.44177246,-86.44604000,-70.48857000
8.44238281,-87.55511000,-73.18336000
8.44299316,-94.61067000,-80.99929000
8.44360352,-96.00529000,-74.72915000
8.44421387,-92.92633000,-79.93185000
8.44482422,-98.25776000,-76.61244000
8.44543457,-96.61667000,-71.46390000
8.44604492,-91.99463000,-70.24290000
8.44665527,-90.06080000,-71.88067000
8.44726563,-90.53558000,-73.32067000
8.44787598,-91.59071000,-70.27319000
8.44848633,-91.74645000,-68.80561000
8.44909668,-88.18129000,-71.96530000
8.44970703,-88.81821000,-79.97850000
8.45031738,-89.09893000,-81.24870000
8.45092773,-91.05460000,-80.74390000
8.45153809,-95.92651000,-78.46207000
8.45214844,-96.54317000,-71.88248000
8.45275879,-89.23708000,-71.16366000
8.45336914,-85.49120000,-72.35000000
8.45397949,-86.87628000,-71.05145000
8.45458984,-88.42734000,-68.44540000
8.45520020,-89.46403000,-67.69615000
8.45581055,-86.30530000,-68.75491000
8.45642090,-83.85361000,-71.08009000
8.45703125,-87.28545000,-78.59607000
8.45764160,-94.55009000,-76.28523000
8.45825195,-97.63802000,-74.21035000
8.45886230,-113.17230000,-70.49924000
8.45947266,-97.94818000,-68.30521000
8.46008301,-95.44106000,-70.15288000
8.46069336,-93.74284000,-81.30042000
8.46130371,-94.94440000,-75.28437000
8.46191406,-90.51704000,-80.37166000
8.46252441,-93.11760000,-71.78178000
8.46313477,-109.80830000,-75.75314000
8.46374512,-88.07494000,-79.23505000
8.46435547,-86.47750000,-77.46960000
8.46496582,-92.06511000,-79.40765000
8.46557617,-94.34729000,-74.97808000
8.46618652,-89.90999000,-78.48403000
8.46679688,-90.74757000,-78.52548000
8.46740723,-94.79099000,-82.68948000
8.46801758,-92.83575000,-76.81029000
8.46862793,-93.70896000,-72.15665000
8.46923828,-95.39985000,-71.07467000
8.46984863,-93.65067000,-69.95905000
8.47045898,-95.11530000,-70.67151000
8.47106934,-99.95958000,-72.38938000
8.47167969,-98.19108000,-72.44164000
8.47229004,-98.74091000,-79.28981000
8.47290039,-97.09675000,-79.66987000
8.47351074,-93.35460000,-77.44430000
8.47412109,-94.95438000,-72.68832000
8.47473145,-96.48392000,-70.52059000
8.47534180,-100.42310000,-70.61646000
8.47595215,-90.17166000,-80.25562000
8.47656250,-88.09501000,-91.41330000
8.47717285,-89.35237000,-86.67142000
8.47778320,-92.45345000,-76.37670000
8.47839355,-95.17357000,-73.77506000
8.47900391,-98.05050000,-81.85973000
8.47961426,-89.68812000,-83.09798000
8.48022461,-88.84499000,-85.99387000
8.48083496,-98.50871000,-88.57665000
8.48144531,-93.35929000,-85.19700000
8.48205566,-92.58342000,-83.89632000
8.48266602,-93.19357000,-73.11352000
8.48327637,-88.88361000,-70.52605000
8.48388672,-89.34911000,-73.69773000
8.48449707,-98.38248000,-74.98414000
8.48510742,-96.84157000,-72.47962000
8.48571777,-88.42201000,-71.85790000
8.48632813,-85.00034000,-76.55006000
8.48693848,-84.77103000,-84.79837000
8.48754883,-86.65391000,-78.50661000
8.48815918,-89.39128000,-72.62228000
8.48876953,-104.70060000,-68.14712000
8.48937988,-89.06211000,-68.51369000
8.48999023,-87.61924000,-71.89494000
8.49060059,-86.53035000,-76.83237000
8.49121094,-85.59945000,-78.33436000
8.49182129,-89.63527000,-74.60017000
8.49243164,-97.09023000,-84.42756000
8.49304199,-99.88015000,-78.20272000
8.49365234,-98.46287000,-78.99934000
8.49426270,-92.90391000,-74.28419000
8.49487305,-96.91873000,-77.15773000
8.49548340,-98.76678000,-87.91473000
8.49609375,-94.91021000,-79.28117000
8.49670410,-94.68613000,-76.47920000
8.49731445,-84.16038000,-91.12552000
8.49792480,-79.36908000,-86.73064000
8.49853516,-77.23605000,-72.92123000
8.49914551,-74.71682000,-69.78088000
8.49975586,-76.15248000,-67.74377000
8.50036621,-84.17980000,-68.90262000
8.50097656,-94.39019000,-73.97764000
8.50158691,-97.50342000,-81.28661000
8.50219727,-92.15346000,-113.15320000
8.50280762,-89.90184000,-85.18421000
8.50341797,-90.83022000,-77.11902000
8.50402832,-92.02800000,-76.27362000
8.50463867,-94.60648000,-83.06168000
8.50524902,-96.11090000,-81.72319000
8.50585938,-93.93581000,-80.69629000
8.50646973,-108.55910000,-79.04993000
8.50708008,-100.62240000,-77.46109000
8.50769043,-98.34547000,-77.42622000
8.50830078,-96.61720000,-77.06995000
8.50891113,-96.08043000,-80.65491000
8.50952148,-94.81313000,-77.04976000
8.51013184,-97.55823000,-74.76724000
8.51074219,-94.67445000,-80.25809000
8.51135254,-91.95073000,-77.00491000
8.51196289,-92.03192000,-79.02284000
8.51257324,-95.81191000,-83.25554000
8.51318359,-105.83950000,-75.03887000
8.51379395,-96.08456000,-72.81258000
8.51440430,-95.98668000,-78.39194000
8.51501465,-93.86067000,-84.76279000
8.51562500,-90.45856000,-86.27525000
8.51623535,-91.75444000,-83.24467000
8.51684570,-89.12373000,-73.98341000
8.51745605,-86.88351000,-72.14132000
8.51806641,-89.96028000,-75.43633000
8.51867676,-103.93160000,-76.06221000
8.51928711,-92.72235000,-69.65437000
8.51989746,-91.59187000,-67.13957000
8.52050781,-85.91591000,-70.07858000
8.52111816,-82.41159000,-110.07530000
8.52172852,-86.47582000,-72.61706000
8.52233887,-90.46806000,-70.59663000
8.52294922,-90.24161000,-70.49454000
8.52355957,-94.52116000,-72.93006000
8.52416992,-89.91382000,-83.39146000
8.52478027,-88.15276000,-74.82835000
8.52539063,-90.59295000,-73.08366000
8.52600098,-92.28568000,-77.96439000
8.52661133,-87.37418000,-83.06311000
8.52722168,-84.69801000,-83.94208000
8.52783203,-83.75377000,-78.75177000
8.52844238,-84.17251000,-75.29217000
8.52905273,-85.48781000,-78.66847000
8.52966309,-91.90339000,-78.25560000
8.53027344,-95.75046000,-76.38789000
8.53088379,-93.45112000,-78.72775000
8.53149414,-94.53247000,-77.04012000
8.53210449,-101.67740000,-72.49996000
8.53271484,-99.18370000,-75.02618000
8.53332520,-99.59853000,-75.00075000
8.53393555,-97.20925000,-74.52825000
8.53454590,-101.61060000,-74.13922000
8.53515625,-96.27663000,-73.48594000
8.53576660,-90.89600000,-71.10261000
8.53637695,-89.43700000,-66.90202000
8.53698730,-94.24763000,-67.50835000
8.53759766,-103.40690000,-76.62711000
8.53820801,-93.70040000,-72.53574000
8.53881836,-96.73153000,-72.69672000
8.53942871,-91.13249000,-92.36800000
8.54003906,-83.62981000,-72.55314000
8.54064941,-83.98204000,-73.23270000
8.54125977,-93.23271000,-82.73930000
8.54187012,-98.94437000,-76.72446000
8.54248047,-92.54360000,-73.81171000
8.54309082,-91.49356000,-72.60228000
8.54370117,-94.85561000,-72.94926000
8.54431152,-103.51280000,-76.52175000
8.54492188,-100.37600000,-72.62728000
8.54553223,-95.51250000,-68.97279000
8.54614258,-94.04942000,-72.57449000
8.54675293,-94.30042000,-83.42975000
8.54736328,-91.32898000,-86.92656000
8.54797363,-96.26575000,-82.76839000
8.54858398,-93.24601000,-75.51091000
8.54919434,-105.71350000,-77.07928000
8.54980469,-93.66911000,-78.39362000
8.55041504,-92.73693000,-92.39522000
8.55102539,-100.89990000,-74.55612000
8.55163574,-93.95179000,-71.59036000
8.55224609,-85.58971000,-77.70588000
8.55285645,-84.44553000,-82.57230000
8.55346680,-93.50278000,-77.90265000
8.55407715,-96.63223000,-78.91344000
8.55468750,-104.85900000,-74.33862000
8.55529785,-101.02650000,-72.41012000
8.55590820,-95.57083000,-86.68147000
8.55651855,-105.62150000,-73.39974000
8.55712891,-94.47408000,-74.90385000
8.55773926,-86.15736000,-78.69489000
8.55834961,-83.77099000,-72.76568000
8.55895996,-88.83130000,-74.64282000
8.55957031,-89.53229000,-80.59117000
8.56018066,-82.29476000,-86.64170000
8.56079102,-80.18394000,-80.92328000
8.56140137,-83.40880000,-91.62355000
8.56201172,-98.02446000,-73.91583000
8.56262207,-101.38530000,-74.10181000
8.56323242,-89.84038000,-96.46880000
8.56384277,-85.97321000,-79.27634000
8.56445313,-90.33097000,-79.05992000
8.56506348,-99.56354000,-85.77370000
8.56567383,-96.70862000,-89.21195000
8.56628418,-94.25372000,-85.56283000
8.56689453,-87.40686000,-86.05893000
8.56750488,-89.24904000,-72.34094000
8.56811523,-87.51205000,-71.05511000
8.56872559,-84.94200000,-76.30460000
8.56933594,-91.64097000,-79.58625000
8.56994629,-94.85643000,-77.78180000
8.57055664,-91.41362000,-73.93755000
8.57116699,-97.20387000,-71.44363000
8.57177734,-97.57805000,-74.30499000
8.57238770,-113.03460000,-82.89755000
8.57299805,-95.91129000,-75.87552000
8.57360840,-93.46472000,-79.30370000
8.57421875,-99.66724000,-76.73558000
8.57482910,-94.59334000,-74.05152000
8.57543945,-93.79805000,-73.24838000
8.57604980,-88.07338000,-80.68326000
8.57666016,-87.07470000,-74.61879000
8.57727051,-91.61091000,-72.07214000
8.57788086,-91.31712000,-72.51614000
8.57849121,-88.87473000,-88.19992000
8.57910156,-91.10375000,-78.86623000
8.57971191,-93.33693000,-81.17847000
8.58032227,-92.82142000,-75.53956000
8.58093262,-88.27419000,-81.27940000
8.58154297,-81.89116000,-76.69913000
8.58215332,-81.74117000,-77.88696000
8.58276367,-89.40701000,-79.21543000
8.58337402,-95.99004000,-73.93415000
8.58398438,-115.76700000,-79.79701000
8.58459473,-90.98502000,-76.86149000
8.58520508,-87.26025000,-72.14731000
8.58581543,-87.00265000,-68.98286000
8.58642578,-87.02912000,-68.68127000
8.58703613,-84.35220000,-71.15128000
8.58764648,-80.74761000,-73.57045000
8.58825684,-83.45921000,-73.80429000
8.58886719,-116.76010000,-72.90437000
8.58947754,-92.15226000,-75.75108000
8.59008789,-94.98708000,-79.19525000
8.59069824,-89.95615000,-76.73079000
8.59130859,-87.71519000,-72.96361000
8.59191895,-88.20912000,-66.80141000
8.59252930,-94.85574000,-70.45912000
8.59313965,-96.17009000,-75.75948000
8.59375000,-94.55803000,-85.13255000
8.59436035,-106.73280000,-82.24609000
8.59497070,-95.94191000,-85.34607000
8.59558105,-91.69507000,-78.81391000
8.59619141,-97.36409000,-78.52188000
8.59680176,-94.34269000,-72.87177000
8.59741211,-97.26903000,-67.26896000
8.59802246,-86.37015000,-69.63048000
8.59863281,-83.70000000,-77.64729000
8.59924316,-85.05814000,-73.80373000
8.59985352,-86.99867000,-71.23565000
8.60046387,-92.25937000,-71.52072000
8.60107422,-102.68860000,-73.56451000
8.60168457,-94.79370000,-77.83353000
8.60229492,-86.80031000,-77.23663000
8.60290527,-81.37187000,-80.69606000
8.60351563,-83.38852000,-79.29329000
8.60412598,-96.27270000,-71.34169000
8.60473633,-108.25680000,-73.49763000
8.60534668,-96.37762000,-84.02376000
8.60595703,-92.42952000,-81.77959000
8.60656738,-96.19567000,-81.43188000
8.60717773,-99.45294000,-81.54794000
8.60778809,-94.95161000,-85.31505000
8.60839844,-92.83051000,-81.64570000
8.60900879,-90.81109000,-89.67166000
8.60961914,-93.26897000,-77.22083000
8.61022949,-95.68289000,-79.36402000
8.61083984,-89.94541000,-77.07777000
8.61145020,-91.20751000,-73.75256000
8.61206055,-98.14948000,-75.14804000
8.61267090,-95.12783000,-86.94167000
8.61328125,-88.41949000,-76.35483000
8.61389160,-94.35462000,-71.82101000
8.61450195,-90.73923000,-76.60104000
8.61511230,-82.01555000,-78.63778000
8.61572266,-81.93127000,-69.85751000
8.61633301,-90.93200000,-68.97002000
8.61694336,-86.79251000,-76.34772000
8.61755371,-83.81474000,-83.50465000
8.61816406,-88.06766000,-83.66263000
8.61877441,-95.87768000,-76.89574000
8.61938477,-98.22026000,-74.33633000
8.61999512,-94.71927000,-71.02347000
8.62060547,-88.85026000,-72.64366000
8.62121582,-87.52188000,-77.16337000
8.62182617,-95.28123000,-76.83485000
8.62243652,-90.52444000,-69.10873000
8.62304688,-89.59382000,-71.18460000
8.62365723,-88.15932000,-71.62265000
8.62426758,-85.03055000,-71.81040000
8.62487793,-90.73124000,-81.34079000
8.62548828,-95.30008000,-86.78079000
8.62609863,-86.59891000,-88.87967000
8.62670898,-88.83569000,-81.82793000
8.62731934,-98.12073000,-75.99802000
8.62792969,-93.05943000,-79.19855000
8.62854004,-88.43232000,-80.88217000
8.62915039,-87.90639000,-69.42303000
8.62976074,-86.41902000,-65.90018000
8.63037109,-84.95540000,-66.55488000
8.63098145,-84.32727000,-70.79307000
8.63159180,-86.72517000,-75.23003000
8.63220215,-96.49754000,-78.09563000
8.63281250,-97.19727000,-81.43071000
8.63342285,-89.49963000,-71.87020000
8.63403320,-93.98041000,-71.98867000
8.63464355,-91.09310000,-75.90768000
8.63525391,-85.33657000,-75.89987000
8.63586426,-84.56168000,-75.16844000
8.63647461,-83.13272000,-78.58584000
8.63708496,-84.68998000,-78.59403000
8.63769531,-89.20325000,-72.41711000
8.63830566,-89.58492000,-69.26387000
8.63891602,-91.37685000,-68.00279000
8.63952637,-96.04333000,-67.46340000
8.64013672,-86.60241000,-67.13800000
8.64074707,-88.32072000,-68.57179000
8.64135742,-91.97847000,-75.49590000
8.64196777,-93.10052000,-72.45858000
8.64257813,-95.53876000,-69.59069000
8.64318848,-94.48830000,-69.74709000
8.64379883,-92.99895000,-71.44048000
8.64440918,-86.91435000,-71.93404000
8.64501953,-81.56050000,-77.96285000
8.64562988,-83.75253000,-78.13496000
8.64624023,-94.64537000,-76.11262000
8.64685059,-100.03790000,-81.64750000
8.64746094,-95.66861000,-83.88007000
8.64807129,-95.00661000,-81.96718000
8.64868164,-97.19102000,-75.41248000
8.64929199,-83.78144000,-82.39928000
8.64990234,-84.66277000,-76.31773000
8.65051270,-97.87697000,-84.84053000
8.65112305,-98.50040000,-68.03260000
8.65173340,-90.33142000,-68.46979000
8.65234375,-89.69262000,-81.67264000
8.65295410,-92.81760000,-76.94163000
8.65356445,-94.56658000,-75.86876000
8.65417480,-96.89934000,-71.67631000
8.65478516,-100.38890000,-70.51884000
8.65539551,-97.06615000,-69.09722000
8.65600586,-92.41433000,-70.71481000
8.65661621,-88.92514000,-76.91892000
8.65722656,-87.51587000,-76.23399000
8.65783691,-90.90512000,-77.25764000
8.65844727,-100.50680000,-76.01981000
8.65905762,-94.93394000,-79.96286000
8.65966797,-90.83474000,-78.56579000
8.66027832,-91.31683000,-75.70436000
8.66088867,-90.88765000,-77.01546000
8.66149902,-93.80583000,-76.61977000
8.66210938,-98.09026000,-79.22729000
8.66271973,-98.46722000,-78.53375000
8.66333008,-95.88141000,-82.42954000
8.66394043,-92.16563000,-76.12640000
8.66455078,-89.62141000,-73.99133000
8.66516113,-95.42477000,-82.25160000
8.66577148,-90.73486000,-77.85773000
8.66638184,-87.04609000,-74.38289000
8.66699219,-92.35778000,-73.51779000
8.66760254,-95.94298000,-83.69163000
8.66821289,-91.53944000,-80.47473000
8.66882324,-101.65930000,-75.33500000
8.66943359,-103.03130000,-72.97298000
8.67004395,-95.24947000,-72.19643000
8.67065430,-101.29600000,-77.02361000
8.67126465,-92.59561000,-88.28815000
8.67187500,-86.11869000,-75.85397000
8.67248535,-84.51577000,-72.58950000
8.67309570,-87.70825000,-71.05460000
8.67370605,-91.31683000,-72.21383000
8.67431641,-89.62930000,-73.03155000
8.67492676,-93.57350000,-70.49948000
8.67553711,-95.82375000,-75.19798000
8.67614746,-95.34920000,-83.99411000
8.67675781,-88.64696000,-81.98994000
8.67736816,-80.31715000,-78.77914000
8.67797852,-80.18350000,-73.85876000
8.67858887,-86.99734000,-67.32879000
8.67919922,-87.55207000,-66.23605000
8.67980957,-87.70610000,-69.52826000
8.68041992,-88.72153000,-75.95455000
8.68103027,-89.97093000,-81.86600000
8.68164063,-97.70306000,-82.66994000
8.68225098,-99.15508000,-86.84187000
8.68286133,-92.86407000,-73.93075000
8.68347168,-92.49673000,-70.18609000
8.68408203,-94.00537000,-73.61720000
8.68469238,-97.30499000,-77.42789000
8.68530273,-103.78400000,-75.53017000
8.68591309,-94.25819000,-83.04065000
8.68652344,-90.14529000,-76.39100000
8.68713379,-94.11449000,-74.46961000
8.68774414,-96.06175000,-72.62251000
8.68835449,-113.63450000,-76.62336000
8.68896484,-94.58938000,-77.82244000
8.68957520,-88.56896000,-71.61689000
8.69018555,-91.61445000,-82.05631000
8.69079590,-95.77763000,-75.02278000
8.69140625,-90.73508000,-73.40321000
8.69201660,-95.42274000,-71.30212000
8.69262695,-98.84055000,-69.93706000
8.69323730,-91.61771000,-71.55965000
8.69384766,-91.64391000,-81.29136000
8.69445801,-105.07140000,-71.29266000
8.69506836,-99.78209000,-72.61142000
8.69567871,-91.01535000,-78.99421000
8.69628906,-88.12038000,-83.69943000
8.69689941,-99.44383000,-75.31174000
8.69750977,-87.03027000,-73.57243000
8.69812012,-84.36812000,-73.91119000
8.69873047,-85.76752000,-76.04048000
8.69934082,-86.94672000,-80.00977000
8.69995117,-99.27016000,-75.15827000
8.70056152,-88.61102000,-76.02765000
8.70117188,-89.01943000,-79.56324000
8.70178223,-94.47656000,-78.99402000
8.70239258,-95.74603000,-73.06673000
8.70300293,-94.86488000,-69.51382000
8.70361328,-98.57600000,-69.75155000
8.70422363,-101.12120000,-72.19078000
8.70483398,-95.93003000,-74.19453000
8.70544434,-94.16343000,-75.02119000
8.70605469,-100.16140000,-89.10373000
8.70666504,-102.61180000,-79.94083000
8.70727539,-92.14644000,-106.79420000
8.70788574,-89.34355000,-91.10759000
8.70849609,-94.66275000,-83.20551000
8.70910645,-95.92713000,-78.95078000
8.70971680,-89.58310000,-72.89630000
8.71032715,-88.28103000,-68.19798000
8.71093750,-89.10809000,-72.90314000
8.71154785,-90.66502000,-80.82065000
8.71215820,-92.26223000,-79.31571000
8.71276855,-87.88313000,-70.33906000
8.71337891,-86.56747000,-67.10130000
8.71398926,-86.16642000,-71.30093000
8.71459961,-85.91557000,-72.93594000
8.71520996,-83.20187000,-72.76231000
8.71582031,-85.60505000,-69.87971000
8.71643066,-90.77274000,-68.72807000
8.71704102,-99.11954000,-72.94050000
8.71765137,-88.35237000,-69.59099000
8.71826172,-92.72215000,-66.99675000
8.71887207,-92.51276000,-69.85955000
8.71948242,-89.72114000,-69.47701000
8.72009277,-94.29208000,-68.85736000
8.72070313,-98.36770000,-71.44016000
8.72131348,-93.72528000,-74.37957000
8.72192383,-95.43316000,-84.28280000
8.72253418,-91.93932000,-85.86401000
8.72314453,-90.13909000,-85.31224000
8.72375488,-94.67564000,-79.34969000
8.72436523,-90.92953000,-78.15543000
8.72497559,-87.11316000,-74.27660000
8.72558594,-90.66399000,-72.52300000
8.72619629,-94.46349000,-74.53380000
8.72680664,-98.67458000,-77.09486000
8.72741699,-92.16472000,-70.86505000
8.72802734,-88.64897000,-73.38042000
8.72863770,-97.51401000,-83.41633000
8.72924805,-93.28666000,-72.92088000
8.72985840,-89.94231000,-71.49135000
8.73046875,-88.61861000,-74.85255000
8.73107910,-89.28162000,-91.87965000
8.73168945,-87.91982000,-77.08681000
8.73229980,-84.87231000,-72.42844000
8.73291016,-87.75270000,-76.68964000
8.73352051,-91.44221000,-71.92197000
8.73413086,-85.44852000,-70.34556000
8.73474121,-84.11871000,-77.18745000
8.73535156,-88.80974000,-82.28893000
8.73596191,-100.25270000,-79.81226000
8.73657227,-106.01020000,-82.74418000
8.73718262,-90.91467000,-74.89915000
8.73779297,-78.72543000,-71.55521000
8.73840332,-76.68210000,-73.95268000
8.73901367,-82.04372000,-81.51086000
8.73962402,-89.09827000,-71.66665000
8.74023438,-90.22491000,-67.38206000
8.74084473,-90.76636000,-71.04947000
8.74145508,-90.04192000,-80.64388000
8.74206543,-90.36045000,-84.22150000
8.74267578,-96.95616000,-72.75150000
8.74328613,-94.67741000,-71.33927000
8.74389648,-91.61132000,-80.28320000
8.74450684,-93.31638000,-77.28410000
8.74511719,-100.30870000,-72.03403000
8.74572754,-96.41817000,-73.82231000
8.74633789,-93.85041000,-74.95404000
8.74694824,-94.51615000,-72.60570000
8.74755859,-92.60514000,-75.08407000
8.74816895,-94.08726000,-72.17371000
8.74877930,-92.09448000,-75.72060000
8.74938965,-86.94439000,-79.82776000
8.75000000,-87.29350000,-71.80579000
8.75061035,-93.35130000,-70.13480000
8.75122070,-106.98030000,-70.62152000
8.75183105,-96.15987000,-69.63106000
8.75244141,-90.00893000,-71.68812000
8.75305176,-87.35931000,-79.17538000
8.75366211,-87.97990000,-91.18939000
8.75427246,-95.74420000,-77.88584000
8.75488281,-94.54125000,-82.05397000
8.75549316,-92.57143000,-83.38667000
8.75610352,-91.53504000,-73.46847000
8.75671387,-88.24413000,-72.17918000
8.75732422,-91.12584000,-73.13116000
8.75793457,-96.38885000,-71.41202000
8.75854492,-91.05353000,-74.01753000
8.75915527,-90.04124000,-76.77821000
8.75976563,-103.41560000,-73.41728000
8.76037598,-90.66776000,-72.17233000
8.76098633,-89.51433000,-79.26589000
8.76159668,-96.47313000,-80.52039000
8.76220703,-99.30289000,-78.56416000
8.76281738,-103.86100000,-71.01422000
8.76342773,-104.83990000,-73.62753000
8.76403809,-101.34140000,-83.55968000
8.76464844,-92.94951000,-75.99252000
8.76525879,-95.84241000,-80.68645000
8.76586914,-101.41490000,-73.09852000
8.76647949,-92.78465000,-71.84251000
8.76708984,-91.33858000,-77.95818000
8.76770020,-89.58243000,-76.39457000
8.76831055,-86.79808000,-93.87506000
8.76892090,-88.67123000,-96.05572000
8.76953125,-103.27130000,-76.67169000
8.77014160,-93.03135000,-75.09050000
8.77075195,-92.50617000,-72.74430000
8.77136230,-87.60783000,-68.20280000
8.77197266,-87.49780000,-70.93883000
8.77258301,-93.39939000,-73.20254000
8.77319336,-96.05782000,-74.50916000
8.77380371,-90.90919000,-73.86693000
8.77441406,-88.51386000,-90.49824000
8.77502441,-88.75671000,-72.84268000
8.77563477,-91.31026000,-75.38516000
8.77624512,-91.07670000,-76.81591000
8.77685547,-85.95975000,-77.92904000
8.77746582,-85.39471000,-81.98753000
8.77807617,-87.82957000,-71.76493000
8.77868652,-90.32880000,-71.71072000
8.77929688,-91.88405000,-72.15920000
8.77990723,-92.79381000,-68.23128000
8.78051758,-93.32922000,-69.26421000
8.78112793,-92.81201000,-73.24689000
8.78173828,-88.18707000,-74.25075000
8.78234863,-89.43165000,-70.90674000
8.78295898,-96.20258000,-70.49195000
8.78356934,-92.01026000,-74.30900000
8.78417969,-90.67601000,-75.14174000
8.78479004,-97.60559000,-72.60942000
8.78540039,-97.79857000,-69.56889000
8.78601074,-95.93544000,-68.43312000
8.78662109,-96.73608000,-72.56377000
8.78723145,-91.96267000,-84.13124000
8.78784180,-88.15431000,-75.80266000
8.78845215,-90.32588000,-73.08159000
8.78906250,-101.43010000,-76.30925000
8.78967285,-90.64007000,-77.60168000
8.79028320,-89.74998000,-71.67026000
8.79089355,-89.49535000,-77.23705000
8.79150391,-89.05615000,-74.63644000
8.79211426,-90.51221000,-75.77966000
8.79272461,-96.03748000,-78.22073000
8.79333496,-110.75330000,-73.30451000
8.79394531,-102.74880000,-79.59687000
8.79455566,-94.90228000,-76.17949000
8.79516602,-93.71520000,-74.82362000
8.79577637,-92.23741000,-75.17652000
8.79638672,-89.34023000,-68.93771000
8.79699707,-92.65388000,-72.64849000
8.79760742,-86.88523000,-85.21800000
8.79821777,-91.48045000,-74.73702000
8.79882813,-101.43680000,-72.19273000
8.79943848,-93.05749000,-71.67120000
8.80004883,-87.82692000,-77.74714000
8.80065918,-85.28525000,-80.31281000
8.80126953,-84.83895000,-75.21408000
8.80187988,-85.74151000,-81.98666000
8.80249023,-82.49751000,-78.69851000
8.80310059,-83.20033000,-71.20135000
8.80371094,-86.83150000,-68.92995000
8.80432129,-89.64642000,-69.01916000
8.80493164,-90.46986000,-74.56831000
8.80554199,-92.05837000,-78.68587000
8.80615234,-96.62484000,-81.42979000
8.80676270,-89.56036000,-85.86501000
8.80737305,-92.13577000,-75.97317000
8.80798340,-95.91621000,-74.77093000
