Frequency,Channel B,Channel D
5.07873535,-89.19966000,-73.83302000
5.07934570,-92.95062000,-71.12234000
5.07995605,-95.25746000,-70.77142000
5.08056641,-96.10725000,-71.16114000
5.08117676,-88.60568000,-71.42211000
5.08178711,-89.65744000,-75.44926000
5.08239746,-91.07139000,-104.44090000
5.08300781,-92.68637000,-76.46508000
5.08361816,-96.15492000,-72.19186000
5.08422852,-94.95378000,-73.28220000
5.08483887,-91.68437000,-76.23246000
5.08544922,-93.55923000,-76.28046000
5.08605957,-96.25493000,-73.29751000
5.08666992,-88.89189000,-75.71783000
5.08728027,-90.62089000,-78.39423000
5.08789063,-93.45044000,-90.77544000
5.08850098,-89.46204000,-76.66024000
5.08911133,-90.08411000,-74.35811000
5.08972168,-101.12950000,-71.97123000
5.09033203,-88.03635000,-72.16788000
5.09094238,-88.44876000,-72.29768000
5.09155273,-92.32867000,-73.87929000
5.09216309,-87.81154000,-77.45492000
5.09277344,-88.67501000,-74.86449000
5.09338379,-101.10580000,-73.06446000
5.09399414,-89.61290000,-75.20659000
5.09460449,-85.09972000,-77.10867000
5.09521484,-87.65649000,-75.92817000
5.09582520,-101.86350000,-69.68594000
5.09643555,-87.18114000,-74.77173000
5.09704590,-84.22620000,-86.64958000
5.09765625,-85.93166000,-76.79669000
5.09826660,-95.12064000,-78.27264000
5.09887695,-104.51930000,-75.28381000
5.09948730,-92.14001000,-71.97617000
5.10009766,-85.41107000,-70.20105000
5.10070801,-88.25691000,-71.50591000
5.10131836,-104.62830000,-75.78385000
5.10192871,-86.02252000,-78.39792000
5.10253906,-84.01925000,-77.96233000
5.10314941,-91.73312000,-84.97791000
5.10375977,-84.43068000,-82.06805000
5.10437012,-87.57966000,-82.10926000
5.10498047,-94.83067000,-75.71881000
5.10559082,-90.76768000,-69.86150000
5.10620117,-93.21376000,-68.37553000
5.10681152,-85.95357000,-70.99787000
5.10742188,-86.47496000,-77.75083000
5.10803223,-92.74210000,-78.59712000
5.10864258,-92.28453000,-75.08173000
5.10925293,-89.30414000,-71.10459000
5.10986328,-88.37375000,-72.33981000
5.11047363,-94.54220000,-77.51909000
5.11108398,-96.10916000,-76.32120000
5.11169434,-91.75122000,-75.03194000
5.11230469,-88.94833000,-88.47861000
5.11291504,-91.91600000,-83.68710000
5.11352539,-89.20219000,-88.76640000
5.11413574,-87.08375000,-79.00706000
5.11474609,-92.70021000,-78.30013000
5.11535645,-96.01883000,-73.63141000
5.11596680,-96.22682000,-70.87787000
5.11657715,-97.53165000,-74.58892000
5.11718750,-89.72981000,-86.44823000
5.11779785,-86.19104000,-80.73615000
5.11840820,-86.60134000,-82.71432000
5.11901855,-89.58035000,-75.15321000
5.11962891,-96.14391000,-69.42109000
5.12023926,-93.44806000,-68.11571000
5.12084961,-96.19637000,-72.92994000
5.12145996,-99.32939000,-102.24870000
5.12207031,-91.27396000,-83.78211000
5.12268066,-88.04401000,-77.65147000
5.12329102,-86.36366000,-71.31595000
5.12390137,-88.28040000,-68.02932000
5.12451172,-89.23194000,-73.87218000
5.12512207,-89.14745000,-75.83406000
5.12573242,-88.34546000,-70.07036000
5.12634277,-82.73511000,-69.57277000
5.12695313,-81.13834000,-71.68809000
5.12756348,-87.89727000,-71.76930000
5.12817383,-90.33398000,-74.43992000
5.12878418,-88.92723000,-78.40977000
5.12939453,-93.79842000,-74.28717000
5.13000488,-90.68195000,-69.76241000
5.13061523,-91.17059000,-68.45559000
5.13122559,-91.95374000,-71.35297000
5.13183594,-93.74161000,-78.30001000
5.13244629,-96.53060000,-76.93311000
5.13305664,-99.43948000,-78.73828000
5.13366699,-104.29280000,-76.92248000
5.13427734,-94.86558000,-86.77735000
5.13488770,-88.92394000,-90.92178000
5.13549805,-88.65699000,-76.00251000
5.13610840,-90.64763000,-72.62506000
5.13671875,-88.62869000,-71.01842000
5.13732910,-91.01344000,-70.97638000
5.13793945,-91.54709000,-72.98746000
5.13854980,-91.45135000,-73.95232000
5.13916016,-87.78007000,-71.50712000
5.13977051,-85.78475000,-69.87935000
5.14038086,-88.85972000,-69.91502000
5.14099121,-102.14250000,-76.01539000
5.14160156,-90.06287000,-82.15587000
5.14221191,-91.01991000,-80.06799000
5.14282227,-94.68195000,-74.92803000
5.14343262,-92.64343000,-74.58650000
5.14404297,-92.78096000,-72.43957000
5.14465332,-92.07237000,-73.74702000
5.14526367,-91.36813000,-74.83717000
5.14587402,-92.44605000,-72.49109000
5.14648438,-95.34419000,-70.42780000
5.14709473,-103.51320000,-71.65930000
5.14770508,-93.52014000,-83.14826000
5.14831543,-89.26077000,-74.68343000
5.14892578,-96.79775000,-70.20087000
5.14953613,-94.29595000,-70.32716000
5.15014648,-88.36216000,-74.28085000
5.15075684,-88.27847000,-75.46935000
5.15136719,-90.49341000,-70.46414000
5.15197754,-89.82602000,-68.43900000
5.15258789,-90.43819000,-66.39624000
5.15319824,-89.09621000,-68.79813000
5.15380859,-86.44185000,-75.61659000
5.15441895,-85.60154000,-69.82507000
5.15502930,-87.28107000,-71.02242000
5.15563965,-89.84261000,-78.23582000
5.15625000,-89.02937000,-74.03910000
5.15686035,-86.89742000,-78.32579000
5.15747070,-92.25847000,-80.67658000
5.15808105,-96.44206000,-72.95786000
5.15869141,-92.57877000,-69.71207000
5.15930176,-89.69517000,-74.00352000
5.15991211,-88.74571000,-72.32476000
5.16052246,-93.61108000,-79.69327000
5.16113281,-98.59955000,-79.15284000
5.16174316,-92.38783000,-88.47884000
5.16235352,-89.45023000,-73.30024000
5.16296387,-92.69919000,-77.01900000
5.16357422,-87.90045000,-76.58768000
5.16418457,-86.20927000,-75.87292000
5.16479492,-93.74523000,-82.52203000
5.16540527,-86.85639000,-72.36880000
5.16601563,-87.37100000,-76.49487000
5.16662598,-94.28571000,-74.43047000
5.16723633,-93.70128000,-77.94298000
5.16784668,-87.46721000,-71.91322000
5.16845703,-89.20174000,-77.27664000
5.16906738,-95.73409000,-82.51949000
5.16967773,-88.93843000,-73.86704000
5.17028809,-83.39970000,-73.13336000
5.17089844,-84.32990000,-75.25979000
5.17150879,-89.99625000,-80.40210000
5.17211914,-93.42858000,-82.89471000
5.17272949,-90.97755000,-75.58772000
5.17333984,-97.50832000,-75.97539000
5.17395020,-92.72953000,-72.59138000
5.17456055,-95.36607000,-70.65136000
5.17517090,-99.06622000,-72.66679000
5.17578125,-94.94560000,-79.11277000
5.17639160,-96.42304000,-93.03514000
5.17700195,-106.62620000,-78.25340000
5.17761230,-90.93204000,-73.96646000
5.17822266,-90.40165000,-74.04623000
5.17883301,-102.10110000,-96.67102000
5.17944336,-91.86482000,-72.47187000
5.18005371,-87.22892000,-72.92147000
5.18066406,-82.98515000,-70.18773000
5.18127441,-82.30004000,-68.69818000
5.18188477,-86.55534000,-72.92001000
5.18249512,-94.45407000,-73.36300000
5.18310547,-92.01210000,-78.21933000
5.18371582,-91.63374000,-74.22250000
5.18432617,-88.21896000,-68.73470000
5.18493652,-89.31934000,-71.34177000
5.18554688,-87.45561000,-80.18565000
5.18615723,-87.11414000,-91.28656000
5.18676758,-87.19036000,-74.10676000
5.18737793,-89.66007000,-69.87490000
5.18798828,-93.34123000,-76.55364000
5.18859863,-94.26924000,-73.20982000
5.18920898,-91.93265000,-72.28206000
5.18981934,-94.89357000,-75.22554000
5.19042969,-95.27271000,-71.24051000
5.19104004,-100.31390000,-76.10837000
5.19165039,-88.19485000,-72.05219000
5.19226074,-87.41895000,-74.31115000
5.19287109,-90.77528000,-81.48853000
5.19348145,-87.38033000,-75.93784000
5.19409180,-85.75700000,-73.34998000
5.19470215,-85.45515000,-77.44901000
5.19531250,-86.53346000,-69.42959000
5.19592285,-84.71225000,-66.14232000
5.19653320,-84.36814000,-71.00488000
5.19714355,-85.23183000,-79.06255000
5.19775391,-89.50327000,-77.97973000
5.19836426,-88.46066000,-79.69395000
5.19897461,-90.02967000,-75.08723000
5.19958496,-88.14877000,-71.16172000
5.20019531,-85.22149000,-73.32159000
5.20080566,-84.37157000,-106.70390000
5.20141602,-83.61777000,-77.81963000
5.20202637,-99.46399000,-75.69493000
5.20263672,-86.78936000,-74.94147000
5.20324707,-88.26208000,-70.28915000
5.20385742,-87.44958000,-69.70262000
5.20446777,-87.49580000,-75.46116000
5.20507813,-87.39219000,-80.71097000
5.20568848,-86.11159000,-74.64915000
5.20629883,-90.79800000,-73.00210000
5.20690918,-94.00060000,-72.96675000
5.20751953,-91.99406000,-69.26733000
5.20812988,-87.21942000,-69.46980000
5.20874023,-88.58476000,-72.89253000
5.20935059,-98.50136000,-79.07355000
5.20996094,-97.84050000,-80.98919000
5.21057129,-90.99610000,-77.48379000
5.21118164,-87.71693000,-70.03977000
5.21179199,-88.25003000,-72.01328000
5.21240234,-88.39534000,-88.93904000
5.21301270,-90.75644000,-80.57753000
5.21362305,-93.08524000,-91.59285000
5.21423340,-89.94194000,-76.84444000
5.21484375,-89.40842000,-78.52029000
5.21545410,-86.93361000,-77.80846000
5.21606445,-87.29568000,-74.07172000
5.21667480,-87.50342000,-72.06771000
5.21728516,-87.48298000,-68.65092000
5.21789551,-92.79758000,-66.46259000
5.21850586,-94.02887000,-67.40164000
5.21911621,-88.21395000,-73.23085000
5.21972656,-87.32793000,-81.70146000
5.22033691,-91.22544000,-70.65009000
5.22094727,-100.16830000,-67.73503000
5.22155762,-97.25641000,-71.47370000
5.22216797,-88.41104000,-84.52042000
5.22277832,-86.99767000,-73.55951000
5.22338867,-92.80397000,-73.24743000
5.22399902,-89.73459000,-75.04975000
5.22460938,-95.94616000,-77.18552000
5.22521973,-103.82490000,-80.21050000
5.22583008,-105.72710000,-80.16658000
5.22644043,-106.13640000,-74.18771000
5.22705078,-94.13845000,-71.03283000
5.22766113,-92.91196000,-70.21240000
5.22827148,-90.22966000,-75.41879000
5.22888184,-91.93073000,-74.89030000
5.22949219,-93.35573000,-72.73644000
5.23010254,-85.48468000,-76.03137000
5.23071289,-85.65805000,-88.34736000
5.23132324,-89.04768000,-87.49280000
5.23193359,-92.88924000,-96.39589000
5.23254395,-97.46156000,-89.92955000
5.23315430,-98.39986000,-84.50993000
5.23376465,-94.66852000,-73.42544000
5.23437500,-96.23763000,-73.34683000
5.23498535,-98.32315000,-76.67278000
5.23559570,-89.59968000,-76.54095000
5.23620605,-90.63290000,-75.91101000
5.23681641,-93.30167000,-78.45384000
5.23742676,-91.79623000,-75.04466000
5.23803711,-93.69350000,-75.60993000
5.23864746,-94.39954000,-79.19435000
5.23925781,-88.63094000,-80.72147000
5.23986816,-85.56279000,-74.14863000
5.24047852,-88.74699000,-70.14102000
5.24108887,-107.67780000,-73.07899000
5.24169922,-96.01291000,-78.10401000
5.24230957,-95.47655000,-75.98849000
5.24291992,-94.87183000,-77.46571000
5.24353027,-88.90915000,-76.63131000
5.24414063,-90.39806000,-70.26506000
5.24475098,-94.27229000,-69.94310000
5.24536133,-95.61906000,-71.36465000
5.24597168,-91.09262000,-72.52282000
5.24658203,-89.35887000,-74.41850000
5.24719238,-88.98444000,-76.05623000
5.24780273,-91.95039000,-74.27711000
5.24841309,-98.29574000,-74.05252000
5.24902344,-105.62360000,-76.97690000
5.24963379,-84.17096000,-75.90749000
5.25024414,-80.38315000,-77.46687000
5.25085449,-81.26634000,-76.84042000
5.25146484,-83.50174000,-78.68153000
5.25207520,-86.66611000,-78.33661000
5.25268555,-92.89288000,-79.59756000
5.25329590,-84.36947000,-69.63324000
5.25390625,-75.16338000,-63.62285000
5.25451660,-75.58836000,-66.18607000
5.25512695,-83.30949000,-75.27612000
5.25573730,-96.62742000,-77.63422000
5.25634766,-93.58868000,-75.53365000
5.25695801,-96.57964000,-75.40368000
5.25756836,-87.43130000,-76.69552000
5.25817871,-89.01534000,-74.75152000
5.25878906,-94.79588000,-69.78609000
5.25939941,-86.11304000,-67.56568000
5.26000977,-88.15797000,-70.07528000
5.26062012,-99.96609000,-72.39992000
5.26123047,-90.03905000,-76.41659000
5.26184082,-85.85437000,-80.97491000
5.26245117,-89.79045000,-76.06145000
5.26306152,-115.97670000,-73.40524000
5.26367188,-90.62257000,-70.51312000
5.26428223,-86.26974000,-69.03912000
5.26489258,-88.49500000,-70.96281000
5.26550293,-96.40068000,-75.00300000
5.26611328,-94.64403000,-83.81709000
5.26672363,-92.00014000,-79.79852000
5.26733398,-90.87402000,-72.75420000
5.26794434,-95.98328000,-74.77643000
5.26855469,-92.86304000,-78.32830000
5.26916504,-94.51485000,-74.85094000
5.26977539,-117.62850000,-68.52361000
5.27038574,-97.67984000,-67.94798000
5.27099609,-96.16759000,-68.93468000
5.27160645,-99.77162000,-72.59170000
5.27221680,-105.08640000,-74.99271000
5.27282715,-96.12294000,-77.82193000
5.27343750,-95.38649000,-79.06202000
5.27404785,-92.50434000,-71.77255000
5.27465820,-90.92853000,-67.20070000
5.27526855,-90.06707000,-68.45191000
5.27587891,-92.94458000,-73.48917000
5.27648926,-92.85555000,-78.20977000
5.27709961,-91.37913000,-83.49625000
5.27770996,-93.96802000,-75.10059000
5.27832031,-89.66737000,-69.77991000
5.27893066,-92.95257000,-72.02996000
5.27954102,-116.75510000,-80.70827000
5.28015137,-89.36299000,-75.35733000
5.28076172,-85.99586000,-75.69177000
5.28137207,-84.37377000,-73.24540000
5.28198242,-81.34328000,-69.14039000
5.28259277,-81.28413000,-68.89077000
5.28320313,-85.78289000,-70.57068000
5.28381348,-81.76098000,-72.73911000
5.28442383,-78.64186000,-94.71215000
5.28503418,-84.41676000,-76.10008000
5.28564453,-96.02184000,-74.61797000
5.28625488,-97.42378000,-81.20621000
5.28686523,-94.49700000,-86.32730000
5.28747559,-91.96782000,-84.14908000
5.28808594,-92.06596000,-78.46753000
5.28869629,-94.95289000,-74.29443000
5.28930664,-97.48283000,-74.14067000
5.28991699,-91.09425000,-83.82157000
5.29052734,-88.29260000,-75.66224000
5.29113770,-83.84835000,-72.48627000
5.29174805,-84.83257000,-85.34399000
5.29235840,-88.32085000,-79.70969000
5.29296875,-87.30043000,-91.29287000
5.29357910,-87.92400000,-81.99341000
5.29418945,-89.15275000,-74.70583000
5.29479980,-88.29797000,-71.62018000
5.29541016,-88.51515000,-73.02306000
5.29602051,-89.44537000,-74.18469000
5.29663086,-92.75101000,-71.91964000
5.29724121,-89.42509000,-72.73713000
5.29785156,-90.20529000,-71.49388000
5.29846191,-89.72182000,-71.32845000
5.29907227,-91.98865000,-74.79848000
5.29968262,-102.19790000,-75.81049000
5.30029297,-91.78596000,-74.16620000
5.30090332,-87.73428000,-73.48798000
5.30151367,-85.02521000,-78.92157000
5.30212402,-85.94402000,-93.12843000
5.30273438,-87.94566000,-76.46065000
5.30334473,-88.00368000,-76.87936000
5.30395508,-88.77587000,-70.98056000
5.30456543,-91.87466000,-72.46049000
5.30517578,-93.03050000,-79.33836000
5.30578613,-88.86783000,-74.34904000
5.30639648,-88.90751000,-69.44862000
5.30700684,-89.37546000,-71.40204000
5.30761719,-92.75941000,-72.53438000
5.30822754,-95.79706000,-69.43254000
5.30883789,-97.92340000,-69.24106000
5.30944824,-88.53515000,-71.73957000
5.31005859,-83.42607000,-73.08348000
5.31066895,-84.41035000,-76.77695000
5.31127930,-88.70983000,-75.94882000
5.31188965,-90.02985000,-71.75197000
5.31250000,-84.26430000,-70.94498000
5.31311035,-78.00876000,-67.90417000
5.31372070,-67.54312000,-67.43993000
5.31433105,-64.72719000,-71.99611000
5.31494141,-70.51664000,-88.31902000
5.31555176,-86.99653000,-94.21846000
5.31616211,-105.27430000,-76.41481000
5.31677246,-104.20770000,-72.01088000
5.31738281,-92.12757000,-72.95647000
5.31799316,-91.79158000,-84.83651000
5.31860352,-94.98181000,-75.76720000
5.31921387,-88.24170000,-81.03162000
5.31982422,-84.52274000,-80.80786000
5.32043457,-85.54919000,-73.74541000
5.32104492,-88.88704000,-76.26855000
5.32165527,-93.53186000,-81.96549000
5.32226563,-102.00270000,-72.76917000
5.32287598,-89.93462000,-75.32777000
5.32348633,-85.03013000,-87.05934000
5.32409668,-87.92207000,-90.40275000
5.32470703,-91.03741000,-84.71932000
5.32531738,-88.60943000,-77.52000000
5.32592773,-87.27333000,-74.87521000
5.32653809,-81.57466000,-77.56530000
5.32714844,-82.66130000,-80.59599000
5.32775879,-92.57862000,-74.14564000
5.32836914,-89.49347000,-73.20010000
5.32897949,-88.13077000,-74.64608000
5.32958984,-89.51366000,-70.88639000
5.33020020,-91.37955000,-68.22621000
5.33081055,-87.97789000,-68.16563000
5.33142090,-87.65480000,-74.20978000
5.33203125,-85.83917000,-74.77391000
5.33264160,-85.68262000,-71.76178000
5.33325195,-92.22540000,-77.43031000
5.33386230,-91.31230000,-66.57696000
5.33447266,-89.63036000,-65.25546000
5.33508301,-91.51208000,-68.86262000
5.33569336,-106.48960000,-78.50240000
5.33630371,-98.50165000,-75.10250000
5.33691406,-107.61570000,-72.57088000
5.33752441,-102.50180000,-73.53625000
5.33813477,-92.93530000,-74.31650000
5.33874512,-88.81696000,-71.24776000
5.33935547,-90.52268000,-68.38349000
5.33996582,-91.50890000,-72.41806000
5.34057617,-93.07647000,-87.71564000
5.34118652,-102.42560000,-76.72040000
5.34179688,-98.53748000,-76.83369000
5.34240723,-89.68484000,-73.29809000
5.34301758,-87.35735000,-71.66780000
5.34362793,-87.65524000,-76.72075000
5.34423828,-84.95751000,-89.24030000
5.34484863,-92.09814000,-74.95393000
5.34545898,-97.47726000,-67.57140000
5.34606934,-89.57332000,-65.46366000
5.34667969,-83.50310000,-69.11309000
5.34729004,-83.86108000,-78.98201000
5.34790039,-92.26998000,-75.97194000
5.34851074,-107.48700000,-77.86250000
5.34912109,-98.52815000,-82.41393000
5.34973145,-93.02283000,-76.45406000
5.35034180,-98.35496000,-70.33796000
5.35095215,-92.31714000,-70.22414000
5.35156250,-87.49222000,-74.31496000
5.35217285,-90.09471000,-71.14430000
5.35278320,-93.40923000,-68.67400000
5.35339355,-99.62721000,-70.65391000
5.35400391,-93.21893000,-80.11076000
5.35461426,-88.84245000,-75.91132000
5.35522461,-95.76478000,-71.18657000
5.35583496,-96.23842000,-70.91486000
5.35644531,-93.27060000,-71.46384000
5.35705566,-91.82319000,-75.22828000
5.35766602,-94.51697000,-89.36501000
5.35827637,-97.78864000,-74.97861000
5.35888672,-93.65197000,-76.88960000
5.35949707,-91.74429000,-78.89154000
5.36010742,-95.75897000,-77.65641000
5.36071777,-93.98044000,-77.87500000
5.36132813,-95.65979000,-73.70648000
5.36193848,-102.85730000,-74.87585000
5.36254883,-94.39261000,-92.38122000
5.36315918,-91.27374000,-75.67372000
5.36376953,-91.03150000,-73.92004000
5.36437988,-98.75162000,-72.71228000
5.36499023,-99.75847000,-71.50536000
5.36560059,-104.01670000,-79.67869000
5.36621094,-91.82507000,-72.65862000
5.36682129,-88.64148000,-70.38872000
5.36743164,-93.20871000,-77.45311000
5.36804199,-91.41150000,-85.21664000
5.36865234,-86.52933000,-84.76189000
5.36926270,-84.57047000,-79.80228000
5.36987305,-89.08400000,-71.66614000
5.37048340,-94.62844000,-74.47918000
5.37109375,-92.53127000,-84.95782000
5.37170410,-86.81239000,-76.78981000
5.37231445,-88.58740000,-71.38093000
5.37292480,-94.08978000,-69.02096000
5.37353516,-98.15620000,-68.93283000
5.37414551,-82.61059000,-70.67227000
5.37475586,-88.01482000,-76.31908000
5.37536621,-90.07450000,-81.05939000
5.37597656,-86.37963000,-86.34942000
5.37658691,-88.02998000,-78.02904000
5.37719727,-90.52786000,-80.94305000
5.37780762,-92.16203000,-74.16131000
5.37841797,-94.50212000,-74.51057000
5.37902832,-96.31676000,-82.78235000
5.37963867,-103.93010000,-86.27438000
5.38024902,-102.60000000,-86.40621000
5.38085938,-99.27280000,-83.51450000
5.38146973,-104.20230000,-79.23124000
5.38208008,-96.06721000,-69.85824000
5.38269043,-89.50550000,-69.96524000
5.38330078,-89.56523000,-74.74307000
5.38391113,-89.65852000,-78.95586000
5.38452148,-90.38739000,-87.05025000
5.38513184,-91.15910000,-87.42488000
5.38574219,-90.67082000,-78.60454000
5.38635254,-82.05703000,-74.98152000
5.38696289,-80.94402000,-75.39445000
5.38757324,-83.65205000,-73.53033000
5.38818359,-86.83582000,-71.17786000
5.38879395,-88.98199000,-74.63245000
5.38940430,-89.82789000,-77.22348000
5.39001465,-100.75050000,-69.68611000
5.39062500,-93.66311000,-70.46176000
5.39123535,-97.36160000,-85.69173000
5.39184570,-92.64573000,-84.10060000
5.39245605,-92.31789000,-82.82799000
