Frequency,Channel B,Channel D
5.63110352,-91.33755000,-71.18509000
5.63171387,-95.36411000,-66.23048000
5.63232422,-95.15419000,-65.47087000
5.63293457,-92.32216000,-68.48140000
5.63354492,-88.78999000,-73.62239000
5.63415527,-93.14026000,-81.33628000
5.63476563,-86.63165000,-74.53242000
5.63537598,-85.21980000,-70.66105000
5.63598633,-96.22362000,-71.31786000
5.63659668,-94.98178000,-74.45945000
5.63720703,-91.71231000,-77.11320000
5.63781738,-88.64981000,-73.41935000
5.63842773,-90.21041000,-79.67772000
5.63903809,-93.79516000,-76.78447000
5.63964844,-116.12170000,-75.80365000
5.64025879,-99.95747000,-76.63046000
5.64086914,-103.79660000,-74.97283000
5.64147949,-98.48899000,-75.53392000
5.64208984,-91.40172000,-85.44411000
5.64270020,-94.53994000,-69.04923000
5.64331055,-100.13630000,-67.70935000
5.64392090,-86.72424000,-69.54242000
5.64453125,-83.99232000,-72.43446000
5.64514160,-88.57693000,-74.62957000
5.64575195,-88.45244000,-74.23782000
5.64636230,-91.09215000,-81.25007000
5.64697266,-87.14861000,-73.10797000
5.64758301,-85.08630000,-70.04771000
5.64819336,-85.41254000,-72.41203000
5.64880371,-84.24831000,-74.93733000
5.64941406,-86.94213000,-73.99772000
5.65002441,-91.56229000,-77.95508000
5.65063477,-86.64002000,-75.10033000
5.65124512,-91.35521000,-78.70363000
5.65185547,-91.47392000,-89.46268000
5.65246582,-87.89376000,-77.14484000
5.65307617,-88.93501000,-72.09309000
5.65368652,-105.14940000,-73.82047000
5.65429688,-92.80664000,-83.93014000
5.65490723,-96.91972000,-89.33691000
5.65551758,-91.81494000,-74.30795000
5.65612793,-85.37430000,-71.67243000
5.65673828,-89.76921000,-78.97773000
5.65734863,-102.36750000,-78.39030000
5.65795898,-94.45057000,-71.46916000
5.65856934,-92.19667000,-70.69164000
5.65917969,-101.96730000,-72.82397000
5.65979004,-91.23956000,-73.39877000
5.66040039,-91.84264000,-74.13972000
5.66101074,-94.30823000,-78.00262000
5.66162109,-97.62765000,-81.45251000
5.66223145,-97.05379000,-76.53941000
5.66284180,-94.98499000,-76.68893000
5.66345215,-91.42945000,-76.44820000
5.66406250,-87.65437000,-77.84309000
5.66467285,-105.83180000,-80.09086000
5.66528320,-88.75596000,-75.28482000
5.66589355,-90.21333000,-73.59743000
5.66650391,-92.65891000,-74.12489000
5.66711426,-96.55821000,-73.24544000
5.66772461,-92.79824000,-72.44934000
5.66833496,-90.75694000,-74.31390000
5.66894531,-89.53075000,-79.30399000
5.66955566,-88.32330000,-92.30758000
5.67016602,-92.30415000,-75.80852000
5.67077637,-94.18743000,-70.56159000
5.67138672,-88.07377000,-71.21274000
5.67199707,-90.28694000,-75.74586000
5.67260742,-94.26672000,-81.27370000
5.67321777,-85.64874000,-82.77573000
5.67382813,-76.97035000,-76.81253000
5.67443848,-75.32384000,-86.11790000
5.67504883,-79.13064000,-76.41374000
5.67565918,-88.19763000,-73.24050000
5.67626953,-84.58174000,-79.29772000
5.67687988,-84.13248000,-87.64426000
5.67749023,-86.57830000,-86.89418000
5.67810059,-87.42479000,-82.98710000
5.67871094,-94.03938000,-88.16762000
5.67932129,-91.40575000,-85.12433000
5.67993164,-88.42430000,-79.11976000
5.68054199,-87.89743000,-80.40849000
5.68115234,-95.97423000,-102.86220000
5.68176270,-91.28842000,-84.64566000
5.68237305,-93.42554000,-77.68305000
5.68298340,-95.25569000,-77.68630000
5.68359375,-93.02055000,-79.22284000
5.68420410,-85.06306000,-87.69978000
5.68481445,-84.37444000,-78.60048000
5.68542480,-90.32320000,-73.60509000
5.68603516,-114.14540000,-70.06838000
5.68664551,-101.45950000,-72.94466000
5.68725586,-92.45403000,-79.70480000
5.68786621,-93.59059000,-70.80305000
5.68847656,-86.69201000,-71.23215000
5.68908691,-86.17892000,-92.14116000
5.68969727,-103.65760000,-79.37519000
5.69030762,-112.36760000,-84.91034000
5.69091797,-90.46445000,-76.47898000
5.69152832,-86.07772000,-79.18984000
5.69213867,-85.60085000,-79.66018000
5.69274902,-87.74670000,-76.80511000
5.69335938,-90.16365000,-73.63306000
5.69396973,-84.28376000,-73.98996000
5.69458008,-86.35362000,-72.31084000
5.69519043,-89.33244000,-70.28638000
5.69580078,-93.66782000,-72.25127000
5.69641113,-98.12324000,-72.96172000
5.69702148,-89.06371000,-72.92253000
5.69763184,-83.25227000,-80.49587000
5.69824219,-84.20935000,-81.25394000
5.69885254,-91.43662000,-71.56186000
5.69946289,-89.70913000,-69.51355000
5.70007324,-84.29534000,-72.55222000
5.70068359,-83.72548000,-74.41579000
5.70129395,-84.26937000,-74.49573000
5.70190430,-86.79163000,-73.03915000
5.70251465,-97.70316000,-70.43191000
5.70312500,-88.63637000,-72.21587000
5.70373535,-85.52684000,-79.18049000
5.70434570,-88.33237000,-75.03378000
5.70495605,-90.36078000,-73.00477000
5.70556641,-93.34601000,-74.91756000
5.70617676,-96.49345000,-69.35281000
5.70678711,-98.85980000,-71.35701000
5.70739746,-88.82693000,-78.24597000
5.70800781,-90.28034000,-73.21674000
5.70861816,-103.49600000,-68.29103000
5.70922852,-95.55150000,-66.86839000
5.70983887,-89.50756000,-71.30434000
5.71044922,-87.40080000,-79.38850000
5.71105957,-95.09523000,-77.25198000
5.71166992,-87.07529000,-81.30261000
5.71228027,-85.02418000,-76.59003000
5.71289063,-87.64519000,-69.99566000
5.71350098,-84.03418000,-69.73148000
5.71411133,-80.52022000,-86.14277000
5.71472168,-81.57419000,-72.32491000
5.71533203,-87.78914000,-73.26791000
5.71594238,-93.11902000,-77.57915000
5.71655273,-91.46263000,-71.59880000
5.71716309,-88.95504000,-68.84843000
5.71777344,-87.66784000,-74.74268000
5.71838379,-88.00088000,-74.19470000
5.71899414,-85.36008000,-71.89461000
5.71960449,-84.16693000,-70.69976000
5.72021484,-87.63309000,-72.90685000
5.72082520,-87.16151000,-80.40612000
5.72143555,-93.46509000,-76.36797000
5.72204590,-89.71497000,-78.15730000
5.72265625,-86.29014000,-73.11160000
5.72326660,-92.74006000,-69.32070000
5.72387695,-101.12390000,-69.40102000
5.72448730,-93.58130000,-70.06410000
5.72509766,-92.91187000,-73.26656000
5.72570801,-98.71602000,-76.18576000
5.72631836,-87.58766000,-76.57825000
5.72692871,-79.72727000,-85.62171000
5.72753906,-80.71217000,-77.89064000
5.72814941,-85.00041000,-74.29642000
5.72875977,-90.44952000,-70.61381000
5.72937012,-93.53525000,-70.06416000
5.72998047,-84.68489000,-70.89806000
5.73059082,-83.70566000,-72.40070000
5.73120117,-85.21017000,-75.59819000
5.73181152,-86.73929000,-77.62672000
5.73242188,-92.65231000,-75.41669000
5.73303223,-82.21841000,-80.60663000
5.73364258,-81.06284000,-81.89497000
5.73425293,-84.88242000,-73.19698000
5.73486328,-98.06114000,-72.83260000
5.73547363,-96.59318000,-79.80479000
5.73608398,-87.16831000,-71.05310000
5.73669434,-81.44231000,-71.13365000
5.73730469,-82.04875000,-79.66676000
5.73791504,-91.00015000,-85.90272000
5.73852539,-93.10699000,-82.91333000
5.73913574,-88.15915000,-74.80476000
5.73974609,-87.47184000,-76.15957000
5.74035645,-88.47121000,-103.94570000
5.74096680,-93.34187000,-74.81694000
5.74157715,-105.79700000,-71.62093000
5.74218750,-96.91994000,-76.13422000
5.74279785,-94.87213000,-74.56951000
5.74340820,-92.50725000,-72.25866000
5.74401855,-93.16726000,-75.72583000
5.74462891,-96.46911000,-74.18976000
5.74523926,-98.87666000,-79.94460000
5.74584961,-94.55695000,-86.11408000
5.74645996,-88.21672000,-79.92543000
5.74707031,-84.86686000,-71.07556000
5.74768066,-86.55499000,-72.79288000
5.74829102,-88.69668000,-81.18367000
5.74890137,-85.63060000,-75.52588000
5.74951172,-84.35760000,-82.86442000
5.75012207,-84.60057000,-75.40153000
5.75073242,-87.73241000,-77.39709000
5.75134277,-102.45320000,-77.26785000
5.75195313,-93.12730000,-75.23291000
5.75256348,-92.88275000,-76.58730000
5.75317383,-92.12433000,-85.19357000
5.75378418,-93.08842000,-71.14146000
5.75439453,-103.85800000,-70.27225000
5.75500488,-94.06735000,-75.37545000
5.75561523,-86.24467000,-83.70741000
5.75622559,-87.16534000,-83.84910000
5.75683594,-107.34900000,-77.83847000
5.75744629,-96.90459000,-77.24335000
5.75805664,-109.04410000,-75.48045000
5.75866699,-95.03381000,-74.83588000
5.75927734,-95.59959000,-70.70009000
5.75988770,-112.49490000,-72.62525000
5.76049805,-90.15923000,-84.59676000
5.76110840,-84.59413000,-80.52481000
5.76171875,-90.46058000,-74.85390000
5.76232910,-96.12199000,-74.41882000
5.76293945,-91.68643000,-81.02625000
5.76354980,-93.45015000,-86.05882000
5.76416016,-90.67668000,-91.27109000
5.76477051,-89.61552000,-81.65205000
5.76538086,-94.15528000,-72.76675000
5.76599121,-91.82391000,-70.01466000
5.76660156,-90.08340000,-72.46677000
5.76721191,-91.94792000,-75.98114000
5.76782227,-104.48320000,-75.25501000
5.76843262,-93.33691000,-69.39582000
5.76904297,-104.45940000,-68.81831000
5.76965332,-92.29700000,-81.61912000
5.77026367,-91.51038000,-72.16193000
5.77087402,-89.85626000,-74.10265000
5.77148438,-89.02504000,-80.37106000
5.77209473,-96.28905000,-72.62077000
5.77270508,-90.66382000,-70.98450000
5.77331543,-82.17327000,-75.06886000
5.77392578,-82.76306000,-79.63786000
5.77453613,-84.87067000,-75.80349000
5.77514648,-84.51949000,-72.49635000
5.77575684,-85.55713000,-71.81106000
5.77636719,-87.99342000,-75.83462000
5.77697754,-96.83570000,-74.57524000
5.77758789,-101.27060000,-72.37470000
5.77819824,-91.86388000,-75.12455000
5.77880859,-89.88158000,-81.97668000
5.77941895,-90.61360000,-81.03638000
5.78002930,-88.75232000,-77.24324000
5.78063965,-91.26992000,-75.42390000
5.78125000,-105.06510000,-78.15947000
5.78186035,-92.15995000,-75.63409000
5.78247070,-94.41536000,-76.19771000
5.78308105,-86.58081000,-73.16886000
5.78369141,-84.14954000,-73.01042000
5.78430176,-87.50700000,-84.90917000
5.78491211,-90.87913000,-79.18634000
5.78552246,-96.45203000,-74.32717000
5.78613281,-96.49184000,-69.31841000
5.78674316,-103.47670000,-68.76593000
5.78735352,-96.94040000,-69.23042000
5.78796387,-94.37279000,-71.48535000
5.78857422,-87.44279000,-74.04765000
5.78918457,-88.30402000,-75.88023000
5.78979492,-106.49260000,-77.71471000
5.79040527,-93.55773000,-72.34055000
5.79101563,-93.23360000,-79.58152000
5.79162598,-87.39303000,-78.84249000
5.79223633,-81.16283000,-69.65167000
5.79284668,-78.55369000,-68.08046000
5.79345703,-78.59186000,-70.30684000
5.79406738,-86.93901000,-71.11794000
5.79467773,-88.51538000,-66.62505000
5.79528809,-89.37382000,-66.31432000
5.79589844,-106.62970000,-72.17799000
5.79650879,-89.68770000,-77.53776000
5.79711914,-81.59959000,-75.25178000
5.79772949,-81.62993000,-82.39513000
5.79833984,-88.67992000,-78.24023000
5.79895020,-84.45512000,-96.26611000
5.79956055,-84.47374000,-84.90871000
5.80017090,-86.63286000,-82.96068000
5.80078125,-88.54873000,-76.11799000
5.80139160,-83.66072000,-73.14971000
5.80200195,-83.58002000,-69.82023000
5.80261230,-92.11361000,-69.57536000
5.80322266,-93.47968000,-69.80930000
5.80383301,-93.79253000,-70.81148000
5.80444336,-99.09446000,-71.25734000
5.80505371,-97.79456000,-72.88428000
5.80566406,-94.44424000,-88.04578000
5.80627441,-91.93515000,-77.79613000
5.80688477,-90.36659000,-76.74857000
5.80749512,-91.26092000,-77.95730000
5.80810547,-86.21685000,-76.86476000
5.80871582,-86.75282000,-73.57813000
5.80932617,-91.88815000,-75.60515000
5.80993652,-88.88768000,-72.63112000
5.81054688,-79.79690000,-68.62067000
5.81115723,-75.39644000,-68.62446000
5.81176758,-77.72314000,-69.74005000
5.81237793,-91.76776000,-78.90456000
5.81298828,-87.06906000,-79.39424000
5.81359863,-86.63950000,-80.29878000
5.81420898,-83.84446000,-79.29539000
5.81481934,-87.52847000,-72.02702000
5.81542969,-93.37100000,-73.40369000
5.81604004,-88.74053000,-77.61875000
5.81665039,-92.43038000,-72.62083000
5.81726074,-92.94575000,-90.75784000
5.81787109,-87.42889000,-78.15668000
5.81848145,-83.53557000,-71.50835000
5.81909180,-83.26491000,-70.62671000
5.81970215,-85.48736000,-70.75703000
5.82031250,-91.07072000,-73.26701000
5.82092285,-98.94324000,-80.48277000
5.82153320,-92.61597000,-79.91111000
5.82214355,-88.87849000,-75.73691000
5.82275391,-91.39495000,-72.27905000
5.82336426,-94.63675000,-73.00467000
5.82397461,-89.92355000,-81.00595000
5.82458496,-88.44024000,-81.24623000
5.82519531,-95.58345000,-83.38108000
5.82580566,-93.81192000,-82.45388000
5.82641602,-92.39229000,-74.68654000
5.82702637,-86.14750000,-75.60561000
5.82763672,-86.58584000,-77.03151000
5.82824707,-94.54059000,-75.04798000
5.82885742,-130.38970000,-75.86221000
5.82946777,-92.02165000,-72.39047000
5.83007813,-92.43466000,-68.60979000
5.83068848,-94.31125000,-70.61570000
5.83129883,-98.33182000,-72.55775000
5.83190918,-89.96970000,-67.92769000
5.83251953,-89.24522000,-65.76799000
5.83312988,-92.07668000,-69.43168000
5.83374023,-85.33527000,-81.66198000
5.83435059,-85.21994000,-77.80568000
5.83496094,-89.05277000,-73.44218000
5.83557129,-87.76961000,-71.62607000
5.83618164,-84.42726000,-68.90585000
5.83679199,-85.86277000,-68.29868000
5.83740234,-90.16380000,-70.57182000
5.83801270,-94.70573000,-74.95537000
5.83862305,-89.56780000,-76.43433000
5.83923340,-88.97282000,-77.63455000
5.83984375,-88.82000000,-75.23330000
5.84045410,-93.03725000,-69.22496000
5.84106445,-92.91062000,-70.46803000
5.84167480,-92.37820000,-73.08702000
5.84228516,-91.83201000,-75.35745000
5.84289551,-88.45135000,-79.71277000
5.84350586,-87.39293000,-79.04250000
5.84411621,-94.54150000,-90.02305000
5.84472656,-87.33601000,-76.31804000
5.84533691,-83.43975000,-72.49623000
5.84594727,-89.02679000,-79.22585000
5.84655762,-92.88153000,-74.24902000
5.84716797,-100.09990000,-73.97866000
5.84777832,-92.08123000,-72.30381000
5.84838867,-87.58234000,-68.57007000
5.84899902,-88.81917000,-66.18922000
5.84960938,-95.39813000,-65.61392000
5.85021973,-101.51060000,-67.36698000
5.85083008,-95.14191000,-71.99671000
5.85144043,-89.32731000,-73.54427000
5.85205078,-93.54096000,-71.98207000
5.85266113,-91.66492000,-76.96654000
5.85327148,-87.82093000,-84.80460000
5.85388184,-80.12807000,-73.47100000
5.85449219,-77.68501000,-72.22404000
5.85510254,-82.10839000,-75.72189000
5.85571289,-93.73781000,-77.29602000
5.85632324,-93.17520000,-74.80851000
5.85693359,-88.38706000,-74.85270000
5.85754395,-91.90295000,-71.41042000
5.85815430,-91.29582000,-71.57256000
5.85876465,-91.69397000,-71.60094000
5.85937500,-93.67268000,-72.62247000
5.85998535,-97.87363000,-85.57819000
5.86059570,-91.89004000,-73.64831000
5.86120605,-87.37319000,-71.78852000
5.86181641,-84.73190000,-77.93382000
5.86242676,-86.42302000,-77.05869000
5.86303711,-88.19923000,-76.18708000
5.86364746,-88.88332000,-80.05799000
5.86425781,-88.69792000,-77.13786000
5.86486816,-94.55663000,-80.69977000
5.86547852,-87.79539000,-74.45903000
5.86608887,-85.03181000,-69.48158000
5.86669922,-91.28325000,-65.35665000
5.86730957,-96.92479000,-66.46718000
5.86791992,-97.28363000,-71.64850000
5.86853027,-95.58046000,-74.62477000
5.86914063,-101.83350000,-69.73747000
5.86975098,-89.37248000,-70.61950000
5.87036133,-89.09816000,-75.23756000
5.87097168,-97.50271000,-76.94312000
5.87158203,-89.20338000,-74.91008000
5.87219238,-85.21043000,-75.39954000
5.87280273,-88.07175000,-75.43417000
5.87341309,-91.01276000,-71.62081000
5.87402344,-82.81724000,-73.95614000
5.87463379,-85.44286000,-78.42306000
5.87524414,-86.50360000,-84.42267000
5.87585449,-86.96580000,-80.49831000
5.87646484,-91.11678000,-74.83231000
5.87707520,-91.78613000,-75.55067000
5.87768555,-94.81281000,-85.76183000
5.87829590,-94.98671000,-70.65299000
5.87890625,-98.96725000,-71.75058000
5.87951660,-95.73956000,-80.11936000
5.88012695,-97.89990000,-85.33365000
5.88073730,-96.22993000,-88.66721000
5.88134766,-85.51196000,-81.30508000
5.88195801,-83.37755000,-78.07113000
5.88256836,-84.11698000,-80.40285000
5.88317871,-86.63406000,-77.63382000
5.88378906,-83.25474000,-71.66304000
5.88439941,-79.63259000,-67.72420000
5.88500977,-81.94113000,-67.33578000
5.88562012,-85.80779000,-69.79594000
5.88623047,-84.20281000,-78.48205000
5.88684082,-81.64229000,-81.10755000
5.88745117,-81.07673000,-74.72459000
5.88806152,-82.65888000,-69.95049000
5.88867188,-88.83744000,-70.74254000
5.88928223,-98.85558000,-76.81575000
5.88989258,-96.96281000,-82.61272000
5.89050293,-89.42819000,-93.26617000
5.89111328,-87.58350000,-81.65288000
5.89172363,-85.85001000,-87.46136000
5.89233398,-84.43895000,-79.93529000
5.89294434,-88.36624000,-71.90269000
5.89355469,-84.68652000,-68.73109000
5.89416504,-83.10342000,-71.53071000
5.89477539,-92.74858000,-83.15768000
5.89538574,-93.36069000,-83.90016000
5.89599609,-94.49117000,-76.47137000
5.89660645,-94.03934000,-74.21741000
5.89721680,-93.38535000,-89.00779000
5.89782715,-89.68051000,-95.33685000
5.89843750,-89.47295000,-80.90681000
5.89904785,-93.63384000,-80.53923000
5.89965820,-93.89870000,-81.36954000
5.90026855,-108.65300000,-77.35688000
5.90087891,-87.72987000,-75.58739000
5.90148926,-81.48652000,-73.45054000
5.90209961,-82.13035000,-75.90193000
5.90270996,-88.58537000,-79.69005000
5.90332031,-95.42741000,-71.86036000
5.90393066,-91.91586000,-72.31468000
5.90454102,-95.06519000,-72.60528000
5.90515137,-88.91295000,-70.63632000
5.90576172,-85.77175000,-72.52979000
5.90637207,-89.60118000,-77.67501000
5.90698242,-101.41320000,-82.40308000
5.90759277,-92.28366000,-81.17155000
5.90820313,-90.04993000,-81.91871000
5.90881348,-98.79375000,-85.63972000
5.90942383,-92.42619000,-92.76496000
5.91003418,-86.46926000,-75.13165000
5.91064453,-87.01192000,-70.30757000
5.91125488,-87.30553000,-72.23624000
5.91186523,-89.07191000,-76.38956000
5.91247559,-105.97670000,-76.28976000
5.91308594,-108.80500000,-75.49219000
5.91369629,-74.86646000,-70.24236000
5.91430664,-66.36933000,-69.74675000
5.91491699,-67.86317000,-77.88531000
5.91552734,-81.02499000,-81.12316000
5.91613770,-85.19443000,-78.82193000
5.91674805,-86.51682000,-85.56955000
5.91735840,-86.28972000,-91.40570000
5.91796875,-81.74854000,-82.50357000
5.91857910,-80.69725000,-78.73700000
5.91918945,-86.79247000,-75.09016000
5.91979980,-91.92328000,-72.22754000
5.92041016,-93.43402000,-77.86890000
5.92102051,-97.56252000,-79.65845000
5.92163086,-97.97842000,-76.19093000
5.92224121,-92.20222000,-76.92340000
5.92285156,-90.26348000,-84.31192000
5.92346191,-91.00163000,-77.85606000
5.92407227,-88.31570000,-71.51797000
5.92468262,-98.13408000,-71.26090000
5.92529297,-91.72760000,-74.04628000
5.92590332,-84.98588000,-75.76572000
5.92651367,-84.20772000,-73.38884000
5.92712402,-93.25778000,-76.47784000
5.92773438,-88.68400000,-84.88728000
5.92834473,-91.48121000,-101.67500000
5.92895508,-92.41124000,-86.02937000
5.92956543,-87.56866000,-78.54156000
5.93017578,-91.10823000,-85.12200000
5.93078613,-92.33796000,-76.31561000
5.93139648,-85.60886000,-74.82631000
5.93200684,-85.96771000,-80.69124000
5.93261719,-96.91470000,-81.12189000
5.93322754,-89.59877000,-72.43996000
5.93383789,-88.21964000,-73.59109000
5.93444824,-86.57764000,-78.01170000
5.93505859,-89.32382000,-80.87151000
5.93566895,-95.13368000,-84.93156000
5.93627930,-89.91315000,-81.89538000
5.93688965,-89.92532000,-76.37213000
5.93750000,-89.12490000,-83.50253000
5.93811035,-95.55725000,-80.34862000
5.93872070,-89.94707000,-72.49174000
5.93933105,-85.58014000,-72.58469000
5.93994141,-87.87408000,-78.46333000
5.94055176,-88.81296000,-92.22542000
5.94116211,-89.93259000,-76.69694000
5.94177246,-93.88419000,-70.87084000
5.94238281,-93.26455000,-68.71244000
5.94299316,-92.58637000,-73.10696000
5.94360352,-90.49200000,-77.01369000
5.94421387,-84.49118000,-72.16420000
5.94482422,-82.52092000,-69.49057000
5.94543457,-87.12988000,-72.06158000
