Frequency,Channel B,Channel D
6.35864258,-88.34270000,-88.11368000
6.35925293,-88.79073000,-88.86366000
6.35986328,-89.74734000,-78.71954000
6.36047363,-90.75494000,-82.87518000
6.36108398,-96.36664000,-73.43318000
6.36169434,-91.54923000,-69.97728000
6.36230469,-89.34594000,-77.55950000
6.36291504,-88.90553000,-75.03617000
6.36352539,-89.66232000,-77.08578000
6.36413574,-90.15786000,-80.09514000
6.36474609,-96.52634000,-76.29543000
6.36535645,-99.64812000,-77.35151000
6.36596680,-97.05124000,-76.88157000
6.36657715,-93.33923000,-73.66637000
6.36718750,-96.64247000,-73.38112000
6.36779785,-93.93861000,-70.48331000
6.36840820,-88.60289000,-70.28659000
6.36901855,-94.74770000,-75.20403000
6.36962891,-93.66482000,-76.43138000
6.37023926,-91.41460000,-84.33781000
6.37084961,-88.93684000,-79.57893000
6.37145996,-85.44440000,-81.93938000
6.37207031,-88.44688000,-73.33864000
6.37268066,-94.89467000,-77.57594000
6.37329102,-94.34177000,-88.43294000
6.37390137,-90.84148000,-81.79108000
6.37451172,-93.72338000,-78.24738000
6.37512207,-95.56258000,-80.00722000
6.37573242,-96.14006000,-78.71300000
6.37634277,-102.80920000,-89.78522000
6.37695313,-89.85307000,-72.57565000
6.37756348,-88.95051000,-70.13974000
6.37817383,-91.03236000,-69.40035000
6.37878418,-100.81150000,-74.19194000
6.37939453,-98.74771000,-75.73268000
6.38000488,-91.79444000,-70.24056000
6.38061523,-87.57401000,-70.94553000
6.38122559,-88.13077000,-76.76578000
6.38183594,-104.49180000,-86.67076000
6.38244629,-93.76876000,-85.48277000
6.38305664,-111.19520000,-79.56470000
6.38366699,-97.03249000,-73.12419000
6.38427734,-97.16132000,-72.39619000
6.38488770,-91.14333000,-78.25108000
6.38549805,-89.62489000,-73.39267000
6.38610840,-97.02087000,-73.74007000
6.38671875,-97.78008000,-69.29771000
6.38732910,-98.51708000,-75.54357000
6.38793945,-92.50734000,-89.63348000
6.38854980,-96.81886000,-89.60937000
6.38916016,-88.42754000,-75.56584000
6.38977051,-89.92706000,-71.59592000
6.39038086,-89.14001000,-79.26962000
6.39099121,-89.05785000,-76.72415000
6.39160156,-89.54353000,-81.11393000
6.39221191,-87.58400000,-80.57716000
6.39282227,-90.57968000,-94.24786000
6.39343262,-85.48221000,-85.28111000
6.39404297,-83.36784000,-83.92562000
6.39465332,-86.91666000,-84.11247000
6.39526367,-91.25088000,-78.91241000
6.39587402,-95.43742000,-80.17991000
6.39648438,-99.50626000,-83.06828000
6.39709473,-91.36222000,-77.77261000
6.39770508,-87.59200000,-69.83096000
6.39831543,-92.15706000,-66.59966000
6.39892578,-94.97841000,-68.27872000
6.39953613,-93.06485000,-76.36990000
6.40014648,-90.44887000,-89.13520000
6.40075684,-93.24233000,-85.03368000
6.40136719,-83.60993000,-80.81110000
6.40197754,-80.70541000,-77.68977000
6.40258789,-84.35860000,-74.45606000
6.40319824,-89.12178000,-74.86755000
6.40380859,-88.13057000,-75.65024000
6.40441895,-89.56826000,-89.49652000
6.40502930,-90.31806000,-71.96393000
6.40563965,-88.69641000,-71.10193000
6.40625000,-88.20999000,-79.72422000
6.40686035,-89.62334000,-81.77679000
6.40747070,-93.53117000,-86.02767000
6.40808105,-95.54181000,-87.28623000
6.40869141,-89.18927000,-87.24524000
6.40930176,-87.46845000,-75.61459000
6.40991211,-99.90360000,-70.60852000
6.41052246,-89.64753000,-68.25363000
6.41113281,-80.77203000,-73.15658000
6.41174316,-80.69514000,-78.09428000
6.41235352,-85.34626000,-69.00964000
6.41296387,-84.99195000,-70.16008000
6.41357422,-90.31361000,-74.80534000
6.41418457,-83.12298000,-79.81902000
6.41479492,-81.08876000,-86.01265000
6.41540527,-95.86620000,-74.39132000
6.41601563,-90.49324000,-73.49311000
6.41662598,-92.83608000,-83.63571000
6.41723633,-93.61061000,-86.35314000
6.41784668,-90.74409000,-83.57870000
6.41845703,-98.36602000,-81.72489000
6.41906738,-95.15357000,-72.79890000
6.41967773,-93.15437000,-71.45920000
6.42028809,-97.80326000,-74.50778000
6.42089844,-101.25600000,-75.02415000
6.42150879,-90.28943000,-71.78752000
6.42211914,-88.20152000,-69.91069000
6.42272949,-90.53565000,-74.24869000
6.42333984,-99.25471000,-76.61382000
6.42395020,-94.73296000,-72.51161000
6.42456055,-91.11453000,-74.86761000
6.42517090,-95.71100000,-77.62706000
6.42578125,-107.34890000,-77.41502000
6.42639160,-103.51660000,-77.73740000
6.42700195,-91.70060000,-76.50268000
6.42761230,-98.28225000,-76.55235000
6.42822266,-90.49012000,-77.14705000
6.42883301,-86.91094000,-76.65266000
6.42944336,-90.50006000,-79.16342000
6.43005371,-88.99296000,-74.86619000
6.43066406,-84.22225000,-73.57490000
6.43127441,-82.98054000,-78.98176000
6.43188477,-85.37137000,-79.88389000
6.43249512,-89.81292000,-80.99506000
6.43310547,-94.35151000,-71.89824000
6.43371582,-91.84371000,-67.78220000
6.43432617,-87.66504000,-71.37923000
6.43493652,-90.12218000,-79.08124000
6.43554688,-98.98843000,-73.49299000
6.43615723,-102.63230000,-72.61526000
6.43676758,-93.32439000,-80.94582000
6.43737793,-93.03729000,-78.75235000
6.43798828,-95.22706000,-74.50664000
6.43859863,-96.45089000,-73.21903000
6.43920898,-90.89973000,-72.26579000
6.43981934,-86.44942000,-72.88179000
6.44042969,-84.29649000,-75.22058000
6.44104004,-85.35690000,-76.28384000
6.44165039,-88.52348000,-76.56709000
6.44226074,-88.32543000,-74.59013000
6.44287109,-93.11131000,-75.23816000
6.44348145,-108.07020000,-74.69995000
6.44409180,-92.33596000,-85.84268000
6.44470215,-91.58076000,-73.31888000
6.44531250,-96.19875000,-71.37730000
6.44592285,-95.46760000,-75.01310000
6.44653320,-93.58166000,-75.83232000
6.44714355,-87.98361000,-71.43958000
6.44775391,-84.27749000,-71.06474000
6.44836426,-87.55001000,-76.16362000
6.44897461,-90.71419000,-73.94923000
6.44958496,-85.79276000,-77.71481000
6.45019531,-86.17587000,-80.08193000
6.45080566,-90.26368000,-71.96840000
6.45141602,-97.17110000,-70.40314000
6.45202637,-94.96378000,-71.61919000
6.45263672,-91.15233000,-75.68642000
6.45324707,-89.29269000,-84.49139000
6.45385742,-90.82429000,-84.70578000
6.45446777,-82.21576000,-71.71515000
6.45507813,-83.87806000,-64.65577000
6.45568848,-97.85843000,-65.37295000
6.45629883,-95.74832000,-80.17228000
6.45690918,-92.01274000,-72.59656000
6.45751953,-83.35571000,-74.60305000
6.45812988,-80.80768000,-81.82305000
6.45874023,-87.53169000,-78.33500000
6.45935059,-93.81781000,-71.69008000
6.45996094,-98.75784000,-75.14879000
6.46057129,-87.65457000,-74.53481000
6.46118164,-85.49686000,-75.79433000
6.46179199,-85.20321000,-78.43715000
6.46240234,-86.85474000,-76.72691000
6.46301270,-94.99910000,-81.10801000
6.46362305,-108.16800000,-75.58016000
6.46423340,-98.41796000,-75.69750000
6.46484375,-91.66177000,-77.00806000
6.46545410,-87.65221000,-71.21873000
6.46606445,-88.75111000,-68.30228000
6.46667480,-90.51399000,-68.04224000
6.46728516,-86.91673000,-71.24480000
6.46789551,-86.06011000,-78.94664000
6.46850586,-105.58210000,-77.85211000
6.46911621,-88.41827000,-74.37460000
6.46972656,-89.35337000,-72.63429000
6.47033691,-92.25485000,-72.49279000
6.47094727,-89.70650000,-72.57924000
6.47155762,-88.83271000,-70.50575000
6.47216797,-89.23370000,-70.31894000
6.47277832,-94.14133000,-84.13634000
6.47338867,-94.18410000,-78.49045000
6.47399902,-98.16393000,-89.44576000
6.47460938,-85.68127000,-71.01289000
6.47521973,-82.25203000,-69.77531000
6.47583008,-80.36015000,-72.13378000
6.47644043,-82.78400000,-73.59216000
6.47705078,-90.31986000,-74.92113000
6.47766113,-97.83660000,-87.50986000
6.47827148,-91.89323000,-74.78137000
6.47888184,-86.84540000,-72.79553000
6.47949219,-85.66226000,-77.51779000
6.48010254,-87.50221000,-79.41634000
6.48071289,-92.58118000,-73.66072000
6.48132324,-94.10742000,-67.69772000
6.48193359,-88.44913000,-66.96671000
6.48254395,-87.06824000,-73.00761000
6.48315430,-88.84853000,-82.85069000
6.48376465,-91.27969000,-76.02512000
6.48437500,-88.10738000,-73.45451000
6.48498535,-88.56186000,-69.90339000
6.48559570,-96.06851000,-71.50082000
6.48620605,-100.87080000,-74.33630000
6.48681641,-90.34189000,-74.82906000
6.48742676,-90.88792000,-74.59502000
6.48803711,-98.20201000,-72.30046000
6.48864746,-90.57315000,-92.11800000
6.48925781,-95.47842000,-73.70665000
6.48986816,-99.72858000,-76.64558000
6.49047852,-111.58980000,-83.27508000
6.49108887,-94.36143000,-88.72379000
6.49169922,-85.81990000,-74.61542000
6.49230957,-83.89117000,-72.03892000
6.49291992,-86.27682000,-78.95464000
6.49353027,-92.12951000,-97.27027000
6.49414063,-104.97790000,-93.38023000
6.49475098,-96.76667000,-85.16877000
6.49536133,-94.04594000,-94.40318000
6.49597168,-96.01257000,-76.57156000
6.49658203,-97.82413000,-68.94459000
6.49719238,-87.95872000,-69.47894000
6.49780273,-84.35326000,-74.56071000
6.49841309,-87.43785000,-72.24140000
6.49902344,-92.75624000,-72.64185000
6.49963379,-93.96065000,-75.60371000
6.50024414,-103.92130000,-77.49164000
6.50085449,-105.93820000,-75.48002000
6.50146484,-89.58359000,-74.30302000
6.50207520,-84.70218000,-77.31309000
6.50268555,-88.77686000,-77.46255000
6.50329590,-96.16939000,-70.68753000
6.50390625,-109.31340000,-72.25121000
6.50451660,-96.32800000,-76.74179000
6.50512695,-111.78920000,-73.86967000
6.50573730,-100.44960000,-72.59841000
6.50634766,-98.48497000,-73.04547000
6.50695801,-88.32691000,-70.99201000
6.50756836,-87.56149000,-72.58755000
6.50817871,-89.89961000,-78.37159000
6.50878906,-86.54523000,-76.37721000
6.50939941,-87.69367000,-74.52373000
6.51000977,-88.75924000,-70.69444000
6.51062012,-85.12605000,-72.93584000
6.51123047,-83.53957000,-79.51783000
6.51184082,-84.17664000,-71.85986000
6.51245117,-86.69532000,-70.84373000
6.51306152,-87.06842000,-72.07208000
6.51367188,-80.40424000,-72.39019000
6.51428223,-70.24844000,-72.29493000
6.51489258,-68.79523000,-70.77277000
6.51550293,-75.32478000,-69.14992000
6.51611328,-86.50323000,-69.56763000
6.51672363,-90.66656000,-75.90957000
6.51733398,-91.51317000,-82.20750000
6.51794434,-92.11562000,-76.79532000
6.51855469,-91.21771000,-78.51057000
6.51916504,-91.87550000,-85.01866000
6.51977539,-90.24952000,-77.78192000
6.52038574,-84.98933000,-73.03085000
6.52099609,-84.93285000,-73.04936000
6.52160645,-88.77285000,-74.03352000
6.52221680,-86.04400000,-77.31384000
6.52282715,-92.51273000,-76.68932000
6.52343750,-95.35715000,-75.73328000
6.52404785,-86.04987000,-74.43761000
6.52465820,-84.42049000,-78.19144000
6.52526855,-90.21567000,-80.35191000
6.52587891,-104.13470000,-86.81082000
6.52648926,-93.79780000,-77.22302000
6.52709961,-86.19046000,-69.79048000
6.52770996,-88.28421000,-70.42042000
6.52832031,-95.65528000,-79.69177000
6.52893066,-96.54221000,-82.35772000
6.52954102,-102.95260000,-80.48456000
6.53015137,-87.88745000,-71.09394000
6.53076172,-88.80582000,-65.92327000
6.53137207,-93.85692000,-65.48824000
6.53198242,-92.09045000,-66.79066000
6.53259277,-88.45882000,-71.42083000
6.53320313,-88.48125000,-76.20911000
6.53381348,-92.09632000,-85.27888000
6.53442383,-87.52873000,-71.28982000
6.53503418,-87.60397000,-66.68995000
6.53564453,-97.34802000,-69.76950000
6.53625488,-103.96750000,-75.76170000
6.53686523,-96.60381000,-70.95324000
6.53747559,-101.88330000,-69.96581000
6.53808594,-94.48996000,-74.36858000
6.53869629,-87.21870000,-86.25517000
6.53930664,-87.15758000,-82.67793000
6.53991699,-100.26630000,-78.62991000
6.54052734,-89.47354000,-71.62241000
6.54113770,-89.23173000,-74.63741000
6.54174805,-94.68315000,-79.79311000
6.54235840,-94.82962000,-74.22634000
6.54296875,-86.40716000,-71.10946000
6.54357910,-91.57447000,-73.44917000
6.54418945,-88.29762000,-74.15411000
6.54479980,-87.27945000,-70.46024000
6.54541016,-94.51275000,-69.11229000
6.54602051,-96.33803000,-72.31454000
6.54663086,-87.52949000,-73.82774000
6.54724121,-87.87167000,-69.48022000
6.54785156,-96.70857000,-70.70695000
6.54846191,-92.14672000,-81.75818000
6.54907227,-88.89568000,-76.85498000
6.54968262,-85.40887000,-81.23565000
6.55029297,-83.68660000,-83.62921000
6.55090332,-84.14598000,-79.27617000
6.55151367,-86.57916000,-71.81323000
6.55212402,-91.31429000,-70.78521000
6.55273438,-90.89246000,-74.72062000
6.55334473,-85.37678000,-76.72263000
6.55395508,-83.05106000,-78.98032000
6.55456543,-85.86668000,-77.33368000
6.55517578,-97.58027000,-68.23823000
6.55578613,-96.15001000,-69.51094000
6.55639648,-100.06630000,-77.46814000
6.55700684,-96.56696000,-82.04126000
6.55761719,-90.04492000,-83.35855000
6.55822754,-88.46085000,-82.58017000
6.55883789,-94.91676000,-79.03360000
6.55944824,-95.86678000,-82.91305000
6.56005859,-87.45656000,-82.37656000
6.56066895,-85.72483000,-93.89944000
6.56127930,-103.91620000,-77.91703000
6.56188965,-86.27917000,-76.28434000
6.56250000,-86.06934000,-78.60533000
6.56311035,-89.61930000,-77.14406000
6.56372070,-93.32215000,-74.12398000
6.56433105,-107.52910000,-69.67322000
6.56494141,-108.50720000,-71.78773000
6.56555176,-97.81348000,-74.60863000
6.56616211,-97.92975000,-71.07610000
6.56677246,-94.37717000,-75.02604000
6.56738281,-91.76492000,-72.43710000
6.56799316,-87.01553000,-72.60208000
6.56860352,-83.87788000,-73.54355000
6.56921387,-86.36306000,-72.32434000
6.56982422,-88.22219000,-74.85771000
6.57043457,-88.77361000,-73.72894000
6.57104492,-90.71736000,-72.25212000
6.57165527,-92.98080000,-69.61310000
6.57226563,-91.41214000,-71.10023000
6.57287598,-87.36610000,-74.69984000
6.57348633,-86.39233000,-77.71678000
6.57409668,-84.44496000,-84.90727000
6.57470703,-82.43753000,-73.52603000
6.57531738,-91.25919000,-71.51962000
6.57592773,-91.51302000,-73.39659000
6.57653809,-89.91277000,-76.15567000
6.57714844,-91.35979000,-75.45668000
6.57775879,-90.32852000,-76.27985000
6.57836914,-92.62729000,-77.16345000
6.57897949,-96.05747000,-79.21292000
6.57958984,-105.73940000,-82.12495000
6.58020020,-95.23785000,-83.63498000
6.58081055,-91.97312000,-73.15560000
6.58142090,-101.47030000,-73.15245000
6.58203125,-88.47459000,-75.23226000
6.58264160,-85.80750000,-74.64690000
6.58325195,-88.16269000,-75.98997000
6.58386230,-91.73929000,-82.54939000
6.58447266,-87.91302000,-82.23444000
6.58508301,-84.51109000,-76.94053000
6.58569336,-86.04764000,-70.17791000
6.58630371,-113.71560000,-68.95863000
6.58691406,-90.24251000,-75.30487000
6.58752441,-94.77806000,-78.18837000
6.58813477,-87.43466000,-73.58975000
6.58874512,-91.03612000,-73.33101000
6.58935547,-89.15828000,-78.54939000
6.58996582,-88.96480000,-76.12460000
6.59057617,-97.41538000,-72.19590000
6.59118652,-96.83175000,-76.51783000
6.59179688,-93.27890000,-79.86829000
6.59240723,-97.73059000,-75.30012000
6.59301758,-100.38820000,-74.37043000
6.59362793,-104.49720000,-82.46780000
6.59423828,-94.98921000,-82.59586000
6.59484863,-86.58714000,-78.56484000
6.59545898,-85.24479000,-83.72803000
6.59606934,-86.08451000,-77.50588000
6.59667969,-90.15233000,-71.97285000
6.59729004,-90.75501000,-76.42539000
6.59790039,-82.36793000,-78.07899000
6.59851074,-86.06937000,-71.59449000
6.59912109,-87.92519000,-77.22598000
6.59973145,-87.78419000,-77.67407000
6.60034180,-100.28060000,-77.02283000
6.60095215,-94.60005000,-78.74811000
6.60156250,-92.16969000,-84.94301000
6.60217285,-86.70271000,-83.25665000
6.60278320,-89.14184000,-94.25251000
6.60339355,-91.70300000,-77.16235000
6.60400391,-97.81093000,-73.05714000
6.60461426,-92.89864000,-76.21101000
6.60522461,-89.88437000,-75.23551000
6.60583496,-91.19591000,-69.93874000
6.60644531,-92.75356000,-75.16128000
6.60705566,-97.46131000,-78.12640000
6.60766602,-91.08872000,-74.12977000
6.60827637,-92.64398000,-85.77930000
6.60888672,-94.98153000,-78.51792000
6.60949707,-96.51749000,-77.48973000
6.61010742,-96.71371000,-82.66090000
6.61071777,-95.36258000,-75.75501000
6.61132813,-95.02478000,-71.62160000
6.61193848,-97.69032000,-69.91718000
6.61254883,-94.67668000,-73.09985000
6.61315918,-87.35976000,-75.18893000
6.61376953,-90.62553000,-72.47727000
6.61437988,-87.35275000,-71.37381000
6.61499023,-81.46158000,-79.53660000
6.61560059,-84.26090000,-75.94565000
6.61621094,-88.83198000,-76.33299000
6.61682129,-87.71893000,-85.13993000
6.61743164,-88.92540000,-78.99051000
6.61804199,-87.66733000,-74.90930000
6.61865234,-94.54045000,-81.20818000
6.61926270,-97.96071000,-79.14107000
6.61987305,-97.23091000,-69.08540000
6.62048340,-100.25360000,-67.93127000
6.62109375,-95.98038000,-68.98217000
6.62170410,-98.44363000,-71.44586000
6.62231445,-94.24233000,-70.53275000
6.62292480,-91.71699000,-75.03596000
6.62353516,-96.78508000,-72.34152000
6.62414551,-92.48772000,-69.97392000
6.62475586,-87.15944000,-69.12867000
6.62536621,-90.93891000,-67.79871000
6.62597656,-95.41312000,-72.20603000
6.62658691,-86.70358000,-73.40024000
6.62719727,-81.25806000,-71.93027000
6.62780762,-82.00034000,-80.83510000
6.62841797,-87.91886000,-77.01756000
6.62902832,-88.97919000,-73.34323000
6.62963867,-85.76202000,-75.16549000
6.63024902,-89.13824000,-84.69537000
6.63085938,-97.82729000,-74.00239000
6.63146973,-91.19406000,-70.80979000
6.63208008,-90.05910000,-70.39786000
6.63269043,-99.61132000,-70.98878000
6.63330078,-98.06551000,-70.59325000
6.63391113,-90.99972000,-69.46855000
6.63452148,-89.34364000,-73.67585000
6.63513184,-89.26388000,-83.55754000
6.63574219,-90.53049000,-73.19742000
6.63635254,-93.27278000,-67.77839000
6.63696289,-104.96130000,-69.50632000
6.63757324,-105.10380000,-74.17915000
6.63818359,-94.78548000,-72.79630000
6.63879395,-88.21412000,-74.35055000
6.63940430,-85.22459000,-74.22972000
6.64001465,-85.57701000,-71.43452000
6.64062500,-86.25121000,-68.83366000
6.64123535,-87.72465000,-70.95721000
6.64184570,-89.38977000,-75.95750000
6.64245605,-89.64227000,-75.57644000
6.64306641,-95.68264000,-71.06150000
6.64367676,-107.37990000,-73.71851000
6.64428711,-92.65303000,-88.81958000
6.64489746,-92.83371000,-77.78649000
6.64550781,-99.86312000,-71.03970000
6.64611816,-93.39339000,-74.12046000
6.64672852,-91.45180000,-77.68396000
6.64733887,-89.15918000,-71.88724000
6.64794922,-89.62335000,-74.36514000
6.64855957,-97.58396000,-76.81492000
6.64916992,-107.31630000,-75.21755000
6.64978027,-92.39640000,-77.82134000
6.65039063,-87.32536000,-83.24052000
6.65100098,-85.59146000,-75.62479000
6.65161133,-85.91154000,-74.46642000
6.65222168,-91.54311000,-85.95387000
6.65283203,-90.59836000,-78.20117000
6.65344238,-87.57414000,-76.10472000
6.65405273,-85.28548000,-95.43643000
6.65466309,-84.55769000,-78.94304000
6.65527344,-90.59744000,-80.95848000
6.65588379,-94.11372000,-72.85322000
6.65649414,-96.11691000,-72.73062000
6.65710449,-106.58550000,-75.09238000
6.65771484,-93.51373000,-72.85989000
6.65832520,-86.89401000,-71.59560000
6.65893555,-87.13971000,-84.47133000
6.65954590,-89.18105000,-71.78499000
6.66015625,-89.18964000,-71.41152000
6.66076660,-91.96974000,-76.49409000
6.66137695,-109.50480000,-75.57480000
6.66198730,-91.58230000,-73.29961000
6.66259766,-89.03624000,-74.82802000
6.66320801,-97.12083000,-72.25416000
6.66381836,-104.23430000,-74.05068000
6.66442871,-92.44504000,-78.29462000
6.66503906,-89.03022000,-75.84381000
6.66564941,-89.81290000,-75.13885000
6.66625977,-94.73915000,-72.78996000
6.66687012,-95.12971000,-74.06908000
6.66748047,-94.84025000,-78.48066000
6.66809082,-96.77327000,-90.45288000
6.66870117,-95.23277000,-86.05577000
6.66931152,-85.31395000,-82.85908000
6.66992188,-82.36324000,-76.20390000
6.67053223,-86.25224000,-85.01842000
6.67114258,-90.23582000,-77.73025000
6.67175293,-90.99377000,-90.47523000
6.67236328,-96.71655000,-76.25217000
