time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
5188900,89.959000,44.750000,45.209000,120.000000,30.082001,0.000000,2.021592,0.001609171,
5189000,89.959000,44.500000,45.459000,120.000000,30.082001,0.000000,2.021620,0.001609235,
5189100,89.959000,44.500000,45.459000,120.000000,30.082001,0.000000,2.021669,0.001609755,
5189200,89.979500,44.500000,45.479500,120.000000,30.082001,0.000000,2.021663,0.001610073,
5189300,89.979500,44.750000,45.229500,120.000000,30.020500,0.000000,2.021690,0.001610459,
5189400,89.979500,44.750000,45.229500,120.000000,30.020500,0.000000,2.021738,0.001610621,
5189500,89.989746,44.750000,45.239746,120.000000,30.020500,0.000000,2.021744,0.001610801,
5189600,89.989746,44.750000,45.239746,120.000000,30.020500,0.000000,2.021778,0.001610870,
5189700,89.989746,44.750000,45.239746,120.000000,30.010254,0.000000,2.021870,0.001610643,
5189800,90.119873,44.750000,45.369873,120.000000,30.010254,0.000000,2.021947,0.001610832,
5189900,90.119873,44.750000,45.369873,120.000000,30.010254,0.000000,2.021948,0.001610522,
5190000,90.119873,44.750000,45.369873,120.000000,30.010254,0.000000,2.021986,0.001610490,
5190100,90.059937,44.750000,45.309937,120.000000,29.880127,0.000000,2.022059,0.001610331,
5190200,90.059937,44.750000,45.309937,120.000000,29.880127,0.000000,2.022083,0.001610049,
5190300,90.059937,44.750000,45.309937,120.000000,29.880127,0.000000,2.022178,0.001610257,
5190400,90.029968,44.750000,45.279968,120.000000,29.880127,0.000000,2.022247,0.001610372,
5190500,90.029968,44.750000,45.279968,120.000000,29.970032,0.000000,2.022237,0.001610537,
5190600,90.029968,44.750000,45.279968,120.000000,29.970032,0.000000,2.022287,0.001610903,
5190700,89.889984,44.750000,45.139984,120.000000,29.970032,0.000000,2.022405,0.001611524,
5190800,89.889984,44.750000,45.139984,120.000000,29.970032,0.000000,2.022409,0.001611646,
5190900,89.889984,44.750000,45.139984,120.000000,30.110016,0.000000,2.022414,0.001611994,
5191000,89.944992,44.750000,45.194992,120.000000,30.110016,0.000000,2.022450,0.001612103,
5191100,89.944992,44.500000,45.444992,120.000000,30.110016,0.000000,2.022466,0.001612171,
5191200,89.944992,44.500000,45.444992,120.000000,30.110016,0.000000,2.022503,0.001612266,
5191300,89.972496,44.500000,45.472496,120.000000,30.055008,0.000000,2.022521,0.001612283,
5191400,89.972496,44.500000,45.472496,120.000000,30.055008,0.000000,2.022557,0.001612071,
5191500,89.972496,44.500000,45.472496,120.000000,30.055008,0.000000,2.022615,0.001611784,
5191600,89.986252,44.500000,45.486252,120.000000,30.055008,0.000000,2.022681,0.001611813,
5191700,89.986252,44.250000,45.736252,120.000000,30.013748,0.000000,2.022736,0.001611746,
5191800,89.986252,44.250000,45.736252,120.000000,30.013748,0.000000,2.022822,0.001611659,
5191900,90.118126,44.250000,45.868126,120.000000,30.013748,0.000000,2.022800,0.001611714,
5192000,90.118126,44.750000,45.368126,120.000000,30.013748,0.000000,2.022892,0.001611803,
5192100,90.118126,44.750000,45.368126,120.000000,29.881874,0.000000,2.022953,0.001611960,
5192200,90.059067,44.750000,45.309067,120.000000,29.881874,0.000000,2.022979,0.001612259,
5192300,90.059067,44.500000,45.559067,120.000000,29.881874,0.000000,2.023011,0.001612567,
5192400,90.059067,44.500000,45.559067,120.000000,29.881874,0.000000,2.023057,0.001613030,
5192500,90.029533,44.500000,45.529533,120.000000,29.940933,0.000000,2.023122,0.001613222,
5192600,90.029533,44.750000,45.279533,120.000000,29.940933,0.000000,2.023134,0.001613403,
5192700,90.029533,44.750000,45.279533,120.000000,29.940933,0.000000,2.023128,0.001613542,
5192800,90.014771,44.750000,45.264771,120.000000,29.940933,0.000000,2.023210,0.001613693,
5192900,90.014771,45.000000,45.014771,120.000000,29.985229,0.000000,2.023200,0.001613427,
5193000,90.014771,45.000000,45.014771,120.000000,29.985229,0.000000,2.023190,0.001613070,
5193100,90.132385,45.000000,45.132385,120.000000,29.985229,0.000000,2.023230,0.001612992,
5193200,90.132385,44.500000,45.632385,120.000000,29.985229,0.000000,2.023259,0.001612757,
5193300,90.132385,44.500000,45.632385,120.000000,29.867615,0.000000,2.023333,0.001612696,
5193400,90.066193,44.500000,45.566193,120.000000,29.867615,0.000000,2.023378,0.001612664,
5193500,90.066193,44.500000,45.566193,120.000000,29.867615,0.000000,2.023451,0.001612599,
5193600,90.066193,44.500000,45.566193,120.000000,29.867615,0.000000,2.023539,0.001612644,
5193700,90.033096,44.500000,45.533096,120.000000,29.933807,0.000000,2.023521,0.001612823,
5193800,90.033096,44.250000,45.783096,120.000000,29.933807,0.000000,2.023511,0.001612949,
5193900,90.033096,44.250000,45.783096,120.000000,29.933807,0.000000,2.023563,0.001612918,
5194000,90.016548,44.250000,45.766548,120.000000,29.933807,0.000000,2.023587,0.001613445,
5194100,90.016548,44.750000,45.266548,120.000000,29.983452,0.000000,2.023613,0.001613577,
5194200,90.016548,44.750000,45.266548,120.000000,29.983452,0.000000,2.023629,0.001613571,
5194300,90.008270,44.750000,45.258270,120.000000,29.983452,0.000000,2.023676,0.001613896,
5194400,90.008270,44.750000,45.258270,120.000000,29.983452,0.000000,2.023705,0.001613835,
5194500,90.008270,44.750000,45.258270,120.000000,29.991730,0.000000,2.023722,0.001613862,
5194600,90.129135,44.750000,45.379135,120.000000,29.991730,0.000000,2.023739,0.001613978,
5194700,90.129135,44.250000,45.879135,120.000000,29.991730,0.000000,2.023810,0.001613611,
5194800,90.129135,44.250000,45.879135,120.000000,29.991730,0.000000,2.023834,0.001613478,
5194900,90.189568,44.250000,45.939568,120.000000,29.870865,0.000000,2.023870,0.001613474,
5195000,90.189568,45.000000,45.189568,120.000000,29.870865,0.000000,2.023903,0.001613010,
5195100,90.189568,45.000000,45.189568,120.000000,29.870865,0.000000,2.024037,0.001613009,
5195200,90.094788,45.000000,45.094788,120.000000,29.870865,0.000000,2.024089,0.001613188,
5195300,90.094788,44.750000,45.344788,120.000000,29.905212,0.000000,2.024159,0.001613385,
5195400,90.094788,44.750000,45.344788,120.000000,29.905212,0.000000,2.024175,0.001613692,
5195500,90.172394,44.750000,45.422394,120.000000,29.905212,0.000000,2.024201,0.001613860,
5195600,90.172394,44.750000,45.422394,120.000000,29.905212,0.000000,2.024259,0.001613959,
5195700,90.172394,44.750000,45.422394,120.000000,29.827606,0.000000,2.024310,0.001614486,
5195800,89.961197,44.750000,45.211197,120.000000,29.827606,0.000000,2.024309,0.001614639,
5195900,89.961197,44.250000,45.711197,120.000000,29.827606,0.000000,2.024350,0.001614727,
5196000,89.961197,44.250000,45.711197,120.000000,29.827606,0.000000,2.024417,0.001614936,
5196100,89.980598,44.250000,45.730598,120.000000,30.038803,0.000000,2.024472,0.001615116,
5196200,89.980598,44.500000,45.480598,120.000000,30.038803,0.000000,2.024580,0.001615102,
5196300,89.980598,44.500000,45.480598,120.000000,30.038803,0.000000,2.024619,0.001614907,
5196400,89.990295,44.500000,45.490295,120.000000,30.038803,0.000000,2.024688,0.001615049,
5196500,89.990295,44.500000,45.490295,120.000000,30.009705,0.000000,2.024748,0.001614967,
5196600,89.990295,44.500000,45.490295,120.000000,30.009705,0.000000,2.024786,0.001614774,
5196700,89.870148,44.500000,45.370148,120.000000,30.009705,0.000000,2.024857,0.001614830,
5196800,89.810074,44.500000,45.310074,120.000000,30.009705,0.000000,2.024906,0.001614893,
5196900,89.810074,45.000000,44.810074,120.000000,30.189926,0.000000,2.024946,0.001614824,
5197000,89.810074,45.000000,44.810074,120.000000,30.189926,0.000000,2.024991,0.001615225,
5197100,89.905037,45.000000,44.905037,120.000000,30.189926,0.000000,2.025031,0.001615529,
5197200,89.905037,45.000000,44.905037,120.000000,30.189926,0.000000,2.025084,0.001615559,
5197300,89.905037,45.000000,44.905037,120.000000,30.094963,0.000000,2.025107,0.001615898,
5197400,89.952515,45.000000,44.952515,120.000000,30.094963,0.000000,2.025149,0.001616374,
5197500,89.952515,44.500000,45.452515,120.000000,30.094963,0.000000,2.025252,0.001616569,
5197600,89.952515,44.500000,45.452515,120.000000,30.094963,0.000000,2.025311,0.001616505,
5197700,90.226257,44.500000,45.726257,120.000000,30.047485,0.000000,2.025358,0.001616581,
5197800,90.226257,44.250000,45.976257,120.000000,30.047485,0.000000,2.025408,0.001616754,
5197900,90.226257,44.250000,45.976257,120.000000,30.047485,0.000000,2.025414,0.001616473,
5198000,90.238129,44.250000,45.988129,120.000000,30.047485,0.000000,2.025500,0.001616205,
5198100,90.238129,45.000000,45.238129,120.000000,29.761871,0.000000,2.025524,0.001615961,
5198200,90.238129,45.000000,45.238129,120.000000,29.761871,0.000000,2.025528,0.001615867,
5198300,90.244064,45.000000,45.244064,120.000000,29.761871,0.000000,2.025553,0.001615669,
5198400,90.244064,44.500000,45.744064,120.000000,29.761871,0.000000,2.025593,0.001615868,
5198500,90.244064,44.500000,45.744064,120.000000,29.755936,0.000000,2.025701,0.001616002,
5198600,90.247032,44.500000,45.747032,120.000000,29.755936,0.000000,2.025809,0.001616279,
5198700,90.247032,45.000000,45.247032,120.000000,29.755936,0.000000,2.025840,0.001616485,
5198800,90.247032,45.000000,45.247032,120.000000,29.755936,0.000000,2.025925,0.001616764,
5198900,90.373520,45.000000,45.373520,120.000000,29.752968,0.000000,2.025978,0.001617151,
5199000,90.373520,45.000000,45.373520,120.000000,29.752968,0.000000,2.025993,0.001617506,
5199100,90.373520,45.000000,45.373520,120.000000,29.752968,0.000000,2.026089,0.001617957,
5199200,90.061760,45.000000,45.061760,120.000000,29.752968,0.000000,2.026222,0.001618232,
5199300,90.061760,44.500000,45.561760,120.000000,29.938240,0.000000,2.026251,0.001618350,
5199400,90.061760,44.500000,45.561760,120.000000,29.938240,0.000000,2.026313,0.001618355,
5199500,90.030884,44.500000,45.530884,120.000000,29.938240,0.000000,2.026338,0.001618134,
5199600,90.030884,44.250000,45.780884,120.000000,29.938240,0.000000,2.026366,0.001618068,
5199700,90.030884,44.250000,45.780884,120.000000,29.969116,0.000000,2.026474,0.001617962,
5199800,90.265442,44.250000,46.015442,120.000000,29.969116,0.000000,2.026538,0.001617865,
5199900,90.265442,44.500000,45.765442,120.000000,29.969116,0.000000,2.026592,0.001617812,
5200000,90.265442,44.500000,45.765442,120.000000,29.969116,0.000000,2.026604,0.001617773,
5200100,90.257721,44.500000,45.757721,120.000000,29.734558,0.000000,2.026672,0.001617880,
5200200,90.257721,44.750000,45.507721,120.000000,29.734558,0.000000,2.026699,0.001618069,
5200300,90.257721,44.750000,45.507721,120.000000,29.734558,0.000000,2.026782,0.001618382,
5200400,90.253860,44.750000,45.503860,120.000000,29.734558,0.000000,2.026778,0.001618664,
5200500,90.253860,44.750000,45.503860,120.000000,29.746140,0.000000,2.026854,0.001618813,
5200600,90.253860,44.750000,45.503860,120.000000,29.746140,0.000000,2.026942,0.001619161,
5200700,90.251930,44.750000,45.501930,120.000000,29.746140,0.000000,2.027044,0.001619877,
5200800,90.251930,44.500000,45.751930,120.000000,29.746140,0.000000,2.027035,0.001619944,
5200900,90.251930,44.500000,45.751930,120.000000,29.748070,0.000000,2.027097,0.001620301,
5201000,90.250961,44.500000,45.750961,120.000000,29.748070,0.000000,2.027107,0.001620320,
5201100,90.250961,45.000000,45.250961,120.000000,29.748070,0.000000,2.027176,0.001620329,
5201200,90.250961,45.000000,45.250961,120.000000,29.748070,0.000000,2.027198,0.001620201,
5201300,90.125481,45.000000,45.125481,120.000000,29.749039,0.000000,2.027337,0.001620255,
5201400,90.125481,45.000000,45.125481,120.000000,29.749039,0.000000,2.027410,0.001620014,
5201500,90.125481,45.000000,45.125481,120.000000,29.749039,0.000000,2.027457,0.001620089,
5201600,90.062744,45.000000,45.062744,120.000000,29.749039,0.000000,2.027469,0.001620003,
5201700,90.062744,44.750000,45.312744,120.000000,29.937256,0.000000,2.027546,0.001620024,
5201800,90.062744,44.750000,45.312744,120.000000,29.937256,0.000000,2.027589,0.001620138,
5201900,90.156372,44.750000,45.406372,120.000000,29.937256,0.000000,2.027650,0.001620447,
5202000,90.156372,44.500000,45.656372,120.000000,29.937256,0.000000,2.027730,0.001620889,
5202100,90.156372,44.500000,45.656372,120.000000,29.843628,0.000000,2.027774,0.001620863,
5202200,89.953186,44.500000,45.453186,120.000000,29.843628,0.000000,2.027840,0.001621285,
5202300,89.953186,45.000000,44.953186,120.000000,29.843628,0.000000,2.027852,0.001621799,
5202400,89.953186,45.000000,44.953186,120.000000,29.843628,0.000000,2.027878,0.001622064,
5202500,89.976593,45.000000,44.976593,120.000000,30.046814,0.000000,2.027916,0.001622061,
5202600,89.976593,44.500000,45.476593,120.000000,30.046814,0.000000,2.027953,0.001622147,
5202700,89.976593,44.500000,45.476593,120.000000,30.046814,0.000000,2.027965,0.001622022,
5202800,90.113297,44.500000,45.613297,120.000000,30.046814,0.000000,2.028001,0.001622093,
5202900,90.113297,44.750000,45.363297,120.000000,29.886703,0.000000,2.028069,0.001621976,
5203000,90.113297,44.750000,45.363297,120.000000,29.886703,0.000000,2.028129,0.001621668,
5203100,90.056648,44.750000,45.306648,120.000000,29.886703,0.000000,2.028208,0.001621698,
5203200,90.056648,45.000000,45.056648,120.000000,29.886703,0.000000,2.028210,0.001621499,
5203300,90.056648,45.000000,45.056648,120.000000,29.943352,0.000000,2.028216,0.001621206,
5203400,90.153320,45.000000,45.153320,120.000000,29.943352,0.000000,2.028249,0.001621338,
5203500,90.153320,44.500000,45.653320,120.000000,29.943352,0.000000,2.028265,0.001621302,
5203600,90.153320,44.500000,45.653320,120.000000,29.943352,0.000000,2.028291,0.001621517,
5203700,90.076660,44.500000,45.576660,120.000000,29.846680,0.000000,2.028305,0.001621749,
5203800,90.076660,44.500000,45.576660,120.000000,29.846680,0.000000,2.028352,0.001622020,
5203900,90.076660,44.500000,45.576660,120.000000,29.846680,0.000000,2.028418,0.001622320,
5204000,90.038330,44.500000,45.538330,120.000000,29.846680,0.000000,2.028474,0.001622952,
5204100,90.038330,44.750000,45.288330,120.000000,29.961670,0.000000,2.028586,0.001623230,
5204200,90.038330,44.750000,45.288330,120.000000,29.961670,0.000000,2.028647,0.001623520,
5204300,89.894165,44.750000,45.144165,120.000000,29.961670,0.000000,2.028687,0.001623575,
5204400,89.894165,44.500000,45.394165,120.000000,29.961670,0.000000,2.028726,0.001623926,
5204500,89.894165,44.500000,45.394165,120.000000,30.105835,0.000000,2.028764,0.001623639,
5204600,89.947083,44.500000,45.447083,120.000000,30.105835,0.000000,2.028797,0.001623573,
5204700,89.947083,44.750000,45.197083,120.000000,30.105835,0.000000,2.028848,0.001623139,
5204800,89.947083,44.750000,45.197083,120.000000,30.105835,0.000000,2.028865,0.001623109,
5204900,90.098541,44.750000,45.348541,120.000000,30.052917,0.000000,2.028929,0.001623020,
5205000,90.098541,44.750000,45.348541,120.000000,30.052917,0.000000,2.028966,0.001623063,
5205100,90.098541,44.750000,45.348541,120.000000,30.052917,0.000000,2.029024,0.001622868,
5205200,90.174271,44.750000,45.424271,120.000000,30.052917,0.000000,2.029094,0.001623158,
5205300,90.174271,45.000000,45.174271,120.000000,29.825729,0.000000,2.029155,0.001623274,
5205400,90.174271,45.000000,45.174271,120.000000,29.825729,0.000000,2.029128,0.001623284,
5205500,89.962135,45.000000,44.962135,120.000000,29.825729,0.000000,2.029125,0.001623695,
5205600,89.962135,45.000000,44.962135,120.000000,29.825729,0.000000,2.029169,0.001624350,
5205700,89.962135,45.000000,44.962135,120.000000,30.037865,0.000000,2.029224,0.001624556,
5205800,89.981064,45.000000,44.981064,120.000000,30.037865,0.000000,2.029330,0.001624709,
5205900,89.981064,44.750000,45.231064,120.000000,30.037865,0.000000,2.029341,0.001624896,
5206000,89.981064,44.750000,45.231064,120.000000,30.037865,0.000000,2.029384,0.001624973,
5206100,90.240532,44.750000,45.490532,120.000000,30.018936,0.000000,2.029418,0.001624932,
5206200,90.240532,44.250000,45.990532,120.000000,30.018936,0.000000,2.029432,0.001624850,
5206300,90.240532,44.250000,45.990532,120.000000,30.018936,0.000000,2.029486,0.001624910,
5206400,90.245270,44.250000,45.995270,120.000000,30.018936,0.000000,2.029516,0.001624478,
5206500,90.245270,45.000000,45.245270,120.000000,29.754730,0.000000,2.029559,0.001624152,
5206600,90.245270,45.000000,45.245270,120.000000,29.754730,0.000000,2.029616,0.001623960,
5206700,90.247635,45.000000,45.247635,120.000000,29.754730,0.000000,2.029678,0.001623878,
5206800,90.247635,44.750000,45.497635,120.000000,29.754730,0.000000,2.029696,0.001623893,
5206900,90.247635,44.750000,45.497635,120.000000,29.752365,0.000000,2.029676,0.001623929,
5207000,90.248817,44.750000,45.498817,120.000000,29.752365,0.000000,2.029774,0.001624142,
5207100,90.248817,44.750000,45.498817,120.000000,29.752365,0.000000,2.029825,0.001624341,
5207200,90.248817,44.750000,45.498817,120.000000,29.752365,0.000000,2.029784,0.001624751,
5207300,90.124405,44.750000,45.374405,120.000000,29.751183,0.000000,2.029830,0.001625143,
5207400,90.124405,45.250000,44.874405,120.000000,29.751183,0.000000,2.029867,0.001625382,
5207500,90.124405,45.250000,44.874405,120.000000,29.751183,0.000000,2.029827,0.001625690,
5207600,90.062202,45.250000,44.812202,120.000000,29.751183,0.000000,2.029962,0.001625926,
5207700,90.062202,44.000000,46.062202,120.000000,29.937798,0.000000,2.029959,0.001625857,
5207800,90.062202,44.000000,46.062202,120.000000,29.937798,0.000000,2.029949,0.001625870,
5207900,90.156097,44.000000,46.156097,120.000000,29.937798,0.000000,2.029925,0.001625798,
5208000,90.156097,44.500000,45.656097,120.000000,29.937798,0.000000,2.029955,0.001625556,
5208100,90.156097,44.500000,45.656097,120.000000,29.843903,0.000000,2.029960,0.001625238,
5208200,90.203049,44.500000,45.703049,120.000000,29.843903,0.000000,2.029950,0.001624922,
5208300,90.203049,44.750000,45.453049,120.000000,29.843903,0.000000,2.029982,0.001624996,
5208400,90.203049,44.750000,45.453049,120.000000,29.843903,0.000000,2.029994,0.001624955,
5208500,90.226524,44.750000,45.476524,120.000000,29.796951,0.000000,2.030058,0.001624972,
5208600,90.226524,44.750000,45.476524,120.000000,29.796951,0.000000,2.030067,0.001624888,
5208700,90.226524,44.750000,45.476524,120.000000,29.796951,0.000000,2.030147,0.001624845,
5208800,90.238266,44.750000,45.488266,120.000000,29.796951,0.000000,2.030135,0.001625216,
5208900,90.238266,44.250000,45.988266,120.000000,29.761734,0.000000,2.030189,0.001625425,
5209000,90.238266,44.250000,45.988266,120.000000,29.761734,0.000000,2.030191,0.001625645,
5209100,90.244133,44.250000,45.994133,120.000000,29.761734,0.000000,2.030262,0.001625975,
5209200,90.244133,44.500000,45.744133,120.000000,29.761734,0.000000,2.030279,0.001626432,
5209300,90.244133,44.500000,45.744133,120.000000,29.755867,0.000000,2.030292,0.001626416,
5209400,90.372070,44.500000,45.872070,120.000000,29.755867,0.000000,2.030333,0.001626393,
5209500,90.372070,44.500000,45.872070,120.000000,29.755867,0.000000,2.030334,0.001626376,
5209600,90.372070,44.500000,45.872070,120.000000,29.755867,0.000000,2.030316,0.001626472,
5209700,90.311035,44.500000,45.811035,120.000000,29.627930,0.000000,2.030306,0.001626274,
5209800,90.311035,45.000000,45.311035,120.000000,29.627930,0.000000,2.030375,0.001626035,
5209900,90.311035,45.000000,45.311035,120.000000,29.627930,0.000000,2.030408,0.001626007,
5210000,90.280518,45.000000,45.280518,120.000000,29.627930,0.000000,2.030434,0.001625882,
5210100,90.280518,44.750000,45.530518,120.000000,29.719482,0.000000,2.030463,0.001625779,
5210200,90.280518,44.750000,45.530518,120.000000,29.719482,0.000000,2.030515,0.001625786,
5210300,90.265259,44.750000,45.515259,120.000000,29.719482,0.000000,2.030506,0.001625866,
5210400,90.265259,45.250000,45.015259,120.000000,29.719482,0.000000,2.030510,0.001625895,
5210500,90.265259,45.250000,45.015259,120.000000,29.734741,0.000000,2.030594,0.001626294,
5210600,90.382629,45.250000,45.132629,120.000000,29.734741,0.000000,2.030658,0.001626648,
5210700,90.382629,45.000000,45.382629,120.000000,29.734741,0.000000,2.030735,0.001626872,
5210800,90.382629,45.000000,45.382629,120.000000,29.734741,0.000000,2.030775,0.001627365,
5210900,90.441315,45.000000,45.441315,120.000000,29.617371,0.000000,2.030845,0.001627703,
5211000,90.441315,45.000000,45.441315,120.000000,29.617371,0.000000,2.030891,0.001627765,
5211100,90.441315,45.000000,45.441315,120.000000,29.617371,0.000000,2.030864,0.001627813,
5211200,90.345657,45.000000,45.345657,120.000000,29.617371,0.000000,2.030873,0.001627686,
5211300,90.345657,45.000000,45.345657,120.000000,29.654343,0.000000,2.030903,0.001627579,
5211400,90.345657,45.000000,45.345657,120.000000,29.654343,0.000000,2.030919,0.001627337,
5211500,90.297829,45.000000,45.297829,120.000000,29.654343,0.000000,2.030983,0.001626905,
5211600,90.297829,45.000000,45.297829,120.000000,29.654343,0.000000,2.030979,0.001626614,
5211700,90.297829,45.000000,45.297829,120.000000,29.702171,0.000000,2.031026,0.001626602,
5211800,90.398911,45.000000,45.398911,120.000000,29.702171,0.000000,2.030981,0.001626500,
5211900,90.398911,45.000000,45.398911,120.000000,29.702171,0.000000,2.031028,0.001626481,
5212000,90.398911,45.000000,45.398911,120.000000,29.702171,0.000000,2.031043,0.001626524,
5212100,90.324455,45.000000,45.324455,120.000000,29.601089,0.000000,2.031000,0.001626624,
5212200,90.324455,45.250000,45.074455,120.000000,29.601089,0.000000,2.031036,0.001626911,
5212300,90.324455,45.250000,45.074455,120.000000,29.601089,0.000000,2.031088,0.001627053,
5212400,90.537231,45.250000,45.287231,120.000000,29.601089,0.000000,2.031117,0.001627467,
5212500,90.537231,45.000000,45.537231,120.000000,29.462769,0.000000,2.031148,0.001627667,
5212600,90.537231,45.000000,45.537231,120.000000,29.462769,0.000000,2.031244,0.001627948,
5212700,90.143616,45.000000,45.143616,120.000000,29.462769,0.000000,2.031336,0.001628248,
5212800,90.143616,45.000000,45.143616,120.000000,29.462769,0.000000,2.031350,0.001628280,
5212900,90.143616,45.000000,45.143616,120.000000,29.856384,0.000000,2.031387,0.001628302,
5213000,90.196808,45.000000,45.196808,120.000000,29.856384,0.000000,2.031451,0.001628202,
5213100,90.196808,45.000000,45.196808,120.000000,29.856384,0.000000,2.031525,0.001628534,
5213200,90.196808,45.000000,45.196808,120.000000,29.856384,0.000000,2.031584,0.001627906,
5213300,90.098404,45.000000,45.098404,120.000000,29.803192,0.000000,2.031590,0.001627856,
5213400,90.098404,45.000000,45.098404,120.000000,29.803192,0.000000,2.031623,0.001627571,
5213500,90.098404,45.000000,45.098404,120.000000,29.803192,0.000000,2.031642,0.001627313,
5213600,90.049202,45.000000,45.049202,120.000000,29.803192,0.000000,2.031687,0.001627397,
5213700,90.049202,45.000000,45.049202,120.000000,29.950798,0.000000,2.031663,0.001627314,
5213800,90.049202,45.000000,45.049202,120.000000,29.950798,0.000000,2.031743,0.001627514,
5213900,90.149597,45.000000,45.149597,120.000000,29.950798,0.000000,2.031715,0.001627804,
5214000,90.149597,44.750000,45.399597,120.000000,29.950798,0.000000,2.031767,0.001627869,
5214100,90.149597,44.750000,45.399597,120.000000,29.850403,0.000000,2.031761,0.001628200,
5214200,90.199799,44.750000,45.449799,120.000000,29.850403,0.000000,2.031812,0.001628361,
5214300,90.199799,45.000000,45.199799,120.000000,29.850403,0.000000,2.031794,0.001628616,
5214400,90.199799,45.000000,45.199799,120.000000,29.850403,0.000000,2.031814,0.001628888,
5214500,90.099899,45.000000,45.099899,120.000000,29.800201,0.000000,2.031798,0.001628759,
5214600,90.099899,44.750000,45.349899,120.000000,29.800201,0.000000,2.031816,0.001628598,
5214700,90.099899,44.750000,45.349899,120.000000,29.800201,0.000000,2.031952,0.001628789,
5214800,90.174950,44.750000,45.424950,120.000000,29.800201,0.000000,2.031964,0.001628659,
5214900,90.174950,44.750000,45.424950,120.000000,29.825050,0.000000,2.031996,0.001628709,
5215000,90.174950,44.750000,45.424950,120.000000,29.825050,0.000000,2.032066,0.001628356,
5215100,90.212479,44.750000,45.462479,120.000000,29.825050,0.000000,2.032118,0.001628469,
5215200,90.212479,45.000000,45.212479,120.000000,29.825050,0.000000,2.032208,0.001628324,
5215300,90.212479,45.000000,45.212479,120.000000,29.787521,0.000000,2.032278,0.001628408,
5215400,89.981239,45.000000,44.981239,120.000000,29.787521,0.000000,2.032358,0.001628389,
5215500,89.981239,44.750000,45.231239,120.000000,29.787521,0.000000,2.032401,0.001628524,
5215600,89.981239,44.750000,45.231239,120.000000,29.787521,0.000000,2.032481,0.001628639,
5215700,90.115616,44.750000,45.365616,120.000000,30.018761,0.000000,2.032577,0.001628856,
5215800,90.115616,44.500000,45.615616,120.000000,30.018761,0.000000,2.032624,0.001629090,
5215900,90.115616,44.500000,45.615616,120.000000,30.018761,0.000000,2.032698,0.001629458,
5216000,90.057808,44.500000,45.557808,120.000000,30.018761,0.000000,2.032786,0.001630052,
5216100,90.057808,44.750000,45.307808,120.000000,29.942192,0.000000,2.032813,0.001630320,
5216200,90.057808,44.750000,45.307808,120.000000,29.942192,0.000000,2.032843,0.001630381,
5216300,90.153900,44.750000,45.403900,120.000000,29.942192,0.000000,2.032871,0.001630403,
5216400,90.153900,45.000000,45.153900,120.000000,29.942192,0.000000,2.032918,0.001630440,
5216500,90.153900,45.000000,45.153900,120.000000,29.846100,0.000000,2.032945,0.001630172,
5216600,90.201950,45.000000,45.201950,120.000000,29.846100,0.000000,2.033014,0.001630313,
5216700,90.201950,44.500000,45.701950,120.000000,29.846100,0.000000,2.033053,0.001630070,
5216800,90.201950,44.500000,45.701950,120.000000,29.846100,0.000000,2.033052,0.001629713,
5216900,90.225975,44.500000,45.725975,120.000000,29.798050,0.000000,2.033128,0.001629768,
5217000,90.225975,44.500000,45.725975,120.000000,29.798050,0.000000,2.033171,0.001629791,
5217100,90.225975,44.500000,45.725975,120.000000,29.798050,0.000000,2.033192,0.001629813,
5217200,90.362991,44.500000,45.862991,120.000000,29.798050,0.000000,2.033201,0.001630135,
5217300,90.362991,44.500000,45.862991,120.000000,29.637009,0.000000,2.033254,0.001630355,
5217400,90.362991,44.500000,45.862991,120.000000,29.637009,0.000000,2.033260,0.001630659,
5217500,90.306496,44.500000,45.806496,120.000000,29.637009,0.000000,2.033280,0.001631013,
5217600,90.306496,45.000000,45.306496,120.000000,29.637009,0.000000,2.033321,0.001631280,
5217700,90.306496,45.000000,45.306496,120.000000,29.693504,0.000000,2.033355,0.001631500,
5217800,90.153244,45.000000,45.153244,120.000000,29.693504,0.000000,2.033404,0.001631798,
5217900,90.153244,44.750000,45.403244,120.000000,29.693504,0.000000,2.033492,0.001631906,
5218000,90.153244,44.750000,45.403244,120.000000,29.693504,0.000000,2.033541,0.001631948,
5218100,90.201622,44.750000,45.451622,120.000000,29.846756,0.000000,2.033614,0.001631901,
5218200,90.201622,44.500000,45.701622,120.000000,29.846756,0.000000,2.033681,0.001632096,
5218300,90.201622,44.500000,45.701622,120.000000,29.846756,0.000000,2.033731,0.001631945,
5218400,90.225815,44.500000,45.725815,120.000000,29.846756,0.000000,2.033783,0.001631723,
5218500,90.225815,44.750000,45.475815,120.000000,29.774185,0.000000,2.033764,0.001631467,
5218600,90.225815,44.750000,45.475815,120.000000,29.774185,0.000000,2.033789,0.001631492,
5218700,90.487907,44.750000,45.737907,120.000000,29.774185,0.000000,2.033860,0.001631560,
5218800,90.487907,44.750000,45.737907,120.000000,29.774185,0.000000,2.033896,0.001631775,
5218900,90.487907,44.750000,45.737907,120.000000,29.512093,0.000000,2.033936,0.001631954,
5219000,90.493958,44.750000,45.743958,120.000000,29.512093,0.000000,2.033971,0.001632544,
