271900,50.000000,47.500000,1.000000
272000,50.000000,47.500000,1.000000
272100,50.000000,47.500000,1.000000
272200,50.000000,47.250000,1.000000
272300,50.000000,47.250000,1.000000
272400,50.000000,47.500000,1.000000
272500,50.000000,47.500000,1.000000
272600,50.000000,47.250000,1.000000
272700,50.000000,47.250000,1.000000
272800,50.000000,47.000000,1.000000
272900,50.000000,47.000000,1.000000
273000,50.000000,47.000000,1.000000
273100,50.000000,47.500000,1.000000
273200,50.000000,47.500000,1.000000
273300,50.000000,47.500000,1.000000
273400,50.000000,47.500000,1.000000
273500,50.000000,47.250000,1.000000
273600,50.000000,47.250000,1.000000
273700,50.000000,47.500000,1.000000
273800,50.000000,47.500000,1.000000
273900,50.000000,47.500000,1.000000
274000,50.000000,47.500000,1.000000
274100,50.000000,47.500000,1.000000
274200,50.000000,47.500000,1.000000
274300,50.000000,47.500000,1.000000
274400,50.000000,47.500000,1.000000
274500,50.000000,47.250000,1.000000
274600,50.000000,47.250000,1.000000
274700,50.000000,47.250000,1.000000
274800,50.000000,47.250000,1.000000
274900,50.000000,47.500000,1.000000
275000,50.000000,47.500000,1.000000
275100,50.000000,47.500000,1.000000
275200,50.000000,47.250000,1.000000
275300,50.000000,47.250000,1.000000
275400,50.000000,47.250000,1.000000
275500,50.000000,47.250000,1.000000
275600,50.000000,47.500000,1.000000
275700,50.000000,47.500000,1.000000
275800,50.000000,47.250000,1.000000
275900,50.000000,47.250000,1.000000
276000,50.000000,47.000000,1.000000
276100,50.000000,47.000000,1.000000
276200,50.000000,47.250000,1.000000
276300,50.000000,47.250000,1.000000
276400,50.000000,47.000000,1.000000
276500,50.000000,47.000000,1.000000
276600,50.000000,47.250000,1.000000
276700,50.000000,47.250000,1.000000
276800,50.000000,47.250000,1.000000
276900,50.000000,47.250000,1.000000
277000,50.000000,47.000000,1.000000
277100,50.000000,47.000000,1.000000
277200,50.000000,47.000000,1.000000
277300,50.000000,47.250000,1.000000
277400,50.000000,47.250000,1.000000
277500,50.000000,47.250000,1.000000
277600,50.000000,47.250000,1.000000
277700,50.000000,47.000000,1.000000
277800,50.000000,47.000000,1.000000
277900,50.000000,47.000000,1.000000
278000,50.000000,47.000000,1.000000
278100,50.000000,47.500000,1.000000
278200,50.000000,47.500000,1.000000
278300,50.000000,47.000000,1.000000
278400,50.000000,47.000000,1.000000
278500,50.000000,47.250000,1.000000
278600,50.000000,47.250000,1.000000
278700,50.000000,47.000000,1.000000
278800,50.000000,47.000000,1.000000
278900,50.000000,46.750000,1.000000
279000,50.000000,46.750000,1.000000
279100,50.000000,46.750000,1.000000
279200,50.000000,46.750000,1.000000
279300,50.000000,46.750000,1.000000
279400,50.000000,47.250000,1.000000
279500,50.000000,47.250000,1.000000
279600,50.000000,46.750000,1.000000
279700,50.000000,46.750000,1.000000
279800,50.000000,47.250000,1.000000
279900,50.000000,47.250000,1.000000
280000,50.000000,47.000000,1.000000
280100,50.000000,47.000000,1.000000
280200,50.000000,46.500000,1.000000
280300,50.000000,46.500000,1.000000
280400,50.000000,47.000000,1.000000
280500,50.000000,47.000000,1.000000
280600,50.000000,47.250000,1.000000
280700,50.000000,47.250000,1.000000
280800,50.000000,47.000000,1.000000
280900,50.000000,47.000000,1.000000
281000,50.000000,47.000000,1.000000
281100,50.000000,47.000000,1.000000
281200,50.000000,47.250000,1.000000
281300,50.000000,47.250000,1.000000
281400,50.000000,47.250000,1.000000
281500,50.000000,47.000000,1.000000
281600,50.000000,47.000000,1.000000
281700,50.000000,47.250000,1.000000
281800,50.000000,47.250000,1.000000
281900,50.000000,47.000000,1.000000
282000,50.000000,47.000000,1.000000
282100,50.000000,47.000000,1.000000
282200,50.000000,47.000000,1.000000
282300,50.000000,47.000000,1.000000
282400,50.000000,47.000000,1.000000
282500,50.000000,47.000000,1.000000
282600,50.000000,47.000000,1.000000
282700,50.000000,47.000000,1.000000
282800,50.000000,47.000000,1.000000
282900,50.000000,46.500000,1.000000
283000,50.000000,46.500000,1.000000
283100,50.000000,47.000000,1.000000
283200,50.000000,47.000000,1.000000
283300,50.000000,47.250000,1.000000
283400,50.000000,47.250000,1.000000
283500,50.000000,47.250000,1.000000
283600,50.000000,47.000000,1.000000
283700,50.000000,47.000000,1.000000
283800,50.000000,47.000000,1.000000
283900,50.000000,47.000000,1.000000
284000,50.000000,47.000000,1.000000
284100,50.000000,47.000000,1.000000
284200,50.000000,47.000000,1.000000
284300,50.000000,47.000000,1.000000
284400,50.000000,47.000000,1.000000
284500,50.000000,47.000000,1.000000
284600,50.000000,46.750000,1.000000
284700,50.000000,46.750000,1.000000
284800,50.000000,47.000000,1.000000
284900,50.000000,47.000000,1.000000
285000,50.000000,47.000000,1.000000
285100,50.000000,47.000000,1.000000
285200,50.000000,47.000000,1.000000
285300,50.000000,47.000000,1.000000
285400,50.000000,47.000000,1.000000
285500,50.000000,47.000000,1.000000
285600,50.000000,47.000000,1.000000
285700,50.000000,47.000000,1.000000
285800,50.000000,47.000000,1.000000
285900,50.000000,46.750000,1.000000
286000,50.000000,46.750000,1.000000
286100,50.000000,46.750000,1.000000
286200,50.000000,46.750000,1.000000
286300,50.000000,46.750000,1.000000
286400,50.000000,46.750000,1.000000
286500,50.000000,46.750000,1.000000
286600,50.000000,46.750000,1.000000
286700,50.000000,47.000000,1.000000
286800,50.000000,47.000000,1.000000
286900,50.000000,47.000000,1.000000
287000,50.000000,47.000000,1.000000
287100,50.000000,47.000000,1.000000
287200,50.000000,46.750000,1.000000
287300,50.000000,46.750000,1.000000
287400,50.000000,47.000000,1.000000
287500,50.000000,47.000000,1.000000
287600,50.000000,46.750000,1.000000
287700,50.000000,46.750000,1.000000
287800,50.000000,46.750000,1.000000
287900,50.000000,46.750000,1.000000
288000,50.000000,46.500000,1.000000
288100,50.000000,46.500000,1.000000
288200,50.000000,46.750000,1.000000
288300,50.000000,46.750000,1.000000
288400,50.000000,46.750000,1.000000
288500,50.000000,46.750000,1.000000
288600,50.000000,46.750000,1.000000
288700,50.000000,46.750000,1.000000
288800,50.000000,46.750000,1.000000
288900,50.000000,46.750000,1.000000
289000,50.000000,46.750000,1.000000
289100,50.000000,46.750000,1.000000
289200,50.000000,46.750000,1.000000
289300,50.000000,46.500000,1.000000
289400,50.000000,46.500000,1.000000
289500,50.000000,47.000000,1.000000
289600,50.000000,47.000000,1.000000
289700,50.000000,46.500000,1.000000
289800,50.000000,46.500000,1.000000
289900,50.000000,46.750000,1.000000
290000,50.000000,46.750000,1.000000
290100,50.000000,46.750000,1.000000
290200,50.000000,46.750000,1.000000
290300,50.000000,46.750000,1.000000
290400,50.000000,46.750000,1.000000
290500,50.000000,46.750000,1.000000
290600,50.000000,46.250000,1.000000
290700,50.000000,46.250000,1.000000
290800,50.000000,46.250000,1.000000
290900,50.000000,46.250000,1.000000
291000,50.000000,46.750000,1.000000
291100,50.000000,46.750000,1.000000
291200,50.000000,46.500000,1.000000
291300,50.000000,46.500000,1.000000
291400,50.000000,47.000000,1.000000
291500,50.000000,47.000000,1.000000
291600,50.000000,46.500000,1.000000
291700,50.000000,46.500000,1.000000
291800,50.000000,46.250000,1.000000
291900,50.000000,46.250000,1.000000
292000,50.000000,46.500000,1.000000
292100,50.000000,46.500000,1.000000
292200,50.000000,46.250000,1.000000
292300,50.000000,46.250000,1.000000
292400,50.000000,46.750000,1.000000
292500,50.000000,46.750000,1.000000
292600,50.000000,46.750000,1.000000
292700,50.000000,46.750000,1.000000
292800,50.000000,46.750000,1.000000
292900,50.000000,46.750000,1.000000
293000,50.000000,46.750000,1.000000
293100,50.000000,46.000000,1.000000
293200,50.000000,46.000000,1.000000
293300,50.000000,46.750000,1.000000
293400,50.000000,46.750000,1.000000
293500,50.000000,46.750000,1.000000
293600,50.000000,46.750000,1.000000
293700,50.000000,46.750000,1.000000
293800,50.000000,46.750000,1.000000
293900,50.000000,46.500000,1.000000
294000,50.000000,46.500000,1.000000
294100,50.000000,46.750000,1.000000
294200,50.000000,46.750000,1.000000
294300,50.000000,46.750000,1.000000
294400,50.000000,46.750000,1.000000
294500,50.000000,46.500000,1.000000
294600,50.000000,46.500000,1.000000
294700,50.000000,46.500000,1.000000
294800,50.000000,46.250000,1.000000
294900,50.000000,46.250000,1.000000
295000,50.000000,46.250000,1.000000
295100,50.000000,46.250000,1.000000
295200,50.000000,46.500000,1.000000
295300,50.000000,46.500000,1.000000
295400,50.000000,46.500000,1.000000
295500,50.000000,46.500000,1.000000
295600,50.000000,46.750000,1.000000
295700,50.000000,46.750000,1.000000
295800,50.000000,47.000000,1.000000
295900,50.000000,47.000000,1.000000
296000,50.000000,46.750000,1.000000
296100,50.000000,46.750000,1.000000
296200,50.000000,46.250000,1.000000
296300,50.000000,46.250000,1.000000
296400,50.000000,46.750000,1.000000
296500,50.000000,46.750000,1.000000
296600,50.000000,47.000000,1.000000
296700,50.000000,47.000000,1.000000
296800,50.000000,47.000000,1.000000
296900,50.000000,46.750000,1.000000
297000,50.000000,46.750000,1.000000
297100,50.000000,46.000000,1.000000
297200,50.000000,46.000000,1.000000
297300,50.000000,46.750000,1.000000
297400,50.000000,46.750000,1.000000
297500,50.000000,46.000000,1.000000
297600,50.000000,46.000000,1.000000
297700,50.000000,46.500000,1.000000
297800,50.000000,46.500000,1.000000
297900,50.000000,46.250000,1.000000
298000,50.000000,46.250000,1.000000
298100,50.000000,46.500000,1.000000
298200,50.000000,46.500000,1.000000
298300,50.000000,46.500000,1.000000
298400,50.000000,46.500000,1.000000
298500,50.000000,46.250000,1.000000
298600,50.000000,46.250000,1.000000
298700,50.000000,46.500000,1.000000
298800,50.000000,46.500000,1.000000
298900,50.000000,46.500000,1.000000
299000,50.000000,46.250000,1.000000
299100,50.000000,46.250000,1.000000
299200,50.000000,46.500000,1.000000
299300,50.000000,46.500000,1.000000
299400,50.000000,46.500000,1.000000
299500,50.000000,46.500000,1.000000
299600,50.000000,46.500000,1.000000
299700,50.000000,46.500000,1.000000
299800,50.000000,46.500000,1.000000
299900,50.000000,46.500000,1.000000
300000,50.000000,46.750000,1.000000
300100,50.000000,46.750000,1.000000
300200,50.000000,46.500000,1.000000
300300,50.000000,46.500000,1.000000
300400,50.000000,46.750000,1.000000
300500,50.000000,46.750000,1.000000
300600,50.000000,46.750000,1.000000
300700,50.000000,46.750000,1.000000
300800,50.000000,46.250000,1.000000
300900,50.000000,46.250000,1.000000
301000,50.000000,46.250000,1.000000
301100,50.000000,46.500000,1.000000
301200,50.000000,46.500000,1.000000
301300,50.000000,46.500000,1.000000
301400,50.000000,46.500000,1.000000
301500,50.000000,46.000000,1.000000
301600,50.000000,46.000000,1.000000
301700,50.000000,46.500000,1.000000
301800,50.000000,46.500000,1.000000
301900,50.000000,46.750000,1.000000
302000,50.000000,46.750000,1.000000
302100,50.000000,46.500000,1.000000
302200,50.000000,46.500000,1.000000
302300,50.000000,46.500000,1.000000
302400,50.000000,46.500000,1.000000
302500,50.000000,46.750000,1.000000
302600,50.000000,46.750000,1.000000
302700,50.000000,46.500000,1.000000
302800,50.000000,46.500000,1.000000
302900,50.000000,46.500000,1.000000
303000,50.000000,46.500000,1.000000
303100,50.000000,46.500000,1.000000
303200,50.000000,45.750000,1.000000
303300,50.000000,45.750000,1.000000
303400,50.000000,46.250000,1.000000
303500,50.000000,46.250000,1.000000
303600,50.000000,46.000000,1.000000
303700,50.000000,46.000000,1.000000
303800,50.000000,46.500000,1.000000
303900,50.000000,46.500000,1.000000
304000,50.000000,46.500000,1.000000
304100,50.000000,46.500000,1.000000
304200,50.000000,46.250000,1.000000
304300,50.000000,46.250000,1.000000
304400,50.000000,45.750000,1.000000
304500,50.000000,45.750000,1.000000
304600,50.000000,46.000000,1.000000
304700,50.000000,46.000000,1.000000
304800,50.000000,46.000000,1.000000
304900,50.000000,46.500000,1.000000
305000,50.000000,46.500000,1.000000
305100,50.000000,46.250000,1.000000
305200,50.000000,46.250000,1.000000
305300,50.000000,46.250000,1.000000
305400,50.000000,46.250000,1.000000
305500,50.000000,46.500000,1.000000
305600,50.000000,46.500000,1.000000
305700,50.000000,46.250000,1.000000
305800,50.000000,46.250000,1.000000
305900,50.000000,46.250000,1.000000
306000,50.000000,46.250000,1.000000
306100,50.000000,46.250000,1.000000
306200,50.000000,46.250000,1.000000
306300,50.000000,46.250000,1.000000
306400,50.000000,46.250000,1.000000
306500,50.000000,46.250000,1.000000
306600,50.000000,46.250000,1.000000
306700,50.000000,46.250000,1.000000
306800,50.000000,46.250000,1.000000
306900,50.000000,46.250000,1.000000
307000,50.000000,46.500000,1.000000
307100,50.000000,46.500000,1.000000
307200,50.000000,46.500000,1.000000
307300,50.000000,46.500000,1.000000
307400,50.000000,46.250000,1.000000
307500,50.000000,46.250000,1.000000
307600,50.000000,46.250000,1.000000
307700,50.000000,46.250000,1.000000
307800,50.000000,45.750000,1.000000
307900,50.000000,45.750000,1.000000
308000,50.000000,45.750000,1.000000
308100,50.000000,46.250000,1.000000
308200,50.000000,46.250000,1.000000
308300,50.000000,46.250000,1.000000
308400,50.000000,46.250000,1.000000
308500,50.000000,46.250000,1.000000
308600,50.000000,46.250000,1.000000
308700,50.000000,46.250000,1.000000
308800,50.000000,46.250000,1.000000
308900,50.000000,46.250000,1.000000
309000,50.000000,46.250000,1.000000
309100,50.000000,46.500000,1.000000
309200,50.000000,46.500000,1.000000
309300,50.000000,46.500000,1.000000
309400,50.000000,46.500000,1.000000
309500,50.000000,46.500000,1.000000
309600,50.000000,46.500000,1.000000
309700,50.000000,46.250000,1.000000
309800,50.000000,46.250000,1.000000
309900,50.000000,46.250000,1.000000
310000,50.000000,46.250000,1.000000
310100,50.000000,46.250000,1.000000
310200,50.000000,46.250000,1.000000
310300,50.000000,46.250000,1.000000
310400,50.000000,46.750000,1.000000
310500,50.000000,46.750000,1.000000
310600,50.000000,45.750000,1.000000
310700,50.000000,45.750000,1.000000
310800,50.000000,46.250000,1.000000
310900,50.000000,46.250000,1.000000
311000,50.000000,45.750000,1.000000
311100,50.000000,45.750000,1.000000
311200,50.000000,46.500000,1.000000
311300,50.000000,46.500000,1.000000
311400,50.000000,46.250000,1.000000
311500,50.000000,46.250000,1.000000
311600,50.000000,46.250000,1.000000
311700,50.000000,46.250000,1.000000
311800,50.000000,46.000000,1.000000
311900,50.000000,46.000000,1.000000
312000,50.000000,46.250000,1.000000
312100,50.000000,46.250000,1.000000
312200,50.000000,46.250000,1.000000
312300,50.000000,46.000000,1.000000
312400,50.000000,46.000000,1.000000
312500,50.000000,46.000000,1.000000
312600,50.000000,46.000000,1.000000
312700,50.000000,46.250000,1.000000
312800,50.000000,46.250000,1.000000
312900,50.000000,45.750000,1.000000
313000,50.000000,45.750000,1.000000
313100,50.000000,45.500000,1.000000
313200,50.000000,45.500000,1.000000
313300,50.000000,46.000000,1.000000
313400,50.000000,46.000000,1.000000
313500,50.000000,46.000000,1.000000
313600,50.000000,46.000000,1.000000
313700,50.000000,46.000000,1.000000
313800,50.000000,46.000000,1.000000
313900,50.000000,46.000000,1.000000
314000,50.000000,46.000000,1.000000
314100,50.000000,46.500000,1.000000
314200,50.000000,46.500000,1.000000
314300,50.000000,46.500000,1.000000
314400,50.000000,46.250000,1.000000
314500,50.000000,46.250000,1.000000
314600,50.000000,46.250000,1.000000
314700,50.000000,46.250000,1.000000
314800,50.000000,46.250000,1.000000
314900,50.000000,46.250000,1.000000
315000,50.000000,46.250000,1.000000
315100,50.000000,46.250000,1.000000
315200,50.000000,45.750000,1.000000
315300,50.000000,45.750000,1.000000
315400,50.000000,46.000000,1.000000
315500,50.000000,46.000000,1.000000
315600,50.000000,46.000000,1.000000
315700,50.000000,46.000000,1.000000
315800,50.000000,45.750000,1.000000
315900,50.000000,45.750000,1.000000
316000,50.000000,46.250000,1.000000
316100,50.000000,46.250000,1.000000
316200,50.000000,46.250000,1.000000
316300,50.000000,46.250000,1.000000
316400,50.000000,46.250000,1.000000
316500,50.000000,45.750000,1.000000
316600,50.000000,45.750000,1.000000
316700,50.000000,46.250000,1.000000
316800,50.000000,46.250000,1.000000
316900,50.000000,46.250000,1.000000
317000,50.000000,46.250000,1.000000
317100,50.000000,46.000000,1.000000
317200,50.000000,46.000000,1.000000
317300,50.000000,46.250000,1.000000
317400,50.000000,46.250000,1.000000
317500,50.000000,46.250000,1.000000
317600,50.000000,46.250000,1.000000
317700,50.000000,46.000000,1.000000
317800,50.000000,46.000000,1.000000
317900,50.000000,46.250000,1.000000
318000,50.000000,46.250000,1.000000
318100,50.000000,46.500000,1.000000
318200,50.000000,46.500000,1.000000
318300,50.000000,46.250000,1.000000
318400,50.000000,46.250000,1.000000
318500,50.000000,46.250000,1.000000
318600,50.000000,46.250000,1.000000
318700,50.000000,46.250000,1.000000
318800,50.000000,46.250000,1.000000
318900,50.000000,46.250000,1.000000
319000,50.000000,45.750000,1.000000
319100,50.000000,45.750000,1.000000
